dakṣiṇe cākṣasūtrañca sruvo vāme tu kuṇḍikā /	There should be a rosary and a ladle on the right hand and a waterpot and vessel to hold the sacrificial clarified butter.
ājyasthālī sarasvatī sāvitrī vāmadakṣiṇe //	Sarasvatī and Sāvitrī consorts of Brahmā should be placed on the left and right sides.
viṣṇuraṣṭabhujastārkṣe kare khaḍgastu dakṣiṇe / gadāśaraś ca varado vāme kārmukakheṭake //	The image of Viṣṇu is represented as having eight hands, Garuḍa the vehicle, holding a sword, mace, and arrow in the right hand and as conferring gifts and holding the bow and mace in the left hand.
cakraśaṅkhau caturbāhur narasiṃhaś caturbhujaḥ / śaṅkhacakradharo vāpi vidāritamahāsuraḥ // acaturbāhurvarāhastu śeṣaḥ pāṇitale dhṛtaḥ / dhārayan bāhunā pṛthvīṃ vāmnena kamalādharaḥ //	The figure of Narasiṃha is represented as having four hands holding the conch and disc and piercing the body of the mighty demon Hiraṇyakaśipu. The figure of Varāha is endowed with four arms holding the serpent Śeṣa in one of the hands and the earth in the left hand and his consort Kamalā Lakṣmī.
pādalagnā dharā kāryā padā lakṣmīrvyavasthitā /	The earth should be made as resting at the feet and goddess Lakṣmī as seated at the feet.
trailokyamohanastārkṣye aṣṭabāhustu dakṣiṇe // cakraṃ khaḍgaṃ ca muṣalaṃ aṅkuśaṃ vāmake kare / śaṅkhaśārṅgagadāpāśān padmavīṇāsamanvite //	Trailokyamohana one who stupefies the three worlds should be represented as riding the Tārkhya the eaglevehicle and possess eight hands, holding the sword, mace and goad in the right hand and the conch, bow, mace and the noose in the left hand.
lakṣmīḥ sarasvatī kārye viśvarūpo 'tha dakṣiṇe /	Images of Lakṣmī and Sarasvatī should be endowed with lotus and lute respectively.
mudgaraṃ ca tathā pāśaṃ śaktiśūlaṃ śaraṃ kare // vāme śaṅkhañca śārṅgañca gadāṃ pāśaṃ ca tomaraṃ / lāṅgalaṃ paraśuṃ daṇḍaṃ churikāṃ carmakṣepakaṃ // viṃśadbāhuś caturvaktro dakṣiṇasthotha vāmake /	Then the form of Viśvarūpa of Viṣṇu should be endowed with the club, noose, spear and arrow in the right hand and conch, bow, mace, noose, tomara javelin, plough, axe, staff, sword and leather sling in the left hand. The Harihara Śiva and Viṣṇu form of Viṣṇu should be placed on the right or left side, being endowed with twenty hands, four faces and three eyes.
trinetre vāmapārśve na śayito jalaśāyyapi //	He should either be lying on his left or reclining on the water.
śriyā dhṛtaikacaraṇo vimalādyābhirīḍitaḥ /	He should also be shown as being attended to by the female divinities Vimalā and others.
nābhipadmacaturvaktro hariśaṅkarako hariḥ // śūlarṣṭidhārī dakṣe ca gadācakradharo pade / rudrakeśavalakṣmāṅgo gaurīlakṣmīsamanvitaḥ //	He should also have the fourfaced Brahmā in the navellotus. The form of Viṣṇu bearing the marks of Rudra and Keśava should hold a spear and sword in the right hand and the mace and disc in the other and be in the company of Gaurī and Lakṣmī the consorts of Śiva and Viṣṇu.
śaṅkhacakragadāvedapāṇiścāśvaśirā hariḥ / vāmapādo dhṛtaḥ śeṣe dakṣiṇaḥ kūrmapṛṣṭhagaḥ //	The Hayaśiras horseheaded form of Viṣṇu should be represented as holding the conch, disc, mace and the Vedas. The left foot should rest on the serpent Śeṣa and the right on the back of tortoise.
dattātreyo dvibāhuḥ syādvāmotsaṅge śriyā saha /	The form of Dattātreya may have two arms, the goddess Śrī Lakṣmī being seated on the left lap.
viśvaksenaś cakragadī halī śaṅkhī harergaṇaḥ // caṇḍī viṃśatibāhuḥ syādbibhratī dakṣiṇaiḥ karaḥ / śūlāsiśakticakrāṇi pāśaṃ kheṭāyudhābhayaṃ // ḍamaruṃ śaktikāṃ vāmair nāgapāśañca kheṭakaṃ /	The Viṣvaksena form of Viṣṇu may hold a disc, mace, plough and conch. The image of Caṇḍī may have twenty hands and may hold the spear, sword, dart, disc, noose, club, ḍamaru a small drum and spike in the left hands and also show protective posture and the snake as the noose, club, axe, goad, bow, bell, banner, mace, mirror, and iron mace in the right hands..
kuṭhāṅkuśacāpāṃś ca ghaṇṭādhvajagadāṃs tathā // ādarśamudgarān hastaiś caṇḍī vā daśabāhukā / tadadho mahiṣaśchinnamūrdhā patitamastakaḥ //	Or the figure of Caṇḍī is made to have ten hands, with the buffalo placed below with its head fully severed and the demon as issuing forth from its neck with rage and brandishing his weapon, holding spike in the hand, vomitting blood, his hairs.
śastrodyatakaraḥ kruddhastadgrīvāsambhavaḥ pumān / śūlahasto vamadrakto raktasraṅmūrdhajekṣaṇaḥ //	stained with blood and blood dripping out from the eyes. forming a garland on the chest, being devoured by the lion and wellbound by the noose in the neck.
siṃhenāsvādyamānastu pāśabaddho gale bhṛśaṃ / yāmyāṅghyrākrāntasiṃhā ca savyāṅghrirnīcagāsure //	The goddess is represented as resting her right foot on the lion and the left foot on. the demon underneath. This form of Caṇḍikā, the destroyer of enemies.
caṇḍikeyaṃ trinetrā ca saśastrā ripumardanī /	is made as having three eyes and endowed with weapons.
navapadmātmake sthāne pūjyā durgā svamūrtitaḥ // ādau madhye tathendrādau navātattvātmabhiḥ kramāt /	This Durgā is to be worshipped with the nine elements in order in a diagram of nine lotuses from her own form at the beginning, centre and the eastern and other directions.
aṣṭādaśabhujaikā tu dakṣe muṇḍaṃ ca kheṭakaṃ // ādarśatarjanīcāpaṃ dhvajaṃ ḍamarukaṃ tathā /	The image should be made as possessing eighteen arms carrying a human head, club, mirror, tarjanī a kind of weapon, bow, banner and.
vajrakhaḍgāṅkuśaśarān cakrandevī śalākayā /	a little drum in the right hand and the noose, spear, mace, trident, thunderbolt, sword, goad and dart in the left hand.
etair evāyudhair yuktā śeṣāḥ ṣoḍaśabahukāḥ // ḍamaruṃ tarjanīṃ tyaktvā rudracaṇḍādayo nava /	The others Rudracaṇḍā and other goddesses should be endowed with the same weapons in their sixteen hands except the little drum and tarjanī a kind of weapon.
rudracaṇḍā pracaṇḍā ca caṇḍogrā caṇḍanāyikā // caṇḍā caṇdavatī caiva caṇḍarūpāticaṇḍikā /	The nine goddesses commencing with Rudracaṇḍā are Rudracaṇḍā, Pracaṇḍā, Caṇḍogrā, Caṇḍanāyikā, Caṇḍā, Caṇḍavatī, Caṇḍarūpā, Aticaṇḍikā and Ugracaṇḍā stationed at the centre.
ugracaṇḍā ca madhyasthā rocanābhāruṇāsitā //	They are made to be coloured as the rocanā.
nīlā śuklā dhūmrikā ca pītā śvetā ca siṃhagāḥ /	yellow pigment, red, black, blue, white, purple, yellow and white and as riding the lion.
mahiṣotha pumān śastrī tatkacagrahamuṣṭikāḥ // ālīḍhā nava durgāḥ syuḥ sthāpyāḥ putrādivṛddhaye /	Then the buffalo as a human form should be held by the hair by the nine forms of Durgā holding weapons. They are in the ālīḍha posture.
tathā gaurī ca caṇḍikādyā kuṇḍyakṣararadāgnidhṛk //	They have to be established for the increase of progeny as also the forms Gaurī, Caṇḍikā and others as well as the forms Kuṇḍi, Akṣararadā and Agnidhṛk.
saiva rambhā vane siddhāgnihīnā lalitā tathā /	She is the same as Rambhā. She is accomplished and devoid of fire. She is also Lalitā.
skandhamūrdhakarā vāme dvitīye dhṛtadarpaṇā //	She holds the severed head along with the neck in the left hand and a mirror in the second hand.
yāmye phalāñjalihastā saubhāgyā tatra cordhvikā / lakṣmīryāmyakarāmbhojā vāme śrīphalasaṃyutā //	The image of Saubhāgyā is made as holding fruits in the folded palms on the right side. The image of Lakṣmī holds the lotus in the right hand and the śrīphala bilva fruit in the left.
pustākṣamālikāhastā vīṇāhastā sarasvatī /	The image of Sarasvatī should be made as holding a book, rosary and lute in the hands.
kumbhābjahastā śvetābhā makaropari jāhnavī // kūrmagā yamunā kumbhakarā śyāmā ca pūjyate /	The image of Jahnavī the river Ganges is represented as holding a pot and flower in the hand and standing on the crocodile and of white complexion. The image of the river Yamunā is worshipped as mounted on the tortoise and as holding a pot in the hand and of dark complexion.
savīṇastumburuḥ śuklaḥ śūlī mātragrato vṛṣe //	The image of Tumburu is represented as white in colour, holding a lute and trident and riding a bull.
gaurī caturmukhī brāhmī akṣamālāsurānvitā / kuṇḍakṣapātriṇī vāme haṃsagā śāṅkarī sitā // śaracāpau dakṣiṇe 'syā vāme cakraṃ dhanurvṛṣe /	The fourfaced Brāhmī the femaleenergy of Brahmā is represented as of fair complexion, riding a swan and as carrying a rosary, different vessels such as surā and kuṇḍa in the left hand. Śāṅkarī is represented as white, seated on a bull holding the bow and arrow in the right hand and the disc and the bow in the left hand.
kaumārī śikhigā raktā śaktihastā dvibāhukā // cakraśaṅkhadharā savye vāme lakṣmīrgadābjadhṛk /	Kaumārī is represented as red in colour, riding the peacock and having two arms, holding the spears. The form of Lakṣmī should hold the disc, and conch in the right hand and the mace and lotus in the left hand.
daṇḍaśaṅkhāsi gadayā vārāho mahiṣasthitā //	The form of Vārāhī should be mounted on the buffalo and hold the stick, conch, sword and goad.
aindrī vāme vajrahastā sahasrākṣī tu siddhaye /	The image of Aindrī conferring success should be represented as having thousand eyes and holding the thunderbolt in the left hand.
cāmuṇḍā koṭarāghnī syānnirmāṃsā tu trilocanā // nirmāṃsā asthisārā vā ūrdhvakeśī kṛśodarī / dvīpacarmadharā vāme kapālaṃ paṭṭiśaṅkare //	Cāmuṇḍā may have three eyes deeply sunken, a skeleton form devoid of flesh, erectly standing hair, emaciated belly, clad in tigerskin and holding a skull and spear in the left hand and a trident and scissor in the right standing on the dead body of a man and wearing a garland of bones.
vināyako narākāro vṛhatkukṣirgajānanaḥ //	The image of Vināyaka should have a human body, big belly, elephant face, big trunk and sacred thread.
kalā dvādaśa nāḍī tu grīvā sārdhakalocchritā / ṣaṭtriṃśadaṅgulaṃ kaṇṭhaṃ guhyamadhyardhamaṅgulaṃ //	The mouth measuring kalās in breadth while the trunk should measure fingerbreadths in length. The neck should be kalās in girth and 0 kalās in height. The throatregion should be finger in length.
nābhirūrū dvādaśañca jaṅghe pāde tu dakṣiṇe /	The region of the navel and thigh should be of twelve fingers as also the leg from the ankle to the knee and the feet.
svadantaṃ paraśuṃ vāme laḍḍukañcotpalaṃ śaye //	He should be represented as holding his own tusk made into an axe in the right hand and the laḍḍuka a ball of sweet and lotus flower in the left.
sumukhī ca viḍālākṣī pārśve skando mayūragaḥ / svāmī śākho viśākhaś ca dvibhujo bālarūpadhṛk //	The image of Skanda, the lord of the universe also known as Śākha and Viśākha, is represented as a boy possessing two arms and riding a peacock with the images of Sumukhī and Viḍālākṣī.
dakṣe śaktiḥ kukkuṭotha ekavaktrotha ṣaṇmukhaḥ / ṣaḍbhujo vā dvādaśabhirgrāmeraṇye dvibāhukaḥ //	The god may be represented as having a single face or six faces, six hands or twelve hands carrying the spear and a cock in the right hand. In the village or the forest it should have two arms.
śaktīṣupāśanistriṃśatotradostarjanīyutaḥ / śaktyā dākṣiṇahasteṣu ṣaṭsu vāme kare tathā //	He should bear the spear, arrow, noose, nistriṃśa sword, goad and tarjanī a kind of weapon in the six right hands and the spear in the left hand.
śikhipicchandhanuḥ kheṭaṃ patākābhayakukkuṭe / kapālakartarīśūlapāśabhṛdyāmyasaumyayoḥ // gajacarmabhṛdūrdhvāsyapādā syāt rudracarcikā / saiva cāṣṭabhujā devī śiroḍamarukānvitā //	The image of Rudracarcikā the manifestation of the goddess may have a bow adorned by the plume of peacock, club, banner, protective posture, cock, skull, scissors, trident and noose in the right and left hands. She should also be clad in the elephant hide, with her leg raised up and the little drum placed on the head.
tena sā rudracāmuṇḍā nāṭeśvaryatha nṛtyatī /	Hence she is known as Rudracāmuṇḍā, the goddess of dancing and one who is dancing.
iyameva mahālakṣmīrupaviṣṭā caturmukhī //	This goddess herself, having four faces and in the sitting posture is known as Mahālakṣmī.
daśabāhustrinetrā ca śastrāsiḍamarutrikaṃ // bibhratī dakṣiṇe haste vāme ghaṇṭāṃ ca kheṭakaṃ / khaṭvāṅgaṃ ca triśūlañca siddhacāmuṇḍakāhvayā //	The goddess having ten hands and three eyes holding different weapons, sword and ḍamaru little drum in the right hand and the bell, club, staff with a skull at one end and trident in the left hand and eating men, horses, buffaloes and elephants held in the hand is called Siddhacāmuṇḍā.
siddhayogeśvarī devī sarvasiddhapradāyikā /	That goddess accomplishes everything and is known as Siddhayogeśvarī.
etadrūpā bhavedanyā pāśāṅkuśayutāruṇā //	She is also represented in another form endowed with the noose and goad and red in complexion.
bhairavī rūpavidyā tu bhujair dvādaśabhiryutā /	The goddess Bhairavī who has an embodiment of beauty is endowed with twelve arms.
etāḥ śmaśānajā raudrā ambāṣṭakamidaṃ smṛtaṃ //	These are all spoken as fierce forms arising from the cremation ground. The above are remembered as the eight forms of the goddess.
kṣamā śivāvṛtā vṛddhā dvibhujā vivṛtānanā / danturā kṣemakarī syādbhūmau jānukarā sthitā // yakṣiṇyastabdhadīrghākṣāḥ śākinyo vakradṛṣṭayaḥ /	The goddess Kṣamā Forbearance should be surrounded by jackals, old, having two arms, and widely opened mouth. The goddess Kṣemaṅkarī Benevolent may have protruding teeth and be resting her knees on the ground. The wives of semigods should be made to have long and motionless eyes.
piṅgākṣāḥ syurmahāramyā rūpiṇyopsarasaḥ sadā //	The Mahāramyas should have yellow eyes. The images of nymphs should always be made beautiful.
sākṣamālī triśūlī ca nandīśo dvārapālakaḥ / mahākālosimuṇḍī syācchūlakhaṭakavāṃs tathā //	The form of Nandīśa the bull, the doorkeeper of the goddess, should carry a rosary and a trident. The image of Mahākāla a form of Śiva as the destroyer may have a sword, human skull, trident and club.
kṛśo bhaṅgī ca nṛtyan vai kuṣmāṇḍasthūlakharvavān /	Kuṣmāṇḍa another attendant of Śiva should have a stout and dwarf form dancing.
gajagokarṇavaktrādyā vīrabhadrādayo gaṇāḥ //	Vīrabhadra and other attendants of Śiva should have ears and faces of elephants, cows, etc.
ghaṇṭākarṇoṣṭadaśadoḥ pāparogaṃ vidārayan / vajrāsidaṇḍacakreṣumuṣalāṅkuśamudgarān // dakṣiṇe tarjanīṃ kheṭaṃ śaktiṃ muṇḍañca pāśakaṃ / cāpaṃ ghaṇṭāṃ kuṭhārañca dvābhyāñcaiva triśūlakaṃ /	Ghaṇṭākarṇa an attendant of Śiva form should have eighteen hands crushing the accrued sin, holding weapons thunderbolt, sword, club, disc, arrow, mace, goad and hammer in the right hand and tarjanī a weapon, club, dart, human skull, noose, bow, bell and axe on the left and a trident in the remaining two hands and wearing a garland of bells and crushing the eruptive diseases.
ghaṇṭāmālākulo devo visphoṭakavimardanaḥ //	The consorts of Skanda.
sasaptāśve saikacakre rathe sūryo dvipadmadhṛk /	The image of the Sun should be made to ride a chariot having one wheel and seven horses.
masībhājanalekhanyau bibhratkuṇḍī tu dakṣiṇe // vāme tu piṅgalo dvāri daṇḍabhṛt sa ravergaṇaḥ / bālavyajanadhāriṇyau pārśve rājñī ca niṣprabhā //	He must hold two lotuses, inkstand, pen and a staff in his right hand. Piṅgala, an attendant and gatekeeper of the Sun should be placed on the left with the mace in his hand. Sungod should have female attendants bearing chowries flyflappers and the palelooking consort by his side.
athavāśvārūḍhaḥ kārya ekastu bhāskaraḥ /	Or the image of the Sun should be made as riding a horse alone.
varadā dvyabjanaḥ sarve dikpālāstrakarāḥ kramāt //	The guardian deities of different quarters should duly be endowed with weapons, holding two lotuses in hands and bestowing boons.
mudgaraśūlacakrābjabhṛtognyādividiksthitāḥ /	The images of Agni and other gods bearing the club, trident, disc and lotus should be placed in different directions around.
sūryāryamādirakṣontāś caturhastā dviṣaḍdale //	The images of the forms of Sun, commencing with Aryamā are represented as possessing four arms and placed in a diagram of twelve petals.
varuṇaḥ sūryanāmā ca sahasrāṃśus tathāparaḥ / dhātā tapanasañjñaś ca savitātha gabhastikaḥ // raviś caivātha parjanyastvaṣṭā mitrotha viṣṇukaḥ / meṣādirāśisaṃsthāś ca mārgādikārttikāntakāḥ //	Varuṇa, Sūrya, Sahasrāṃśu one who has thousand rays, Dhātṛ, Tapana, Sāvitṛ, Gabhastika, Ravi, Parjanya, Tvaṣṭṛ, Mitra and Viṣṇu are his different names as he moves over the zodiacal signs commencing with the Aries in the course of months commencing with Mārgaśīrṣa and ending with Kārttika.
dhūmro nīlaḥ kramādvarṇāḥ śaktayaḥ keśarāgragāḥ / iḍā suṣumnā viśvārcirindusañjñā pramardinī // praharṣiṇī mahākālī kapilā ca prabodhanī / nīlāmbarā ghanāntasthā amṛtākhyā ca śaktayaḥ //	Their female energies known by the namesIḍā, Suṣmnā, Viśvārcis, Indu, Pramardinī, Praharṣaṇī, Mahākālī, Kapilā, Prabodhanī, Nīlāmbarā, Ghanāntasthā and Amṛtā, and placed at the ends of petals are of black, red, pale red, yellow, pale yellow, white, brown, yellow, green, white, grey and blue.
varuṇādeś ca tadvarṇāḥ keśarāgreṣu vinyaset /	Similar colours are given to Varuṇa and others placed at the tips of petals.
tejaś caṇḍo mahāvakro dvibhujaḥ padmakhadgabhṛt //	The form of Tejas effulgence should be represented as fierce, extremely crooked, possessing two arms holding a lotus and sword.
kuṇḍikājapyāmālīnduḥ kujaḥ śaktyakṣamālikaḥ / budhaścāpākṣapāṇiḥ syājjīvaḥ kuṇḍyakṣamālikaḥ //	The figure of Mercury should be holding the bow and rosary in his hands. The form of Jupiter should be holding the sacrificial pitcher and rosary. The image of Venus may be holding the sacrificial pitcher and rosary.
śukraḥ kuṇḍyakṣamālī syāt kiṇkiṇīsūtravāñchaniḥ / ardhacandradharo rāhuḥ ketuḥ khaḍgī ca dīpabhṛt //	That of Saturn should be endowed with a girdle of bells. While that of Rāhu the ascending node of the moon considered as a planet is represented as holding half of the lunar disc, that of Ketu the descending node of the moon considered as a planet is represented as holding the sword and lamp.
anantastakṣakaḥ karkaḥ padmo mahābjaḥ śaṅkhakaḥ / kulikaḥ sūtriṇaḥ sarve phaṇavaktrā mahāprabhāḥ //	The serpents Ananta, Takṣaka, Karka, Padma, Mahābja and Śaṅkha are all represented as having hooded heads with great radiance.
indro vajrī gajārūḍhaśchāgagogniś ca śaktimān / yamo daṇḍī ca mahiṣe nairṛtaḥ khaḍgavān kare //	The image of Indra is endowed with thunderbolt and as seated on an elephant, that of Agni as riding a goat and holding a spear, that of Yama as on a buffalo and carrying a club and that of Nirṛti as holding a sword.
makare varuṇaḥ pāśī vāyurdhvajadharo mṛge / gadī kuvero meṣastha īśānaś ca jaṭī vṛṣe //	The image of Varuṇa ocean god is made as seated on a crocodile and as holding a noose, that of Vāyu wind god as riding an antelope and holding a banner, that of Kubera god of wealth as seated on a sheep and bearing a mace, and that of Īśāna as seated on a bull and having a matted hair.
dvibāhavo lokapālā viśvakarmākṣasūtrabhṛt /	The images of the guardian deities of the quarters of the world are endowed with two arms.
hanūmān vajrahastaḥ syāt padbhyāṃ sampīḍitāśrayaḥ //	The figure of Hanūmat monkey, devoted to Rāma may be holding the thunderbolt in his hand and pounding the earth with his feet.
vīṇāhastāḥ kinnarāḥ syurmālāvidyādharāś ca khe /	The semidivine beings Kinnaras may be represented as holding lutes in their arms and the Vidyādharas semidivine beings as having garlands and moving in the sky.
durbalāṅgāḥ piśācāḥ syurvetālā vikṛtānanāḥ / kṣetrapālāḥ śūlavantaḥ pretā mahodarāḥ kṛśāḥ //	The goblins may be represented as having emaciated bodies and the vampires as deformed faces, the Guardians of the sites as having the tridents and the spirits of the dead people as lean and bigbellied.
yoginyaṣṭāṣṭakaṃ vakṣye aindrādīśāntataḥ kramāt /	shall describe the characteristics of the eight Yoginis female attendants on Durgā respectively residents of the eight quarters east to northeast.
akṣobhyā rūkṣakarṇo ca rākṣasī kṛpaṇākṣayā //	The Yoginīs Akṣobhyā, Rūkṣakarṇī, Rākṣasi, Kṛpaṇā and Akṣayā reside in the east.
piṅgākṣī ca kṣayā kṣemā ilā līlālayā tathā / lolā laktā balākeśī lālasā vimalā punaḥ //	The Yoginīs Piṅgākṣī, Kṣayā, Kṣemā, Ilā, Līlā, Layā, Laktā, Balākeśī, Lālasā and Vimalā dwell in the southeast.
hutāśā ca viśālākṣī huṅkārā vaḍavāmukhī / mahākrūrā krodhanā tu bhayaṅkarī mahānanā //	The Yoginīs Hutāśā, Viśālākṣī, Huṅkārā, Vaḍavāmukhī, Mahākrūrā, Krodhanā, Bhayaṅkarī and Mahānanā are the residents of the south.
sarvajñā taralā tārā ṛgvedā tu hayānanā / sārākhyā rudraśaṅgrāhī sambarā tālajaṅghikā //	The Yoginīs Sarvajñā, Taralā, Tārā, Ṛgvedā, Hayānanā, Sārā Sārākhyā, Rudrasaṅgrāhī, Śambarā and Tālajaṅghikā occupy the south west.
raktākṣī suprasiddhā tu vidyujjihvā karaṅkiṇī / meghanādā pracaṇḍogrā kālakarṇī varapradā //	Raktākṣī, Suprasiddhā, Vidyujjihvā, Karaṅkiṇī, Meghanādā, Pracaṇḍogrā, Kālakarṇī and Varapradā are the inmates of the west.
candrā candrāvalī caiva prapañcā pralayāntikā / śiśuvaktrā piśācī ca piśitāśā ca lolupā //	Candrā, Candrāvalī, Prapañcā, Pralayāntikā, Śiśuvaktrā, Piśācī, Piśitāśā and Lolupā dwell in the northwest.
dhamanī tāpanī caiva rāgiṇī vikṛtānanā / vāyuvegā vṛhatkukṣirvikṛtā viśvarūpikā //	Dhamanī, Tāpanī, Rāgiṇī, Vikṛtānanā, Vāyuvegā, Bṛhatkukṣi, Vikṛtā and Viśvarūpikā govern the north.
yamajihvā jayantī ca durjayā ca jayāntikā / viḍālī revatī caiva pūtanā vijayāntikā //	Yamajihvā, Jayanti, Durjayā, Jayantikā, Viḍālā, Revatī, Pūtanā and Vijayāntikā hold sway over the northeast.
aṣṭahastāś caturhastā icchāstrāḥ sarvasiddhidāḥ /	These Yoginīs should be represented as having eight arms or four arms, wielding weapons of their choice and yielding all benefits on their votaries.
bhairavaścārkahastaḥ syāt kūrparāsyo jaṭendubhṛt // khaḍgāṅkuśakuṭhāreṣuviśvabhayabhṛdekataḥ / cāpatriśūlakhaṭvāṅgapāśakārdhavarodyataḥ // gajacarmadharo dvābhyāṃ kṛttivāsohibhūṣataḥ /	Lord Bhairava may hold the arka plant Calotropis gigantee in the hand and have the face like the knee or elbow bearing the matted hair and the Moon. Kṛttivāsas should be represented as holding on one side the sword, goad, axe and arrow and offering protection to the universe and a bow, trident, club with a skull at the top and noose on the other.
pretāśano mātṛmadhye pūjyaḥ pañcānanothavā //	Or he shall be having five faces and be wearing the elephant’s hide and adorned by the serpents.
avilomāgniparyantaṃ dīrghāṣṭakaikabheditaṃ / tatṣaḍaṅgāni jātyantair anvitaṃ ca kramād yajet //	One has to worship him being endowed with the letters of the alphabet upto the letter ‘ra’ and with his mantra having six constituents and the eight long vowel mantras.
mandirāgnidalārūḍhaṃ suvarṇarasakānvitaṃ / nādavindvandusaṃyuktaṃ mātṛnāthāṅgadīpitaṃ //	He is also to be contemplated upon as established in the wicks of the flame in the house as endowed with golden ornaments and the nāda, bindu and indu and making the body of the divine mother and the lord radiant.
vīrabhadro vṛṣārūḍho mātragre sa caturmukhaḥ /	Vīrabhadra attendant of Śiva is represented as having four faces, seated on a bull in front of the mother goddesses.
gaurīṃ tu dvibhujā tryakṣā śūlinī darpaṇānvitā //	Goddess Gauri consort of Śiva is represented as having two arms and three eyes as endowed with a spear and mirror.
śūlaṃ galantikā kuṇḍī varadā ca caturbhujā / abjasthā lalitā skandagaṇādarśaśalākayā //	Goddess Lalitā a form of Durgā should be represented as having tour arms holding a spear, a small pitcher, and another pitcher in the hands and showing boonconferring hands.
caṇḍikā saśahastā syāt khaḍgaśūlāriśaktidhṛk / dakṣe vāme nāgapāśaṃ carmāgkuśakuṭhārakaṃ /	She should also be endowed with a mirror, a small stick for applying collyrium and Skanda and Gaṇa Gaṇeśa. Goddess Caṇḍikā may be represented as having ten hands having a sword, spear, disc and dart in the right hand and the magical noose, shield, pike, axe, and bow in the left hand.
dhanuḥ siṃhe ca mahiṣaḥ śūlena prahatogrataḥ //	She must be riding a lion with the buffalo demon having been slain with her spear in front of her.
liṅgādilakṣaṇaṃ vakṣye kamalodbhava tacchṛṇu /	O Lotusborn Brahman shall describe to you the characteristics of the liṅga and other things.
dairghyārdhaṃ vasubhirbhaktvā tyaktvā bhāgatrayaṃ tataḥ // viṣkambhaṃ bhūtabhāgaistu caturasrantu kārayet / āyāmaṃ mūrtibhirbhaktvā ekadvitrikramān nyaset //	Havingmarked a rectangular block of stone as divided into two parts lengthwise, the lower part again being divided into eight parts and three parts of these divisions being left out, the remaining block formed by five parts should be divided breadthwise into three parts and the three gods should be assigned therein.
brahmaviṣṇuśivāṃśeṣu vardhamānoyamucyate /	This is spoken as representing the forms of Brahman, Viṣṇu and Śiva among which the last one is larger than the other two parts.
caturasresya varṇārdhaṃ guhyakoṇeṣu lāñchayet //	Half of the figure is marked at the angular points in the square.
aṣṭāgraṃ vaiṣṇavaṃ bhāgaṃ sidhyatyeva na saṃśayaḥ /	An octagonal block known as the part of Viṣṇu is certainly obtained thus.
ṣoḍaśāsraṃ tataḥ kuryāddvātriṃśāsraṃ tataḥ punaḥ //	Then a polygon of sixteen sides is made and then a polygon of thirtytwo sides.
catuḥṣaṣṭyasrakaṃ kṛtvā vartulaṃ sādhayettataḥ / kartayedatha liṅgasya śiro vai deśikottamaḥ //	Having made a polygon of sixtyfour sides, the circular shape is accomplished. Then the excellent spiritual teacher should chisel the head portion of the emblem.
vistāramatha liṅgasya aṣṭadhā saṃvibhājayet / bhāgārdhārdhantu santyajya cchatrākāraṃ śiro bhavet //	The breadth of the liṅga may be divided into eight parts. An umbrellashaped top portion of the liṅga is got by discarding half of this length.
triṣu bhāgeṣu sadṛśamāyāmaṃ yasya cistaraḥ / tadvibhāgasamaṃ liṅgaṃ sarvakāmaphalapradaṃ //	A liṅga which has a breadth equal to threefourth of its length bestows all the desired benefits.
dairghyasya tu caturthena viṣkambhaṃ devapūjite /	The pillar part of the emblem should be a quarter of the length of the emblem in the case of those worshipped by the celestials.
sarveṣāmeva liṅgānāṃ lakṣaṇaṃ śṛṇu sāmprataṃ //	Listen now the narration of the characteristics of all liṅgas.
madhyasūtraṃ samāsādya brahmarudrāntikaṃ budhaḥ / ṣoḍaśāṅgulaliṅgasya ṣaḍbhāgair bhājito yathā //	The wiseman should divide the liṅga measuring aṅgulas into parts through the central line upto the Brahman and Rudra parts.
tadvaiyamanasūtrābhyāṃ mānamantaramucyate / yavāṣṭamuttare kāryaṃ śeṣāṇāṃ yavahānitaḥ //	The spaces in between two such lines of division should measure eight yavas each in the first two cases, each latter measuring a yava less than the preceding one.
adhobhāgaṃ tridhā kṛtvā tvardhamekaṃ parityajet /	Having divided the lower part into three parts, one part should be left out.
aṣṭadhā taddvayaṃ kṛtvā ūrdhvabhāgatryaṃ tyajet //	Having divided the remaining two parts into eight parts, the three upper ones of these divisions should be left aside.
ūrdhvañca pañcamādbhāgād bhrāmya rekhāṃ pralambayet /	Those three sections above the five divisions should be rotated and the markings lengthened.
bhāgamekaṃ parityajya saṅgaṃ kārayettayoḥ //	Having left out one part their union should be brought about.
etat sādhāraṇaṃ proktaṃ liṅgānāṃ lakṣaṇaṃ mayā / sarvasādhāraṇaṃ vakṣye piṇḍikāntānnibodha me //	These are the general characteristics of the liṅga described by me. shall now describe the most general characteristics of the pedestals.
brahmabhāgapraveśañca jñātvā liṅgasya cocchrayaṃ / nyased brahmaśilāṃ vidvān samyakkarmaśilopari //	After having known the commencing portion of the liṅga and height, the part belonging to Brahman should be well placed by the learned person on the stone pedestal.
tathā sumucchrayaṃ jñātvā piṇḍikāṃ pravibhājayet /	Then having known the height of the liṅga the different dimensions of the pedestal should be made.
dvibhāgamucchritaṃ pīṭhaṃ vistāraṃ liṅgasammitam //	The base of the liṅga should be twice the height and length commensurate with that of the liṅga.
