kathaṃ kṛtvā / tāni hi yathākramaṃ / satkāyadṛṣṭes tadvastuno 'pi ca // nirodhamārgaratneṣu lābhasatkāra eva ca / saṃlekhasya parijñāne /	How does this occur? "Leading towards the view of self, obstructing insights regarding this and "external objects", regarding the cessation of suffering, the Path, the Gems, others' attainments, and regarding the knowledge of being satisfied with little." II.
saṃyojanāny āvaraṇaṃ bhavaṃti /	-II. The fetters become specific obstructions.
mānasaṃyojanaṃ hi satkāyadṛṣṭiparijñāne bhavaty āvaraṇaṃ / abhisamayakāle sāntaravyantarāsmimānasamudācāravaśena tadaprahāṇāt /	The fetter of pride becomes an obstacle leading to the view of self. This is because this view has not been cast off through proper practise in a time of clear understanding, working against the pride of thinking that "I exist" in what is internal or external.
avidyāsaṃyojanaṃ satkāyadṛṣṭivastuparijñāne /	The fetter of ignorance is an obstacle to knowledge about the elements that make for a view of the self.
tenopādānaskandhāparijñānāt /	This is because it is a lack of knowledge concerning the appropriating aggregates.
dṛṣṭisaṃyojanaṃ nirodhasatyaparijñāne /	The fetter of holding fast to views is an obstruction to the knowledge of the truth of the cessation of suffering.
satkāyāntagrāhadṛṣṭibhyāṃ taduttrāsāt mithyādṛṣṭyā cāpavādāt / parāmarśasaṃyojanaṃ mārgasatyaparijñāne /	The fetter of adherence to mere rules and rituals is an obstruction to the knowledge of the truth of the Path, because of its adherence to the view that the highest clarity lies elsewhere than it really does.
vicikitsāsaṃyojanaṃ ratnatrayaparijñāne tadguṇānabhiśraddhānāt /	The fetter of doubt is an obstruction to the knowledge of the Three Gems , because it involves a lack of faith in the good qualities of these three.
īrṣyāsaṃyojanaṃ lābhasatkāraparijñāne taddoṣādarśanāt / mātsaryasaṃyojanaṃ saṃlekhaparijñāne pariṣkārādhyavasānāt /	The fetter of envy is an obstruction to satisfaction in others' attainment, because one wishes to see only others' flaws. The fetter of selfishness leads to a lack of knowledge of satisfaction with little, because of one's obsession with possession.¹ "Further obstructions stand in the way of welfare, etc.
śubhādau daśadhāparaṃ // aparaṃ punar āvaraṇaṃ / daśavidhe śubhādau veditavyaṃ /	in ten ways." II. .Seven Works of Vasubandhu There are further obstructions that stand in the way of welfare, etc. in ten ways.
kin tad āvaraṇaṃ ke ca śubhādayaḥ / aprayogo 'nāyatane 'yogavihitaś ca yaḥ / notpattir amanaskāraḥ saṃbhārasyāprapūrṇatā // gotramitrasya vaidhuryaṃ cittasya parikheditā / pratipatteś ca vaidhuryaṃ kuduṣṭajanavāsatā //	What are these obstructions, and what is meant here by "welfare, etc." ? ● "The lack of means to rouse "oneself" from inactivity, the lack of complete use of "one's" sense-fields, careless activity, non-arising of the beneficial, lack of mental attention to what lies around you, unfulfillment of the necessary preparation , separation from "one's" spiritual lineage, and separation from good friends, wearying distress and agitation of citta, lack of opportunity to practise the Great Vehicle, being forced to live with stupid or depraved people, susceptibility to harm, lack of control, and lack of maturation of insight because of the three, susceptibility to harm by nature, sloth, and carelessness, attachment to being, and longing for enjoyment, muddle-headedness, lack of confidence, lack of faith, deliberation according to words, lack of reverence for the Good Dharma, respect for gain, lack of compassion, casting away what one has heard, being ill-versed in what's been heard, and lack of engagement in meditation." II.
etad āvaraṇaṃ /	These are the obstructions to welfare, etc.
ke śubhādayaḥ /	And what is welfare, etc.
śubhaṃ bodhiḥ samādānan dhīmattvābhrāntyanāvṛtī / natyatrāso 'matsaritvaṃ vaśitvaṃ ca śubhādayaḥ //	? "Welfare, enlightenment, the full taking up of Samsāra, insight, lack of confusion, lack of obstructions, ability to evolve, fearlessness, lack of selfishness and potency." II.
eṣāṃ śubhādīnāṃ kasya katy āvaraṇāni jñeyānīty āha /	So that it can be known how many obstructions can arise to which of these factors: welfare, etc.
trīṇi trīṇi ca eteṣāṃ jñeyāny āvaraṇāni hi /	he says, "By threes, the obstructions of the knowable arise for these." II.
kuśalasya trīṇy āvaraṇāni /	To each of these beneficial factors, three obstructions can arise.
aprayogo 'nāyatanaprayogo 'yoniśaḥprayogaś ca /	To welfare, arise the lack of means to rouse "oneself" from inactivity, the lack of complete use of "one's" sense-fields, and careless activity.
bodhes trīṇi kuśalasyānutpattir amanasikaraṇaṃ / aparipūrṇasaṃbhāratā ca /	To enlightenment, arise the non-arising of good caittas, lack of mental attention to what lies around you, and the unfulfillment of the necessary preparation.
samādānaṃ bodhicittotpādaḥ /	To the full taking up of Samsāra, which is the arising of the enlightenment-citta¹, arise separation from "one's" spiritual lineage,.
tasya trīṇi gotravaidhuryaṃ kalyāṇamitravaidhuryaṃ / parikhedacittatā ca /	separation from good friends, and wearying distress and agitation of citta.
dhīmatvaṃ bodhisatvatā / tasyāḥ prajñāne trīṇy āvaraṇāni pratipattivaidhuryaṃ kujanavāsaḥ / duṣṭajanavāsaś ca /	To insight, which is the state of a Bodhisattva, arise the lack of opportunity to practise the Great Vehicle, and being forced to live with either stupid or depraved people.
tatra kujano mūrkhajanaḥ duṣṭajanaḥ pratihataḥ /	In this passage, "stupid people" are fools, and "depraved people" are frustrated, harmed people.
abhrāntes trīṇi viparyāsadauṣṭhulyaṃ / kleśādyāvaraṇatrayād anyatamāvaśiṣṭatā /	To lack of confusion, arise susceptibility to harm through reversals, lack of potency because of the three kinds of obstructions : afflictions, etc.
vimuktiparipācinyāḥ prajñāyā aparipakvatā ca / āvaraṇaprahāṇam anāvaraṇaṃ /	and lack of maturation in insight which matures "liberation"! As obstructions to the abandonment of obstructions, arise natural susceptibility to harm, sloth, and carelessness.
kauśīdyaṃ pramādaś ca /	carelessness.
pariṇates trīṇi yair anyatra cittaṃ pariṇāmayati / nānuttarasyāṃ samyaksaṃbodhau bhavasaktir bhogasaktir līnacittatā ca /	To the ability to evolve, arise attachment to being, longing for enjoyment, and muddle-headedness, through which citta evolves otherwise than towards supreme perfect enlightenment.
atrāsasya trīṇi asaṃbhāvanā pudgale / anadhimuktir dharme /	To fearlessness, arise lack of confidence in the "personality", lack of trust in Dharma, and deliberations according to words.
amātsaryasya trīṇi saddharme 'gauravaṃ / lābhasatkārapūjāyāṃ gauravaṃ satveṣv akāruṇyaṃ ca /	To lack of selfishness, arise lack of reverence for the Dharma, respect for the acquisition and worship of gain, and lack of compassion for sentient beings.
vaśitvasya trīṇi yair vibhutvaṃ na labhate śrutavyasanaṃ dharmavyasanasaṃvartanīyakarmaprabhavanāt / alpaśrutatvaṃ / samādher aparikarmitatvaṃ ca /	To potency, arise three, because of which one can't attain power, which are casting away what has been heard , because it brings about actions leading to the rejection of Dharma, being ill-versed in what's been heard, and lack of engagement in meditation.
tat punar etad āvaraṇaṃ śubhādau yatrārthe daśa kāraṇāni tadarthādhikāreṇa veditavyaṃ /	Because these obstructions become ten kinds of causes in relation to welfare, etc. these ten kinds of causes are to be made known now, because of their bearing upon them.
daśakāraṇāni utpattikāraṇaṃ tadyathā cakṣurādayaś cakṣurvijñānasya /	There is a cause as one thing's being the direct condition for the arising of another, such as when the eye gives rise to a visual consciousness.
sthitikāraṇaṃ tad yathā catvāra āhārāḥ satvānāṃ /	There is a cause as one thing's maintaining an- other's existence, such as the four foods maintaining sentient beings.
dhṛtikāraṇaṃ yad yasyādhārabhūtaṃ / tad yathā bhājanalokaḥ satvalokasya /	There is a cause as one thing's sustaining another, in the sense of providing a support, as the inhabited world does for the world of sentient beings.
abhivyaktikāraṇaṃ / tad yathā āloko rūpasya /	There is a cause as one thing's manifesting another, as the action of looking does the visible.
vikārakāraṇaṃ / tad yathāgnyādayaḥ pākyādīnāṃ / viśleṣakāraṇaṃ tad yathā dātrādayaḥ cchedyādīnāṃ /	There is a cause as one thing's transforming another, as fire does that which is being cooked. There is a cause as one thing's disjoining another such is the relation of a cutting instrument to that which is being cut.
tad yathā suvarṇakārādayaḥ suvarṇādīnāṃ kaṭakādibhāvena pariṇatau / saṃpratyayakāraṇaṃ /	There is a cause as one thing's evolving another step by step, such as the action of a goldsmith, who works bracelets out of masses of gold.
tad yathā dhūmādayo 'gnyādīnāṃ /	giving rise to the idea of fire, etc.
saṃpratyāyanankāraṇaṃ / tad yathā hetuḥ pratijñāyāḥ prāptikāraṇaṃ / tad yathā mārgādayo nirvāṇādīnāṃ /	There is a cause as one thing's causing us to form the idea of another, as a justification does for a thesis. There is a cause as one thing's leading to the attainment of the other, as the Path leads to Nirvāṇa, etc.
evam utpattyāvaraṇaṃ śubhe draṣṭavyaṃ tasyotpādanīyatvāt /	Thus, an obstruction to the arising of alleviation is an obstruction to welfare, because of its causing it to arise.
sthityāvaraṇaṃ bodhau tasyā akopyatvād dhṛtyāvaraṇaṃ samādāne bodhicittasyādhārabhūtatvād abhivyaktyāvaraṇaṃ dhīmatve tasya prakāśanīyatvāt /	An obstruction to its maintenance is an obstruction to enlightenment , because of its resulting in an absence of anger and frustration. An obstruction to sustaining it is an obstruction to the full taking up of Samsāra, because this becomes the support for the enlightenment-citta.
vikārāvaraṇam abhrāntau tasyā bhrāntiparivṛttitvena vikāratvāt /	An obstruction to its disjunction is an obstruction to the lack of obstruction, because it causes separation from obstructions.
viśleṣāvaraṇam anāvaraṇe tasyāvaraṇavisaṃyogatvāt pariṇatyāvaraṇaṃ natau bodhau cittapariṇatilakṣaṇatvāt / saṃpratyayāvaraṇam atrāse /	An obstruction to its evolving gradually is an obstruction to citta's ability to evolve towards enlightenment. An obstruction to giving rise to the idea is an obstruction to fearlessness, because this idea does not arise where there is any fear.
asaṃpratyayena trasanāt / saṃpratyāyanāvaraṇam amatsaritve dharmāmatsaritvena parasaṃpratyāyanāt /	An obstruction to causing the cf. Method for Argumentation, . idea to arise in others is an obstruction to lack of selfishness, because it is the lack of selfishness in the Dharma that causes the idea to arise in others.
prāptyāvaraṇaṃ vaśitve tasya vibhutvaprāptilakṣaṇatvāt /	An obstruction to its attainment is an obstruction to potency, because it has the characteristic of the attainment of powers.
kāraṇaṃ daśadhotpattau sthitau dhṛtyāṃ prakāśane / vikāraviśleṣanatipratyayaprāyaṇāptiṣu // cakṣurāhārabhūdīpavahnyādis tadudāhṛtiḥ / dātraśilpajñatādhūmahetumārgādayo 'pare //	Causes of ten kinds: for arising, maintaining, sustaining, manifesting, transforming, disjoining, evolving, causing the idea to arise, causing the idea to be formed in others, and attaining for these the eye, foods, the earth, a lamp, a fire, are examples, and a cutting instrument, an artisan's skill, smoke, justifications, and the Path.
bodhiprāptukāmenādita eva tāvat kuśalamūlam utpādayitavyaṃ /	It is through the desire to obtain enlightenment that the roots of the beneficial are at first caused to arise.
tataḥ kuśalamūlabalādhānena bodhiḥ prāptavyā /	Then, through the power of the roots of the beneficial, enlightenment can be attained.
tasyāḥ punaḥ kuśalamūlotpatter bodhicittaṃ pratiṣṭhā tasya bodhicittasya bodhisatva āśrayaḥ tena punar utpāditabodhicittena kuśalamūlabalādhānaprāptena bodhisatvena viparyāsaṃ prahāya aviparyāsa utpāditavyaḥ /	The enlightenment-citta is the basis for the arising of the roots of the beneficial. The Bodhisattva is the support of the enlightenment-citta. Again, with these roots of the beneficial attained through the enlightenmentcitta which has been made to arise, reversals will be abandoned by the Bodhisattva, and a complete absence of reversals will be caused to arise.
tato darśanamārge 'viparyaste bhāvanāmārge sarvāvaraṇāni prahātavyāni /	Thus, freed from reversals in the Path of Seeing, all obstructions are abandoned in the Path of Cultivation.
prahīṇāvaraṇena sarvāṇi kuśalamūlāni anuttarāyāṃ samyaksaṃbodhau pariṇāmayitavyāni /	Again, the three roots of the beneficial, once obstructions have been gotten rid of, will become evolved to supreme complete enlightenment.
tataḥ pariṇāmanābalādhānena gambhīrodāradharmadeśanāsu nottrasitavyaṃ /	Then, through the exercise of the power of this transformation, one will not be afraid of the various kinds of teachings in the deep extensive Dharma.
tathānuttrastamānasena dharmeṣu guṇadarśinā pareṣāṃ te dharmā vistareṇa saṃprakāśayitavyās tataḥ sa bodhisatva evaṃ vicitraguṇabalādhānaprāptaḥ kṣipram anuttarāṃ samyaksaṃbodhim anuprāptavān sarvadharmavaśitām anuprāpnotīty eṣo 'nukramaḥ śubhādīnāṃ	Thus, through not being alarmed, seeing the various qualities in the events of the teachings, one can explain these events in detail to others. Thereafter, the Bodhisattva, having thus attained the exercise of these powers through these various qualities, quickly attains supreme complete enlightenment, and attains also potency in all events. This is the gradual sequence of welfare, etc.
pakṣyapāramitābhūmiṣv anyad āvaraṇaṃ punaḥ //	"Furthermore, there are other obstructions ;
bodhipakṣyeṣu tāvat / vastvakauśalakausīdyaṃ samādher dvayahinatā / aropaṇātha daurbalyaṃ dṛṣṭidauṣṭhulyaduṣṭatā //	to the allies, pāramitās, and stages."b First of all, to the allies of enlightenment : "Lack of skill as regards the meditational object, sloth, two defects in meditational concentration, lack of planting, weakness, being flawed by views and susceptibility to harm.”.
smṛtyupasthāneṣu vastvakauśalam āvaraṇaṃ /	Lack of skill as regards the meditational object is an obstruction to the application of mindfulness.
samyakprahāṇeṣu kausīdyaṃ ṛddhipādeṣu samādher dvayahīnatā paripūryā ca cchandavīryacittamīmānsānām anyatamavaikalyāt /	Two defects in meditational concentration are a lack of completion of meditation due to a deficiency in either zest, vigor, citta, or exploration, and a lack of completion of meditation due to a deficiency in the secondary motivational dispositions necessary for efforts in meditating.
bhāvanayā ca prahāṇasaṃskāravaikalyāt / indriyeṣu mokṣabhāgīyānām aropaṇaṃ /	These are obstructions to the bases of psychic power. To the faculties², non-planting of the factors conducive to liberation is an obstruction.
baleṣu teṣām evendriyāṇāṃ daurbalyaṃ vipakṣavyavakiraṇāt /	To the powers , weakness of these same faculties due to the interference of adverse factors is an obstruction.
bodhyaṅgeṣu dṛṣṭidoṣaḥ teṣāṃ darśanamārgaprabhāvitatvāt /	To the limbs of enlightenment², the flaw of views is an obstruction, due to their working against the Path of Seeing.
mārgāṅgeṣu dauṣṭhulyadoṣaḥ / teṣāṃ bhāvanāmārgaprabhāvitatvāt /	To the limbs of the Path , the flaw of susceptibility to harm is an obstruction, because of its working against the Path of Cultivation.
pāramitāsv āvaraṇaṃ / aiśvaryasyātha sugateḥ satvātyāgasya cāvṛtiḥ / hānivṛddhyoś ca doṣāṇāṃ guṇānām avatāraṇe //	Obstructions to the päramitās : "Obstructions to having, happy states, to not forsaking sentient beings, to casting off and growth of flaws and virtues, to descent" II.
vimocane 'kṣayatve ca nairantarye śubhasya ca / niyatīkaraṇe dharmasaṃbhogaparipācane //	"to liberating, to inexhaustibility, to continuance in welfare, to making certain, to enjoyment and maturation of Dharma." II.
atra daśānāṃ pāramitānāṃ yasyāḥ pāramitāyāḥ yat phalaṃ tadāvaraṇena tasyā āvaraṇam udbhāvitaṃ bhavati /	Here it is explained which result of which among the ten pāramitās is liable to damage by which obstruction ⁹.
tatra dānapāramitāyāḥ aiśvaryādhipatyāvaraṇam āvaraṇaṃ /	In this connection, an obstruction to having is an obstruction to the päramită of giving.
śīlapāramitāyāḥ sugatyāvaraṇaṃ kṣāntipāramitāyāḥ satvāparityāgāvaraṇaṃ / vīryapāramitāyā doṣaguṇahānivṛddhyāvaraṇaṃ /	An obstruction to a happy state is an obstruction to the paramita of good conduct towards others. An obstruction to the non-abandonment of sentient beings is an obstruction to the päramită of forbearance. An obstruction to the casting off of flaws and the growth of virtues is an obstruction to the păramitā of vigor.
dhyānapāramitāyā vineyāvatāraṇāvaraṇaṃ /	An obstruction into descent into what is to be mastered is an obstruction to the pāramitā of meditation.
prajñāpāramitāyāḥ vimocanāvaraṇaṃ /	An obstruction to the act of liberating is an obstruction to the pāramitā of insight.
upāyakauśalyapāramitāyā dānādyakṣayatvāvaraṇaṃ /	An obstruction to the inexhaustibility of giving, etc.
bodhipariṇāmanayā tadakṣayatvāt /	is an obstruction to the päramitā of skill in means, because of their inexhaustibility through the enlightenment-transformation.
praṇidhānanpāramitāyāḥ sarvajanmasu kuśalanairantaryapravṛttyāvaraṇaṃ praṇidhānavaśena tadanukūlopapattiparigrahād balapāramitāyās tasyaiva kuśalasya niyatīkaraṇāvaraṇaṃ / pratisaṃkhyānabhāvanābalābhyāṃ vipakṣānabhibhavāt /	An obstruction to a beneficial uninterrupted continuance in all kinds of being again is an obstruction to the pāramitā of resolve, because it is through the power of the Bodhisattva's resolve that one takes on births which are favorable to this continuance in Samsāra. An obstruction to making the beneficial unfailing is an obstruction to the päramitā of power, because it is through the two powers of contemplation and cultivation that adverse factors are overpowered.
jñānapāramitāyāḥ ātmaparayor dharmasaṃbhogaparipācanāvaraṇam āvaraṇaṃ / ayathārutaśrutārthāvabodhāt /	An obstruction to the enjoyment and maturation of Dharma in both "oneself" and "others" is an obstruction to the pāramitā of knowledge, because of one's not truly understanding the meaning of what one has heard.
bhūmiṣu punar yathākramaṃ /	And to the stages, there may be obstructions,.
sarvatragārthe agrārthe niṣyandāgrārtha eva ca / niṣparigrahatārthe ca santānābheda eva ca // niḥsaṃkleśaviśuddhyarthe 'nānātvārtha eva ca / ahīnānadhikārthe ca caturdhāvaśitāśraye // dharmadhātāv avidyeyaṃ akliṣṭā daśadhāvṛtiḥ /	in this order : "In regard to the all-encompassing aim, to the higher aim, to the yet higher aim which flows from that, to the aim of non-grasping, to a lack of division in the series, to the aim of neither affliction or alleviation, to the aim of a lack of diversity, to the aim that there is neither "inferior" nor "superior", and to the four-fold basis of potency, there is this ignorance in the Ground of Events, a ten-fold non-afflicted obstructing, by way of factors adverse to the Stages, but the antidotes to them are the Stages!" II.
dharmadhātau daśavidhe sarvatragādyarthe yad akliṣṭam ajñānaṃ tad daśasu bodhisatvabhūmiṣv āvaraṇaṃ yathākramaṃ tadvipakṣatvāt / yad uta	An unafflicted ignorance which arises successively in the tenfold Ground of Events in relation to its all-encompassing, and other, aims, is an obstruction to the stages of enlightenment, because it is an adverse factor to them.
sarvatragārthe prathamayā hi bhūmyā dharmadhātoḥ sarvatragārthaṃ pratividhyati yenātmaparasamatāṃ pratilabhate /	That is, on the first, all-encompassing stage, it counter-acts the all-encompassing aim by which one understands the sameness of "self" and "others".
dvitīyayāgrārthaṃ yenāsyaivaṃ bhavati tasmāt tarhy asmābhiḥ samāne 'bhinirhāre sarvākārapariśodhanābhinirhāra eva yogaḥ karaṇīya iti /	On the second stage, it counter-acts a further aim , by which one decides that one should do practises for the sake of bringing about a clearing of all aspects.
tṛtīyayā tanniṣyandāgrārthaṃ / yena dharmadhātuniṣyandasya śrutasyāgratāṃ viditvā tadarthaṃ trisāhasramahāsāhasrapramāṇāyām apy agnikhadāyām ātmānaṃ prakṣipet /	On the third stage, it counter-acts a further aim which flows from that, by which one is able, after having realized the ultimate nature of what has been heard which flows from the Ground of Events, to hurl oneself into a fire-pit which has the extent of the whole Tri-Chiliocosm.
caturthyā niṣparigrahatārthan tathā hi dharmatṛṣṇāpi vyāvartate /	On the fourth stage, it counter-acts the aim of non-grasping, for here even the craving for Dharma is abandoned.
pañcamyā santānābhedārthaṃ daśabhiś cittāśayaviśuddhisamatābhiḥ /	On the fifth stage, it counter-acts the aim of a lack of division in the citta-series, with its ten samenesses of citta.
ṣaṣṭhyā niḥsaṃkleṣaviśuddhyarthaṃ pratītyasamutpāde nāsti sa kaścid dharmo yaḥ saṃkliśyate vā viśudhyate veti prativedhāt /	On the sixth stage, it counteracts the aim where there is neither affliction nor alleviation, because of its counter-acting the realization that there is no event which is being afflicted or alleviated in dependent origination.
saptamyānānātvārthaṃ nirnimittatayā sūtrādidharmanimittanānātvāsamudācārād aṣṭamyāhīnānadhikārtham anutpattikadharmakṣāntilābhāt saṃkleśe vyavadāne vā	On the seventh stage, it counter-acts the aim of that lack of true diversity, for here there is a lack of dealing with any diversity of mental signs in the events spoken in the sūtras: by there not being any signs, etc. On the eighth stage, it counteracts the aim that there is neither "inferior" or "superior", because of the lack of observing any "lesser" or "greater" in any event of affliction and alleviation, because there is the forbearance the non-arising of "events".
kasyacid dharmasya hānivṛddhyadarśanāc caturdhā vaśitā nirvikalpavaśitā kṣetrapariśuddhivaśitā jñānavaśitā karmavaśitā ca tatra prathamadvitīyavaśitāśrayatvaṃ dharmadhātāv aṣṭamyaiva bhūmyā pratividdhati /	There is a four-fold potency : potency in absence of discriminations, potency in the total clearing of the Buddha-field ³, potency in knowledge, and potency in action.
jñānavaśitāśrayatvaṃ navamyāṃ pratisaṃvillābhāt / karmavaśitāśrayatvaṃ daśamyāṃ yathecchaṃ nirmāṇaiḥ satvārthakaraṇāt / samāsena punaḥ / kleśāvaraṇam ākhyātaṃ jñeyāvaraṇam eva ca /	One penetrates the state for the basis of the first and second potencies in the Ground of Events on the eighth stage, one completely attains the state of a basis for potency in knowledge on the ninth stage, with the attainment of the particular knowledges, and the state of the basis for potency in action on the tenth stage, which is the state of being able to do actions for the sake of sentient beings through various transformations at will. Again, in brief : "Those which are called the obstructions which are afflictions, and the obstructions of the knowable, .
sarvāṇy āvaraṇānīha yatkṣayān muktir iṣyate //	are all obstructions, and liberation is sought through their extinction." II.
asya hi dvividhasyāvaraṇasya kṣayāt sarvāvaraṇebhyo muktir iṣyate /	Through extinction of these obstructions of two kinds, liberation from all obstructions is sought.
āvaraṇānāṃ piṇḍārthaḥ / mahad āvaraṇaṃ yad vyāpi /	The compact meaning of the obstructions: the great obstruction, which is the same as "the pervading";
pratanv āvaraṇaṃ yat prādeśikaṃ / prayogāvaraṇaṃ yad udriktaṃ /	the narrow obstruction, which is the same as "the limited"; the obstruction through courses of action, which is the same as "the excessive";
prāptyāvaraṇaṃ yat samaṃ /	the obstruction to attainment, which is the same as “the equal”³¹;
prāptiviśeṣāvaraṇaṃ yad ādānavivarjane /	the obstruction to special attainment, which is the same as "accepting or abandoning"³;
samyakprayogāvaraṇaṃ yan navadhākleśāvaraṇaṃ /	the obstruction to right application, which are the nine-fold obstructions which are afflictions;
hetvāvaraṇaṃ yac chubhādau daśavidhahetvarthādhikārāt i tatvapraveśāvaraṇaṃ yad bodhipakṣyeṣu /	because of its position as a ten-fold cause of obstruction; obstruction to entering into reality, which is the same as an obstruction to the allies of enlightenment;
śubhānuttaryāvaraṇaṃ yat pāramitāsu /	obstruction to supremacy in welfare, which is the same as obstructions to the paramitās;
tadviśeṣagatyāvaraṇaṃ yad bhūmiṣu /	an obstruction to special states, which is the same as an obstruction to the Stages.
saṃgrahāvaraṇaṃ yat samāsato dvividhaṃ // madhyāntavibhāge āvaraṇaparicchedo dvitīyaḥ // ḥ //	In brief, these obstructions may be comprised together as two-fold: afflictions and obstructions of the knowable. III.
tatvam adhikṛtyāha / mūlalakṣaṇatatvaṃ aviparyāsalakṣaṇaṃ / phalahetumayan tatvaṃ sūkṣmaudārikam eva ca // prasiddhaṃ śuddhiviṣayaṃ saṃgrāhyaṃ bhedalakṣaṇaṃ / kauśalyatatvaṃ daśadhā ātmadṛṣṭivipakṣataḥ //	Realities Concerning reality, the author says: "Basic reality, characteristic reality, the reality that is non-reversal, the reality which consists of fruition and its cause, more subtle and more gross realities, the accepted, the range of clearing, comprising reality, the characteristic of differentiation, the ten-fold reality of skill , antidotes of the view of self."-.
ity etad daśavidhaṃ tatvaṃ yad uta mūlatatvaṃ lakṣaṇatatvaṃ / aviparyāsatatvaṃ / phalahetutatvaṃ / audārikasūkṣmatatvaṃ / prasiddhatatvaṃ /	Ten-fold reality is enumerated here, namely: basic reality, theSeven Works of Vasubandhu reality of the characteristics, the reality of non-reversal, the reality of fruition and its causes, reality as that which is accepted, more gross and more subtle realities, the reality of the scope of complete clearing, comprising reality, the reality of differentiation, and the reality of skill .
tat punar daśavidhaṃ daśavidhātmagrāhapratipakṣeṇa veditavyaṃ / tad yathā skandhakauśalyaṃ / dhātukauśalyam āyatanakauśalyaṃ / pratītyasamutpādakauśalyaṃ / sthānāsthānakauśalyam indriyakauśalyaṃ adhvakauśalyaṃ satyakauśalyaṃ yānakauśalyaṃ /	And the reality of skill is to be known as being a ten-fold antidote to the ten-fold grasping after self, namely as skill concerning the aggregates, skill concerning the sense-fields, skills concerning the sensory domains, skills concerning dependent origination, skills concerning states and non-states, skills concerning the twenty-two faculties³, skills concerning the concept of time, skills concerning the Truths, skills concerning the Vehicles, and skills concerning the compounded and uncompounded.
tatra mūlatatvaṃ / svabhāvas trividhaḥ	What is here called "basic reality" is "the three-fold own-being", III.
parikalpitaḥ paratantraḥ pariniṣpannaś ca /	a the constructed, the interdependent, and the fulfilled.
tatrānyatatvavyavasthāpanāt /	They make possible all other realities.
kim atra svabhāvatraye tatvam iṣyate / asac ca nityaṃ sac cāpy atatvataḥ	What is meant here by "reality in three own-beings" ? "It's non-existent, and it is always; it exists and yet not really;
sadasattatvataś ceti svabhāvatraya iṣyate //	it's really existent and non-existent : in this way three own-beings are assented to." III.
parikalpitalakṣaṇaṃ nityam asad ity etat parikalpitasvabhāve tatvam aviparītatvāt paratantralakṣaṇaṃ sac ca na ca tatvato bhrāntatvād ity etat paratantrasvabhāve tatvaṃ / pariniṣpannalakṣaṇaṃ sadasattatvataś cety etat pariniṣpannasvabhāve tatvaṃ /	b The characteristic of the constructed is that it is always really non-existent, and thus there is reality in the constructed nature, because of its un-reversedness. The characteristic of the interdependent is that it is existent, and yet not in a real way, because of its state of confusion, and thus there is reality in the interdependent.
lakṣaṇatatvaṃ katamat / samāropāpavādasya dharmapudgalayor iha / grāhyagrāhakayoś cāpi bhāvābhāve ca darśanaṃ // yajjñānān na pravarteta tad dhi tatvasya lakṣaṇaṃ /	a The characteristic of the fulfilled is that it is really both existent and non-existent, and thus there is reality in the fulfilled own-being. As to what he means by "characteristic reality" or "the reality of the characteristics", the author says : The characteristic of reality here is that from the knowledge of which the seeing of superimposition and denial regarding events, and personalities, objects apprehended and subjects apprehendors, being and non-being, do not arise." III.
pudgaladharmayoḥ samāropāpavādadarśanaṃ yasya jñānān na pravartate / tat parikalpitasvabhāve tatvalakṣaṇaṃ /	. The seeing of superimposition and denial involved in assuming "personalities" or "events", through the knowledge of which it does not develop, is the characteristic of reality in the constructed own-being.
grāhyagrāhakayoḥ samāropāpavādadarśanaṃ yasya jñānān na pravartate / tat paratantrasvabhāve tatvalakṣaṇaṃ /	The seeing of superimposition and denial involved in assuming "objects apprehended" and "subjects apprehendors" through the knowledge of which it does not develop, is the characteristic of reality in the interdependent own-being.
bhāvābhāvasamāropāpavādadarśanaṃ yasya jñānān na pravartate / tat pariniṣpannasvabhāve tatvalakṣaṇaṃ / etan mūlatatve lakṣaṇam aviparītaṃ lakṣaṇatatvam ity ucyate /	The seeing of superimposition and denial involved in assuming "being" and "non-being", through the knowledge of which it does not develop, is the characteristic of reality in the fulfilled own-being. This characteristic in basic reality is called its "unreversed characteristic".
aviparyāsatatvaṃ nityādiviparyāsapratipakṣeṇānityaduḥkhaśūnyānātmatā mūlatatve yathākramaṃ kathaṃ ca tatrānityatāditā veditavyā / asadartho hy anityārtha utpādavyayalakṣaṇaḥ //	the reality of non-reversal is the existence of impermanence, suffering, the empty, and the lack of a self. And how is one to know that this impermanence, etc. are a part of basic reality according to a certain order ? "Objects actually non-existent, objects impermanent, the characteristics of arising and ceasing, are all, in basic reality in order, along with being with flaws, and being without flaws." III.
samalāmalabhāvena mūlatatve yathākramaṃ / trayo hi svabhāvā mūlatatvaṃ teṣu yathākramam	-a Basic reality is the three own-beings. In them there are, in order objects of sense and understanding which are really nonexistent, ;
asadartho hy anityārtha utpādavyayārthaḥ samalāmalatārthaś ca /	objects of sense and understanding which are impermanent and fluxional, and the characteristic of arising and ceasing, ;
duḥkham ādānalakṣmākhyaṃ saṃbandhenāparaṃ mataṃ //	and the being of affliction and alleviation, . "Moreover, suffering is seen to exist because of adherence, the characteristics, and connection." III.
