kiṃca paratantraṃ vyaktaṃ svatantramavyaktaṃ tathā ca pumānapi svatantraḥ / ātmanaḥ prabhavatītyarthaḥ /	And again, the Manifest is subordinate the Unmanifest is nonSubordinate so also is the Spirit nonsubordinate, i.e., is its own master.
evametadavyaktapuruṣayoḥ sādharmyaṃ vyākhyātaṃ pūrvasyāmāryāyām /	Thus, the similarity of the Unmanifest with the Spirit was explained in the previous verse.
vyaktapradhānayoḥ sādharmyaṃ puruṣasya vaidharmyaṃ ca triguṇamavivekītyādi prakṛtyāryāyāṃ vyākhyātam // tatra yaduktaṃ triguṇamiti vyaktamavyaktaṃ ca tat ke te guṇā iti tat svarūpapratipādanāyedamāha /	It has been said that the Manifest and the Unmanifest are composed of three Attributes. Now, what are those three Attributes?The following is stated to explain their nature Kārilā XII The Attributes are of the nature of pleasure, pain and delusion they are adapted to illuminate, to activate and to restrain.
prītyaprītiviṣādātmakāḥ prakāśapravṛttiniyamārthāḥ / anyo 'nyābhibhavāśrayajananamithunavṛttayaśca guṇāḥ //	They mutually suppress, support, produce, consort and exist. The Attributes, viz., Sattva, Rajas and Tamas are of the nature of pleasure, pain and delusion.
tatra prītyātmakaṃ sattvaṃ prītiḥ sukhaṃ tadātmakamiti /	The Sattva is of the nature of prīti prīti is p]easure it is of this nature.
aprītyātmakaṃ rajaḥ /	The Rajas is of the nature of aprīti aprīti is pain.
viṣādātmakaṃ tamaḥ / viṣādo mohaḥ /	The Tamas is of the nature of viṣāda viṣāda is delusion.
tathā prakāśapravṛtti niyamārthāḥ /	Again, they are adapted to illuminate, to activate and to restrain.
arthaḥ śabdaḥ sāmarthyavācī prakāśārthaṃ sattvaṃ prakāśasamarthamityarthaḥ /	The word artha stands for ‘competency’. Ptakāśārtham Sattvam means ‘competent to illuminate’.
pravṛttyarthaṃ rajo niyamārthaṃ tamaḥ sthitau samarthamityarthaḥ prakāśakriyāsthitiśīlā guṇā iti /	Rajas is adapted to activate. Tamas is adapted to restrain, i.e., is competent to fix a thing. That is, the Attributes are of the nature of illumination, activity and fixture.
tathānyonyābhibhavāśrayajananamithunavṛttayaśca /	Again,and they mutually suppress, support, produce, consort and exist.
anyonyābhibhavāḥ anyonyāśrayāḥ anyonyajananāḥ anyonyamithunāḥ anyonyavṛttayaśca te tathoktāḥ /	That is, they are mutually suppressive, mutually supporting, mutually productive, mutually consorting and mutually existing.
anyonyābhibhavā iti anyonyaṃ parasparamabhibhavantīti prītyaprītyādibhirdharmmairāvirbhavanti yathā yadā sattvamutkaṭaṃ bhavati tadā rajastamasī aprītipravṛttidharmmeṇa yadā tamastadā sattvarajasī viṣādasthityātmakena iti /	Mutually suppressive they mutually, i.e., one another, suppress, i.e., manifest themselves with the characteristics of pleasure, pain, etc. That means,when Sattva is predominant, then it is so by suppressing the Rajas and Tamas with its characteristics and it exhibits itself as pleasure and illumination.
tathānyonyāśrayāśca dvyaṇukavadguṇāḥ /	And the Attributes are mutually supporting like a binary.
anyonyajananāḥ yathā mṛtpiṇḍo ghaṭaṃ janayati /	They are mutually productive, as a lump of clay produces jar.
tathānyonyamithunāśca yathā strīpuṃsau anyonyamithunau tathā guṇāḥ /	And they are mutually consorting as husband and wife are mutually consorting, so are the Attributes.
uktaṃ ca / rajaso mithunaṃ sattvaṃ sattvasya mithunaṃ rajaḥ / ubhayoḥ sattvarajarormithunaṃ tama ucyate //	And it is said “The consort of Rajas is Sattva, the consort of Sattva is Rajas the consort of Sattva and Rajas, is said to be Tamas.” Devībhāgavata, III, .
parasparasahāyā ityarthaḥ /	That is, they are the helpmates of one another.
anyonyavṛttayaśca parasparaṃ varttante guṇāḥ guṇeṣu varttanta iti vacanāt /	And, they mutually exist, i.e., they coexist, according to the text, “The Attributes exist in the Attributes,” Bhagavadgītā, III, .
yathā surūpā suśīlā strī sarvvasukhahetuḥ sapatnīnāṃ saiva duḥkhahetuḥ saiva rāgiṇāṃ mohaṃ janayati eva satvaṃ rajastamasorvṛttiheturyathā rājā sadodyuktaḥ prajāpālane duṣṭanigrahe śiṣṭānāṃ sukhamutpādayati duṣṭānāṃ duḥkhaṃ mohaṃ ca evaṃ rajassattvatamasorvṛttiṃ janayati /	Just as a beautiful and virtuous woman is a source of pleasure to all but the same woman is a source of pain to her cowives and the same woman produces delusion in the passionate people similarly, Sattva is the source of the existence of Rajas and Tamas. Just as a king ever assiduous in protecting his subjects and punishing the wicked, produces pleasure in the good people and pain and delusion in the wicked, similarly, Rajas brings about the existence of Sattva and Tamas.
tathā tamaḥ svarūpeṇāvaraṇātmakena sattvarajasorvṛttiṃ janayati yathā meghāḥ khamāvṛtya jagataḥ sukhamutpādayanti te vṛṣṭyā karṣukāṇāṃ karṣaṇodyogaṃ janayanti virahiṇāṃ mohamevamanyonyavṛttayo guṇāḥ //	In the same way, Tamas brings about the existence of Sattva and Rajas by its own nature of covering things. For example, the clouds, covering the sky, produce pleasure in the world they urge the farmer to activity by their rain, and produce delusion in the separated lovers.
kiṃcānyat /	Thus, the Attributes are mutually existent.
sattvaṃ laghu prakāśakamiṣṭamupaṣṭambhakaṃ calaṃ ca rajaḥ /	Moreover Sattva is considered to be light and bright, Rajas exciting and mobile, and Tamas is only heavy and enveloping.
guru varaṇakameva tamaḥ pradīpavaccārthato vṛttiḥ //	Like a lamp, their function is to gain an end.
sattvaṃ laghu prakāśakaṃ ca yadā sattvamutkaṭaṃ bhavati tadā laghūnyaṅgāni buddhiprakāśaśca prasannatendriyāṇāṃ bhavati /	Sattva is light and bright. When Sattva predominates then the limbs become light, the intellect becomes bright and the organs become clear i.e. acute.
upaṣṭambhakaṃ calaṃ ca rajaḥ upaṣṭambhātītyupaṣṭambhakamudyotakaṃ yathā vṛṣo vṛṣadarśane utkaṭamupaṣṭambhaṃ karoti eva rajovṛttiḥ /	Rajas is exciting and mobile. Upaṣṭambhaka is that which excites or stimulates. Just as a bull is very much excited at the sight of another bull, so is the nature of Rajas. And Rajas is observed to be mobile.
tathā rajaśca calaṃ dṛṣṭaṃ rajovṛttiścalacitto bhavati /	A man of the nature of Rajas is fickleminded.
guru varaṇamekameva tamaḥ yadā tama utkaṭaṃ bhavati tadā gurūṇyaṅgānyāvṛtānīndriyāṇi bhavanti svārthāsamarthāni /	Tamas is only heavy and enveloping. When Tamas predominates, then the limbs become heavy and the organs become enveloped i.e., dullincapable of apprehending their objects.
atrāha yadi guṇāḥ parasparaṃ viruddhāḥ svamatenaiva kamarthaṃ niṣpādayanti tarhi kathaṃ pradīpavaccārthato vṛttiḥ pradīpena tulyaṃ pradīpavadarthataḥ sādhanā vṛttiriṣṭā yathā pradīpaḥ parasparaviruddhatailāgnivarttisaṃyogādarthaprakāśān janayati evaṃ sattvarajastamāṃsi parasparaṃ viruddhānyarthaṃ niṣpādayanti //	Here, one may askHow do the mutually opposed Attributes produce one common effect, although acting according to their own individual intentions?Reply, like a Lamp, their function is to gain an end. Pradīpavat means like a Lamp. Their function is considered to be aiming to achieve a common end. Just as a lamp composed of oil, fire and the wick, which are opposed to one another, illuminates objects, so Sattva, Rajas and Tamas, although opposed to one another, produce an effect.
antarapraśno bhavati triguṇamaviveki viṣaya ityādi pradhānaṃ vyaktaṃ ca vyākhyātaṃ tatra pradhānamupalabhyamānaṃ mahadādi ca triguṇamavivekyādīti ca kathamavagamyate tatrāha /	Another question arises here,you have explained that the Nature and the Manifest are “composed of the three Attributes, nondiscriminated and objective.” How do you know that the Nature, and the manifested Mahat, etc., are composed of the three Attributes, etc.?
avivekyādiḥ siddhastraiguṇyāttadviparyayābhāvāt /	This is answered The qualities of nondiscriminatedness and the rest of the characteristics of the Manifest are proved to exist in the Manifest by the possession of the three Attributes and by the absence of its i.e. of the Manifest reverse.
kāraṇaguṇātmakatvātkāryasyāvyaktamapi siddham //	The Unmanifest is also proved by the effect being of the same nature as its cause.
yo 'yamavivekyādirguṇaḥ sa traiguṇyānmahadādau 'vyaktenāyaṃ siddhyati / atrocyate tadviparyayābhāvāttasya viparyayastadviparyayastasyābhāvastadviparyayābhāvastasmāt siddhamavyaktam /	The characteristics of nondiscriminatedness and the rest exist in Mahat and the rest, because they are of the nature of the three Attributes but they i.e., the characteristics are not proved to exist in the Unmanifest.Therefore, it is saidBy the absence of its reverse the reverse of it, the absence thereof, i.e., the absence of the reverse thus the Unmanifest is proved.
yathā yatraiva tantavastatraiva paṭaḥ / anye tantavo 'nyaḥ paṭo na kutastadviparyayābhāvāt /	For example, wherever there is yarn, there is cloth the yarn and the cloth are not different things Why? Because, there is absence of the reverse.
evaṃ vyaktāvyaktasampanno bhavati dūraṃ pradhānamāsannaṃ vyaktaṃ yo vyaktaṃ paśyati sa pradhānamapi paśyati tadviparyayābhāvāt /	Thus, there is a relationship sambandha established between the Manifest and the Unmanifest. Far away is the Unmanifest, but the Manifest is at hand. So, one who sees the Manifest, sees also the Unmanifest because, there is the absence of its, reverse.
itaścāvyaktaṃ siddhaṃ kāraṇaguṇātmakatvāt kāryasya /	Hence also the Unmanifest is provedBecause of an effect being of the same nature as its cause.
loke yadātmakaṃ kāraṇaṃ tadātmakaṃ kāryamapi tathā kṛṣṇebhyastantubhyaḥ kṛṣṇa eva paṭo bhavati /	We see in this world that whatever the essence of a cause, the same is that of the effect. Asfrom black yarn, only black cloth is produced.
evaṃ mahadādiliṅgamavivekiviṣayaḥ sāmānyacetanaṃ prasavadharmi yadātmakaṃ liṅgaṃ tadātmakamavyaktamapi siddham //	Thus, the mergent Mahat and the rest are nondiscriminated, objective, general, nonintelligent and productive. So, whatever the essence of the mergent, the Unmanifest is also proved to possess the same essence.
traiguṇyādavivekyādirvyakte siddhastadviparyayābhāvāt / evaṃ kāraṇaguṇātmakatvāt kāryasyāvyaktamapi siddhamityetanmithyā loke yannopalabhyate tannāsti evaṃ pradhānamapyasti kiṃ tu nopalabhyate /	“On account of the possession of the three Attributes, nondiscriminatedness and the rest are proved to exist in the Manifest By the absence of the reverse and by the effect being of the same nature as its cause, the Unmanifest is also proved”, this is false. Because, all what we do not apprehend in this world, does not exist.
bhedānāṃ parimāṇātsamanvayācchaktitaḥ pravṛtteśca / kāraṇakāryavibhāgādavibhāgādvaiśvarūpyasya // kāraṇamastyavyaktamiti kriyākārakasambandhaḥ /	The Unmanifest cause does exist, because of the finiteness of the specific objects, because of natural sequence, because of activity depending upon efficiency, because of distinction between cause and effect and because of the merging of this diverse evolved.
bhedānāṃ parimāṇāloke yatra karttāsti tasya parimāṇaṃ dṛṣṭaṃ yathā kulālaḥ parimitairmṛtpiṇḍaiḥ parimitāneva ghaṭān karoti evaṃ mahadapi mahadādiliṅgaṃ parimitaṃ bhedataḥ pradhānakāryamekā buddhireko 'haṃkāraḥ pañca tanmātrāṇi ekādaśendriyāṇi pañcatanmātrāṇi ekādaśendriyāṇi pañcamahābhūtānītyevaṃ bhedānāṃ parimāṇādasti pradhānaṃ kāraṇaṃ yadvyaktaṃ parimitamutpādayati /yadi pradhānaṃ na syāttadā niḥparimāṇamidaṃ vyaktamapi na syāt parimāṇācca bhedānāmasti pradhānaṃ yasmādvyaktamutpannam /	Because of the finiteness of the specific objects. In this world, wherever, we find an agent, we see a finiteness of his. For example, a potter makes only finite jars from finite lumps of clay so does Mahat also. The mergent Mahat and the rest are finite and are the specific effects of the Nature. Intellect is one, ego is one, the subtle elements are five, the organs are eleven and the gross elements are five.Thus, on account of the finiteness of the specific objects, there is Nature as the cause which produces the finite Manifest.
tathā samanvayādiha loke prasiddhirdṛṣṭā yathā vratadhāriṇaṃ baṭuṃ dṛṣṭvā samanvayati nūnamasya pitarau brāhmaṇāviti evamidaṃ triguṇaṃ mahadādiliṅgaṃ dṛṣṭvā sādhayāmo 'sya yat kāraṇaṃ bhaviṣyatīti ataḥ samanvayādasti pradhānam /	And so, on account of the finiteness of the specific objects, there is Nature, wherefrom this Manifest has sprung up. Again, because of natural sequence. This is quite well known in this world that when one sees a boy engaged in performing sacred rites, one infers that his parents are naturally brahmins. Similarly, seeing this mergent i.e. the evolved, we arrive at a thing which must be its cause.
tathā śaktitaḥ pravṛtteśca iha yo yasmin śaktaḥ sa tasminnevārthe pravarttate yathā kulālo ghaṭāsya karaṇe samartho ghaṭameva karoti na paṭaṃ rathaṃ vā /	Again, because of activity depending upon efficiency. Here a man does that for which he is efficient. For example, a potter who is efficient to produce a jar, produces only a jar and not cloth or chariot. Again.
tathāsti pradhānaṃ kāraṇaṃ kutaḥ kāraṇakāryavibhāgāt /	there is Nature as the cause. How?Because of distinction between cause and effect.
karotīti kāraṇam / kriyata iti kāryam /	Kāraṇa is that which produces kārya is that which is produced.
kāraṇasya kāryasya ca vibhāgo yathā ghaṭo dadhimadhūdakapayasāṃ dhāraṇe samartho na tathā taktāraṇaṃ mṛtpiṇḍaḥ /	There is a distinction of functions of cause and effect. For example, as a jar is competent to hold curds, honey, water and milk, so is not a lump of clay competent.
mṛtpiṇḍo vā ghaṭaṃ niṣpādayati na caivaṃ ghaṭo mṛtpiṇḍam /	Or, a lump of clay produces a jar, but a jar does not produce lump of clay.
evaṃ mahadādiliṅgaṃ dṛṣṭvānumīyate / asti vibhaktaṃ tat kāraṇaṃ yasya vibhāga idaṃ vyaktamiti /	Thus, seeing the mergent Mahat and the rest, it is inferred that there is a separate cause from which this Manifest has separated i.e., evolved itself.
itaśca avibhāgādvaiśvarūpasya viśvaṃ jagat tasya rūpaṃ vyaktiḥ /	And again, because of the merging of the diverse evoloved. Viśva means universe its rūpa is manifestation.
viśvarūpasya bhāvo vaiśvarūpaṃ tasyāvibhāgādasti pradhānaṃ yasmātrailokyasya pañcānāṃ pṛthivyādīnāṃ mahābhūtānāṃ parasparaṃ vibhāgo nāsti mahābhūteṣvantarbhūtāstrayo lokā iti pṛthivyāpastejovāyurākāśamiti etāni pañcamahābhūtāni pralayakāle sṛṣṭikrameṇaivāvibhāgaṃ yānti tanmātreṣu pariṇāmiṣu tanmātrāṇyekādaśendriyāṇi cāhaṃkāre ahaṃkāro buddhau buddhiḥ pradhāne evaṃ trayo lokāḥ pralayakāle prakṛtāvavibhāgaṃ gacchanti tasmādavibhāgāt kṣīradadhivadvyaktāvyaktayoravyaktaṃ kāraṇam //	The abstraction of viśvarūpa is vaiśvarūpya i.e., manifested or evolved on account of its merging there is Nature because there is no mutual distinction between the three worlds and the five gross elements,i.e. the three worlds are included in the five gross elements. At the time of dissolution, the five gross elements, viz., earth, water, fire, air and ether, merge into the modified five subtle elements in the order of creation the five subtle elements and the eleven organs merge into ego ego merges into intellect intellect merges into Nature. Thus, the three worlds merge into Nature at the time of dissolution. From such merging of the Manifest and the Unmanifest, like that of milk and curds, there does exist the Unmanifest as the cause.
ataśca /	And for this reason The Unmanifest as the cause does exist.
kāraṇamastyavyaktaṃ pravartate triguṇataḥ samudayācca / pariṇāmataḥ salilavatpratipratiguṇāśrayaviśeṣāt //	It functions through the three Attributes by combining and by modification, like water, due to the particular characteristics of the abode of each of the Attributes.
avyaktaṃ prakhyātaṃ kāraṇamasti yasmānmahadādiliṅgaṃ pravarttate /	The wellknown Unmanifest as the cause does exist from which proceed the mergent Mahat and the rest.
triguṇataḥ triguṇāt sattvarajastamoguṇā yasmiṃstattriguṇaṃ tatkimuktaṃ bhavati sattvarajastamasāṃ sāmyāvasthā pradhānam /	Triguṇataḥ.i.e., from the Nature possessed of the three Attributes. Triguṇa is that which has the three Attributes, viz., Sattva, Rajas and Tamas. Then, what is the sense?It isthat the Nature is the equilibrium of Sattva, Rajas and Tamas.
tathā samudayāt yathā gaṃgāśrotāṃsi triṇī rudramūrddhani patitāni ekaṃ sroto janayati evaṃ triguṇamavyaktamekaṃ vyaktaṃ janayati tathā vā tantavaḥ samuditāḥ paṭaṃ janayanti evamavyaktaṃ gunasamudayānmahadādi janayatīti triguṇataḥ samudayācca vyaktaṃ jagat pravarttate /	Again, by combining. As the three streams of the Ganges falling on the head of Rudra, combine to produce one stream, so the Unmanifest endowed with the three Attributes produces one Manifest. Or, as the combined threads produce cloth, so the Unmanifest creates Mahat and the rest, on account of the combination of the three Attributes. So, the manifested universe proceeds from the three Attributes and their combination.
yasmādekasmāt pradhānādvyaktaṃ tasmādekarūpeṇa bhavitavyam /	Well, as the entire Manifest proceeds from one Nature, so the former must be uniform.This objection does not arise.
naiṣa doṣaḥ pariṇāmataḥ salilavat pratipratiguṇāśrayaviśeṣādekasmāt pradhānāt trayo lokāḥ samutpannāstulyabhāvā na bhavanti devāḥ sukhena yuktā manuṣyā duḥkhena tiryañco mohena ekasmāt pradhānāt pravṛttaṃ vyaktaṃ pratipratiguṇāśrayaviśeṣāt pariṇamātaḥ salilavadbhavati /	Because by modification, like water, due to the particular characteristics of abode of each of the Attributes. The three worlds born of one Nature are not of uniform nature. Gods are happy, men are unhappy and the animals are deluded. The Manifest, proceeding from one Unmanifest, becomes like water on account of modification based on the particular characteristics abiding in each of the three Attributes.
guṇānāmāśrayo guṇāśrayastadviśeṣastaṃ guṇāśrayaviśeṣaṃ pratinidhāya pratipratiguṇāśrayaviśeṣaṃ pariṇāmāt pravarttate vyaktaṃ yathā ākāśādekarasaṃ salilaṃ patitaṃ nānārūpātsaṃśleṣādbhidyate tadrasāntarairevamekasmāt pradhānāt pravṛttāstrayo lokā naikasvabhāvā bhavanti deveṣu sattvamutkaṭaṃ rajastamasī udāsīne tena te 'tyantasukhino manuṣyeṣu raja utkaṭaṃ bhavati sattvatamasī udāsīne tena te 'tyantaduḥkhino tiryakṣu tama utkaṭaṃ bhavati sattvajasī udāsīne tena te 'tyantamūḍhāḥ //	The repetition of prati denotes “succession.” Guṇāśraya means the abode of the Attributes its particular characteristic.Taking into consideration the particular characteristics of the abode of the three Attributes, the Manifest is created from the modification based upon the particular characteristics of the abode of the three Attributes. For example, water falling from the sky is of uniform nature but coming into contact with different forms, that water becomes of different forms, due to different tastes. Similarly, the three worlds proceeding from one Nature, are not of uniform nature. Among the gods, the Sattva is predominant, and Rajas and Tamas are indifferent so they are very happy. Among men, the Rajas is predominant, and Sattva and Tamas are indifferent therefore, they are very unhappy, Among animals the Tamas is predominant, and Sattva and Rajas are indifferent so they are very insensible.
evamāryādvayena pradhānasyāstitvamabhyupagamyate /	Thus, by these two verses, the existence of the Nature is known.
itaścottaraṃ puruṣāstitvapratipādanārthamāha / saṅghātaparārthatvāttriguṇādiviparyayādadhiṣṭhānāt / puruṣo 'sti bhoktṛbhāvātkaivalyārthapravṛtteśca //	Now, after this, the author proceeds to prove the existence of the Spirit The Spirit exists, since composite objects are meant for another since it is the reverse of that which has the three Attributes and the rest since there must be control since there must he someone who enjoys and since there is activity for release.
yaduktaṃ vyaktāvyaktavijñānānmokṣaḥ prāpyata iti tatra vyaktādanantaramavyaktaṃ pañcabhiḥ kāraṇairadhigatamavyaktavat puruṣo 'pi sūkṣmastasyādhunānumitāstitvaṃ pratikriyate /	It had been pointed out that the release is obtained by the discriminative knowledge of the Manifest, the Unmanifest and the Knower. So, after the knowledge of the Manifest, the Unmanifest has been known to exist by five reasons verse . Like the Unmanifest the Spirit also is subtle.
asti puruṣaḥ kasmāt saṃghātaparārthatvāt /	The Spirit exists. How?Since composite objects are meant for another.
yo 'yaṃ mahadādi saṃghātaḥ sa puruṣārtha ityanumīyate acetanatvāt paryaṅgavat /	It is inferred that the composition of Mahat and the rest is meant for the Spirit, because, it i.e., composition is unconscious like a bed.
yathā paryaṅka pratyekaṃ gātrotpalakapādavaṭatūlīprachādanapaṭopadhānasaṃghataḥ parārtho nahi svārthaḥ paryaṅkasya nahi kiñcidapi gātrotpalādyavayavānāṃ parasparaṃ kṛtyamasti /	For example. a bedis composed of gātrotpalaka?, a footstool, a covering cloth of cotton and a pillow it serves another person’s purpose and not its own. The different parts, viz., gātrotpalaka, etc., of the bed cannot serve any mutual purpose.
ato 'vagamyate 'sti puruṣo yaḥ paryaṅke śete yasyārthaṃ paryaṅkastatparārthamidaṃ śarīraṃ pañcānāṃ mahābhūtānāṃ saṃghāto varttate 'sti puruṣo yasyedaṃ bhogyaśarīraṃ bhogyaṃ mahadādisaṃghātarūpaṃ samutpannamiti /	So, it is inferred that there is a man who sleeps on the bed,for whom this bed is meant. So, this body, a composite of five gross elements, is meant for another. There exists the Spirit for whom this enjoyable body is born the body which is a composite of Mahat and the rest.
itaścātmāsti triguṇādiviparyayāt yaduktaṃ pūrvasyāmāryāyāṃ trigunamavivekiviṣaya ityādi / tasmādviparyayādyenoktaṃ tadviparītastathā pumān /	Hence also, the Spirit existssince it is the rerverse of that which has the three Attributes, viz., “possessed of the three Attributes, nondiscriminated, objective, etc.,” mentioned in the previous verse,the reverse of this.
adhiṣṭhānādyatheha laṃghanalpavanadhāvanasamarthairaśvairyukto rathaḥ sārathinādhiṣṭhitaḥ pravarttate tathātmādhiṣṭhānāccharīramiti /	As here, a chariot, united to horses capable of leaping, galloping and running, functions only when controlled by a charioteer, so does the body function on account of the control of the Spirit.
tathā coktaṃ ṣaṣṭhitantre puruṣādhiṣṭhitaṃ pradhānaṃ pravarttate / ato 'styātmābhoktṛtvāt /	As it is said in the Ṣaṣṭitantra“The Nature functions when controlled by the Spirit.” Hence, the Spirit exists.Since there must be someone who enjoys.
yathā madhurāmlalavaṇakaṭutiktakaṣāyaṣaḍrasopabṛṃhitsya saṃyktasyānnasya sādhyate evaṃ mahadādiliṅgasya bhoktṛtvābhāvādasti sa ātmā yasyedaṃ bhogyaṃ śarīramti /	For example, we infer that there must be an enjoyer of mixed food flavoured with the six flavours, viz., sweet, sour, salt, pungent, bitter and astringent similarly, because the mergent Mahat and the rest are not enjoyers, we infer that the Spirit exists,for whose enjoyment this body is.
itaśca kaivalyārthama pravṛtteśca kevalasya bhāvaḥ kaivalyaṃ tannimitaṃ yā ca pravṛttistasyāḥ svakaivalyārthaṃ pravṛtteḥ sakāśādanumīyate astyātmeti yato sarvo vidvānavidvāṃśca saṃsārasantānakṣayamicchati /	Hence, also the Spirit exists , since there is activity for release. Kaivalya is the abstraction of kevala alone the activity for this purpose from this activity for its own release, it is inferred that the Spirit exists. For, everybody, learned or otherwise, desires for the cessation of the cycle of his births and deaths.
evamebhirhetubhirastyātmā śarīrādvyatiriktaḥ //	For these reasons there exists the Spirit apart from the body.
atha sa kimekaha sarvaśarīre 'dhiṣṭhātā maṇirasanātmakasūtravat āhosvidbahava ātmānaḥ pratiśarīramadhiṣṭhātāra ityatrocyate / janmamaraṇakaraṇānāṃ pratiniyamādayugapatpravṛtteśca / puruṣabahutvaṃ siddhaṃ traiguṇyaviparyayāccaiva //	“Is that Spirit one, controlling all the bodies like a string passing through a chain of jewels, or are there many Spirits controlling each body?”To this is replied The plurality of the Spirits is established, because birth, death and organs are allotted separately because there is no activity at one time, and because there are different modifications of the three Attributes.
janma ca maraṇaṃ ca karaṇāni ca janmamaraṇakaraṇāni teṣāṃ pratiniyamāt pratyekaniyamādityarthaḥ /	Janmamaraṇakaraṇāni, means birth, death and the organs because of their pratiniyama, i.e., separate allotment of each.
yadyeka eva ātmā syāttata ekasya janmani sarva eva jāyeran ekasya maraṇe sarve 'pi mriyeran ekasya karaṇavaikalye bādhiryāndhamūkatvakuṇatvakhaṃjatvalakṣaṇe sarve 'pi badhirāndhakuṇikhaṃjāḥ syurna caivaṃ bhavati tasmājjanmamaraṇakaraṇānāṃ pratiniyamāt puruṣabahutvaṃ siddham /	If there were one Spirit, then when one Spirit were to be born, all would be born or when one were to die all would die or when one were to have any organic defect in the shape of deafness, blindness, dumbness, mutilation or lameness, then all would be deaf, blind, mutilated or lame. But it does not happen so. Therefore, because birth, death and the organs are allotted separately, the plurality of the Spirits is established. Again, because there is no activity at one time.
itaścāyugapat pravṛtteśca yugapadekakālaṃ na yugapadayugapat pravarttanaṃ yasmādayugapaddharmādiṣu pravṛttirdṛśyate eke dharme pravṛttā anye 'dharme vairāgye 'nye jñāne 'nye pravṛttāḥ tasmādayugapat pravṛtteśca bahava iti siddham /	Yugapat means at one time ayugapat, i.e., not at one time, pravartanam. i.e. activity. Because we see that all people are not engaged in virtue and the rest at one and the same time. Some are engaged in virtue, others in vice, some in renunciation and some in knowledge. Therefore, by there being no activity at one time, ‘there are many Spirits’ is proved.
kiñcānyattraiguṇyāviparyayāccaiva triguṇabhāvaviparyayācca puruṣabahutvaṃ siddham /	And moreover, because there are different modifications of the three Attributes. Also, by the different modifications of the three Attributes, plurality of the Spirits is proved.
yathā sāmānye janmani ekaḥ sāttvikaḥ sukhī / anyo rājaso duḥkhī /	For example, in ordinary life, a Sāttvika person is happy, a Rājasa person is unhappy and a Tāmasa person is under delusion.
anyastāmaso mohavān / evaṃ traiguṇyaviparyayādbahutvaṃ siddhamiti //	And from that contrastfrom that aforesaid viparyāsa, i.e., contrast of the possession of the three Attributes.
kaivalyaṃ mādhyasthyaṃ draṣṭṛtvamakartṛbhāvaśca //	The Spirit is devoid of the Attributes, is discriminative and enjoyer.
tasmācca viparyāsāttasmācca yathoktatraiguṇyaviparyāsādviparyayānnirguṇaḥ puruṣo vivekī bhoktetyādiguṇānāṃ puruṣasya yo viparyāsa uktastasmāt sattvarajastamaḥsu karttṛbhūteṣu sākṣitvaṃ siddhaṃ puruṣasyeti yo 'yamadhikṛto bahutvaṃ prati /	The contrast is of these qualities in the Spirit, as said before. Therefore, Sattva, Rajas and Tamas being agents active, it follows that the Spirit is endowed with the characteristics of witnessing that Spirit which is the subject of plurality.
guṇā eva karttāraḥ pravarttante sākṣī na pravattate nāpi nivarttata eva /	Only the Attributes which are agents are active the witness neither acts nor desists from acting.
kiṃcānyat kaivalyaṃ kevalabhāvaḥ kaivalyamanyatvamityarthaḥ /	Moreover, the Spirit is endowed with isolation kaivalya is the property of being isolated or different.
triguṇebhyaḥ kevalaḥ /	That is, isolated or different from that which is possessed of the three Attributes.
anyanmādhyasthyaṃ madhyasthabhāvaḥ parivrājakavat madhyasthaḥ puruṣaḥ /	Indifference is the property of being indifferent. The Spirit is indifferent like a samnyāsin.
yathā kaścit parivrājako grāmīṇeṣu karṣaṇārtheṣu pravṛtteṣu kevalo madhyasthaḥ puruṣo 'pyevaṃ guṇeṣu varttamāneṣu na pravarttate /	Just as a samnyāsin is indifferent towards the villagers engaged in tilling, so the Spirit also remains indifferent i.e., inactive while the three Attributes are active.
tasmāddraṣṭṛtvamakarttṛbhāvāśca yasmānmadhyasthastasmāddraṣṭā tasmādakarttā puruṣasteṣāṃ karmaṇāmiti sattvarajastamāṃsi trayo guṇāḥ karmakarttṛbhāvena pravarttante na puruṣa evaṃ puruṣasyāstitvaṃ ca siddham /	Therefore, the Spirit is endowed with perception and inactivity. Because the Spirit is indifferent, therefore, it is the perceiver and notagent of those actions. The Attributes, Sattva, Rajas and Tamas function as agents and action, and not the Spirit. Thus also the existence of the Spirit is proved.
yasmātkarttā puruṣastatkathamadhyavasāyaṃ karoti dharmaṃ kariṣyāmyadharmaṃ na kariṣyāmītyataḥ karttā bhavati na ca karttā puruṣa evamubhayātra doṣaḥ syāditi //	Objection“If the Spirit is a nonagent, then how does it exercise volition in the shape of,‘I shall practise virtue, I will not practise vice’.
ata ucyate /	Therefore, it is an agent.
guṇakartṛtve 'pi tathā karteva bhavatyudāsīnaḥ //	And although the activity belongs to the Attributes, yet the indifferent Spirit seems as if it were an agent.
