anye ye trayaḥ skandhā rūpadhātvekadeśaśca te saṃskṛtai sahitā dharmāyatanaṃ dharmadhātuśca dhātunirvacanam	The sense-fields and domains of mentally cognizables also constitute whatever are the other three aggregates (feelings, cognitions, and motivating dispositions), one part of the aggregate of materiality which may be subsumed under it (unmanifest action), and the uncompounded.
kimupādāya dhātava iti ākārakātmalakṣaṇadhāraṇatāmupādāya skandhāyatanadhātukrameṇa dharmadeśanāyāḥ prayojanam kimartha skandhādikrameṇa deśanā	Why are these called “domains" ? Because they grasp an "own-74 Seven Works of Vasubandhu characteristic", though without a "doer".32 As to why they are called "aggregates", etc., this serves as an antidote to the three kinds of grasping after self, in order.
trividhātmagrāhapratipakṣeṇāyaṃ kramaḥ ātmagrāhastrividhaḥ ekātmagrāhaḥ	The three kinds. of grasping after self are grasping for one central entity, grasping for an "enjoyer", and grasping for a "doer".
ṣṭādaśadhātuvikalpāḥ aṣṭādaśadhātuṣu kati rūpiṇaḥ ye rūpaskandhasvabhāvāḥ	Among these eighteen sensory domains, which contain materiality? Whatever has the own-being of the aggregate of materiality.
katyarūpiṇaḥ śiṣṭāḥ	Which do not contain materiality? The rest of them.
kati sanidarśanāḥ rūpadhāturekaḥ sanidarśanaviṣayaḥ katyanidarśanāḥ śiṣṭāḥ	Which can be seen? Only the sensory domain of visibles is an object-of-sense which can be seen.33 Which are invisible? The rest of them.
kati sapratidhāḥ daśa rūpiṇaḥ yatra yatpratidhātastatra tat sapratigham	Which exercise resistance ? The ten which contain materiality, which exercise resistance on each other.
katyapratighāḥ śiṣṭāḥ	Which do not exercise resistance? The rest of them.
kati sāsravāḥ pañcadaśa paścimānāṃ trayāṇāmekadeśaśca	Which are liable to be connected with afflictions ?34 Fifteen (i.e. the sensory domains of the eye to tactile consciousness), and part of the last three (manas, mentally cognizables, and mental consciousness).
te kleśotpādapratyakṣacaryāviṣayatāmupādāyaṃ katyayanāstravāḥ paścimānāṃ trayāṇāmekadeśaḥ	Those because of having a scope allowing for the direct perception of the arising of afflictions.35 Which are without afflicitions ? Part of the last three.
kati kāmapratisaṃyuktāḥ sarva	Which occur in the realm of desires ? All of them.
kati rūpapratisaṃyuktāḥ caturdaśa sthāpayitvā gandharasaghrāṇajihvāvijñānadhātūn	Which occur in the realm of simple images ? Fourteen : all of them except smells, tastes, olfactory-consciousness, and gustatory-consciousness.
katyārūpyasaṃprayuktāḥ paścimāśrayaḥ katyapratisaṃyuktāḥ trayāṇāmekadeśaḥ	Which occur in the imageless sphere? Part of the last three. Which are included within the aggregates? All of them except the uncompounded.
kati skandhasaṃgrahītāḥ	Which are included within the appropriating aggregates? Those constituting a "personality".
katyupādānaskandhasaṃgṛhītāḥ ye sāsravāḥ kati kuśalākuśalāvyākṛtāḥ daśa trividhāḥ sapta manodhātavaḥ rūpaśabdadharmadhātavaśca	Which are beneficial, which unbeneficial, and which indeterminate? Ten may belong to any of the three categories: the seven sensory domains of citta, and the sensory domains35a of visibles, sounds and mentally cognizables.
śiṣṭā avyākṛtāḥ	The rest of them are all indeterminate.
katyādhyātmikāḥ dvādaśa sthāpayitvā rūpaśabda gandharasaspraṣṭāvyadharmadhātūn	Which are "internal" ? Twelve of them all of them except visibles, sounds, smells, tastes, tactile sensations and mentally cogni-. zables.
kati bāhyāḥ ṣaṭ ye sthāpitāḥ	Which are "external" ? Six of them : those not included in the preceding.
kati sālambanāḥ saptacittadhātavaḥ dharmadhātvekadeśo pi yaścaittaḥ katyanālambanāḥ	Which have an object-of-consciousness? The seven sensory domains of citta, and one part of the sensory domain of mentally cognizables, namely, whatever events are associated with cittas.
śiṣṭā daśa dharmadhātvekadeśaśca	Which are without an objectof-consciousness? The ten others and most of the sensoryA Discussion of the Five Aggregates domains of mentally cognizables.
kati savitarkāḥ manodhātuḥ manovijñānadhātuḥ dharmadhātvekadeśaśca	Which contain discrimination? The sensory domains of manas, mental consciousness, and mentally cognizables.
kati niṣpannāḥ pañcādhyātmikāḥ caturṇāmekadeśaḥ katyaniṣpannāḥ śiṣṭā daśa	Which do not contain discrimination? The rest of them* Which are appropriated ? Five of the "internal" (organs I-V) and part of the “external" (i.e. part of visibles, sounds, smells, tastes, and tactile sensations).
caturṇāmekadeśaśca kati sabhāgāḥ ādhyātmikāḥ pañca rūpiṇaḥ	Which are unappropriated? Part of the four (all visibles, smells, tastes and tactile sensations not integral parts of the sensory organism)³6 which are functional (sabhāga)? The five internal material ones (organs I-V) because there is a correspondence between the specific consciousness and its sensory domain.
svavijñānasahitaviṣayasadṛśatāmupādāya kati tatsabhāgāḥ ta eva svavijñānavirahitasvānvayasadṛśatāmupādāya	Which are non-functional (tat-sabhāga)? The same when they are empty in relation to their specific consciousness, because of a conformity of each to its own knowledge.
