vrataṃ kṛṇuta vrataṃ kṛṇutāgnirbrahmāgniryajño vanaspatiryajñiya ityeṣa hyasyātra yajño bhavatyetaddhaviryathā purāgnihotraṃ tadyajñenaivaitadyajñaṃ sambhṛtya yajñe yajñam pratiṣṭhāpayati yajñena yajñaṃ saṃtanoti saṃtataṃ hyevāsyaitadvratam bhavatyā sutyāyai triṣkṛtva āha trivṛddhi yajñaḥ //	Let him rather break silence with this one , 'Prepare ye the fast-food! prepare ye the fast-food! [prepare ye the fast-food!] Agni is the Brahman, Agni is the sacrifice; the tree is meet for the sacrifice.' For this indeed is his sacrifice, this is his havis-offering at this (rite of consecration), even as the Agnihotra was heretofore . In thus preparing the (Soma) sacrifice by means of the sacrifice, he establishes the sacrificein the sacrifice, and carries on the sacrifice by means of the sacrifice; for (the partaking of) that fast-food is indeed carried on by him till the pressing of the Soma. Thrice he pronounces (the first words ), for threefold is the sacrifice.
athāgnimabhyāvṛtya vācaṃ visṛjate /	Moreover, he breaks silence, after turning round towards the fire.
na ha sa yajñamāpyāyayati na saṃdadhāti yo 'to 'nyena vācaṃ visṛjate sa prathamaṃ vyāharantsatyaṃ vāco 'bhivyāharati //	He, on the other hand, who breaks silence with any other (formula) but this , does not strengthen the sacrifice, does not heal the sacrifice. In pronouncing the first (part of the formula) he utters the truth of speech .
agnirbrahmeti / agnirhyeva brahmāgniryajña ityagnirhyeva yajño vanaspatiryajñiya iti vanaspatayo hi yajñiyā na hi manuṣyā yajeranyadvanaspatayo na syustasmādāha vanaspatiryajñiya iti //	'Agni is the Brahman' (neut.), he says, for Agni is indeed the Brahman (sacerdotium);--'Agni is the sacrifice,' for Agni is indeed the sacrifice;--'the tree is meet for the sacrifice,' for trees are indeed meet for the sacrifice, since men could not sacrifice, if there were no trees: therefore he says, 'the tree is meet for the sacrifice.'
athāsmai vrataṃ śrapayanti /	Thereupon they cook the fast-food for him.
devānvā eṣa upāvartate yo dīkṣate sa devatānāmeko bhavati śṛtaṃ vai devānāṃ havirnāśṛtaṃ tasmācrapayanti tadeṣa eva vratayati nāgnau juhoti tadyadeṣa eva vratayati nāgnau juhoti //	For he who is consecrated draws nigh to the gods and becomes one of the deities. But the sacrificial food of the gods must be cooked, and not uncooked: hence they cook it, and he partakes of that fast-milk[paragraph continues] (vrata) and does not offer it in the fire.
yajñena vai devāḥ /	By means of the sacrifice the gods gained that supreme authority which they now wield.
imāṃ jitiṃ jigyuryaiṣāmiyaṃ jitiste hocuḥ kathaṃ na idam manuṣyairanabhyārohyaṃ syāditi te yajñasya rasaṃ dhītvā yathā madhu madhukṛto nirdhayeyurviduhya yajñaṃ yūpena yopayitvā tiro 'bhavannatha yadenenāyopayaṃstasmādyūpo nāma //	They spake, 'How can this (world) of ours be made unattainable to men?' They sipped the sap of the sacrifice, even as bees would suck out honey; and having drained the sacrifice and scattered it by means of the sacrificial post, they disappeared. And because they scattered (yopaya) therewith, therefore it is called yûpa (post).
tadvā ṛṣīṇāmanuśrutamāsa /	Now this was heard by the Rishis.
te yajñaṃ samabharanyathāyaṃ yajñaḥ sambhṛta eṣa vā atra yajño bhavati yo dīkṣata eṣa hyenaṃ tanuta eṣa enaṃ janayati tadyadevātra yajñasya nirdhītaṃ yadvidugdhaṃ tadevaitatpunarāpyāyayati yadeṣa eva vratayati nāgnau juhoti na hāpyāyayedyadagnau juhuyājjuhvadu haiva manyeta nājuhvat //	They collected the sacrifice. As that sacrifice was collected, so does he who is consecrated now become the sacrifice, for it is he that carries it on, that produces it. And whatever (sap) of the sacrifice was sucked out and drained, that he now restores again by sipping the fast-milk and not offering it in the fire; for, assuredly, were he to offer it in the fire, he would not replenish (the sacrifice). But let him, nevertheless, think (that he does so) sacrificing and not the reverse.
ime vai prāṇāḥ / manojātā manoyujo dakṣakratavo vāgevāgniḥ prāṇodānau mitrāvaruṇau cakṣurādityaḥ śrotraṃ viśve devā etāsu haivāsyaitaddevatāsu hutam bhavati //	For, verily, these vital airs are born of the mind, endowed with mind , of intelligent power : Agni is speech; Mitra and Varuna are the out-breathing and the in-breathing; Âditya (the sun) is the eye; and the All-gods are the ear,--it is unto these deities that offering is thereby made by him.
prathame vrata ubhau vrīhiyavāvāvapantyubhābhyāṃ rasābhyāṃ yadevātra yajñasya nirdhītaṃ yadvidugdhaṃ tatpunarāpyāyayāma iti vadanto yadyu vratadughā na duhīta yasyaivātaḥ kāmayeta tasya vrataṃ kuryādetadu hyevāsyaitā ubhau vrīhiyavāvanvārabdhau bhavata iti tadu tathā na kuryānna ha sa yajñamāpyāyayati na saṃdadhāti ya ubhau vrīhiyavāvāvapati tasmādanyataramevāvapeddhavirvā asyaitā ubh au vrīhiyavau bhavataḥ sa yadevāsyaitau havirbhavatastadevāsyaitāvanvārabdhau bhavato yadyu vratadughā na duhīta yasyaivātaḥ kāmayeta tasya vrataṃ kuryāt //	"Now, some add both rice and barley to the first (day's) fast-milk, arguing,--""By means of these two substances (rasa) we restore what part of the sacrifice was sucked out and drained; and, shouldthe vrata-cow yield no milk, he may prepare his fast-food of whichever of these (cereals) he pleases; and thus both the rice and the barley are 'taken hold of' by him."" But let him not do this; for he who adds both rice and barley (to the milk) neither replenishes the sacrifice nor heals it. Let him therefore add only the one or the other (cereal). Both the rice and barley doubtless form his (havis) material for offering (at the New and Full-moon Sacrifice), and when they do so become his material for offering, then they are also 'taken hold of ' by him. Should the vrata, cow yield no milk, let him prepare the fast-food of whichever of them he pleases."
prathame vrate sarvauṣadhaṃ sarvasurabhyāvapanti yadi dīkṣitamārtirvindedyenaivātaḥ kāmayeta tena bhiṣajyedyathā vratena bhiṣajyediti tadu tathā na kuryānmānuṣaṃ ha te yajñe kurvanti vyṛddhaṃ vai tadyajñasya yanmānuṣaṃ nedvyṛddhaṃ yajñe karavāṇīti yadi dīkṣitamārtirvindedyenaivātaḥ kāmayeta tena bhiṣajyetsamāptirhyeva puṇyā //	Some, again, add to the first (day's) fast-food (vrata) all manner of vegetables and fragrant (seasoning), arguing,--'If disease were to befall him, he might cure it by whatever thereof he pleases, as if he cured it by the fast-milk .' But let him notdo this, lest he should do what is inauspicious to the sacrifice; for those people do at the sacrifice what is a human act, and inauspicious to the sacrifice assuredly is that which is human. If any disease were to befall him who is consecrated, let him cure it wherewith he pleases; for completion is proper .
athāsmai vratam prayacati /	He (the Adhvaryu) hands the fast-food to him, after letting the ordinary (meal-)time pass,--viz.
atinīya mānuṣaṃ kālaṃ sāyaṃdugdhamapararātre prātardugdhamaparāhṇe vyākṛtyā eva daivaṃ caivaitanmānuṣaṃ ca vyākaroti //	the evening-milk in the latter part of the night, and the morning-milk in the afternoon,--for the sake of distinction: he thereby distinguishes the divine from the human.
athāsmai vratam pradāsyannapa upasparśayati / daivīṃ dhiyam manāmahe sumṛḍīkāmabhiṣṭaye varcodhāṃ yajñavāhasaṃ sutīrthā no asadvaśa iti mānuṣāya vā eṣa purāśanāyāvanenikte 'thātra daivyai dhiye tasmādāha daivīṃ dhiyam manāmahe sumṛḍīkāmabhiṣṭaye varcodhāṃ yajñavāhasaṃ sutīrthā no asadvaśa iti sa yāvatkiyacca vrataṃ vratayiṣyannapa upaspṛśedetenaivopaspṛśet //	And when he is about to hand the fast-food to him he makes him touch water , with the text, 'For protection we direct our thoughts to divine devotion, the source of supreme mercy , the bestower of glory and the bearer of sacrifices : may it prosper our ways, according to our desire!' Heretofore, indeed, it was for a human meal that he cleansed himself, but now it is for the sake of divine devotion: therefore he says, 'For the sake of assistance we turn our thoughts to divine devotion, the source of supreme mercy, the bestower of glory, the bearer of sacrifices: may itprosper our ways, according to our desire!' Whenever, being about to take the fast-food, he touches water, let him touch it with this same (formula).
atha vrataṃ vratayati / ye devā manojātā manoyujo dakṣakratavaste no 'vantu te naḥ pāntu tebhyaḥ svāheti tadyathā vaṣaṭkṛtaṃ hutamevamasyaitadbhavati //	Thereupon he drinks the fast-food, with the text, 'May the gods favour us, they who are born of the mind, and endowed with mind , and of intelligent power! may they protect us! Hail to them!' Thus that (fast-food) comes to be for him (by means of the Svâhâ) as an oblation consecrated by the Vashat.
śvātrāḥ pītā bhavata yūyamāpo asmākamantarudare suśevāḥ tā asmabhyamayakṣmā anamīvā anāgasaḥ svadantu devīramṛtā ṛtāvṛdhā iti devānvā eṣa upāvartate yo dīkṣate sa devatānāmeko bhavatyanutsiktaṃ vai devānāṃ havirathaitadvrataprado mithya karoti vratamupotsiñcanvratam pramīṇāti tasyo haiṣā prāyaścittistatho hāsyaitanna mithyākṛtam bhavati na vratam pramīṇāti tasmādāha śvātrāḥ pītā bhavata yūyamāpo asmākamantarudare suśevāḥ tā asmabhyamayakṣmā anamīvā anāgasaḥ svadantu devīramṛtā ṛtāvṛdha iti sa yāvatkiyacca vrataṃ vratayitvā nābhimupaspṛśedetenaivopaspṛśetkastadveda yadvra2taprado vratamupotsiñcet //	Having drank the fast-food, he touches his navel , with the text , 'Ye waters that have been drank, may ye become palatable and auspicious within us! may they prove agreeable to us, freeing us from disease and weakness and sin,--they the divine, the immortal, the holy!' Now, he who is consecrated draws nigh to the gods and becomes one of the deities; but the sacrificial food of the gods is not increased (with other material): hence, if in handing the fast-food (to the consecrated) he increases it (with other milk), he commits a fault and breaks the fast. This (formula), however, is the atonement for that (transgression), and thus that fault is not committed by him, and he does not break the fast (or vow): therefore he says, 'Ye waters .
atha yatra mekṣyanbhavati /	. . !' Whenever, after drinking the fast-food, he touches his navel, let him touch it with this (formula); for whoknows whether (or not) he who hands the fast-food (to the consecrated) increases it (with other milk) !
tatkṛṣṇaviṣāṇayā loṣṭaṃ vā kiṃcidvopahantīyaṃ te yajñiyā tanūritīyaṃ vai pṛthivī devo devayajanī sā dīkṣitena nābhimihyā tasyā etadudgṛhyaiva yajñiyāṃ tanūmathāyajñiyaṃ śarīramabhimehatyapo muñcāmi na prajāmityubhayaṃ vā ata etyāpaśca retaśca sa etadapa eva muñcati na prajāmaṃhomucaḥ svāhākṛtā ityaṃhasa iva hyetā muñcanti yadudare guṣṭitam bhavati tasmā dāhāṃhomuca iti svāhākṛtām pṛthivīmāviśatetyāhutayo bhūtvā śāntāḥ pṛthivīmāviśatetyevaitadāha //	When he intends to pass urine, he takes up a clod of earth or some other object by means of the deer's horn, with the text , 'This (O Earth) is thy covering meet for worship.' For this earth truly is divine, and serves as a place for the worship of the gods: it must not be defiled by him who is consecrated. Having lifted up this its sacrificially pure covering , he now relieves himself on its impure body, with the formula, 'I discharge not offspring, but waters,'--for so indeed he does ; 'delivering from trouble, and consecrated by Svâhâ,'--for they do indeed deliver from trouble what is pressed together inside: therefore he says, 'delivering from trouble,'--'consecrated by Svâhâ, enter ye the earth!' whereby he means to say, 'Having become offerings, do ye enter the earth, appeased!'
pṛthivyā sambhavetīyaṃ vai pṛthivī devī devayajanī sā dīkṣitena nābhimihyā tasyā etadudgṛhyaiva yajñiyāṃ tanūmathāyajñiyaṃ śarīramabhyamikṣattāmevāsyāmetatpunaryajñiyāṃ tanūṃ dadhāti tasmādāha pṛthivyā sambhaveti //	Thereupon he throws the clod of earth down again, with the text, 'Unite with the earth!' for truly this earth is divine, and serves as a place for the worship of the gods: it must not be defiled by him who is consecrated. Having lifted up this itssacrificially pure covering, he has relieved himself on its impure body, and now restores to it this its pure covering: therefore he says, 'Unite with the earth!'
athāgnaye paridāya svapiti /	He then gives himself up to Agni (the fire) for protection and lies down to sleep.
devānvā eṣa upāvartate yo dīkṣate sa devatānāmeko bhavati na vai devāḥ svapantyanavaruddho vā etasyāsvapno bhavatyagnirvai devānāṃ vratapatistasmā evaitatparidāya svapityagne tvaṃ su jāgṛhi vayaṃ su mandiṣīmahītyagne tvaṃ jāgṛhi vayaṃ svapsyāma ityevaitadāha rakṣā ṇo aprayucanniti gopāya no 'pramatta ityevaitadāha prabudhe naḥ punaskṛdhīti yathetaḥ suptvā svasti prabudhyāmahā evaṃ naḥ kurvityevaitadāha //	For he who is consecrated draws nigh to the gods and becomes one of the deities; but the gods do not sleep, while to him sleeplessness is not vouchsafed; and Agni being Lord of vows to the gods, it is to him that he now commits himself and lies down to sleep, with the text , 'O Agni, be thou a good waker: may we thoroughly refresh ourselves!' whereby he says, 'O Agni, wake thou: we are going to sleep!'--'Guard us unremittingly!' whereby he means to say, 'protect us heedfully!'--'Make us awake again!' whereby he means to say, 'Order so that, having rested here, we may awake safely.'
punarnāvadrāsyanbhavati tadvācayati punarmanaḥ punarāyurma āganpunaḥ prāṇaḥ punarātmā ma āganpunaścakṣuḥ punaḥ śrotram ma āganniti sarve ha vā ete svapato 'pakrāmanti prāṇa eva na tairevaitatsuptvā punaḥ saṃgacate tasmādāha punarmanaḥ punarāyurma āganpunaḥ prāṇaḥ punarātmā ma āganpunaścakṣuḥ punaḥ śrotram ma āgan vaiśvānaro adabdhastanūpā agnirnaḥ pātu duritādavadyāditi tadyadevātra svapnena vā yena vā mithyākarma tasmānnaḥ sarvasmādagnirgopāyatvityevaitadāha tasmādāha vaiśvānaro adabdhastanūpā agnirnaḥ pātu duritādavadyāditi //	And when he has slept and does not wish to fall asleep again, (the Adhvaryu) makes him mutter the text , 'Thought and life have come back to me, breath and soul have come back to me, eye and ear have come back to me;' for all these depart from him when he sleeps; the breath alone does not; and after he has slept he again unites with them: therefore he says, 'Thought and life have come back to me . . .'--'May Agni Vaisvânara, the unassailable preserver of lives, preserve us from mishap and shame!' whereby he means to say, 'May Agni save us from whatever mistake (may be committed) on this occasion, either by sleep or otherwise:' this is why he says, 'May Agni Vaisvânara, the unassailable preserver of lives, preserve us from mishap and shame!'
avratyaṃ vā vyāharati krudhyati vā tanmithyākaroti vratam pramīṇātyakrodho hyeva dīkṣitasyāgnirvai devānāṃ vratapatistamevaitadupadhāvati tvamagne vratapā asi deva ā martyeṣvā tvāṃ yajñaṣvīḍya iti tasyo haiṣā prāyaścittistatho hāsyaitanna mithyākṛtam bhavati na vratam pramīṇāti tasmādāha tvamagne vratapā asi deva ā martyeṣvā tvaṃ yajñaṣvīḍya iti //	For, when he who is consecrated utters anythingthat is foreign to the vow, or when he becomes angry, he commits a fault and breaks his vow, since suppression of anger behoves him who is consecrated. Now, Agni is the Lord of vows among the gods,--it is to him therefore that he resorts : 'Thou, O Agni, art the divine guardian of vows among men, to whom praise is due at the sacrifices.' This, then, is his atonement for that (transgression); and thus that fault is not committed by him, and he does not break his vow: therefore he says, 'Thou, O Agni, art the divine guardian of vows among men, to whom praise is due at the sacrifices.'
atha yaddīkṣitāyābhiharanti / tasminvācayati rāsveyatsomā bhūyo bhareti somo ha vā asmā etadyute yaddīkṣitāyābhiharanti sa yadāha rāsveyayatsometi rāsva na iyatsometyevaitadāhā bhūyo bharetyā no bhūyo haretyevaitadāha devo naḥ savitā vasordātā vasvadāditi tatho hāsmā etatsavitṛprasūtameva dānāya bhavati //	And whatever (gift) people offer to him , thereon he (the Adhvaryu) makes him pronounce the text, 'Bestow this much, O Soma, bring more!' for Soma indeed it is that appropriates for the consecrated whatever people offer to him: when he says, 'Bestow this much, O Soma,' he means to say, 'Bestow this much on us, O Soma;' and by 'Bring more,' he means to say, 'Fetch more for us!'--'The divine Savitri, the bestower of wealth, hath bestowed wealth on us;' whereby that (gift) comes to be impelled by Savitri with a view to (further) gifts.
dīkṣita vācaṃ yaceti tāmastamite vācaṃ visṛjate purodayādāha dīkṣita vācaṃ yaceti tāmudite vācaṃ visṛjate saṃtatyā evāharevaitadrātryā saṃtanotyahnā rātrim //	Before sunset he (the Adhvaryu) says, 'Consecrated, restrain thy speech!' and after sunset he releases speech. Before sunrise he says, 'Consecrated, restrain thy speech!' and after sunrise he releaseshis speech,--for the sake of continuity: with the night he continues the day, and with the day the night.
na svapantamabhyudiyātsa yadenamanyatra carantamabhyastamiyādrātrerenaṃ tadantariyādyatsvapantamabhyudiyādahna enaṃ tadantariyānnātra prāyaścittirasti pratigupyamevaitasmāt na purāvabhṛthādapo 'bhyaveyānnainamabhivarṣedanavakLptaṃ ha tadyatpurāvabhṛthādapo 'bhyaveyādyadvainamabhivarṣedatha parihvālaṃ vācaṃ vadati na mānuṣīm prasṛtāṃ tadyatparihvālaṃ vācaṃ vadati na mānuṣīm prasṛtām //	For were the sun to set on him while abiding elsewhere, he (the sun) would cut him off from the night; and were the sun to rise on him while asleep, he would cut him off from the day: there is no atonement for this, hence it must by all means be avoided. Prior to the purificatory bath he should not enter water, nor should it rain upon him; for it is improper that he should enter water, or that it should rain upon him, before the purificatory bath. Moreover, he speaks his speech falteringly, and not effusively after the manner of ordinary speech . The reason why he speaks his speech falteringly and not after the manner of ordinary speech is this:
yajñena vai devāḥ /	By means of the sacrifice the gods gained that supreme authority which they now wield.
imāṃ jitiṃ jigyuryaiṣāmiyaṃ jitiste hocuḥ kathaṃ na idam manuṣyairanabhyārohyaṃ syāditi te yajñasya rasaṃ dhītvā yathā madhu madhukṛto nirdhayeyurviduhya yajñaṃ yūpena yopayitvā tiro 'bhavannatha yadenenāyopayaṃstasmādyūpo //	They spake, 'How can this (world) of ours be made unattainable to men?' They sipped the sap of the sacrifice, even as bees would suck out honey; and having drained the sacrifice and scattered it by means of the sacrificial post, they disappeared. And because they scattered (yopaya) therewith, therefore it is called yûpa (post).
tadvā ṛṣīṇāmanuśrutamāsa /	Now this was heard by the Rishis.
te yajñaṃ samabharanyathāyaṃ yajñaḥ sambhṛta evaṃ vā eṣa yajñaṃ sambharati yo dīkṣate vāgvai yajñastadyadevātra yajñasya nirdhītaṃ yadvidugdhaṃ tadevaitatpunarāpyāyayati yatparihvālaṃ vācaṃ vadati na mānuṣī prasṛtāṃ na hāpyāyayedyatprasṛtām mānuṣīṃ vācaṃ vadettasmātparihvālaṃ vācaṃ vadati na mānuṣīm prasṛtām //	They collected the sacrifice; and as that sacrifice was collected, so does he who is consecrated now collect the sacrifice (by keeping back his speech),--for the sacrifice is speech. And whatever part of the sacrificewas then sucked out and drained, that he now restores again by speaking his speech falteringly and not effusively after the manner of ordinary speech. For were he to speak effusively after the manner of ordinary speech, he would not restore (the sap of the sacrifice): therefore he speaks his speech falteringly and not effusively after the manner of ordinary speech.
vāce hi dhīkṣate yajñāya hi dhīkṣate yajño hi vāgdhīkṣito ha vai nāmaitadyaddīkṣita iti //	He verily anoints himself,--it is for speech that he anoints himself , since he anoints himself for the sacrifice, and the sacrifice is speech.
ādityaṃ carum prāyaṇīyaṃ nirvapati /	He prepares the Prâyanîya rice-pap for Aditi.
devā ha vā asyāṃ yajñaṃ tanvānā imāṃ yajñādantarīyuḥ sā haiṣāmiyaṃ yajñam mohayāṃ cakāra kathaṃ nu mayi yajñaṃ tanvānā māṃ yajñādantarīyuriti taṃ ha yajñaṃ na prajajñuḥ //	Now while the gods were spreading (performing) the sacrifice on this (earth) they excluded her (the earth) from the sacrifice. She thought, 'How is it that, in spreading the sacrifice on me, they should exclude me from the sacrifice?' and confounded their sacrifice: they knew not that sacrifice.
yannvasyāmeva yajñamataṃsmahi kathaṃ nu no 'mahatkathaṃ na prajānīma iti //	They said, 'How comes it that our sacrifice was confounded, when we spread it on this (earth)? how is it that we know it not?'
asyāmeva yajñaṃ tanvānā imāṃ yajñādantaragāma sā na iyameva yajñamamūmuhadimāmevopadhāvāmeti //	They said, 'In spreading the sacrifice on her, we have excluded her from the sacrifice: it is she that has confounded our sacrifice,--let us have recourse to her!'
yannu tvayyeva yajñamataṃsmahi kathaṃ nu no 'muhatkathaṃ na prajānīma iti //	They said, 'When we were spreading the sacrifice on thee, how was it that it became confounded, that we know it not?'
mayyeva yajñaṃ tanvānā māṃ yajñādantaragāta sā vo 'hameva yajñamamūmuham bhāgaṃ nu me kalpayatātha yajñaṃ drakṣyathātha prajñāsyatheti //	She said, 'While spreading the sacrifice on me, ye have excluded me from the sacrifice: that was why I have confounded your sacrifice. Set ye aside a share for me; then ye shall see the sacrifice, then ye shall know it!'
tatheti devā abruvan / tavaiva prāyaṇīyastavodayanīya iti tasmādeṣa āditya eva prāyaṇīyo bhavatyāditya udayanīya iyaṃ hyevāditistato yajñamapaśyaṃstamatanvata //	'So be it!' said the gods: 'Thine, forsooth, shall be the opening (prâyanîya ), and thine the concluding (udayanîya) oblation!' This is why both the Prâyanîya and the Udayanîya (pap) belongto Aditi; for Aditi truly is this (earth).
sa yadādityaṃ carum prāyaṇīyaṃ nirvapati / yajñasyaiva dṛṣṭyai yajñaṃ dṛṣṭvā krīṇāni taṃ tanavā iti tasmādādityaṃ carum prāyaṇīyaṃ nirvapati tadvai niruptaṃ havirāsīdaniṣṭā devatā //	Thereupon they saw and spread the sacrifice. Hence, when he prepares the Prâyanîya rice-pap for Aditi, he does so for the purpose of his seeing the sacrifice: 'After seeing the sacrifice I shall buy (the Soma) and spread that (sacrifice);' thus thinking he prepares the Prâyanîya pap for Aditi. The sacrificial food had been prepared, but offering had not yet been made to the deity (Aditi),--
athaibhyaḥ pathyā svastiḥ prārocata /	When Pathyâ Svasti appeared to them.
tāmayajanvāgvai pathyā svastirvāgyajñastadyajñamapaśyaṃstamatanvata //	They offered to her, for Pathyâ Svasti (the wishing of 'a happy journey') is speech, and the sacrifice also is speech.
tamayajantsa yadāgneyaṃ yajñasyāsīttadapaśyanyadvai śuṣkaṃ yajñasya tadāgneyaṃ tadapaśyaṃstadatanvata //	Thereby they perceived the sacrifice and spread it. Thereupon Agni appeared to them: they offered to him; whereby they perceived that part of the sacrifice which was of Agni's nature.
athaibhyaḥ somaḥ prārocata / tamayajantsa yatsaumyaṃ yajñasyāsīttadapaśyanyadvā ārdraṃ yajñasya tatsaumyaṃ tadapaśyaṃstadatanvata //	Then Soma appeared to them: they offered to him; whereby they perceived that part of the sacrifice which was of Soma's nature. Now of Soma's nature is what is moist in the sacrifice: that they thereby perceived and spread.
athaibhyaḥ savitā prārocata /	Then Savitri appeared to them: they offered to him.
tamayajanpaśavo vai savitā paśavo yajñastadyajñamapaśyaṃstamatanvatātha yasyai devatāyai havirniruptamāsottāmayajan //	Now Savitri represents cattle, and the sacrifice also means cattle: hence they thereby perceived and spread the sacrifice. Thereupon they offered to the deity (Aditi), for whom the sacrificial food had been prepared.
pañca devatā yajati yo vai sa yajño mugdha āsītpāṅkto vai sa āsīttametābhiḥ pañcabhirdevatābhiḥ prājānan //	It is to these same five deities, then, that he offers. For that sacrifice, when thrown into disorder,was in five parts; and by means of those five deities they recognised it.
tānetābhireva pañcabhirdevatābhih prājānan //	The seasons became confounded, the five: by means of those same five deities they recognised them.
tā etābhireva pañcabhirdevatābhiḥ prājānan //	The regions became confounded, the five: by means of those same five deities they recognised them.
udīcīmeva diśam / pathyayā svastyā prājānaṃstasmādatrottarāhi vāgvadati kurupañcālatrā vāgghyeṣā nidānenodīcīṃ hyetayā diśam prājānannudīcī hyetasyai dik //	Through Pathyâ Svasti they recognised the northern (upper) region: wherefore speech sounds higher here among the Kuru-Pañkâlas; for she (Pathyâ Svasti) is in reality speech, and through her they recognised the northern region, and to her belongs the northern region.
prācīmeva diśam / agninā prājānaṃstasmādagnim paścātprāñcamuddhṛtyopāsate prācīṃ hyetena diśam prājānanprācī hyetasya dik //	Through Agni they recognised the eastern region: wherefore they take out Agni from behind towards the east , and render homage to him; for through him they recognised the eastern region, and to him belongs the eastern region.
somena prājānaṃstasmātsomaṃ krītaṃ dakṣiṇā parivahanti tasmādāhuḥ pitṛdevatyaḥ soma iti dakṣiṇāṃ hyetena diśam prājānandakṣiṇā hyetasya dik //	Through Soma they recognised the southern region: hence, after the Soma has been bought, they drive it round on the south side; and hence they say that Soma is sacred to the Fathers; for through him they recognised the southern region, and to him belongs the southern region.
savitrā prājānanneṣa vai savitā ya eṣa tapati tasmādeṣa pratyaṅṅeti pratīcīṃ hyetena diśam prājānanpratīcī hyetasya dik //	Through Savitri they recognised the western region, for Savitri is yonder burning (sun): wherefore he goes towards the west, for through him they recognised the western region, and to him belongs the western region.
adityā prājānanniyaṃ vā aditistasmādasyāmūrdhvā oṣadhayo jāyanta ūrdhvā vanaspataya ūrdhvāṃ hyetayā diśam prājānannūrdhvā hyetasyai dik //	Through Aditi they recognised the upper region, for Aditi is this (earth): wherefore the plants and trees grow upwards on her; for through her they recognised the upper region, and to her belongs the upper region.
śiro vai yajñasyātithyam / bāhū prāyaṇīyodayanīyāvabhito vai śiro bāhū bhavatastasmādabhita ātithyamete haviṣī bhavataḥ prāyaṇīyaścodayanīyaśca //	The hospitable reception (of King Soma) verily is the head of the sacrifice, and the opening and closing oblations are its arms. But the arms are on both sides of the head, and hence those two oblations, the Prâyanîya and Udayanîya, are made on both sides of (before and after) the reception.
tadāhuḥ / yadeva prāyaṇīye kriyeta tadudayanīye kriyeta yadeva prāyaṇīyasya barhirbhavati tadudayanīyasya barhirbhavatīti tadapoddhṛtya nidadhāti tāṃ sthālīṃ sakṣāmakarṣām pramṛjya mekṣaṇaṃ nidadhāti ya eva prāyaṇīyasyartvijo bhavanti ta udayanīyasyartvijo bhavanti tadyadetatsamānaṃ yajñe kriyate tena bāhū sadṛśau tena sarūpau //	Now, they say that whatever is done at the Prâyanîya should be done at the Udayanîya , and the barhis (grass-covering of the altar), which is used at the Prâyanîya, is also used at the Udayanîya: he lays it aside, after removing it (from the altar). The pot (in which the rice-pap was cooked) he puts aside with the parched remains of dough, and (so he does) the pot-ladle after wiping it. And the priests who officiate during the Prâyanîya, officiate also at the Udayanîya. And because of this identical performance at the sacrifice the two arms are alike and of the same shape.
tadu tathā na kuryāt /	But let him not do it in this way.
kāmamevaitadbarhiranupraharedevam mekṣaṇaṃ nirṇijya sthālīṃ nidadhyādya eva prāyaṇīyasyartvijo bhavanti ta udayanīyasyartvijo bhavanti yadyu te vipretāḥ syurapyanya eva syuḥ sa yadvai samānīrdevatā yajati samānāni havīṃṣi bhavanti tenaiva bāhū sadṛśau tena sarūpau //	Let him rather (at the proper time) throw both the barhis and the pot-ladle after (the prastara, into the fire ), and let him put the pot aside after rinsing it. The priests who officiate during the Prâyanîya, officiate also at the Udayanîya; but should they (in themean time) have departed this life, others may officiate instead. It is because he offers to the same deities, and the same oblations, that the two arms are alike and of the same shape.
sa vai pañca prāyaṇīye devatā yajati /	To five deities he offers at the Prâyanîya, and to five at the Udayanîya: hence there are five fingers here and five there.
pañcodayanīye tasmātpañcetthādaṅgulayaḥ pañcetthāttacamyvantam bhavati na patnīḥ saṃyājayanti pūrvārdhaṃ vā anvātmano bāhū pūrvārdhamevaitadyajñasyābhisaṃskaroti tasmācamyvantam bhavati na patnīḥ saṃyājayanti //	They perform no Patnîsamyâgas . For the arms are on the fore-part of the body, and the fore-part of the sacrifice he perfects by this (opening ceremony). This is why it ends with the Samyu, and why no Patnîsamyâgas are performed.
divi vai soma āsīt / atheha devāste devā akāmayantā naḥ somo gacettenāgatena yajemahīti ta ete māye asṛjanta suparṇīṃ ca kadrūṃ ca taddhiṣṇyānām brāhmaṇe vyākhyāyate sauparṇīkādravaṃ yathā tadāsa //	Now Soma was in the sky, and the gods were here on earth. The gods desired,--'Would that Soma came to us: we might sacrifice with him, when come.' They created those two illusions, Suparnî and Kadrû. In the chapter on the hearths (dhishnya ) it is set forth how that affair of Suparnî and Kadrû came to pass.
tebhyo gāyatrī somamacāpatat /	Gâyatrî flew up to Soma for them.
tasyā āharantyai gandharvo viśvāvasuḥ paryamuṣṇātte devā aviduḥ pracyuto vai parastātsomo 'tha no nāgacati gandharvā vai paryamoṣiṣuriti //	While she was carrying him off, the Gandharva Visvâvasu stole him from her. The gods were aware of this,--'Soma has indeed been removed from yonder (sky), but he comes not to us, for the Gandharvas have stolen him.'
