sattvāditi abhūtaparikalpasya /	Sattvāt, "because of the existence", viz.
abhūtaparikalpātmakaṃ saṃskṛtaṃ" na śūnyaṃ /	of the Constructive Ideation, the conditioned is not non-substantial, since it has the Constructive Ideation as substance.
asattvāditi iyasya " /	Asattvāt, "because of the non-existence", viz.
grāhyagrāhakātmanā śūnyatā" śūnyaṃ /	of duality, [the conditioned] is non-substanT. tial, as to the substance of subject and object.
śūnyatāyāstvabhūtaparikalpe tarmateti kṛtvā śūnyatāyāmapyabhūtaparikalpo dharmirūpeṇa vidyate /	But since the whole (?) of the Non-Substantiality exists in the Constructive Ideation, it is the "dharmata", the Ultimate Essence, the Inherent Nature of it; and thus the Constructive Ideation exists even in the Non-Substantiality as the substance, the support of phenomena.
evamasaṃskṛtamapi dharmatārūpeṇa na śūnyaṃ /	In the same manner, even the unconditioned, as substance of the Ultimate Essence is not non-substantial.
niḥsvabhāvamiti iyena svarūpataḥ śūnyaṃ /	It is, as a reality in itself, non-substantial as to duality which is named non-existence.
madhyamā pratipacca seti " ra tna kū ṭā dā v" a stauti kāśyapāyameko'nto nāstautyayaṃ dvitīyo'ntaḥ /	Now this is the Madhyamã Pratipad, the Middle Path. In the Ratnakūta it has been taught: [To say: "It exists, O Kāśyapa", that is one extreme. [To say:] "It does not exist", that is the other extreme.
yadetayoīyorantayormadhyamiyamucyate kāśyapa madhyamā pratipaḍarmāṇāṃ bhūta pratyavekṣeti /	The middle Way between both these extremes, Kāśyapā, is called the Madhyama Pratipad, the Middle Path. It is the true cognition of the elements of existence.
sā madhyamā pratipadevamanulāmā kṛtā /	Thus the Middle Path p. has been taught, conformable [to the exposition of the Ratnakūta].
sarvamiti saṃskṛtamasaṃskṛtaṃ ca /	Sarvam, "all", i.e. the conditioned and the unconditioned.
naikāntena śūnyamapautya" -bhūta parikalpasya tatra śūnyatāyāśca sadbhāvāt / nā pyekāntenāśūnyaṃ iyābhāvāt /	It is not śünya, non-substantial in an absolute, one-sided sense. For the Constructive Ideation and the Non-Substantiality thereof do exist in reality. Nor is it absolutely aśūnya, non-void, substantial, in consequence of the absence of duality [in it].
sarvāstitve sarvanāstitve vānta eva syānna madhyamā pratipat //	[To maintain that] "Nothing exists" or "Everything exists" would be extremes, not the Middle Path.
evamabhūtaparikalpasya sallakṣaṇamasallakṣaṇaṃ ca khyāpayitveti /	Thus he has [first] explained the Characteristics of Being and Non-Being of the Constructive Ideation.
sattvena lakṣyata" iti sa lakṣaṇamabhūtaparikalpo'stauti / tenābhūtaparikalpasya sattvaṃ nirdiśyata ityarthaḥ /	The Characteristic of Being is [absolute] existence because [the Constructive Ideation] is characterized thereby ; by [his statement:] "the Constructive Ideation exists", he therefore indicates the absolute existence of the Constructive Ideation.
e " vamasattvena lakṣyata ityasattvamevāsallakṣaṇaṃ / tatpunargrāhyagrāhakabhāvenāsattvaṃ /	In the same manner the Characteristic of Non-Being is non-absolute-existence because [the Constructive Ideation] is characterized thereby. This again is the non-absolute-existence of subject and object as real, [independent] entities.
yasmādabhūtaparikalpe iyaṃ nāsti tasmādabhūtaparikalpo'pi iyātmanā nāstītyuktaṃ bhavati //	Because in the Constructive Ideation duality does not exist, it has been said that even the Constructive Ideation does not exist in so far as it is substance of duality.
idānoṃ svalakṣaṇaṃ khyāpayatauti /	Now he sets forth the svalakṣaṇa the Particular Characteristic.
kaḥ sallakṣaṇasvalakṣaṇayorviśeṣa iti / sallakṣaṇaṃ sāmānyaṃ / svalakṣaṇaṃ viśeṣaḥ /	What is the distinction between the sallakṣaṇa, the Characteristic of Being and the svalakṣaṇa, the Particular Characteristic? The Characteristic of Being is a universal, a general [characteristic] ; the Particular Characteristic is a special, an individual property.
yadi svalakṣaṇaṃ noktaṃ syā t kiṃ syāt / śarīramabhūtaparikalpasya noktaṃ syāt /	If the Particular Characteristic had not been discussed here, what would be the consequence? In that case, the structure of the Constructive Ideation would not have been explained.
atastaccharaurapratipādanārthamucyate arthasattvātmavijñaptipratibhāsaṃ prajāyate / vijñānaṃ nāsti cāsyārthastadabhāvāttadapyasat //	Therefore, in order to set forth the structure of it, it is said: Consciousness arises in the appearance of things, sentient beings, (ego-) substance and ideas ; its [external] object does not exist and because of this non-existence, that [consciousness] neither exists.
athavā grāhyagrāhakarahitamabhūta parikalpamātrameveti nirdeśena tasminnabhūtaparikalpamātre viṣayendriyavijñānānāṃ yathāvayava " prathamaḥ paricchedaḥ sthitirna jñā yate /	Or, since it has been shown that the Constructive Ideation exists as bare reality free from [the separate reality of] subject and object, it is not comprehensible how sense-organs, objective sensedata and consciousness are established in this bare, real ConT.
abhūtaparikalpapratibhāsabhedena tadyavasthitijñāpanārtha mabhūtaparikalpasya svalakṣaṇaṃ khyāpayati arthasattvātmavijñaptipratibhāsa miti vistaraḥ /	Therefore in order to point out that this establishment is [to be understood] as a differentiated appearance of the Constructive Ideation, he states that the Particular Characteristic of the Constructive Ideation is the appearance as things, sentient beings, (ego-) substance and ideas, etc.
atha vābhūtaparikalpo'stau tyanena tatsadbhāvamātraṃ jñāpayati / na tatvabhāvo vidyate /	Or, by the statement, "the Constructive Ideation is real", its mere existence is recognized, but not its nature.
dayābhāve ca yadrāhyagrāhakābhiniveśakāraṇaṃ na tad vijñāyate /	Nor is it understood, what is the cause of the attachment to subjects and objects, even where [it has been stated that] no duality exists.
iyaṃ ca nāstīti yataḥ pratīyate tadapi noktamityatastatpratipādanārthamāha arthasattvātmavijñaptipratibhāsamiti vistaraḥ /	Nor has it been explained yet, whence it is inferred that duality does not exist. Therefore, in order to explain [all] this, he says: [Consciousness arises] in the appearance of things, sentient beings, (ego-) substance and ideas, etc.
tatra vijñānasvabhāvo'bhūtaparikalpaḥ /	Vijñāna, consciousness is in this respect the nature of the Constructive Ideation.
tacca vijñānaṃ sasamprayogamihābhipretaṃ /	And by this vijñāna is meant here [the consciousness] with its associates, [i.e. the caittas, the mental phenomena].
pradhānaṃ hi vijñānaṃ grāhyaṃ /	The consciousness however is considered to be principal.
sa ca grāhyagrāhakābhiniveśo'rtha " sattvādipratibhāsani bandhanaḥ" /	The attachment to subjects and objects is in reality based on the appearance as things, sentient beings, etc.
nāsti cāsyārthastadabhāvāttadapyasa diti dayābhāvakāraṇaṃ /	"Its object does not exist, and because of this non-existence that [consciousness] neither [absolutely] exists. That is the cause of the non-existence of duality.
tatrārthasattvapratibhāsamālayavijñānaṃ sasamprayogaṃ /	In this respect it is the "ālayavijñānā", the store-consciousness together with its associates, which appears as things and sentient beings.
taca vipākatvād avyākṛtameva /	It is neutral, indifferent, because it has a nature of retribution.
ātmapratibhāsaṃ kliṣṭaṃ manaḥ sasamprayogaṃ /	The "klistam manas", the mind contaminated together with its associates appears as ego-substance.
tacca nivṛtamavyākṛtaṃ kleśasamprayogāduktaṃ /	And this is called obscured and indifferent because it is associated with passions.
vijñaptipratibhāsaṃ kuśalākuśalāvyākṛtaṃ sasam prayogaṃ cakṣurvijñānādi ṣaṭkaṃ /	The six categories of consciousness beginning with visual sensation, appear as ideas, representations [of sense-data] and are good, bad and indifferent.
tadetānyarthasattvātmavijñaptipratibhāsānyaṣṭau vijñānāni sasamprayogāṇi samudayasatya saṃgṛhautātsahakāripratyayāpekṣādālayavijñānādyathāsambhavaṃ pañcagatiṣu prabhavanti /	Therefore, by reason of the storeconsciousness which is dependent on coöperating conditions and which is contained in the driving force [of phenomenal existence], these eight forms of consciousness together with their associates, appearing as things, sentient beings, ego-substance and ideas, respectively control the five gatis, the five modes of phenomenal existence.
kuśalākuśalāvyākṛtadharmavāsanābhūto'sti kaściviśeṣa ā layavijñānasya yadādhipatyena parasparabhinnābhāsaṃ vijñānaṃ prajāyate //	A certain peculiarity of the store-consciousness is the transformation of the vāsanas, the impregnations [of the active forces which perfume as it were the store-consciousness], into good, bad and indifferent elements of existence. By force of that [transformation] the consciousness arises in mutually differentiated appearances.
kathamasatyarthādau vijñānaṃ tadābhāsamutpadyate / na hi puruṣe'sati sthāṇaḥ puruṣābhāso bhavati /	How is it, that the consciousness appears as a reflection of things etc., when these things do not exist? For, if there is no existence of a man, a trunk cannot appear as such.
naiṣa doṣaḥ /	[You are wrong], there is no inconsistency [in our reasoning].
arthābhāsaṃ hi vijñānaṃ kṛta vatāṃ vijñānātpṛthagbhūtārthasadbhāve'bhiniveśastaimirikāṇāṃ keśoṇḍukādiṣṭhiva/	For, although it is the consciousness which appears as things, etc., the ignorant are attached to the [supposed] reality of things, existing separate from the consciousness, just as one who is suffering from ophthalmia sees unreal hairs [which he thinks to be real].
tasmāttadabhi"niveśatyājanārthamucyate vijñānamevedamarthābhāsamutpadyate taimirikāṇāmiva keśoṇḍukādyābhāsaṃ vināpyarthasattvāditi /	Therefore, in order to remove that attachment, it has been said: It is only the consciousness here, whch appears as a reflecton of things etc. Just as e.g. the unreal hairs which are reflected [before the eyes] of those, who are suffering from ophthalmia [do not exist, the consciousness] is without [a real, independent existence of] things, sentient beings, etc.
evaṃ cāṣṭavijñānavastukaḥ paratantro'bhūta" madhyānta vibhāgasūtrabhāṣyaṭīkā ° parikalpa ityukto bhavati /	Thus it has been explained that. the Constructive Ideation, being dependent, relative, has for its substance the eight forms of consciousness. As to the empirical reality of [sense-data, i.e.] visible matter etc.
rūpā divastviti rūpaśabdagandharasasparśadharmasvarūpaṃ / pratibhāsaṃ tadākārodayāt /" " sattvapratibhāsaṃ yatpañcasvindriyeṣu svaparasantānayoḥ pratibhāsa ityadhikṛtaṃ /	[consciousness] appears as the essence, the substance of visible matter, sound, odour, flavour, taste, tangibles and nonsensuous objects [i.e. mental phenomena], because of its being produced in the aspect [i.e. as the idea] thereof. [Consciousness] in the appearance of sentient beings refers to [the store-consciousness] which appears as the five sense-organs [of the body] of one's own and other's individual streams of life.
adhikasaktisthānatvātpañcasvindriyeṣu sattvākhyāteṣu /	It has the name of sentient being, because it is the abode of exceeding attachment to the five sense-organs.
taisteṣu " vā sakta" iti sattvaḥ /	Because it is attached by them or to them, it is [called] sattva, sentient being.
tadākārītyattitāmupādāya" vijñānaṃ kliṣṭaṃ tadābhāsa miti /	The consciousness appears similar to that [sattva], by means of its being produced in the aspect thereof.
ātmapratibhāsamātmamohādisamprayuktatvāt mana ityatra kliṣṭaṃ mana ātmamohenātmadṛṣṭyātmanehenāsmimānena ca nityaṃ samprayuktatvāt /	"Klistam Manas", the mind contaminated appears as ego-substance because it is associated with the delusion as to [the real existence of] ātma, etc. For the mind contaminated is permanently associated with an illusion concerning the ego-substance, with a false conception of the ego-substance, with a craving for the ego-substance [i.e. with self-love] and with egotism.
teṣāṃ" cātmāvalambanatvādyuktamātmapratibhāsatvaṃ kliṣṭasya manasaḥ /	And because these have the ego-substance as support -object, the appearance of the mind contaminated as egosubstance is reasonable.
vijñaptipratibhāsāni" ṣaḍ vijñānānauti viṣayagrāhakarūpeṇa prakhyānāt tadākārotpattitāmupādāya vijñaptipratibhāsāni /	The six categories of consciousness appear as ideas, as intimations. Since [the six categories of consciousness] become manifest in the form of self-aspect of objective sense-data, [i.e. as subject, as perceiver, the consciousness] appears as intimations of things by means of its being produced in the aspect thereof.
nāsti cāsyārtha ° ityākāracatuṣṭayasya /	Its [external] object does not exist, viz.
arthasattvapratibhāsasyānākāratvādātmavijñaptipratibhāsasya ca vitathapratibhāsatvādityarthasattvapratibhāsayorgrāhyarūpeṇa prakhyānāditathapratibhāsatvāsambhavāda nākāratvamevārthābhāvakāraṇaṃ /	For, in the appearance as things and sentient beings there is absence of akāra, [which means that they cannot be perceived in reality since they are no real external objects]; and the appearance as ego-substance and ideas, being appearance, has a false, unreal nature. Because the appearances as things and sentient beings become manifest in the form of objects, in the meaning of,,anākāratva", i.e. being without perception is implied the non-existence of real external objects, since the appearances [as ego-substance and ideas], being of an unreal nature, cannot have real existence.
anyaistu grāhakarūpeṇa prakhyānānnā'nākāratvaṃ vitathapratibhāsatvamevārthābhāva"kāraṇamuktaṃ /	The other two [i.e. the ego-substance and the ideas] however are not without perception, since they become manifest in the form of grahaka, subject, perceiver, selfaspect. [Their] unreal, phenomenal nature is really explained as the reason for the non-existence of real external objects.
ākāro hyālambanasyānityatādirūpeṇa grahaṇaprakāraḥ /	For "ākāra" is a mode of perceiving the alambana, the object of cognition in its characteristics, such as impermanence etc.
sa cānayornāsti grāhyarūpeṇa prakhyānāt / ato'nākāratvamagrāhakatva mityarthaḥ /	And this [mode of perception] does not exist in the [appearances either as things or sentient beings]; because they become manifest in the form of objects, the real meaning of "being without perception" is "to be no subject".
ālambanasaṃvedanaṃ vākāraḥ/	Or, ākāra is the intimate and direct feeling of the object of cognition ; and because this [intimate and direct feeling] does not exist in either [the appearance as things or as sentient beings, they are] without ākāra, because of the absence of cognition [in them].
tacca tayornāstautyanālambanatvamanākāratvaṃ /	Now if [the things and the sentient beings] are of a mutually distinct nature although they are both without ākāra, just as visible matter and the other [objective sense-data] as well as Y.
yadyubhayamapyanākāramanyonyabhinnarūpaṃ ca syādrūpādivaccakṣu rādivaca evaṃ sati lokaśāstraprasiddhebhyo rūpādibhyaścakṣurādibhyaśca vijñānasya ko'sā vātmātiśayo yata stān" nirākṛtya tairabhinnarūpaṃ vijñānaṃ gṛhyate / tadyatiriktasyārthasyāsambhavāt /	sight and the other [senses], what is this preponderance of the substance of consciousness at the expense of the objective sense-data and the senses, as these are generally known in current usage and didactical treatises, in consequence whereof the consciousness is conceived as a substance not being different from them, after having repudiated them [as to their independent, separate existence]? Because it is impossible that objects should exist apart from it [there is this preponderance of the substance of consciousness].
tadevaṃ bhinnasyārthasya svarūpābhāve'pi cittasantānapratiniyatatvātpratyekaṃ svabījābhinnārthādipratibhā saṃ vijñānaṃ prasnayate /	This has thus been established: The consciousness being conceived as a single substance (as a monad) by means of the respective special determination of the stream of life, arises on account of its own potentiality in the appearance of different things etc., even where these different things in themselves do not exist.
tathā hi pretāḥ pūyapurauṣamūtrādipūrṇāḥ sarito daṇḍapāṇibhirubhayataḥ puruṣaiḥ ® prathamaḥ paricchedaḥ saṃrakṣyamāṇāḥ paśyanti /	For instance: The pretas, the ghosts see a stream full of pus, excrements, urine, etc., guarded on both sides T. by men, who carry rods in their hands.
manuṣyāḥ punaḥ svaccha śītalā dakaparipūrṇā nirvibandhā ityu palabhante /	Human and other beings on the contrary perceive [a river] full of clear, cold water which is guarded by nobody.
yoginastva śubhamanasikārādibhāvanayā bhūmāvanucchinnaprabandhatayā kaṅkālapūrṇaḥ paśyanti /	And the ascetics who practise the mental acts etc. of meditating the horrible, constantly see the earth full of skeletons.
evaṃ pṛthivyādikṛtstreṣu sarvaṃ pṛthivyādibhirvyāptaṃ paśyanti /	And as far as those subjects of meditation are concerned which occupy the "entire" mind, viz., earth, water, fire etc. , they see everything penetrated by earth, water etc.
na cārthapratibaddhātmalābhasyārthamanta reṇārthasvarūpādā bhinnākārasya vijñānasya prasnatiryuktā /	On the one hand the origination of the consciousness in a differentiated aspect is not possible without the object of its coming forth; [for this origination] is dependent on objects. On the other hand [it is not possible] on account of the ownnature of external objects, [since it has been proved that external objects have no real existence].
tasmā "darthamantareṇa sarvamarthasattvādinirbhāsaṃ vijñānaṃ prasnayata" iti niścīyate /	Therefore it is ascertained that the consciousness arises in its entirety in the resemblance of things, sentient beings etc., [even] without [the existence of] its real, external object.
grāhyamantareṇātmavijñaptipratibhāsayograhakapratibhāsena vitathapra"tibhāsatvam //	Because both the appearances as ego-substance and ideas become manifest in the aspect of subject, although no object exists, they are of an unreal appearance.
athavā yathā vijñānenārthaḥ parikalpyate tathārthasyābhāvo vyāghrādiśrutyādiṣṭhiva" vitathāvalambanāhitathapratibhāsatā /	Or, in so far as a thing is constructed by the consciousness, it does not exist; therefore the nature of false, unreal appearance is dependent on an unreal support-object, just as is the case, when some noise [is mistaken for the roarings] of tigers etc.
tathā hi vijñapti “rapi vijñatyantaraparikalpitenātmanā śūnyeti siddhāntaḥ /	And thus it is an admitted truth that even a vijñapti, an idea (an intimation, a subject of knowledge) is non-substantial in so far as it is of an imputed substance [imagined] by another vijñapti.
ata evārthapratibhāsasye"vātma ° vijñaptipratibhāsasyāpyartho nāsti / arthābhāvāttadapi vi jñānamasat /	And therefore the appearances as ego-substance and ideas have no external object, just as in the case of the consciousness [in the appearance] of things and sentient beings. Because of the non-existence of a real external object, the consciousness thereof has no real existence.
vijānātīti vijñānaṃ / grāhyābhāve vijñānaṃ tadapi na yuktaṃ /	Because it discerns, it is vijñāna, consciousness; since it has no [real] object it neither can have the nature of a knower, a perceiver.
tasmādarthābhāvāvijñātṛ tvena vijñānamasanna tvarthasattvātmavijñaptipratibhāsatayā / tadasattve hi sarvathābhāvaprasaṅgasta "dyatirekeṇa vijñānasva bhāvāpratipādanāt / tadbhinnasvabhāve kathaṃ taddijñānaṃ yujyeta /	Therefore, because the external object does not really exist, the consciousness does not exist [in reality] as a perceiver. But not [does it not exist] as the reflection of things, sentient beings, ego-substance and ideas. For if [the consciousness] should not exist in that capacity, we should have to admit the absurdity of absolute nonexistence, since the nature of the consciousness has not been explained to be different from that [reflection].
kathamanyonyaṃ bhedaḥ syāt /	Now if the differentiation [into things etc.
evaṃ grāhyagrāhakābhāvāttatpratibhāsavijñānasadbhāvācca yatpūrvaṃ pratijñātam abhūtaparikalpo'sti iyaṃ tatra na vidyata iti tatprasiddhamiti pra darśayannāha ata abhūtaparikalpatvaṃ siddhamasya bhavatyataḥ /	is due] to the nature [of the consciousness] how then is the consciousness thereof possible? How is there [such] a mutual differentiation? It is thus: Because subject and object do not exist [as real independent entities] and because the consciousness in the appearance thereof has real existence, that which has been asserted before, viz.: "The Constructive Ideation is real.
abhūtaparikalpatvaṃ teṣāṃ caturṇa vijñānānāṃ sihaṃ bhavati / ityanantaroktahetutaḥ / arthā bhāvāttadapyamaditi /	Explaining [this] he says: Hence it has been proved that this [consciousness] has the nature of Constructive Ideation, i.e. it has been proved that these four [modes of] consciousness have the nature of Constructive Ideation.
puna rapyabhūtaparikalpāstitvaprasādhanārthaṃ dayābhāvaprasādhanārthaṃ cāha na tathā sarvathābhāva" ityādi /	Again, in order to prove the reality of the Constructive Ideation and the unreality of duality, he says: For it exists neither such as [it appears] ; nor does it [not] exist in every respect.
athavā ata iti vakṣyamāṇāḍetoḥ /	Or, atas, "hence" means "by reason of what is going to be said".
tameva pradarśayannāha na ta yā sarvathā bhāvaḥ / tathā na bhavati sarvathābhāvo'pi na bhavatīti /	Explaining this, he says: For it exists neither such as [it appears]; nor does it not exist in every respect. Because there is neither reality [in the consciousness] such as [it appears] nor non-reality [of the consciousness in itself] in every respect, it arises in the appearance of subject and object.
tatra catuḥprakāre¨'pyanākāratvāditathapratibhāsatvācca yathāsambhavaṃ grāhakatvābhāvaḥ / vijñatyantara parikalpitena cātmanā sarvaśūnyatvāgrāhyatvābhāvaḥ /	In this respect [the consciousness] has no subject-nature even in these four modes of appearance, because they are respectively without perception and of unreal appearance. And it has no object nature because all the elements of existence are non-substantial in so far as they are of a mutually superimposed substance [i.e. in so far as they represent the phenomenal, superimposed aspect].
na ca sarvathābhāvaḥ /	And there is not absolute non-existence [of the consciousness], since it arises as mere illusion.
bhrāntimātrotpādātsarvathābhāvo'pi neti ° svayamasadapi yadākāreṇa pratibhāsate sā bhrāntirmāyāvat /	Although [the consciousness] has no substantial nature, [it exists] as the illusory] aspect in which it appears [and] which is called bhrānti, illusion ; it is just like a magic spell.
mātreti śabdastadadhikavyavacchedārthaḥ /	The word mātra, "mere" has the meaning of excluding, what is beyond it.
etaduktaṃ bhavati bhrāntivijñānasya sadbhāvānna sarvathābhāva iti /	Therefore it has been said: Because the consciousness [in its capacity of producing] illusory i.e., phenomenal existence is real, there is not absolute non-existence [of the consciousness].
kimarthaṃ punastasya bhrāntivijñānasyābhāva eva neṣyate grāhyagrāhakavat / na hi kenacittatsadbhāvaḥ parīkṣituṃ śakyate sarvavijñānaviṣayātikrāntatvādityabhiprāya iti /	Why again is the non-existence of this bhrānti-vijñāna not admitted, just as in the case of the non-existence of subject and object? For, it is not possible for anybody to perceive its existent nature, since it has in reality a nature which transcends all objects [and subjects] of cognition.
tathā hi ° tatkṣayānmukti"riṣyate // " ato'syābhāva eva neṣyate /	Because It is admitted, that deliverance [results] from the destruction of that [illusion], the non-existence of this [bhrānti-vijñāna] is not admitted.
kiṃ tarhi / saṃkleśavyavadānapakṣasāmarthyāttadastitvamanu mauyate /	How then? Its existent nature is inferred from its capacity [to establish] the polarity of defilement and purification.
anyatheti yadi tasya sarvathābhāva eveṣyate na bandho na mokṣa¨ iti /	Otherwise, if it should be admitted, that [the bhrānti-vijñāna] does not absolutely exist, then, where no bond exists, deliverance would exist neither.
bhrāntimātre'pyasati saṃkleśābhāvāddandho'pi nāsti / pūrvasmādhi bandhanānmuktiriti muktirapi nāsti /	For, if there were not even a mere illusion, there would be no bondage either because no defilement would exist; [and] as one can be delivered [only] after having been bound before, there would be no deliverance either.
kimiti yathā prakhyātistathā bhāvo neṣyate sarvathā vā'bhāva iti parābhiprāyavyudāsārthamāha tatkṣayānmuktiriṣyate /	Or, in order to refute other opinions, as e.g.:,,Why is it not admitted that the [bhrānti-vijñāna] exists, just as it becomes manifest, or that it does not absolutely exist?", he says: It is admitted, that deliverance [results] from the destruction of that [illusion], which really means that as long as this is not destroyed, there will be bondage.
anyathā " hi na bandho na mokṣa iti saṃkeśa vyavadānā pavādadoṣaḥ syāt /	This has been explained [by the statement]: "Otherwise, where no bond exists, deliverance would exist neither". There would be the absurdity of denying defilement and purification.
yadi punarevaṃ paramārthataḥ syādevaṃ sati nityaḥ saṃkleśaḥ syāt / tathā ª prathamaḥ paricchedaḥ ca nirvāṇābhāvaḥ / evaṃ bhrāntimātrasyāpyabhāve" saṃkleśābhāvo nityaṃ ca vyavadānaṃ prasajyate /	In so far as the illusion becomes manifest as the real existence of subject and object, defilement would be eternal, if this [manifestation] should [be absolute in itself, i.e.] exist according to the Ultimate Reality, and Nirvāṇa would not exist. [On the other hand] if this mere illusion should not exist defilement would exist neither, and there would be the absurdity. of an eternal purification.
evañcobhayathāpi mokṣārthināṃ vyartho yatnaḥ syāt /	And in both cases, the exertion of those who strive after deliverance, would be vain.
to 'bhūtaparikalpo'sti iyaṃ ca na vidyata ityavaśyamabhyupagantavyaṃ //	Therefore the reality of the Constructive Ideation must necessarily be admitted as well as the unreality of duality.
saṅghahalakṣaṇaṃ pratipādyata iti saṅgrahasyaiva lakṣaṇaṃ / athavā yena saṅgraho lakṣyate tatsaṅgrahalakṣaṇaṃ /	He sets forth the samgrahalakṣaṇam, the Characteristic of Union. The union indeed is the characteristic. Or rather, that by which the union is characterized, is the Characteristic of Union.
tatpunaḥ kimarthamucyate/ ihahi grāhya ° grāhakarahitamabhūtaparikalpamātramastītyuktaṃ /	And why has this [characteristic] been mentioned? For, it has been said here, that only the Constructive Ideation exists, [as a bare reality free from the independent existence of] subject and object.
na cānta re ṣu punastrayaḥ svabhāvāḥ padyante /	[It has been mentioned] because in other sūtras three aspects of reality are taught.
ataḥ na cānta rairavirodhapradarśanārtha iha saṅgraha uccate /	Therefore, in order to show that there is no inconsistency with the other sutras, the union of these [three aspects in the Constructive Ideation] is explained here.
ata eva vṛtti kā ra āha abhūtaparikalpamācakṣaya ° iti vistaraḥ /	Therefore the author of the commentary says: There is only the Constructive Ideation, etc.
kalpitaḥ paratantraśca pariniṣpanna eva ca / arthādabhūtakalpācca dayābhāvācca kathyate //	It has been taught that there is an Imputed Aspect, a Causally Dependent Aspect as well as an Absolute Aspect, [respectively] in consequence of the things, the Constructive Ideation and the unreality of duality.
iti /" grāhyaṃ grāhakaṃ ca svabhāvaśūnyatvādabhūtamapyastauti parikalpyata iti parikalpita ityucyate / sa punadravyato'sannapi vyavahārato'stauti svabhāva uccate /	Parikalpita, "imputed, constructed" it is called, because [the differentiation into] subject and object, although unreal since it is non-substantial in so far as its own-nature is concerned, is imagined to have real existence. On the other hand, although [subject and object] do not exist as real, [independent] entities, it is called "svabhāva", "nature, aspect", because they exist in conformity to wordly, phenomenal experience.
paratantraḥ paravaśo hetupratyayapratibaddhajanmakatvāt /	Paratantra, "causally dependent" means paravaśa, "ruled by others" because it is a product of causes and conditions.
āha ca kalpitaḥ pratyayotpanno'nabhilāpyaśca sarvathā /	A quotation is: It is not imputed, born [however] from conditions and absolutely inexpressible.
paratantrasvabhāvo hi śuddhalaukika"gocaraḥ //	For the paratantra-svabhāva, the Causally Dependent Aspect is the pure, wordly [phenomenal] domain [of experience].
yābhūtaparikalpasya iyarahitatā" sa pariniṣpannaḥ svabhāvaḥ /	The Unique Spiritual Principle of non-differentiation into subject and object of the Constructive Ideation is the Parinispanna Svabhāva, the Absolute Aspect.
tasyā asaṃskṛtatvānnirvikāratvena pariniṣpannatvāt /	For this [Aspect] is unconditioned and it is perfect, absolute, since it is without change.
āha ca kalpitena svabhāvena tasya yātyantaśūnyatā / svabhāvaḥ pariniṣpanno'vikalpajñānagocaraḥ //	Therefore he says: "That which is the perfect Non-Substantiality of the [Constructive Ideation, i.e. the Causally Dependent Aspect] in so far as this is of an imputed nature, is the Absolute Aspect, i.e. the sphere of the [supermundane] non-discriminative wisdom".
arthādityarthavaśāducyate /" evamabhūtapari kalpāddayābhāvācceti vaktavyaṃ /	By "arthāt" is meant "arthādhipatyāt", i.e. "by force of the things". And in the same way "abhūtaparikalpāt" and "dvayābhāvāt" are to be explained.
arthaḥ parikalpitasvabhāva iti /	For a thing, an external object is of an imputed nature.
arthā rūpādayacakṣurādaya ātmavijñaptayaśca /	notations of] objective sense-data, sense-organs, ego-substance and ideas.
sa ca kalpitena svabhāvenā bhūtaparikalpe nāstautyataḥ parikalpitasvabhāvo'bhāvasyeti /	And because it does not [absolutely] exist in the Constructive Ideation in so far as it is of an imputed nature, it is said that the Imputed Aspect has no real existence.
api cāha vikalpaścāvikalpaśca vikalpāntarakalpitaḥ / svabhāvo" nāstyasau tasya vikalpāntara kalpitaḥ //	Moreover he states: [The Constructive Ideation is not constructed ; but [false] discriminative thought is constructed by other false discriminative thought ; this has no real nature ; [for] the [supposed real nature] of that [false discriminative thought] is constructed by other false discriminative thought.
* abhūta parikalpaḥ paratantrasvabhāva iti /	The Constructive Ideation is the Causally dependent Aspect.
paraihetupratyayaistantyate janyate na tu svayaṃ bhavatīti paratantraḥ /	It is causally dependent because it is regulated by others, i.e. by causes and conditions. It is produced, but it does not exist by itself.
grāhyagrāhakābhāvaḥ pariniṣpannaḥ svabhāva iti /	The Parinispanna-Svabhāva, the Absolute Aspect means the unreality of subject and object.
nirvikārapariniṣpatte ra viparīta pariniṣpatteśca pariniṣpanna iti /	Pariniṣpanna, perfect, absolute, it is called, because of its being perfect, as perfection without change and as [mentally] unperverted perfection.
ihābhūtaparikalpe iyarahitatā grāhyagrāhakābhāva ukto na tu dayasyābhāvamācaṃ /	For the unreality of subject and object means here that the Constructive Ideation is free from [an independent existence of] duality, but not the mere non-existence of duality.
evaṃ cābhūta parikalpa eva hetupratyayapāratantryātparatantraḥ /	And thus the Constructive Ideation, owing to its being dependent on causes and conditions, is causally dependent.
sa eva grāhyagrāhakarūpeṇa svātmanyavidyamānena prakhyānātparikalpitaḥ /	And it is imputed in so far as it becomes manifest in the forms of subject and object, which do not exist in themselves.
evamabhūta parikalpe trayaḥ svabhāvāḥ saṃgṛhītāḥ //	This is really the union, the relation of the three Aspects of Reality in the Constructive Ideation.
madhyānta vibhāgasūtrabhāṣyaṭīkā evaṃ kṛtvābhūtaparikalpā"dyaṃ" parijñeyaṃ parijñāya prahātavyaṃ parihāya sākṣātkartavyaṃ ca vastu pradarśitaṃ bhavati //	Having in this way ascertained what should be ascertained concerning the Constructive Ideation, and having ascertained what should be removed, the matter which must be realized has been shown.
