kiṃtu bījaṃ vikalpānāṃ pūrvāccāyaiḥ pradarśitam | tadeva pratisaṃskartumayamasmatpariśramaḥ ||	who can [possibly] describe them in their entirety ? But the principle underlying the formulation has been indicated by earlier Teachers.
kāśvinmārgavibhāgārthamuktāḥ prāgapyalaṃkriyāḥ | sādhāraṇamalaṃkārajātamanyat pradarśyate ||	Some Embellishments have been already described before [i. 52, 55, 61] while distinguishing the [two] Styles; other Embellishments common [to both] will [now] be exhibited.
svabhāvākhyānamupamā rūpakaṃ dīpakāvṛtī | ākṣeporthāntaranyāso vyatireko vibhāvanā ||4||	Nature description (ii. 8), Simile (ii. 14), Metaphor (ii. 66), Illuminator (ii. 97), and Repetition (ii.
samāsātiśayotprekṣā hetuḥ sūkṣmo lavaḥ kramaḥ	Cause (ii. 235), The Subtle (ii. 260), The Slender (ii. 265), Relative-Order (ii.
preyo rasavadūrjariva paryāyoktaṃ samāhitam ||	The Joyous (ii. 275), The Impassioned (ii.
udāttāpahnutiliṣṭaviśeṣāstulyayogitā | virodhāprastutastotre vyājastutinidarśane ||	323), Equal-Pairing (ii. Contradiction (ii. 333), VicariousPraise (ii. 340), Disguised-Eulogy (ii. 343), Illustration.
dvitīyaḥ paricchedaḥ | sahoktiḥ parivṛttyāśī: saṃkīrṇamatha bhāvikam | iti vācāmalaṃkārā darśitāḥ pūrvasūribhiḥ ||	351), Benediction (ii. 357), Commixture (ii. 359), and SustainedIntuition (ii. These are the Embellishments of Language exhibited by ancient Sages.
nānāvasthaṃ padārthānāṃ rūpaṃ sākṣādvivṛṇvatī | svabhāvoktiśca jātiścetyādyā sālaṃkṛtiryathā ||	Making bodily manifest the [real] nature of things in varying situations, the first of these Embellishments is called Nature-Description' or 'Class-Portrayal'.
tuṇḍairātāmrakuṭilaiḥ pakṣairharitakomalaiḥ | trivarṇarājibhiḥ kaṇṭhairete mañjugiraḥ śukāḥ ||	their feathers green and tender; with their throats exhibiting the tricolour line: here are these parrots with their sweet talk'.
kalakkaṇitagarbheṇa kaṇṭhenāghūrṇitekṣaṇaḥ | pārāvataḥ parikṣipya riraṃsuścumbati priyām || baghnannaṅgeṣu romāñcaṃ kurvan manāsa nirvṛtim | netre cāmīlayanneṣa priyāsparśaḥ pravartate ||	9 [Or-'With his throat thrilling with sweet cooing and his eyes rolling about, this pigeon, full of lust, has covered up and is kissing his mate'. [Or-]'Causing the hair on the body to stand on end, affording bliss unto the mind, and making the eyes close, this is my Beloved's touch gaining upon me'.
kaṇṭhekālaḥ karasthena kapālenenduśekharaḥ | jaṭābhiḥ snigdhatāmrābhirāvirāsadvṛṣadhvajaḥ ||	[Or, again-] Black at the throat and holding a skull in his hand, the moon-crested and bull-bannered [God Śiva] with his softly reddish matted hair became visible".
jātikriyāguṇadravyasvabhāvākhyānamīdṛśam | śāstreṣvasyaiva sāmrājyaṃ kāvyeṣvapyetadīpsitam ||	12 Such is Nature-description as referring [respectively] to a class, an action, a quality, and an individual substance. It is this very [description] that rules supreme in scientific treatises;
yathākathaṃcit sādṛśyaṃ yatrodbhūtaṃ pratīyate | upamā nāma sā tasyāḥ prapañcoyaṃ pradaśyate ||	When in some sort or other a likeness is experienced as springing up [between two things] that is called Simile. It will now be exhibited in all its details.
ambhoruhamivātānaṃ mugdhe karatalaṃ tava | iti dharmopamā sākṣāt tulyadharmanidarśanāt || rājīvamiva te vaktraṃ netre nīlotpale iva | iyaṃ pratīyamānaikadharmā vastūpamaiva sā ||	The palm of your hands, O pretty maiden, is red like a water-lily-This is Simile with [specified] Quality in as much as the common quality is directly exhibited here. 15 Thy face is like a red-lotus ; thy eyes like two blue lotuses 'This is Simile [direct] between Things seeing that the [common] quality is merely to be inferred.
tavānanamivāmbhojamambhojamiva te mukham | ityanyonyopamā seyamanyonyotkarṣaśaṃsinī ||	'The lotus is like thy face, thy face is like the lotus'This one is Mutual Simile as it shows forth mutual ex cellence.
tvanmukha kamalenaiva tulyaṃ nānyena kenacit | ityanyasāmyavyāvṛtteriyaṃ sā niyamopamā || padmaṃ tāvat tavānveti mukhamanyacca tādṛśam | asti cedastu tatkārītyasāvaniyamopamā ||	Thy face is to be likened to the lotus alone: to nothing else whatsoever'-This, in as much as it negatives semblance with another thing, is Restrictive Simile. 19 Lotus for its part imitates thy face; if another there be of the same sort let it do likewise This is Unrestricted Simile.
samuccayopamāpyasti na kāntyaiva mukhaṃ tava | hlādanākhyena cānveti karmaṇendumitīdṛśī ||	[ ii. 30 A Cumulative Simile also their is of the following type 'not in splendour alone but in the action of delighting also thy face imitates the Moon'.
2 [ kāvyādarśamūlam ]kāvyādarśamūlam | tvayyeva tvanmukhaṃ dṛṣṭaṃ dṛśyate divi candramāḥ | iyatyeva bhidā nānyetyasāvatiśayopamā ||	'In thee alone is thy face to be seen, while the Moon is seen in the sky: this much is the only difference, no other'-This is a Transcendent Simile.
mayyevāsyā sukhaśrīrityalamindorvikatthanaiḥ | padmapi sā yadastyevetyasāvutprekṣitopamā ||	'Let not the Moon boast, thinking-in me alone is the splendour of her face, since it does exist even in the lotus' -This is Fancied Simile.
yadi kiṃcidbhavet padmamugu vibhrāntalocanam | tat te mukhaśriyaṃ dhattāmityasāvadbhutopamā ||	'If there were to be a kind of a lotus with upraised eye-brows and with eyes rolling in it, that might be admitted to wear the beauty of thy face'-This is called Hypothetical Simile.
śaśītyutprekṣya tanvaṅgi tvanmukhaṃ tvanmukhāśayā | indumapyanudhāvāmītyeṣā mohopamā matā ||	'Fancying thy face, O slender-bodied one, to be the Moon, in my yearning for thy face I am running even after the Mocn!'-This is considered Simile of Illusion.
kiṃ padmamantarbhrāntāli kiṃ te lolekṣaṇaṃ mukham | mama dolāyate cittamitīya saṃśayopamā ||	25 'Is it a lotus with bees rolling inside ?Is it thy face with tremulous eyes ?thus does my heart waver'-This one is Simile with a Doubt.
na padmasyendunigrāhyasyendulajākarī dyutiḥ | atastvanmukha mevedamityasau nirṇayopamā ||	'In a lotus that the Moon can overpower, there cannot be a splendour that puts the Moon to shame;
śiśirāṃśupratidvandvi śrīmat surabhigandhi ca | ambhojamiva te vaktramiti śleṣopamā smṛtā ||	'Out-rivaling, the cold-rayed [Moon], full of splendour and possessing a fragrant breath, thy face is like a lotus <that hates the Moon, that smells fragrantly, and wherein the Goddess-of-Wealth resides >'-This is declared to be Paronomastic Simile.
sarūpaśabdavācyatvāt sā samānopamā yathā | bālevodyānamāleyaṃ sālakānanaśobhinī ||	Because it can be expressed in words having identical forms a Simile is called a Simile of Agreement; for example-This row of gardens looking beautiful by reason of forests of Sāla trees is like a girl < beaming with her face and flowing hair>.' ' A lotus is full of pollen [or dust];
padmaṃ bahurajaścandraḥ kṣayī tābhyāṃ tavānanam | samānamapi sotsekamiti nindopamā smṛtā ||	the Moon is subject to waning [or consumption]. Thy face, though similar to them, towers proudly above them'-This is declared to be Condemnatory Simile.
brahmaṇopyuddhavaḥ padmaścandra śambhuśirodhṛtaḥ | tau tulyau tvanmukheneti sā praśaṃsopamocyate ||	31 ] The Kavyādarśa of Dandin "Lotus is the place-of-origin of even God Brahmadeva; the Moon is held by God Sambhu upon his head; and these [two] are like thy face'-This is called Laudatory Simile.
candreṇa tvanmukhaṃ tulyamityācikhyāsu me manaḥ | sa guṇo vāstu doṣo vetyācikhyāsopamāṃ viduḥ ||	'My mind desires to declare that thy face is like the Moon: that may be a merit or a blemish'-This is known as Simile with Suppressed Judgment.
śatapatraṃ śaraccandrastvadānana miti trayam | parasparavirodhīti sā virodhopamā matā ||	'The hundred-petaled [lotus], the autumnal Moon and thy face: this triad is mutually opposed'-This is considered Simile of Opposition.
na jātu śaktirindoste sukhena pratigarjitum | kalaṅkino jaḍasyeti pratiṣedhopamaiva sā ||	'There does not at all exist any power in the cold < dull > and spotted Moon to rcar against (or rival) the face-This is no other than Inhibitive Simile.
mṛgekṣaṇāṅkaṃ te vaktraṃ mṛgeṇaivāṅkitaḥ śaśī | tathāpi sama evāsau notkarṣīti caṭūpamā ||	'Thy face is marked with the eyes of deer: the Moor is marked by the deer itself; and yet the Moon is merely thy equal and does not surpass thee -This is Cajoling Simile.
na padma mukhamevedaṃ na bhṛṅgau cakṣuṣī ime | iti vispaṣṭasādṛśyāt tattvākhyānopamaiva sā ||	'This is not a lotus but the face itself; these are not two bees but the eyes'This, because the point of similarity is quite evident, is no other than a Similo based upon a Statement of Fact.
candrāravindayoḥ kakṣyāmatikramya mukhaṃ tava | ātmanaivābhavat tulyamityasādhāraṇopamā || dvitīyaḥ paricchedaḥ | sarvapadmaprabhāsāra: samāhṛta iva kacit | tvadānanaṃ vibhātīti tāmabhūtopamāṃ viduḥ ||	'Having transcended the equality with the Moon and with the lotus, thy face has become like unto itself alone'-This is [called] an Absolute Simile. Thy face shines like the essence of the splendour of all lotuses as if gathered together in a place This is known as Abnormal Simile.
candrabimbādiva viṣaṃ candanādiva pāvakaḥ | paruṣā vāgito vaktrādityasaṃbhāvitopamā ||	'That harsh speech should issue from this mouth is as though poison should issue from the Moon or fire from sandal-This is Simile of Impossibility.
candanodakacandrāṃśu candrakāntādiśatilaḥ | sparśastavetyatiśayaṃ prathayantī bahūpamā || indubimbādivotkīrṇa padmagarbhādivoddhṛtam | tava tanvaṅgi vadanamityasau vikriyopamā || pūṣṇyātapa ivāhnīva pūṣā vyomnīva vāsaraḥ | vikramastvayyadhālakṣmīmiti mālopamākramaḥ ||	Thy touch is cool like sandal-water, like Moon-beam, like Moon-stone, and such other things'-This, as bringing out the excess [of the quality l, is called Multiplex Simile. As if chiselled out of the lunar orb, as if extracted from lotus-interior, is, O slender-bodied one, thy face This is Modificatory Simile.
vākyārthenaiva vākyārthaḥ kopi yadyapamīyate | ekānekevaśabdatvāt sā vākyārthopamā dvidhā ||	www.d If the sense of a whole sentence is compared with just the sense of another sentence, that is Sentence-Simile, which is twofold according as the word [of comparison] iva (like) is one or not-one.
tvadānanamadhīrākṣamāvirdeśanadīdhiti | bhramadbhaṅgamivālakṣyakesaraṃ bhāti paṅkajam || nalinyā iva tanvaṅganyāstasyāḥ padmamivānanam | mayā madhuvrateneva pāyaṃ pāyamaramyata ||	[For example-] 'Thy face with its tremulous eyes and exhibiting the brilliance of the teeth shines as does a lotus with hovering bees and with filaments appearing into view.? [Or, again-] Of the slender-bodied one, as of the lotus-creeper--the face, like the lotus-I, like the honeyloving [bee], repeatedly drank and then desisted'.
vastu kiṃcidupanyasya nyasanaṃ tatsadharmaṇaḥ | sāmyapratītirastīti prativastūpamā yathā ||	45 Having made an assertion about a thing, the putting forth of another thing alike [to it] in qualities-as leading to a recognition of similarity between them-is Simile based upon a Correspondence of Types.
naikopi tvādṛśodyāpi jāyamāneṣu rājasu | nanu dvitīyo nāstyeva pārijātasya pādapaḥ || adhikena samīkṛtya hīnamekakriyāvidhau | yaduvanti smṛtā seyaṃ tulyayogopamā yathā ||	For example 46 'Amongst kings that are being born not even one like thee as yet exists: indeed for the Pārijāta a second [similar] tree does not at all exist.' Having equalised a lower [thing] with a higher in the matter of [performing] identical function, when an assertion is made, that is declared as Simile of Analogous Pairing. For example-.
divo jāgarti rakṣāyai pulomārirbhuvo bhavān | asurāstena hanyante sāvalepāstvayā nṛpāḥ ||	"The destroyer of Puloma is awake for the protection of Heaven; thou for that of the Earth. By him the demons are killed;
kāntyā candramasaṃ dhāmnā sūrya dhairyeṇa cārṇavam | rājannanukaroṣīti saiṣā hetūpamā matā || na liṅgavacane bhinne na hīnādhikatāpi vā | upamādūṣaṇāyālaṃ yatrodvego na dhīmatām ||	by thee arrogant kings.' 'By thy splendour the Moon, by effulgence the Sun, by courage the Ocean, thou, O king, dost imitate '-This is considered Simile with a Reason." Neither difference in gender and number nor inferiority and superiority, at which the learned people are not pained, is enough to constitute a blemish in a Simile.
strīva gacchati ṣaṇḍhoyaṃ vaktyeṣā strī pumāniva | prāṇā iva priyoyaṃ me vidyā dhanamivārjitā ||	'this woman talks like a man'; 'he is dear unto 3 [Kavyadarśa, Trans.]ii. 52] The Kävyādarśa of Dandin me like my life-breaths'; 'learning was acquired wealth'.
[ 2 52kāvyādarśamūlam | bhavāniva mahīpāla devarājo virājate|	[Or again--] 'Like you, O Lord of the Earth, does the Lord of Gods shine';
alamaṃśumataḥ kakṣāmāroḍhuṃ tejasā nṛpaḥ ||	'the king is well able to stand on an equality with the Sun in lustre'.
ityevamādi saubhāgyaṃ na jahātyeva jātucit | asti ca kvacidudvegaḥ prayoge vāgvidāṃ yathā ||	like Examples like these do not at all lack charm. But in certain composition persons with a taste for literature feel pain.
haṃsīva dhavalaścandraḥ sarāṃsīvāmalaṃ nabhaḥ | bhartṛbhakto bhaṭaḥ śveva khadyoto bhāti bhānuvat ||	For example'Like a Hañsi is the Moon white; 'the sky like lakes is spotless'; 'the warrior is, like a dog, attached to his master'; 'the fire-fly shines like the Sun'.
īdṛśaṃ varjyate sadbhiḥ kāraṇaṃ tatra cintyatām | [ guṇadoṣavicārāya svayameva manīṣibhiḥ ||	Such a thing is avoided by the wise, the reason whereof can well be imagined [* by the learned themselves. with a view to ascertain the good and bad points [in a Simile]].
ivavadvāyathāśabdāḥ samānanibhasaṃnibhāḥ | tulyasaṃkāśanīkāśaprakāśapratirūpakāḥ	The words iva (like), vat (as), vū (in like manner). yathā (according as), together with samāna (similar), nibha (alike), samnibha (looking like);
pratipakṣapratidvandvipratyanīkavirodhinaḥ | sahaksadṛśasaṃvādisajātīyānuvādinaḥ || pratibimbapraticchandasarūpasamasaṃmitāḥ | salakṣaṇasadṛkṣābhalapakṣopamitopamāḥ ||	Pratibimba (reflection), pratichchhanda (image), sarūpa (conforming to), sama (same), sammita (coterminus); salakshana (of like character), sadrikshabha (of like appearance), sapaksha (mated with), upamita (compared with), upama (comparable with);
kalpadeśīyadeśyādi prakhyapratinidhī api | savarṇatulitau śabdau ye cānyūnārthavādinaḥ ||	the words savarna (of like type) and tulita (weighing evenly with) as also [all] words expressing the sense 'not-defective';
samāsaśca bahuvrīhiḥ śaśāṅkavadanādiṣu | spardhate jayati dveṣṭi duhyati pratigarjati ||	71 The Adjectival Compound as seen in examples like śaśānkavadanã (the moon-faced [lady]); he rivals, conquers, hates, bears malice towards, decries;
ākrośatyavajānāti kadarthayati nindati | viḍambayati saṃghatte hasatītyasūyati ||	He runs down, disdains, torments, censures; mocks, makes peace with, rails at, is jealous of, envies;
tasya muṣṇāti saubhāgyaṃ tasya kānti vilumpati | tena sārdhaṃ vigṛhṇāti tulāṃ tenādhirohati ||	He robs his beauty, he takes away his splendour; he disputes with him, he mounts the balance with him;
tatpadvyāṃ padaṃ dhatte tasya kakṣa vigāhate | tamanvetyanubadhnāti tacchīlaṃ tanniṣedhati ||	He walks in his foot-steps, he enters into his region; he follows him, possesses his characteristic, repudiates him;
tasya cānukarotīti śabdāḥ sādṛśyasūcakāḥ | [ upamāyāmime proktāḥ kavīnāṃ buddhisaukhyadāḥ ||	And he copies him:-these are words indicative of similarity [* in a Simile, here enumerated to help the intellect of the poets.] Simile itself with the difference [between the standard and object of comparison] concealed is called Metaphor.
|| upamaiva tirobhūtabhedā rūpakamucyate | yathā bāhulatā pāṇipadmaṃ caraṇapallavaḥ ||	For example, "arm-creeper', 'hand-lotus', 'foot-foliage'.
aṅgulyaḥ pallavānyāsan kusumāni nakhārciṣaḥ | dvitīyaḥ paricchedaḥ | bāhū late vasantaśrīstvaṃ naḥ pratyakṣacāriṇī ||	66 [Or,] "Thy fingers were the leaves, the rays [issuing] from [thy] nails the flowers, and the arms the creepers: thou wast the Vernal Beauty [herself] vividly moving before our eyes".
ityetad samastākhyaṃ samastaṃ pūrvarūpakam | smitaṃ mukhendojyotsneti samastavyastarūpakam ||	This [latter] is what is called Metaphor out of Compound; the former was Metaphor in a Compound.
tāmrāṅgulidalaśreṇi nakhadīdhitikesaram | priyate mūrdhni bhūpālairbhavaccaraṇapaṅkajam ||	'With the red fingers for a row of petals and the nailrays for filaments, your foot-lotus is placed by kings on their head".
aṅgulyādau dalāditvaṃ pāde cāropya padmatām | tadyogyasthānavinyāsādetat sakalarūpakam ||	the nature of petals etc., and upon foot the nature of a lotus, this last is placed in a becoming position [i. e.
akasmādeva te caṇḍi sphuritāgharapallavam | mukhaṃ muktāruco dhatte gharmāmbhaḥkaṇamañjarīḥ ||	[Consider the example]"For no cause whatsoever, O wrathful lady, with the throbbing lower-lip for the foliage. thy face is exhibiting blossoms in the form of drops of perspiration that glitter like pearls".
mañjarīkṛtya gharmāmbhaḥ pallavīkṛtya cādharam | nānyathākṛtamatrāsyamatovayavarūpakam ||	72 ] Here, having transformed the drops of perspiration into blossom and the lower-lip into foliage, the face has not been transformed into anything else;
valgitanu galadvarmajalamālohitekṣaṇam | vivṛṇoti madāvasthāmidaṃ vadanapaṅkajam ||	"With the dancing eye-brow, trickling drops of perspiration, and reddened eyes this face-lotus exhibits a state of intoxication".
avikṛtya mukhāṅgāni mukhamevāravindatām | āsīdgamitamatredamatovayavirūpakam ||	Without transforming the constituent parts of the face, the face alone was here changed into a lotus ;
madapāṭalagaṇḍena raktanetrotpalena te | mukhena mugdhaḥ sopyeṣa jano rāgamayaḥ kṛtaḥ ||	74 "Lured by the face with its cheeks reddened by intoxication and having red lotuses in the form of eyes, this person here has been suffused with < love in the form of red colour".
ekāṅgarūpakaṃ caitadevaṃ dviprabhṛtīnyapi | aṅgāni rūpayantyatra yogāyogau bhidākarau ||	in the same way there is a Metaphor of two or more Constituentparts, in regard to which their compatibility or its absence causes [further] subdivisions.
smitapuṣpojjvalaṃ lolanetrabhṛṅgamidaṃ sukham | iti puṣpadvirephāṇāṃ saṃgatyā yuktarūpakam || idamārdrasmitajyotsnaṃ snigdhanetrotpalaṃ mukham | iti jyotsnotpalāyogādayuktaṃ nāma rūpakam ||	"Bright with the flower of laughter and with bees in the form of tremulous eyes is this face". Here by reason of the companionship of bees with flowers the Metaphor is Compatible. "Endowed with a soft smile for moon-light and mild eyes for lotuses is this face".-Here owing to the incompatibility of the lotus with moon-light the Metaphor is what is called Incompatible.
rūpaṇādaṅginoṅgānāṃ rūpaṇārūpaṇāśrayāt | rūpakaṃ viṣamaṃ nāma lalitaṃ jāyate yathā ||	By the transformation of the constituted-whole and by having recourse to a transformation and non-transformation of the constituent-parts there results a beautiful Metaphor known as Uneven.
madaraktaka polena manmathastvanmukhendunā | nartitacūlatenālaṃ mardituṃ bhuvanatrayam || haripāda: śirolagnajahnukanyājalāṃśukaḥ | jayatyasuraniḥśaṅkasurānandotsavadhvajaḥ ||	For example"With thy face-moon with the cheeks reddened by intoxication, and with creepers in the form of its eye-brows made to dance, the God-of-Love is capable of reducing the three worlds". [In the example] "Triumphant is Hari's foot, the banner of joyous festivity of the Gods no longer in dread of the Demons, having the water of Jahnu's Daughter streaming from its top for its banner-cloth."[ii.
viśeṣaṇasamagrasya rūpaṃ ketoryadīdṛśam | pāde tadarpaṇādetat saviśeṣaṇarūpakam ||	92 Since the form of the banner as completed by the adjective [śirolagnaJahnukanyājalāmśukah] is as such assigned unto the foot, this is Adjective-metaphor.
na mīlayati padmāni na nabhopyavagāhate|kāvyādarśamūlam | atra dharmaira bhinnānāmabhrāṇāṃ hastināmapi | bhramaṇenaiva saṃbandha iti liṣṭārthadīpakam ||	[Take the example] "It does not close the [day-]lotuses, neither does it traverse the sky: your face-moon is able only to take away my life". The non-performance of the functions of the moon and the performance of the function of some one else is here exhibited; hence this Metaphor is called Contrary.
anenaiva prakāreṇa śeṣāṇāmapi dīpake | vikalpānāmanugatirvidhātavyā	similarly we will exhibit a few belonging to middle and final sentences.
vicakṣaṇaiḥ || ||	They are as follows[ ii.
arthāvṛttiḥ padāvṛttirubhayāvṛttirityapi | dīpakasthāna eveṣṭamalaṃkāratrayaṃ yathā ||	and that to the glory of sensual enjoyment". Even in this [variety of] Initial Illuminator a string of sentences has been used each depending upon its predecessor;
vikasanti kadambāni sphuṭanti kuṭajogamāḥ | unmīlanti ca kandalyo dalanti kakubhāni ca ||	108 "The clouds, with their sprays wafted by the wind, augment the violence of Cupid, but diminish that of heat".
utkaṇṭhayati meghānāṃ mālā varga kalāpinām | yūnāṃ cotkaṇṭhayatyadya mānasaṃ makaradhvajaḥ ||	"It robs the quarters of their expanse; it captures the host of fiery-orbs [stars]; and it to-day takes away my life-this cluster of rainy-clouds".
jitvā viśvaṃ bhavānatra viharatyavarodhanaiḥ | viharatyapsarobhiste ripuvargo divaṃ gataḥ ||	Here there is a syntactical relation with 'wandering' of both 'clouds' as well as 'elephants' having self-same characteristics; so this is Paronomastic Illuminator.
pratiṣedhoktirākṣepastraikālyāpekṣayā tridhā | athāsya punarākṣepyabhedānantyādanantatā ||	The repetition of the sense alone, the word alone, or of both in thevery place of an Illuminator is considered as [giving rise to] three figures.
anaṅgaḥ pañcabhiḥ pauṣpairviśvaṃ vyajayateṣubhiḥ | ityasaṃbhāvyamathavā vicitrā vastuśaktayaḥ ||	The God-of-love with five flowery arrows has conquered the universe': this is impossible: or rather, marvellous are the powers [inherent] in things".
ityanaṅgajayāyogabuddhirhetubalādiha | pravṛttaiva yadākṣiptā vṛttākṣepastadīśaḥ ||122 ||	66 C Here the notion of the incompatibility of Cupid's victory which, by virtue of the reason [adduced], was already gaining [upon us] has been interdicted: such then is Interdiction-of-what-has-happened.
kutaḥ kuvalayaṃ karṇe karoṣi kalabhāṣiṇi | kimapāṅgamaparyāptamasmin karmaṇi manyase ||	"Wherefore, O sweet-tongued one, dost thou place the blue-lotus on thy ear? Thinkest thou that thy cornerglance is incapable of discharging the function?" 2325 1 [ ii.
sa vartamānākṣepoyaṃ kurvatyevāsitotpalam | karṇe kācit priyeṇaivaṃ cāṭukāreṇa rudhyate ||	134 is This Interdiction-of-what-is-happening as the lover obstructs gallantly a certain lady in the very act of placing a blue lotus on the ear.
satyaṃ bravīmi na tvaṃ māṃ dṛṣṭuṃ vallabha lagsyase | anyācumbana saṃkrāntalākṣāraktena cakṣuṣā ||	"I declare the truth: You shall not, de ar-lover, obtain a sight of me with your eye reddened by the lākshā-juice transferred in the act of kissing another woman".
soyaṃ bhaviṣyadākṣepaḥ prāgevātimanasvinī | kadācidaparādhosya bhāvītyevamarundva yat ||	This is Interdiction-of-what-will-happen since, even in advance, an excessively proud lady has interdicted [her lover] lest he might some time commit the fault.
tava tanvāṅga mithyaiva rūḍhamaṅgeṣu mārdavam | yadi satyaṃ mṛdūnyeva kimakāṇḍe rujanti mām || dharmākṣepoyamākṣiptamaṅganāgātramārdavam | kāmukena yadatraivaṃ karmaṇā tadvirodhinā ||	126 It is false, O slender-bodied "one, this reported tenderness of your limbs: if they be tender in reality, why do they all of a sudden pain me?" This is Interdiction of a Quality since the lover has here in this manner interdicted the tenderness of the body on the ground of an action contrary to it.
sundarī sā mametyeṣa vivekaḥ kena jāyate| dvitīyaḥ paricchedaḥ | prabhāmātraṃ hi taralaṃ dṛśyate na tadāśrayaḥ ||	"That she is my [own] beloved-how is it possible to ascertain it? For, a mere quivering light is [all that is] seen and not any substratum for it".
dharmyākṣepoyamākṣipto dharmī dharma prabhāhvayam | anuśāyātra yadrūpamatyāścarya vivakṣatā ||	This is Interdiction of the Thing-having-qualities as, while the quality in the shape of light is admitted, the Thing-having-qualities is here interdicted in the act of expressing its extremely marvellous beauty.
cakṣuṣī tava rajyete sphuratyadharapallavaḥ | bhruvau ca bhugne na tathāpya duṣṭasyāsti me bhayam ||	"Thy eyes are becoming red and thy leaf-like lowerlip is throbbing while thy brows are knitted; and yet there is no fear in me who am blameless".
sa eṣa kāraṇākṣepaḥ pradhānaṃ kāraṇaṃ bhiyaḥ | svāparādho niṣiddhotra yat priyeṇa paṭīyasā ||	This is Interdiction of the Cause since the principal cause of fear-his own fault-is here denied by the clever lover: "Away is the dearest-lover, and here has come the advent of the clouds;
dūre priyatamaḥ soyamāgato jaladāgamaḥ | dṛṣṭāśca phullā niculā na mṛtā cāsmi ki nvidam || kāryākṣepaḥ sa kāryasya maraṇasya nivartanāt | tatkāraṇamupanyasya dāruṇaṃ jaladāgamam ||	the nichulas are seen in blossom and [yet] I am not dead: what can it mean?" This is Interdiction of the Effect [in as much as] after having introduced the cause, the terrible advent of the clouds, its effect-death-is negated.
na ciraṃ mama tāpāya tava yātrā bhaviṣyati | yadi yāsyasi yātavyamalamāśaṅkayātra te ||	135 ] The Kāvyādarśa of Dandin "Not for long will your departure cause me affliction; if you are going, go [by all means]: have no fear about anything here".
ityanujñāmukhenaiva kāntasyākṣipyate gatiḥ | maraṇaṃ sūcayantyaivaṃ sonuśākṣepa ucyate ||	Here, even prefacing it by a permission, there is an interdiction of the lover's departure by [the lady] who thus suggests her death: this is styled Permissive Interdiction.
dhanaṃ ca bahu labhyaṃ te sukhaṃ kṣemaṃ ca vartmani | na ca me prāṇasaṃdehastathāpi priya mā sma gāḥ ||	There is much wealth to be obtained by thee and there is pleasure and safety in the way; nor is there any anxiety about my life and yet, my dear, don't you go".
pratyācakṣāṇayā hetūn priyayātrāvibandhinaḥ | prabhutvenaiva ruddhastat prabhutvākṣepa īdṛśaḥ ||	While negating the reasons disagreeing with the lover's departure [he] is obstructed [by the lady] through her very authority [over him];
jīvitāśā balavatī dhanāśā durbalā mama | gaccha vā tiṣṭha vā kānta svāvasthā tu niveditā ||	"Powerful is my hankering for life: feeble is my hankering for wealth: Go or stay, my dear, just as you please I have merely reported my own condition".
asāvanādarākṣepo yadanādaravadvacaḥ | priyaprayāṇaṃ rundhatyā prayuktamiha raktayā ||	This is Slighting Interdiction Since the loving lady, obstructing the departure of the lover, has here used slighting words.
gaccha gacchasi cet kānta panthānaḥ santu te śivāḥ | mamāpi janma tatraiva bhūyādyatra gato bhavān ||	"Go, my dear, if you mean to go: may your ways be auspicious May I also come to life again there where you would be gone!".
ityāśīrvacanākṣepo yadāśīrvādavartmanā | svāvasthāṃ sūcayantyaiva kāntayātrā niṣidhyate ||	This is Benedictory Interdiction, since, by way of a benediction, [the lady], all the while suggesting her own condiction, is hindering the departure of the lover.
yadi satyaiva yātrā te kāpyanyā gṛhyatāṃ tvayā | ahamadyaiva ruddhāsmi randhrāpekṣeṇa mṛtyunā ||	"If indeed there is to be your departure, then accept some other lady: I am even to-day captured by Death that [always] waits for a loop-hole".
ityeṣa paruṣākṣepaḥ paruṣākṣarapūrvakam | kāntasyākṣipyate yasmāt prasthānaṃ premanighnayā ||	This is Ruthless Interdiction in as much as by the [ladyl, overwhelmed by love, is interdicted the departure of the lover through the use of ruthless words.
gantā cedraccha tūrṇa te karṇa yānti purā ravāḥ | ārtabandhumukhodgīrṇāḥ prayāṇapratibandhinaḥ || 3 [ kāvyādarśamūlam ]	"If you are going do it quickly lest there would fall upon your ear cries issuing from the mouths of afflicted relatives and causing hinderance to your departure." 14527 ] I ii.
sācivyākṣepa evaiṣa yadatra pratiṣidhyate | priyaprayāṇe sācivyaṃ kurvatyevātiraktayā ||	155 This is merely Subservient Interdiction, since here is opposed, by one fondly in love, the departure of the lover while as-it-were assisting it.
gaccheti vaktumicchāmi matpriya tvatpriyaiṣiṇī | nirgacchati mukhādvāṇī mā gā iti karomi kim || yatnākṣepaḥ sa yatnasya kṛtasyāniṣṭavastuni | viparītaphalotpatterā narthakyopadarśanāt ||	Wishing to do what is dear to you I have been meaning, my dear, to say'Go'; but 'Do not go' is what escapes from my mouth: what can I do?" This is Interdiction-with-an-Effort as there is shown the futility of the effort made for an undesired object, because it produces contrary result.
kṣaṇadarśanavighnāya pakṣmaspandāya kupyataḥ | premṇaḥ prayāṇaṃ te brūhi mayā tasyeṣṭamiṣyate ||	"Unto my Affection that resents the winking of the eye-lash because it becomes a momentary hinderance to your sight, do thou announce thy departure: what it desires I desire".
