amum evainam āpyāyamānam anv ā pyāyayati navonavo bhavati jāyamāna iti puro'nuvākyā bhavaty āyur evāsmin tayā dadhāti yam ādityā aṃśum āpyāyayantīti yājyaivainam etayā pyāyayati |	verily with its waxing he makes him wax. The Puronuvakya is, 'He is born ever new'; verily thereby he bestows life upon him. The Yajya is, 'The shoot which the Adityas make to wax'; verily thereby he makes him wax.
prajāpatir devebhyo 'nnādyaṃ vyādiśat so 'bravīt |	Prajapati assigned food to the gods;
yad imāM lokān abhy atiricyāta | etan mamāsad iti tad imāM lokān abhy aty aricyatendraṃ rājānam indram abhirājam indraṃ svarājānam |	he said, 'Whatever shall be left over these worlds, be that mine.' That was left over these worlds, Indra, the king, Indra, the overlord, Indra, the sovereign;
tato vai sa imāM lokāṃs tredhāduhat tat tridhātos tridhātutvam |	thence he milked these worlds threefold; that is the cause of its having three elements.
yaṃ kāmayeta | annādaḥ syād iti tasmā etaṃ tridhātuṃ nir vaped indrāya rājñe puroḍāśam | ekādaśakapālam indrāyādhirājāyendrāya svarājñe |	For him of whom he desires, 'May he be an eater of food', let him offer this (offering) of three elements, to Indra, the king, a cake [1] on eleven potsherds, to Indra, the overlord, to Indra, the sovereign.
ayaṃ vā indro rājāyam indro 'dhirājo 'sāv indraḥ {svarāḍ < svarāj} imān eva lokānt svena bhāgadheyenopa dhāvati ta evāsmā annam pra yachanti |	Indra, the king, is this (world of earth), Indra, the overlord, is this (atmosphere), Indra, the sovereign, is yonder (world of heaven); verily he has recourse to these worlds with their own share;
annāda eva bhavati yathā vatsena prattāṃ gāṃ duha evaṃ evemāM lokān prattān kāmam annādyaṃ duhe |	Even as one milks a cow ready to give milk by reason of its calf, so he milks these worlds, made ready, for desire, for food;
uttāneṣu kapāleṣv adhi śrayati |	he places (the cake) on potsherds face upwards, for variety.
ayātayāmatvāya trayaḥ puroḍāśā bhavanti traya ime lokās |	There are three cakes, these worlds are three;
eṣāṃ lokānām āptyai |	(verily they serve) to obtain these worlds;
uttarauttaro jyāyān bhavati |	(verily they serve) for prosperity;
evam iva hīme lokāḥ samṛddhyai sarveṣām abhigamayann ava dyati |	he cuts off from all (the cakes) as he sets them up without making a failure;
achambaṭkāram | vyatyāsaṃ anv āha |	be recites (the verses) alternating, to prevent burning.
anirdāhāya |	he could not win it.
devāsurāḥ saṃyattā āsan tān devān asurā ajayan te devāḥ parājigyānā asurāṇāṃ vaiśyam upāyan tebhya indriyaṃ vīryam apākrāmat tad indro 'cāyat tad anv apākrāmat tad avarudhaṃ nāśaknot tad asmād abhyardho 'carat sa prajāpatim upādhāvat tam etayā sarvapṛṣṭhayāyājayat tayaivāsminn indriyaṃ vīryam adadhāt |	Then he departed from it, he had recourse to Prajapati; he made him sacrifice with this (offering) with all the Prstha (Stotras); verily with it he bestowed upon him power and strength.
ya indriyakāmaḥ | vīryakāmaḥ syāt tam etayā sarvapṛṣṭhayā yājayet |	Him who desires power [1], desires strength, he should make him sacrifice with this (offering) with all the Prsthas;
etā eva devatāḥ svena bhāgadheyenopa dhāvati tā evāsminn indriyaṃ vīryaṃ dadhati yad indrāya rāthaṃtarāya nirvapati yad evāgnes tejas tad evāva runddhe yad indrāya bārhatāya yad evendrasya tejas tad evāva runddhe yad indrāya vairūpāya yad eva savitus tejas tat |	verily he has recourse to these deities with their own share; verily they bestow upon him power and strength. In that he offers to Indra of the Rathantara, verily he wins the brilliance of Agni; in that (he offers) to Indra of the Brhat, verily he wins the brilliance of Indra;
evāva runddhe yad indrāya vairājāya yad eva dhātus tejas tad evāva runddhe yad indrāya śākvarāya yad eva marutāṃ tejas tad evāva runddhe yad indrāya raivatāya yad eva bṛhaspates tejas tad evāva runddhe |	in that (he offers) to Indra of the Vairaja, verily he wins the brilliance of the creator; in that (he offers) to Indra of the Çakvara, verily he wins the brilliance of the Maruts; in that (he offers) to Indra of the Raivata, verily he wins the brilliance of Brhaspati.
uttāneṣu kapāleṣv adhi śrayati |	he places (the cakes) on potsherds face upwards, for variety;
ayātayāmatvāya{FN corrected in IS Ed: ayātayāmatvāya} dvādaśakapālaḥ puroḍāśaḥ |	the cake is on twelve potsherds [3], to secure the All-gods.
bhavati vaiśvadevatvāya samantam paryavadyati samantam evendriyaṃ vīryaṃ yajamāne dadhāti vyatyāsam anv āha |	He cuts off all around; verily all around he bestows on the sacrificer power and strength; he recites (the verses) alternating, to prevent burning.
anirdahāya |	for manliness.
etayaiva yajetābhiśasyamānas |	With this he should sacrifice who is being practised against;
etāś ced vā asya devatā annam adanty adanty uv evāsya manuṣyāḥ |	if these deities eat his food, men eat his also.
rajano vai kauṇeyaḥ kratujitaṃ jānakiṃ cakṣurvanyam ayāt tasmā etām iṣṭiṃ nir avapat |	Rajana Kauneya went to Kratujit Janaki for a cure for eyesight;
agnaye bhrājasvate puroḍāśam aṣṭākapālaṃ sauryaṃ carum agnaye bhrājasvate puroḍāśam aṣṭākapālam |	for him he offered this sacrifice, to Agni, the blazing, a cake on eight potsherds, to Surya an oblation, to Agni, the blazing, a cake on eight potsherds;
tayaivāsmiñ cakṣur adadhāt |	verily thereby he bestowed sight upon him.
yaś cakṣuṣkāmaḥ {F syāt}{W syāt}{GLOS syāt} tasmā etām iṣṭiṃ nir vapet |	For him who desires sight he should offer this sacrifice, to Agni, the blazing, a cake on eight potsherds;
agnaye bhrājasvate puroḍāśam aṣṭākapālaṃ sauryaṃ carum agnaye bhrājasvate puroḍāśam aṣṭākapālam agner vai cakṣuṣā manuṣyā vi |	to Surya an oblation, to Agni, the blazing, a cake on eight potsherds; by the eye of Agni men see [1], (by the eye) of the sun the gods; verily he has recourse to Agni and Surya with their own share;
paśyanti sūryasya devās |	verily they bestow sight upon him;
agniṃ caiva sūryaṃ ca svena bhāgadheyenopa dhāvati tāv evāsmiñ cakṣur dhattaś cakṣuṣmān eva bhavati yad āgneyau bhavataś cakṣuṣī evāsmin tat prati dadhāti yat sauryo nāsikāṃ tena |	he becomes possessed of sight. In that there are two for Agni, he restores his eyes for him; in that there is (an oblation) for Surya, (he restores) his nose; the two for Agni are on either side of that for Surya;
abhitaḥ sauryam āgneyau bhavatas tasmād abhito nāsikāṃ cakṣuṣī tasmān nāsikayā cakṣuṣī vidhṛte samānī yājyānuvākye bhavataḥ samānaṃ hi cakṣuḥ samṛddhyai |	therefore the two eyes are on either side of the nose, therefore by the nose the eyes are separated. The Yajya, and the Anuvakya, are alike, for the eye is alike;
ud u tyaṃ jātavedasam |	(verily it serves) for prosperity.
sapta tvā harito rathe citraṃ devānām ud agād anīkam iti piṇḍān pra yachati cakṣur evāsmai pra yachati yad eva tasya tat |	'Up that god that knoweth all', 'Seven bays in thy chariot', 'The radiant countenance of the gods hath arisen', (with these words) he offers lumps; verily he gives sight to him;
dhruvo 'si dhruvo 'haṃ sajāteṣu bhūyāsaṃ dhīraś cettā vasuvid dhruvo 'si dhruvo 'haṃ sajāteṣu bhūyāsam ugraś cettā vasuvid dhruvo 'si dhruvo 'haṃ sajāteṣu bhūyāsam abhibhūś cettā vasuvid āmanam asy āmanasya devā ye sajātāḥ kumārāḥ samanasas tān ahaṃ kāmaye hṛdā te māṃ kāmayantāṃ hṛdā tān ma āmanasaḥ kṛdhi svāhā |	may I be secure among my equals, wise, a guardian, a gainer of wealth; thou art secure; may I be secure among my equals, dread, a guardian, a gainer of wealth; thou art secure; may I be secure among my equals, dread, a guardian, a gainer of wealth.
āmanam asi |	Thou art affection;
āmanasya devā yā striyaḥ samanasas tā ahaṃ kāmaye hṛdā tā māṃ kāmayantāṃ hṛdā tā ma āmanasaḥ kṛdhi svāhā vaiśvadevīṃ sāṃgrahaṇīṃ nir vaped grāmakāmas |	O ye gods of affection, the women of one mind, them I love with my heart; may they love me with their hearts; make them of one mind with me; hail! He who desires a village should offer to the All-gods (the sacrifice) for taking possession;
vaiśvadevā vai sajātās |	his equals are connected with the All-gods;
viśvān eva devānt svena bhāgadheyenopa dhāvati ta evāsmai sajātān pra yachanti grāmy eva bhavati sāṃgrahaṇī bhavati manograhaṇaṃ vai saṃgrahaṇam mana eva sajātānām |	verily he has recourse to the All-gods with their own share; verily they subject his equals to him; he becomes possessed of a village. It is (the offering) for taking possession; taking possession is grasping the mind;
gṛhṇāti dhruvo 'si dhruvo 'haṃ sajāteṣu bhūyāsam iti paridhīn pari dadhāti |	'Thou art secure; may I be secure among my equals', (with these words) he puts the enclosing-sticks round;
āśiṣam evaitām ā śāste |	verily he invokes this blessing.
atho etad eva sarvaṃ sajāteṣv adhi bhavati yasyaivaṃ viduṣa ete paridhayaḥ paridhīyante |	Then all this comes to pass with regard to the equals of him for whom knowing thus these enclosing-sticks are put around.
āmanam asy āmanasya devā iti tisra āhutīr juhoti |	O ye gods of affection', (with these words) he offers three oblations;
etāvanto vai sajātā ye mahānto ye kṣullakā yā striyaḥ tān evāva runddhe ta enam avaruddhā upa tiṣṭhante |	so many are his equals, great, small, and women, them he wins, they being won wait on him.
yan navam ait tan navanītam abhavad yad asarpat tat sarpir abhavad yad adhriyata tad ghṛtam abhavat |	What went new that became fresh butter; what crept that became clarified butter; that which became firm became ghee.
aśvinoḥ prāṇo 'si tasya te dattāṃ yayoḥ prāṇo 'si svāhendrasya prāṇo 'si tasya te dadātu yasya prāṇo 'si svāhā mitrāvaruṇayoḥ prāṇo 'si tasya te dattāṃ yasya prāṇo 'si svāhā viśveṣāṃ devānām prāṇo 'si |	Thou art the breath of the Açvins; of that to thee let the two give whose breath thou art; hail! Thou art the breath of Indra; of that to thee let him give whose breath thou art;
tasya te dadatu yeṣām prāṇo 'si svāhā ghṛtasya dhārām amṛtasya panthām indreṇa dattām prayatām marudbhiḥ |	of that to thee let them give whose breath thou art; hail! Stream of ghee, path of ambrosia, Given by Indra, presented by the Maruts, Thee Visnu perceived, Then Ida moved thee in the cow.
tat tvā viṣṇuḥ pary apaśyat tat tveḍā gavy airayat pāvamānena tvā stomena gāyatrasya vartanyopāṃśor vīryeṇa devas tvā savitot sṛjatu jīvātave jīvanasyāyai bṛhadrathantarayos tvā stomena tṛṣṭubho vartanyā śukrasya vīryeṇa devas tvā savitot |	Let the god Savitr set thee free for life, for living, with the Pavamana Stoma, with the path of the Gayatra (Saman), with the strength of the Upançu (Graha); let the god Savitr set thee free for life, for living, [2] with the Brhat and Rathantara's Stoma with the path of the Tristubh, with the strength of the Çukra (Graha);
sṛjatu jīvātave jīvanasyāyā agnes tvā mātrayā jagatyai vartanyāgrayaṇasya vīryeṇa devas tvā savitot sṛjatu jīvātave jīvanasyāyai |	let the god Savitr set thee free with the measure of Agni, with the path of the Jagati, With the strength of the Agrayana (Graha).
imam agna āyuṣe varcase kṛdhi priyaṃ reto varuṇa soma rājan |	Him quicken, O Agni, for life, for radiance, Make dear his seed, O Varuna, O Soma, O king;
mātevāsmā adite śarma yacha viśve devā jaradaṣṭir yathāsat |	Like a mother, O Aditi, give him protection, ye All-gods, that he may win old age.
agnir āyuṣmānt sa vanaspatibhir āyuṣmān tena tvāyuṣāyuṣmantaṃ karomi soma āyuṣmānt sa oṣadhībhir yajña āyuṣmānt sa dakṣiṇābhir brahmāyuṣmat tad brāhmaṇair āyuṣmad devā āyuṣmantas te 'mṛtena pitara āyuṣmantas te svadhayāyuṣmantas tena tvāyuṣāyuṣmantaṃ karomi |	the sacrifice is full of life; it is (full) through the sacrificial fees; the Brahman is full of life; that is full of life through the Brahmans; the gods are full of life;
agniṃ vā etasya śarīraṃ gachati somaṃ raso varuṇa enaṃ varuṇapāśena gṛhṇāti sarasvatīṃ vāg agnāviṣṇū ātmā yasya jyog āmayati |	To Agni his body goes, to Soma his sap,--Varuna grasps him with Varuna's noose--to Sarasvati the speech, to Agni and Visnu the body Of him who long is ill.
yo jyogāmayāvī syād yo vā kāmayeta sarvam āyur iyām iti tasmā etām iṣṭiṃ nir vaped āgneyam aṣṭākapālaṃ saumyaṃ caruṃ vāruṇaṃ daśakapālaṃ sārasvataṃ carum āgnāvaiṣṇavam ekādaśakapālam agner evāsya śarīraṃ niṣkrīṇāti somād rasam |	For him who is long ill or who desires, 'May I live all my days', he should offer this sacrifice, to Agni on eight potsherds, to Soma an oblation, to Varuna on ten potsherds, to Sarasvati an oblation, to Agni and Visnu on eleven potsherds; verily he ransoms his body from Agni, his sap from Soma [1];
varuṇenaivainaṃ varuṇapāśān muñcati sārasvatena vācaṃ dadhāti |	by the offering to Varuna he frees him from Varuna's noose; by the offering to Sarasvati he bestows speech;
agniḥ sarvā devatā viṣṇur yajño devatābhiś caivainaṃ yajñena ca bhiṣajyaty uta yadītāsur bhavati jīvaty eva |	all the gods are Agni, the sacrifice is Visnu; verily by the gods and the sacrifice he heals him; even if his life is gone, he yet lives.
yan navam ait tan navanītam abhavad ity ājyam avekṣate rūpam evāsyaitan mahimānaṃ vyācaṣṭe |	'What went new, that became fresh butter', (with these words) he looks upon the butter; verily he describes its form and greatness.
aśvinoḥ prāṇo 'sīty āhāśvinau vai devānām |	'Thou art the breath of the Açvins', he says; the Açvins are the physicians of the gods [2];
bhiṣajau tābhyām evāsami bheṣajaṃ karoti |	verily by them he makes healing for him.
indrasya prāṇo 'sīty āha |	'Thou art the breath of Indra', he says;
indriyam evāsaminn etena dadhāti mitrāvaruṇayoḥ prāṇo 'sīty āha prāṇāpānāv evāsminn etena dadhāti viśveṣāṃ devānām prāṇo 'sīty āha vīryam evāsminn etena dadhāti ghṛtasya dhārām amṛtasya panthām ity āha yathāyajur evaitat pāvamānena tvā stomeneti |	'Thou art the breath of Mitra and Varuna', he says; verily thereby he bestows expiration and inspiration upon him. 'Thou art the breath of the All-gods', be says; verily thereby he bestows strength on him. 'Stream of ghee, path of ambrosia' [3], he says;
āha prāṇam evāsminn etena dadhāti bṛhadrathantarayos tvā stomenety āha |	verily thereby he bestows breath upon him. 'By the Brhat and Rathantara's Stoma thee', he says;
oja evāsminn etena dadhāty agnes tvā mātrayety āhātmānam evāsminn etena dadhāti |	verily thereby he bestows force upon him. 'With the measure of Agni thee', he says; verily thereby he bestows body upon him.
ṛtvijaḥ pary āhur yāvanta evartvijas ta enam bhiṣajyanti brahmaṇo hastam anvārabhya pary āhur ekadhaiva yajamāna āyur dadhati yad eva tasya tat |	as many as are the priests, they heal him. Grasping the hand of the Brahman (priest) they speak around (him); separately they bestow life on the sacrificer; what was his that (is his again).
hiraṇyāt |	From the gold [4] he drinks away the ghee;
ghṛtaṃ niṣ pibaty āyur vai ghṛtam amṛtaṃ hiraṇyam amṛtād evāyur niṣ pibati śatamānam bhavati śatāyuḥ puruṣaḥ śatendriya āyuṣy evendriye prati tiṣṭhati |	ghee is life, gold is ambrosia; verily from the ambrosia he drinks away life; it is a hundred (Krsnalas) in weight; man has a hundred (years) of life, a hundred powers; verily he finds support in life, in power.
atho khalu yāvatīḥ samā eṣyan manyeta tāvanmānaṃ syāt samṛddhyai |	Or as many seasons as he deems that he will live, so many be the number, for prosperity.
imam agna āyuṣe varcase kṛdhīty āhāyur evāsmin varco dadhāti |	'Him quicken, O Agni, for life, for radiance', he says; verily he bestows life and radiance upon him.
viśve devā jaradaṣṭir yathāsad ity āha jaradaṣṭim evainaṃ karoti |	'O ye All-gods, that he may win old age', he says; verily he makes him win old age.
agnir āyuṣmān iti hastaṃ gṛhṇāti |	'Agni is full of life', (with these words) he takes his hand;
ete vai devā āyuṣmantas ta evāsminn āyur dadhati sarvam āyur eti |	these gods are full of life, they bestow life upon him, he lives all his life.
prajāpatir varuṇāyāśvam anayat sa svāṃ devvatām ārchat sa pary adīryata sa etaṃ vāruṇaṃ catuṣkapālam apaśyat taṃ nir avapat tato vai sa varuṇapāśād amucyata varuṇo vā etaṃ gṛhṇāti yo 'śvam pratigṛhṇāti yāvato 'śvān pratigṛhṇīyāt tāvato vāruṇāñ catuṣkapālān nir vapet |	Prajapati led the horse to Varuna, it went to its own deity, he was afflicted; he saw this (offering) to Varuna on four potsherds, he offered it; then indeed was he set free from Varuna's noose. Varuna seizes him who accepts the horse. As many horses as he accepts, so many (offerings) to Varuna should he offer;
varuṇam eva svena bhāgadheyenopa dhāvati sa evainaṃ varuṇapāśān muñcati |	verily he has recourse to Varuna with his own share; verily he frees him from Varuna's noose [1].
catuṣkapālā bhavanti catuṣpād dhy aśvaḥ samṛddhyai |	(The offerings) are on four potsherds, for the horse has four feet;
ekam atiriktaṃ nir vaped yam eva pratigṛhī bhavati yaṃ vā nādhyeti tasmād eva varuṇapāśān mucyate yady aparam pratigrāhī syāt sauryam ekakapālam anu nir vapet |	whatever (horse) he is going to accept or whatever (horse) he has overlooked, from that noose of Varuna is he set free. If he is going to accept another, he should offer in supplement an offering to Surya, on one potsherd;
amum evādityam uccāraṃ kurute |	verily he makes yonder sun to rise.
apo 'vabhṛtham avaiti | apsu vai varuṇaḥ sākṣād eva varuṇam ava yajate |	He goes to the waters as the final bath, Varuna is in the waters; verily straightway he appeases Varuna.
aponaptrīyaṃ carum punar etya nir vapet |	After his return he should offer an oblation to Apam Napat;
apsuyonir vā aśvaḥ svām evainaṃ yoniṃ gamayati sa enaṃ śānta upa tiṣṭhate |	the horse has its birthplace in the waters; verily he makes him go to his own birthplace; appeased he attends on him.
yā vām indrāvaruṇā yatavyā tanūs tayemam aṃhaso muñcatam |	That body of yours, to be striven for, 'O Indra and Varuna, with that do ye free this one from tribulation;
yā vām indrāvaruṇā sahasyā rakṣasyā tejasyā tanūs tayemam aṃhaso muñcatam |	that strong, protecting, brilliant body of yours, with that do ye free him from tribulation.
yo vām indrāvaruṇāv agnau srāmas taṃ vām etenāva yaje yo vām indrāvaruṇā dvipātsu paśuṣu catuṣpātsu goṣṭhe gṛheṣv apsv oṣadhīṣu vanaspatiṣu srāmas taṃ vām etenāva yaje | indro vā etasya |	That disease of yours, O Indra and Varuna, that is in the fire, that of yours I appease hereby; that disease of yours, O Indra and Varuna, that is in the two-footed cattle, the four-footed, the cattleyard, the houses, the waters, the plants, the trees, that of yours I appease hereby.
indriyeṇāpa krāmati varuṇa enaṃ varuṇapāśena gṛhṇāti yaḥ pāpmanā gṛhīto bhavati yaḥ pāpmanā gṛhītaḥ syāt tasmā etām aindrāvaruṇīm payasyāṃ nir vaped indra evāsminn indriyaṃ dadhāti varuṇa enaṃ varuṇapāśān muñcati payasyā bhavati payo hi vā etasmād apakrāmaty athaiṣa pāpmanā gṛhīto yat payasyā bhavati paya evāsmin tayā dadhāti payasyāyām |	Indra departs with his [1] power, Varuna seizes him with Varuna's noose, who is seized by evil; for him who is seized by evil, he should offer this (offering of) clotted milk to Indra and Varuna; verily Indra bestows power upon him, Varuna frees him from Varuna's noose. (The offering) is of clotted milk, for milk departs from him;
puroḍāśam ava dadhāty ātmanvantam evainaṃ karoty atho āyatanavantam eva caturdhā vy ūhati dikṣv eva prati tiṣṭhati punaḥ sam ūhati digbhya evāsmai bheṣajaṃ karoti samūhyāva dyati yathāviddhaṃ niṣkṛntati tādṛg eva tat |	in that it is of clotted milk, thereby he bestows milk upon him. In the clotted milk [2] he puts down the cake; verily he makes him possessed of a body, and also possessed of an abode. He separates it into four pieces; verily he finds supports in the quarters;
yo vām indrāvaruṇāv agnau srāmas taṃ vām etenāva yaja ity āha duriṣṭyā evainam pāti yo vām indrāvaruṇā dvipātsu paśuṣu srāmas taṃ vām etenāva yaja ity āhaitāvatīr vā āpa oṣadhayo vanaspatayaḥ prajāḥ paśava upajīvanīyās tā evāsmai varuṇapāśān muñcati |	having united (them) he cuts off (portions); that is as when one cuts up what has been pierced. (That disease of yours, O Indra and Varuna, that is in the fire, that of yours I appease hereby', he says; verily he protects him from error in sacrifice. 'That disease of yours, O Indra and Varuna, that is in the two footed cattle, that of yours I appease hereby', he says;
sa pratnavat |	Thou from of old.
indraṃ vo viśvatas pari | indraṃ naraḥ |	The wise contrivings. Indra on all sides. Indra men.
tvaṃ naḥ soma viśvato rakṣā rājann aghāyataḥ |	Do thou guard us, O Soma, on all sides, king, from him who plots evil;
na riṣyet tvāvataḥ sakaḥ |	Lot not the friend of such as thou come to harm.
yā te dhāmāni divi yā pṛthivyāṃ yā parvateṣv oṣadhīṣv apsu | tebhir no viśvaiḥ sumanā aheḍan rājant soma prati havyā gṛbhāya |	Thy places in the sky, in the earth, In the mountains, in the plants, in the waters, With all of these, kindly and without anger, Do thou, O king Soma, accept our oblations.
agnīṣomā savedasā sahūtī vanataṃ giraḥ | saṃ devatrā babhūvathuḥ |	O Agni and Soma, united, With common offering, accept our prayers, Ye were born together among the gods.
yuvam | etāni divi rocanāny agniś ca soma sakratū adhattam |	Ye [1], O Agni and Soma, with common inspiration, Placed these lights in the sky;
yuvaṃ sindhūṃr abhiśaster avadyād agnī ṣomāv amuñcataṃ gṛbhītān |	Ye freed the streams from the dread imprecation When they were held fast.
agnīṣomāv imaṃ su me śṛṇutaṃ vṛṣaṇā havam | prati sūktāni haryatam bhavataṃ dāśuṣe mayaḥ |	O Agni and Soma, hearken kindly, ye strong ones, to my invocation; Accept gladly our songs, Be a refreshment to the giver.
ānyaṃ divo mātariśvā jabhārāmathnād anyam pari śyeno adreḥ |	One from the sky Matariçvan bore, The falcon churned another from the rock;
agnīṣomā brahmaṇā vāvṛdhānoruṃ yajñāya cakrathur u lokam |	Agni and Soma, waxing great through prayer, Ye made broad room for the sacrifice.
agnīṣomā haviṣaḥ prasthitasya vītam | haryataṃ vṛṣaṇā juṣethām | suśarmāṇā svavasā hi bhūtam athā dhattaṃ yajamānāya śaṃ yoḥ |	O Agni and Soma, the oblation which is set forth [2], Do ye taste, accept it, rejoice in it, O ye strong ones Of good protection, of good help be ye, And give to the sacrificer health and wealth.
ā pyāyasva saṃ te |	Together thee.
gaṇānāṃ tvā gaṇapatiṃ havāmahe kaviṃ kavīnām upamaśravastamam |	Troop lord of troops we invoke thee, Sage of sages, most famous;
jyeṣṭharājam brahmaṇām brahmaṇas pata ā naḥ śṛṇvann ūtibhiḥ sīda sādanam |	Highest king of Brahmans, O lord of prayer, Hearkening to us with help do thou sit on thy place.
sa ij janena sa viśā sa sa janmanā sa putrair vājam bharate dhanā nṛbhiḥ | devānāṃ yaḥ pitaram āvivāsati | śraddhāmanā haviṣā brahmaṇas patim |	He shall win booty and prizes with tribe, With clan, with family, with sons, with men, Who shall seek to win the father of the gods [3], Pious with oblations, the lord of prayer.
sa suṣṭubhā sa ṛkvatā gaṇena valaṃ ruroja phaligaṃ raveṇa |	He with his fair singing, harmonious troop, Crushed Vala and Phaliga with his cry;
bṛhaspatir usṛyā havyasūdaḥ kanikradad vāvaśatīr ud ājat |	Brhaspati drove out the cows, which mix the offerings, Thundering as they lowed.
maruto yad dha vo divas |	O Maruts, what time from the sky.
yā vaḥ śarma |	The protections that ye.
aryamā yāti vṛṣabhas tuviṣmān dātā vasūnām puruhūto arhan |	Aryaman goeth, the mighty bull, The giver of wealth, much invoked, deserving;
sahasrākṣo gotrabhid vajrabāhur asmāsu devo draviṇaṃ dadhātu |	With a thousand eyes, opening the cow-pens, with the thunderbolt in his arm, May the god bestow upon us wealth.
ye te 'ryaman bahavo devayānāḥ panthānaḥ | rājan diva ācaranti |	Thy many paths, O Aryaman, on which the gods go, king, which come from the sky [4], With these, O god, grant us great protection;
tebhir no deva mahi śarma yacha śaṃ na edhi dvipade śaṃ catuṣpade |	Be auspicious to our bipeds, to our quadrupeds.
budhnād agram aṅgirobhir gṛṇāno vi parvatasya dṛṃhitāny airat |	From the depth to the top, sung by the Angirases, He moved asunder the firm places of the mountains;
rujad rodhāṃsi kṛtrimāṇy eṣāṃ somasya tā mada indraś cakāra |	He burst their cunningly-made obstructions; These things did Indra in the joy of the Soma.
budhnād agreṇa vi mimāya mānair vajreṇa khāny atṛṇan nadīnām |	From the depth with the top he meted with measures, With the thunderbolt he crushed the hollows of the streams;
vṛthāsṛjat pathibhir dīrghayāthaiḥ somasya tā mada indraś cakāra |	Lightly he freed them with paths of long wanderings; These things did Indra in the joy of the Soma [5].
pra yo jajñe vidvāṃ asya bandhuṃ viśvāni devo janimā vivakti | brahma brahmaṇa uj jabhāra madhyan nīcād uccā svadhayābhi pra tasthau |	Who was born knowing his connexion, The god declareth all births, From the middle of holy power he bore out holy power, From low on high he arose at his will.
mahān mahī astabhāyad vi jāto dyāṃ sadma pārthivaṃ ca rajaḥ |	Born in greatness, he established apart the great ones, The sky as a seat and the atmosphere of earth;
sa budhnād āṣṭa januṣābhy agram bṛhaspatir devatā yasya samrāṭ | budhnād yo agram abhyarty ojasā bṛhaspatim ā vivāsanti devāḥ |	From the depth be hath won to the top with his race, Whose deity is Brhaspati, the sovereign. Him who with might riseth from the depth to the top, Brhaspati the gods desire to win;
bhinad valaṃ vi puro dardarīti kanikradat suvar apo jagāya |	He broke Vala, he rendeth the forts, Thundering he won the heaven and the waters.
devā manuṣyāḥ pitaras te 'nyata āsann asurā rakṣāṃsi piśācās te 'nyatas teṣāṃ devānām uta yad alpaṃ lohitam akurvan tad rakṣāṃsi rātrībhir asubhnan tānt subdhān mṛtān abhi vy auchat te devā avidus |	The Special Sacrifices (continued) The gods, men, and the Pitrs were on one side, the Asuras, Raksases, and Piçacas on the other. Of the gods the little blood they drew the Raksases smothered by the nights and dawn dawned on them smothered and dead.
yo vai no 'yam mriyate rakṣāṃsi vā imaṃ ghnantīti te rakṣāṃsy upāmantrayanta tāny abruvan varaṃ vṛṇāmahai yat |	The gods understood, 'Him who of us dies, it is the Raksases who kill.' They invited the Raksases;
asurāñ jayāma tan naḥ sahāsad iti tato vai devā asurān ajayan te 'surāñ jitvā rakṣāṃsy apānudanta tāni rakṣāṃsi |	what [1] we win from the Asuras, let that be shared between us.' Then indeed did the gods conquer the Asuras, and having conquered the Asuras, they drove away the Raksases.
anṛtam akarteti samantaṃ devān pary aviśan te devā agnāv anāthanta te 'gnaye pravate puroḍāśam aṣṭākapālaṃ nir avapann agnaye vibādhavate 'gnaye pratīkavate yad agnaye pravate niravapan yāny eva purastād rakṣāṃsi |	The Raksases (saying), 'Ye have done falsely', surrounded the gods on all sides. The gods found a protector in Agni; they offered to Agni, the forward, a cake on eight potsherds, to Agni, the overcomer, to Agni with the face. In that they offered to Agni, the forward, the Raksases in front [2] they repelled thereby;
āsan tāni tena prāṇudanta yad agnaye vibādhavate yāny evābhito rakṣāṃsy āsan tāni tena vy abādhanta yad agnaye pratīkavate yāny eva paścād rakṣāṃsy āsan tāni tenāpānudanta tato devā abhavan parāsurās |	in that (they offered) to Agni, the overcomer, the Raksases that were around they repelled thereby; in that (they offered) to Agni with the face, the Raksases behind were repelled thereby. That the gods prospered, the Raksases were defeated.
yo bhrātṛvyavānt syāt sa spardhamāna etayeṣṭyā yajeta |	He who has foes should in conflict sacrifice with this offering;
agnaye pravate puroḍāśam aṣṭākapālaṃ nir vaped agnaye vibādhavate |	he should offer to Agni, the forward, a cake on eight potsherds, to Agni, the overcomer [3], to Agni with the face.
agnaye pratīkavate yad agnaye pravate nirvapati ya evāsmāc chreyān bhrātṛvyas taṃ tena pra ṇudate yad agnaye vibādhavate ya evainena sadṛṅ taṃ tena vi bādhate yad agnaye pratīkavate ya evāsmāt pāpīyān taṃ tenāpa nudate pra śreyāṃsam bhrātṛvyaṃ nudateti sadṛśaṃ krāmati nainam pāpīyān āpnoti ya evaṃ vidvān etayeṣṭyā yajate |	In that he offers to Agni, the forward, he repels thereby the foe who is superior to him; in that (he offers) to Agni, the overcomer, he repels thereby (the foe) who is equal to him; in that (he offers) to Agni with the face, he repels thereby the foe which is inferior to him. He repels the foe who is superior, he surpasses him who is like, the inferior does not equal him who knowing thus sacrifices with this offering.
