tvam ambhaḥ sarvabhūtānām antaś carasi sākṣivat / tvam evāmbho vijānīṣe na vidur yāni mānuṣāḥ // 	'Thou, O water, dwellest in the interior of all creatures, like a witness. O water, thou knowest what mortals do not comprehend. 
vyavahārābhiśato 'yaṃ mānuṣas tvayi majjati / tad enaṃ saṃśayād asmād dharmatas trātum arhasi // 	'This man being arraigned in a cause, desires to be cleared from guilt. Therefore mayest thou deliver him, lawfully from this perplexity.' 
atha viṣam // 	Now follows the (rule regarding the ordeal by) poison. 
viṣāny adeyāni sārvāṇi // 	All (other) sorts of poison must be avoided (in administering this ordeal), 
ṛte himācalodbhavāt śārṅgāt // 	Except poison from the Sringa tree, which grows on the Himâlayas. 
tasya ca yavasaptakaṃ ghṛtaplutam abhiśastāya dadyāt // 	(Of that) the judge must give seven grains, mixed with clarified butter, to the defendant (while reciting the prayer hereafter mentioned). 
viṣaṃ vegaklamāpetaṃ sukhena yadi jīryate / viśuddhaṃ tam iti jñātvā divasānte visarjayet // 	If the poison is digested easily, without violent symptoms, he shall recognise him as innocent, and dismiss him at the end of the day. 
viṣatvād viṣamatvāc ca krūraṃ tvaṃ sarvadehinām / 	'On account of thy venomous and dangerous nature thou art destruction to all living creatures; 
tvam eva viṣa jānīṣe na vidur yāni mānuṣāḥ // 	thou, O poison, knowest what mortals, do not comprehend. 
vyavahārābhiśasto 'yaṃ mānuṣaḥ śuddhim icchati / tad enaṃ saṃśayād asmād dharmatas trātum arhasi // 	'This man being arraigned in a cause, desires to be cleared from guilt. Therefore mayest thou deliver him lawfully from this perplexity.' 
atha kośaḥ // 	Now follows the (rule regarding the ordeal by) sacred libation. 
ugrān devān samabhyarcya tatsnānodakāt prasṛtitrayaṃ pibet // 	Having invoked terrible deities (such as Durgâ, the Âdityas or others, the defendant) must drink three handfuls of water in which (images of) those deities have been bathed, 
idaṃ mayā na kṛtam iti vadan sthāpitadevatābhimukhaḥ // 	Uttering at the same time the words, 'I have not done this,' with his face turned towards the deity (in question). 
yasya paśyed dvisaptāhāt trisaptāhād athāpi vā / 	He to whom (any calamity) happens within a fortnight or three weeks (such as an illness, or fire, or the death of a relative, or a heavy visitation by the king), 
tam aśuddhaṃ vijānīyāt tathā śuddhaṃ viparyaye / 	Should be known to be guilty; 
divye ca śuddhaṃ puruṣaṃ sat kuryād dhārmiko nṛpaḥ // 	otherwise (if nothing adverse happens to him), he is freed from the charge. A just king should honour (with presents of clothes, ornaments, &c.) one who has cleared himself from guilt by an ordeal. 
atha dvādaśa putrā bhavanti // 	Now there are twelve kinds of sons. 
svakṣetre saṃskṛtāyām utpāditaḥ svayam aurasaḥ prathamaḥ // 	The first is the son of the body, viz. he who is begotten (by the husband) himself on his own lawfully wedded wife. 
niyuktāyāṃ sapiṇḍenottamavarṇena votpāditaḥ kṣetrajo dvitīyaḥ // 	The second is the soil begotten on a wife, viz. one begotten by a kinsman allied by funeral oblations, or by a member of the highest caste, on an appointed (wife or widow). 
putrīkāputras tṛtīyaḥ // 	The third is the son of an appointed daughter. 
yas tv asyāḥ putraḥ sa me putro bhaved iti yā pitrā dattā sā putrikā // 	She is called an appointed daughter, who is given away by her father with the words, 'The son whom she bears be mine.' 
putrikāvidhiṃ vināpi pratipāditā bhrātṛvihīnā putrikaiva // 	A damsel who has no brother is also (in every case considered) an appointed daughter, though she has not been given away according to the rule of an appointed daughter. 
paunarbhavaś caturthaḥ // 	The son of a twice-married woman is the fourth. 
akṣatā bhūyaḥ saṃskṛtā punarbhūḥ // 	She who, being still a virgin, is married for the second time is called twice married (punarbhû). 
bhūyas tv asaṃskṛtāpi parapūrvā // 	She also is called twice married (punarbhû) who, though not legally married more than once, has lived with another man before her lawful marriage. 
kānīnaḥ pañcamaḥ // 	The son of an unmarried damsel is the fifth. 
pitṛgṛhe asaṃskṛtayaivotpāditaḥ // 	(He is called so who is) born by an unmarried daughter in the house of her father. 
sa ca pāṇigrāhasya // 	And he belongs to the man who (afterwards) marries the mother. 
gṛhe ca gūḍhotpannaḥ ṣaṣṭhaḥ // 	The son who is secretly born in the house is the sixth. 
yasya talpajas tasyāsau // 	He belongs to him in whose bed he is born. 
sahoḍhaḥ saptamaḥ // 	The son received with a bride is the seventh. 
yā garbhiṇī saṃskriyate tasyāḥ putraḥ // 	He (is called so who) is the son of a woman married while she was pregnant. 
sa ca pāṇigrāhasya // 	And he belongs to the husband (of the pregnant bride). 
dattakaś cāṣṭamaḥ // 	The adopted son (dattaka) is the eighth. 
sa ca mātāpitṛbhyāṃ yasya dattaḥ // 	And he belongs to him to whom he is given by his mother or father. 
krītaś ca navamaḥ // 	The son bought is the ninth. 
sa ca yena krītaḥ // 	And he belongs to him by whom he is bought. 
svayam upagato daśamaḥ // 	The son self-given is the tenth. 
sa ca yasyopagataḥ // 	And he belongs to him to whom he gave himself 
apaviddhas tv ekādaśaḥ // 	The son cast away is the eleventh. 
pitrā mātrā ca parityaktaḥ // 	(He is called so) who was forsaken by his father or mother (or by both). 
sa ca yena gṛhītaḥ // 	And he belongs to him by whom he is received. 
yatra kvacanotpāditaś ca dvādaśaḥ // 	The son born by any woman whomsoever is the twelfth. 
eteṣāṃ pūrvaḥ pūrvaḥ śreyān // 	Amongst these (sons) each preceding one is preferable (to the one next in order). 
sa eva dāyaharaḥ // 	And he takes the inheritance (before the next in order). 
sa cānyān bibhṛyāt // 	And let him maintain the rest. 
anūḍhānāṃ svavittānurūpeṇa saṃskāraṃ kuryāt // 	He should marry unmarried (sisters) in a manner correspondent with the amount of his property. 
patitaklībācikitsyarogavikalās tv abhāgahāriṇaḥ // 	Outcasts, eunuchs, persons incurably diseased, or deficient (in organs of sense or actions, such as blind, deaf, dumb, or insane persons, or lepers) do not receive a share. 
rikthagrāhibhis te bhartavyāḥ // 	They, should be maintained by those who take the inheritance. 
teṣāṃ caurasāḥ putrā bhāgahāriṇaḥ // na tu patitasya // 	And their legitimate sons receive a share. But not the children of an outcast; 
patanīye karmaṇi kṛte tv anantarotpannāḥ // 	Provided they were born after (the commission of) the act on account of which the parents were outcasted. 
pratilomāsu strīṣu cotpannāś cābhāginaḥ // 	Neither do children begotten (by husbands ofan inferior caste) on women of a higher caste receive a share, 
tatputrāḥ paitāmahe 'py arthe // 	Their sons do not even receive a share of the wealth of their paternal grandfathers. 
aṃśagrāhibhis te bharaṇīyāḥ // 	They should be supported by the heirs. 
yaś cārthaharaḥ sa piṇḍadāyī // 	And he who inherits the wealth, presents the funeral oblation (to the deceased). 
ekoḍhānām apy ekasyāḥ putraḥ sarvāsāṃ putra eva // 	Amongst wives of one husband also the son of one is the son of all (and must present funeral oblations to them after their death). 
bhrātṝṇām ekajātānāṃ ca // 	Likewise, amongst brothers begotten by, one (father, the son of one is the son of all, and must present funeral oblations to them all). 
putraḥ pitṛvittālābhe 'pi piṇḍaṃ dadyāt // 	Let a son present the funeral oblations to his father, even though he inherit no property. 
punnāmno narakād yasmāt pitaraṃ trāyate sutaḥ / tasmāt puttra iti proktaḥ svayam eva svayaṃbhuvā // 	Because he saves (trâyate) his father from the hell called Put, therefore (a male child) is called put-tra (protector from Put, son) by Svayambhû himself 
ṛṇam asmin saṃnayaty amṛtatvaṃ ca gacchati / pitā putrasya jātasya paśyec cej jīvato mukham // 	and the father obtains immortality, if he sees the face of a loving son. 
putreṇa lokān jayati pautreṇānantyam aśnute / atha putrasya pautreṇa bradhnasyāpnoti viṣṭapam // 	Through a son he conquers the worlds. through a grandson he obtains immortality, and through the soil's grandson he gains the world of the sun. 
pautradauhitrayor loke viśeṣo nopapadyate / 	No difference is made in this world between the son of a son and the son of a daughter; 
dauhitro 'pi hy aputraṃ taṃ saṃtārayati pautravat // 	for even a daughter's son works the salvation of a childless man, just like a son's son. 
samānavarṇāsu putrāḥ savarṇā bhavanti // 	On women equal in caste (to their husbands) sons are begotten, who are equal in caste (to their fathers). 
anulomāsu mātṛsavarṇāḥ // 	On women of lower caste than their husbands sons are begotten, who follow the caste of their mothers. 
tatra vaiśyāputraḥ śūdreṇāyogavaḥ // 	Among these, the son of a Sûdra with a Vaisya woman is called Âyogava. 
pulkasamāgadhau kṣatriyāputrau vaiśyaśūdrābhyām // 	The Pukkasa and Mâgadha are sons of a Vaisya and Sûdra respectively with a Kshatriya woman. 
caṇḍālavaidehakasūtāś ca brāhmaṇīputrāḥ śūdraviṭkṣatriyaiḥ // 	The Kandâla, Vaidehaka, and Sûta are the sons of a Sûdra, Vaisya, and Kshatriya respectively with a Brâhmana woman. 
saṃkarasaṃkarāś cāsaṃkhyeyāḥ // 	Besides these, there are innumerable other mixed castes produced by further intermixture between those that have been mentioned. 
raṅgāvataraṇam āyogavānām // 	Âyogavas must live by artistic performances (such as public wrestling, dancing, and the like). 
vyādhatā pulkasānām // 	Pukkasas must live by hunting. 
stutikriyā māgadhānām // 	Mâgadhas must live by calling out in public the good qualities (of saleable commodities). 
vadhyaghātitvaṃ caṇḍālānām // 	Kandâlas must live by executing criminals sentenced to death. 
strīraksā tajjīvanaṃ ca vaidehakānām // 	Vaidehakas must live by keeping (dancing girls and other public) women and profiting by what they earn. 
aśvasārathyaṃ sūtānām // 	Sûtas must live by managing horses. 
caṇḍālānāṃ bahir grāmanivasanaṃ mṛtacailadhāraṇam iti viśeṣaḥ // 	Kandâlas must live out of the town, and their clothes must be the mantles of the deceased. In this their condition is different (from, and lower than that of the other mixed castes). 
sarveṣāṃ ca samānajātibhir vivāhaḥ // 	All (members of mixed castes) should have intercourse (of marriage, and other community) only between themselves. 
saṃkare jātayas tv etāḥ pitṛmātṛpradarśitāḥ / 	(In the lower castes also) the son inherits the property of his father. 
pracchannā vā prakāśā vā veditavyāḥ svakarmabhiḥ // 	All members of those mixed castes, whether their descent has been kept secret or is generally known, may be found out by their acts. 
brāhmaṇārthe gavārthe vā dehatyāgo 'nupaskṛtaḥ / strībālādyavapattau ca bāhyānāṃ siddhikāraṇam // 	Desertion of life, regardless of reward, in order to save a Brâhmana, or a cow, or for the sake of a woman or child, may confer heavenly bliss even upon (members of those) base castes. 
pitā cet putrān vibhajet tasya svecchā svayam upārjite 'rthe // 	If a father makes a partition with his sons, he may dispose of his self-acquired property as he thinks best. 
paitāmahe tv arthe pitṛputrayos tulyaṃ svāmitvam // 	But in regard to wealth 'inherited of the paternal grandfather, the ownership of father and son is equal. 
pitṛvibhaktā vibhāgānantarotpannasya bhāgaṃ dadyuḥ // 	(Sons), who have separated from their father, should give a share to (a brother) who is born after partition. 
aputradhanaṃ patnyabhigāmi // 	On failure of her, to his daughter; 
tadabhāve pitṛgāmi // 	On failure of her, to his father; 
tadabhāve mātṛgāmi // 	On failure of him, to his mother; 
tadabhāve bhrātṛgāmi // 	On failure of her, to his brother; 
tadabhāve bhrātṛputragāmi // 	On failure of him, to his brother's son; 
tadabhāve bandhugāmi // 	On failure of him, to the relations called Bandhu; 
tadabhāve sakulyagāmi // 	On failure of them, to the relations called Sakulya; 
tadabhāve sahādhyāyigāmi // 	On failure of them, to a fellow-student; 
tadabhāve brāhmaṇadhanavarjaṃ rājagāmi // 	On failure of him, it goes to the king, with the exception of a Brâhmana's property. 
brāhmaṇārtho brāhmaṇānām // 	The property of a Brâhmana goes to (other) Brâhmanas. 
vānaprasthadhanam ācāryo gṛhṇīyāt // 	The wealth of a (deceased) hermit shall be taken by his spiritual teacher; 
śiṣyo vā // 	Or his pupil (may take it). 
saṃsṛṣṭinas tu saṃsṛṣṭī sodarasya tu sodaraḥ / dadyād apaharec cāṃśaṃ jātasya ca mṛtasya ca // 	But let a reunited coparcener take the share of his reunited coparcener who has died (without issue), and a uterine brother that of his uterine brother, and let them give (the shares of their deceased coparceners and uterine brothers) to the sons of the latter. 
pitṛmātṛsutabhrātṛdattam, 	What has been given to a woman by her father, mother, sons, or brothers, what she has received before the sacrificial fire (at the marriage ceremony), what she receives on supersession, what has been given to her by her relatives, her fee (Sulka), and a gift subsequent, are called 'woman's property' (Strîdhana). 
anvādheyakam iti strīdhanam // brāhmādiṣu caturṣu vivāheṣv aprajāyām atītāyāṃ tadbhartuḥ // 	If a woman married according to (one of the first) four rites, beginning with the Brâhma rite, dies without issue, that (Strîdhana) belongs to her husband. 
śeṣeṣu ca pitā haret // 	(If she has been married) according to (one of) the other (four reprehensible rites), her father shall take it. 
sarveṣv eva prasūtāyāṃ yaddhanaṃ tat duhitṛgāmi // 	If she dies leaving children, her wealth goes in every case to her daughter. 
patyau jīvati yaḥ strībhir alaṃkāro dhṛto bhavet / 	Ornaments worn by women when their husbands were alive, the heirs shall not divide among themselves; 
na taṃ bhajeran dāyādā bhajamānāḥ patanti te // 	if they divide them, they become outcasts. 
anekapitṛkāṇāṃ tu pitṛto 'ṃśaprakalpanā / 	(Coparceners) descended from different fathers must adjust their shares according to the fathers. Let each take the wealth due to his father, no other (has a right to it). 
yasya yat paitṛkaṃ rikthaṃ sa tad gṛhṇīta netaraḥ // brāhmaṇasya caturṣu varṇeṣu cet putrā bhaveyuḥ, te paitṛkaṃ rikthaṃ daśadhā vibhajeyuḥ // 	If there are four sons of a Brâhmana (springing from four different wives) of the four castes, they shall divide the whole estate of their father into ten parts. 
tatra brāhmaṇīputraś caturo 'ṃśān ādadyāt // 	Of these, let the soil of the Brâhmana wife take four parts; 
kṣatriyāputras trīn // 	The son of the Kshatriya wife, three parts; 
dvāv aṃśau vaiśyāputraḥ // 	The son of the Vaisya wife, two parts; 
śūdrāputras tv ekam // 	The son of the Sûdra wife, a single part. 
atha cet śūdravarjaṃ brāhmaṇasya putratrayaṃ bhavet, tadā taddhanaṃ navadhā vibhajeyuḥ // 	Again, if there are three sons of a Brâhmana (by wives of different castes), but no son by a Sûdra (wife) among them, they shall divide the estate into nine parts. 
varnānukrameṇa catustridvibhāgīkṛtān aṃśān ādadyuḥ // 	(Of these) let them take, each in the order of his caste, shares amounting to four, three, and two parts of the whole respectively. 
vaiśyavarjam aṣṭadhā kṛtaṃ caturas trīn ekaṃ cādadyuḥ // 	(If there are three sons by wives of different castes, but) no Vaisya among them, they shall divide the estate into eight parts, and take four parts, three parts, and one part respectively. 
kṣatriyavarjam saptadhā kṛtaṃ caturo dvāv ekaṃ ca // 	(If there are three sons, but) no Kshatriya among them, they shall divide it into seven parts, and take four parts, two parts, and a single part respectively. 
brāhmaṇavarjaṃ ṣaḍdhā kṛtaṃ trīn dvāv ekaṃ ca // 	If there is no Brâhmana, among them, they hall divide it into six parts, and take three parts, two parts, and a single part respectively. 
kṣatriyasya kṣatriyāvaiśyāśūdrāputreṣv ayam eva vibhāgaḥ // 	If there are sons of a Kshatriya by a Kshatriya, a Vaisya, and a Sûdra wife, the mode of division shall be the same (i.e. the estate shall be divided into six parts, &c.) 
atha brāhmaṇasya brāhmaṇakṣatriyau putrau syātāṃ, 	Again, if there are two sons of a Brâhmana, the one belonging to the Brâhmana and the other to the Kshatriya caste, they shall divide the estate into seven parts; 
tadā saptadhā kṛtād dhanād brāhmaṇaś caturo 'ṃśān ādadyāt // 	and of these the Brâhmana son shall take four parts; 
trīn rājanyaḥ // 	The Kshatriya son, three parts. 
atha brāhmaṇasya brāhmaṇavaiśyau, 	Again, if there are two sons of a Brâhmana, and the one belongs to the Brâhmana and the other to the Vaisya caste, the estate shall be divided into six parts; 
tadā ṣaḍdhā vibhaktasya caturo 'ṃśān brāhmaṇas tv ādadyāt // 	and of these, the Brâhmana shall take four parts; 
dvāv aṃśau vaiśyaḥ // 	The Vaisya, two parts. 
atha brāhmaṇasya brāhmaṇaśūdrau putrau syātāṃ, tadā taddhanam pañcadhā vibhajeyātām // 	Again, if there are two sons of a Brâhmana, and the one belongs to the Brâhmana and the other to the Sûdra caste, they shall divide the estate into five parts; 
caturo 'ṃśān brāhmaṇas tv ādadyāt // 	And of these, the Brâhmana shall take four parts; 
ekaṃ śūdraḥ // 	The Sûdra, a single part. 
atha brāhmaṇasya kṣatriyasya vā kṣatriyavaiśyau putrau syātāṃ, tadā taddhanaṃ pañcadhā vibhajeyātām // 	Again, if there are two sons of a Brâhmana or a Kshatriya, and the one belongs to the Kshatriya and the other to the Sûdra caste, they shall divide the estate into five parts; 
trīn aṃśān kṣatriyas tv ādadyāt // 	And of these, the Kshatriya shall take three parts; 
atha brāhmaṇasya kṣatriyasya vā kṣatriyaśūdrau putrau syātāṃ, tadā taddhanaṃ caturdhā vibhajeyātām // 	Again, if there are two sons of a Brâhmana or a Kshatriya, and the one belongs to the Kshatriya, the other to the Sûdra caste, they shall divide the estate into four parts; 
trīn aṃśān kṣatriyas tv ādadyāt // 	And of these, the Kshatriya shall take three parts; 
ekaṃ śūdraḥ // 	The Sûdra, a single part. 
atha brāhmaṇasya kṣatriyasya vaiśyasya vā vaiśyaśūdrau putrau syātāṃ, tadā taddhanaṃ tridhā vibhajeyātām // 	Again, if there are two sons of a Brâhmana or a Vaisya or a Sûdra, and the one belongs to the Vaisya, the other to the Sûdra caste, they shall divide the estate into three parts; 
dvāv aṃśau vaiśyas tv ādadyāt // 	And of these, the Vaisya shall take two parts; 
ekaṃ śūdraḥ // 	The Sûdra, a single part, 
athaikaputrā brāhmaṇasya brāhmaṇakṣatriyavaiśyāḥ sarvaharāḥ // 	If a Brâhmana has an only son, he shall take the whole estate, provided he be a Brâhmana, Kshatriya, or Vaisya. 
kṣatriyasya rājanyavaiśyau // 	If a Kshatriya has (an only son who is) either a Kshatriya or a Vaisya, (the rule shall be the same.) 
vaiśyasya vaiśyaḥ // 	If a Vaisya has (an only son who is) Vaisya, (the rule shall also be the same); 
śūdraḥ śūdrasya // 	(And so shall the only) son of a Sûdra (be sole heir) to his Sûdra (father). 
dvijātīnāṃ śūdras tv ekaḥ putro 'rdhaharaḥ // aputrarikthasya yā gatiḥ, 	A Sûdra, who is the only son of a father belonging to a twice-born caste, shall inherit one-half of his property; 
mātaraḥ putrabhāgānusāreṇa bhāgāpahāriṇyaḥ // 	Mothers shall receive shares proportionate to their son's shares; 
anūḍhāś ca duhitaraḥ // 	And so shall unmarried daughters. 
samānavarṇāḥ putrāḥ samān aṃśān ādadyuḥ // 	Sons, who are equal in caste (to their father), shall receive equal shares. 
jyeṣṭhāya śreṣṭham uddhāraṃ dadyuḥ // 	A best part (the twentieth part of the inheritance, &c.) shall be given to the eldest, as his additional share. 
yadi dvau brāhmaṇīputrau syātām ekaḥ śūdrāputraḥ, tadā navadhā vibhaktasyārthasya brāhmaṇīputrāv aṣṭau bhāgān ādadyātām ekaṃ śūdrāputraḥ // 	If there are two sons by a Brâhmana and one by a Sûdra wife, the estate shall be divided into nine parts; 
atha śūdrāputrāv ubhau syātām eko brāhmaṇīputraḥ, 	and of these, the two sons of the Brâhmana wife shall take two parts, the one son of the Sûdra wife, a single part. 
tadā ṣaḍdhā vibhaktasyārthasya caturo 'ṃśān brāhmaṇas tv ādadyāt, 	If there are two sons by a Sûdra, and one son by a Brâhmana wife, the estate shall be divided into six parts; 
dvāv aṃśau śūdrāputrau // 	and of these, the son of the Brâhmana wife shall take four parts, and the two sons of the Sûdra wife together shall take two parts. 
anena krameṇānyatrāpy aṃśakalpanā bhavati // 	Upon the same principles the shares have to be adjusted in other cases also. 
vibhaktāḥ saha jīvanto vibhajeran punar yadi / samas tatra vibhāgaḥ syāj jyaiṣṭhyaṃ tatra na vidyate // 	If (brothers), who after a previous division of the estate live again together as parceners, should make a second partition, the shares must be equal in that case, and the eldest has no right to an additional share. 
anupaghnan pitṛdravyaṃ śrameṇa yad upārjayet / 	What a brother has acquired by, his own efforts, without using the patrimony, he must not give up (to his brothers or other co-heirs), unless by his own free will; 
svayam īhitalabdhaṃ tan nākāmo dātum arhati // 	for it was gained by his own exertion. 
paitṛkaṃ tu yadā dravyam anavāptaṃ yad āpnuyāt / na tat putrair bhajet sārdham akāmaḥ svayam arjitam // 	And if a man recovers (a debt or other property), which could not before be recovered by his father, he shall not, unless by his own free will, divide it with his sons; 
vastraṃ patram alaṃkāraḥ kṛtānnam udakaṃ striyaḥ / yogakṣemaṃ pracāraś ca na vibhājyaṃ ca pustakam // 	Apparel, vehicles (carriages or riding-horses), and ornaments (such as are usually worn according to the custom of the caste), prepared food, water (in a well or pool), females (slaves or mistresses of the deceased), property destined for pious uses or sacrifices, a common pasture-ground, and a book, are indivisible. 
mṛtaṃ dvijaṃ na śūdreṇa nirhārayet // 	He must not cause a member of a twice-born caste to be carried out by a Sûdra (even though he be a kinsman of the deceased); 
na śūdraṃ dvijena // 	Nor a Sûdra by a member of a twice-born caste. 
pitaraṃ mātaraṃ ca putrā nirhareyuḥ // 	A father and a mother shall be carried out by their sons (who are equal in caste to their parents). 
na dvijaṃ pitaram api śūdrāḥ // 	But Sûdras must never carry out a member of a twice-born caste, even though he be their father. 
brāhmaṇam anāthaṃ ye brāhmaṇā nirharanti te svargalokabhājaḥ // 	Those Brâhmanas who carry out (or follow the corpse of) a (deceased) Brâhmana who has no relatives shall attain a mansion in heaven. 
nirhṛtya ca bāndhavaṃ pretaṃ saṃṣkṛtyāpradakṣiṇena citām abhigamyāpsu savāsaso nimajjanaṃ kuryuḥ // 	Those who have carried out a dead relative and burnt his corpse, shall walk round the pile from left to right, and then plunge into water, dressed in their clothes. 
pretasyodakanirvapaṇaṃ kṛtvaikaṃ piṇḍaṃ kuśeṣu dadyuḥ // 	After having offered a libation of water to the deceased, they must place one ball of rice on blades of Kusa grass, (and this ceremony has to be repeated on each subsequent day, while the period of impurity lasts.) 
privartitavāsasaś ca nimbapatrāṇi vidaśya dvāry aśmani padanyāsaṃ kṛtvā gṛhaṃ praviśeyuḥ // 	Then, having changed their dress, they mustbite Nimba leaves between their teeth, and having stepped upon the stone threshold, they must enter the house. 
akṣatāṃś cāgnau kṣipeyuḥ // 	Then they must throw unbroken grains into the fire. 
caturthe divase 'sthisaṃcayanaṃ kuryuḥ // 	On the fourth day they must collect the bones that have been left. 
teṣāṃ gaṅgāmbhasi prakṣepaḥ // 	And they must throw them into water from the Ganges. 
yāvat saṃkhyam asthi puruṣasya gaṅgāmbhasi tiṣṭhati, tāvad varṣasahasrāṇi svargalokam adhitiṣṭhati // 	As many bones of a man are contained in the water of the Ganges, so many thousands of years will he reside in heaven. 
yāvad āśaucaṃ tāvat pretasyodakaṃ piṇḍam ekaṃ ca dadyuḥ // 	While the term of impurity lasts, they must continually offer a libation of water and a ball of rice to the deceased. 
krītalabdhāśanāś ca bhaveyuḥ // 	And they must eat food which has been bought, or which they have received unsolicited. 
amāṃsāśanāś ca // 	And they, must eat no meat. 
sthaṇḍilaśāyinaḥ // 	And they must sleep on the ground. 
pṛthakśāyinaś ca // 	And they must sleep apart. 
grāmān niṣkramyāśaucānte kṛtaśmaśrukarmāṇas tilakalkaiḥ sarṣapakalkair vā snātāḥ parivartitavāsaso gṛhaṃ praviśeyuḥ // 	When the impurity is over, they must walk forth from the village, have their beards shaved, and having cleansed themselves with a paste of sesamum, or with a paste of mustard-seed, they must change their dress and re-enter the house. 
tatra śāntiṃ kṛtvā brāhmaṇānāṃ ca pūjanaṃ kuryuḥ // 	There, after reciting a propitiatory prayer, they must honour the Brâhmanas. 
devāḥ parokṣadevāḥ, pratyakṣadevā brāhmāṇāḥ // 	The gods are invisible deities, the Brâhmanas are visible deities. 
brāhmaṇair lokā dhāryante // 	The Brâhmanas sustain the world. 
brāhmaṇānāṃ prasādena divi tiṣṭhanti devatāḥ / 	It is by the favour of the Brâhmanas that the gods reside in heaven; 
brāhmaṇābhihitaṃ vākyaṃ na mithyā jāyate kvacit // 	a speech uttered by Brâhmanas (whether a curse or a benediction) never fails to come true. 
yad brāhmaṇās tuṣṭatamā vadanti tad devatāḥ pratyabhinandayanti / 	What the Brâhmanas pronounce, when highly pleased (as, if they promise sons, cattle, wealth, or some other boon to a man), the gods will ratify; 
tuṣṭeṣu tuṣṭāḥ satataṃ bhavanti pratyakṣadeveṣu parokṣadevāḥ // 	when the visible gods are pleased, the invisible gods are surely pleased as well. 
duḥkhānvitānāṃ mṛtabāndhavānām āśvāsanaṃ kuryur adīnasattvāḥ / vākyais tu yair bhūmi tavābhidhāsye vākyāny ahaṃ tāni mano 'bhirāme // 	The mourners, who lament the loss of a relative, shall be addressed by men gifted with a tranquil frame of mind with such consolatory speeches as I shall now recite to thee, O Earth, who art cherished to my, mind. 
yad uttarāyaṇaṃ tad ahar devānām // 	The northern progress of the sun is a day, with the gods. 
dakṣiṇāyanaṃ rātriḥ // 	The southern progress of the sun is (with them) a night. 
saṃvatsaro 'horātraḥ // 	A year is (with them) a day and a night; 
tattriṃśatā māsāḥ // 	Thirty such are a month; 
māsā dvādaśa varṣam // 	Twelve such months are a year. 
dvādaśa varṣaśatāni divyāni kaliyugam // 	Twelve hundred years of the gods are a Kaliyuga. 
dviguṇāni dvāparam // triguṇāni tretā // 	Twice as many (or two thousand four hundred) are a Dvâpara (Yuga).S. Thrice as many (or three thousand six hundred) are a Tretâ (Yuga). 
caturguṇāni kṛtayugam // 	Four times as many (or four thousand eight hundred) are a Krita Yuga. 
dvādaśavarṣasahasrāṇi divyāni caturyugam // 	(Thus) twelve thousand years make a Katuryuga (or period of four Yugas). 
caturyugāṇām ekasaptatir manvantaram // 	Seventy-one Katuryugas make a Manvantara (or period of a Manu). 
caturyugasahasram ca kalpaḥ // 	A thousand Katuryugas make a Kalpa. 
sa ca pitāmahasyāhaḥ // 	And that is a day of the forefather (Brahman). 
tāvatī cāsya rātriḥ // 	His night also has an equal duration. 
evaṃvidhenāhorātreṇa māsavarṣagaṇanayā sarvasyaiva brahmaṇo varṣaśatam āyuḥ // 	If so many such nights and days are put together that, reckoned by the month and by the year, they make up a period of a hundred years (of Brahman) it is called the age of one Brahman. 
brahmāyuṣā ca paricchinnaḥ pauruṣo divasaḥ // 	A day of Purusha (Vishnu) is equal in duration to the age of one Brahman. 
tasyānte mahākalpaḥ // 	When it ends, a Mahâkalpa is over. 
tāvaty evāsya niśā // 	The night following upon it is as long. 
paurūṣeyāṇām ahorātrāṇām atītānāṃ saṃkhyaiva nāsti // 	The days and nights of Purusha that have gone by are innumerable; 
na ca bhaviṣyāṇām // 	And so are those that will follow. 
anādyantatvāt kālasya // 	For Kâla (time) is without either beginning or end. 
evam asmin nirālambe kāle satatayāyini / na tadbhūtaṃ prapaśyāmi sthitir yasya bhaved dhruvā // 	Thus it is, that in this Kâla (time), in whom there is nothing to rest upon, and who is everlasting, I can espy nothing created in which there is the least stability. 
gaṅgāyāḥ sikatā dhārās tathā varṣati vāsave / 	The sands in the Ganges and (the waters pouring down from the sky) when Indra sends raincan be counted, but not the number of 'Forefathers' (Brahmans) who have passed away. 
caturdaśa vinaśyanti kalpe kalpe sureśvarāḥ / sarvalokapradhānāś ca manavaś ca caturdaśa // 	In each Kalpa, fourteen chiefs of the gods (Indras) go to destruction, as many rulers of the world (kings), and fourteen Manus. 
bahūnīndrasahasrāṇi daityendraniyutāni ca / vinaṣtānīha kālena manujeṣv atha kā kathā // 	And so have many thousands of Indras and hundred thousands of princes of the Daityas (such as Hiranyakasipu, Hiranyâksha, and others) been destroyed by Kâla, (time). What should one say of human beings then? 
rājarṣayaś ca bahavaḥ sarvaiḥ samuditā guṇaiḥ / devā brahmarṣayaś caiva kālena nidhanaṃ gatāḥ // 	'Many royal Rishis too (such as Sagara), all of them renowned for their virtues, gods and Brahmanical Rishis (such as Kasyapas) have perished by the action of Kâla. 
ye samarthā jagaty asmin sṛṣṭisaṃhārakāraṇe / 	Those even who have the power of creating and annihilating in this world (the sun, moon, and other heavenly bodies) continually perish by the act of Kâla; 
te 'pi kālena nīyante kālo hi duratikramaḥ // 	for Kâla (time) is hard to overcome. 
