etāvaduktvā virate mṛgendre pratisvanenāsya guhāgatena /	When the lord of beasts had ceased, having said this much, the mountain too, on account of the echo of his words resounding in the caves, seemed affectionately and loudly to say the very same thing to the king.
kṣatātkila trāyata ityudagraḥ kṣattrasya śabdo bhuvaneṣu rūḍhaḥ / rājyena kiṃ tadviparītavṛtteḥ prāṇairupākrośamalīmasairvā // Ragh(K)_2.53 //	Having heard the words of the attendant of S'iva, the king of men spoke again, his compassion being excited all the more, being looked at with terror-smitten eyes by the cow in the grip of the lion. "The noble name of kshatra, (the military caste) is verily known in the worlds as 'the one that protects from danger'; but to one who acts in opposition to this, of what use is a kingdom, or a life tarnished by infamy? 54.
kathaṃ ca śakyo 'nunayo maharṣerviśrāṇanādanyapayasvinīnām / imāmanūnāṃ surabheravaihi rudraujasā tu prahṛtaṃ tvayāsyām // Ragh(K)_2.54 //	And how is the pacification of the anger of) the great ·sage possible by the gift of ordinary milch-cows? Know that this cow is in no way inferior to Surabhi (the divine cow); that you have attacked her is only through the power of Rudra.
seyaṃ svadehārpaṇaniṣkrayeṇa nyāyyaṃ mayā mocayituṃ bhavattaḥ /	It is, therefore, proper that I should deliver this one from you by offering my own body as a ransom.
na pāraṇā syādvihatā tavaivaṃ bhavedaluptaśca muneḥ kriyārthaḥ // Ragh(K)_2.55 // bhavānapīdaṃ paravānavaiti mahānhi yatnastava devadārau /	Thus your meal- after-fast will not be obstructed, and the means of the sage's rites also will not be destroyed. You, too, who are a servant, know this-for great is your care for the Devada' ru tree-that it is not possible (for a servant) to stand before his employer, himself unhurt, after having allowed his charge to perish.
kimapyahiṃsyastava cenmato 'haṃ yaśaḥśarīre bhava me dayāluḥ / ekāntavidhvaṃsiṣu madvidhānāṃ piṇḍeṣvanāsthā khalu bhautikeṣu // Ragh(K)_2.57 //	Or, if somehow you deem me not fit to be killed, be compassionate to my (other) body consisting of glory; for in the case of people like me, there is utter want of regard for the necessarily perishable lumps of matter ( the bodies).
sambandhamābhāṣaṇapūrvamāhurjātaḥ sa nau saṅgatayorvanānte / tadbhūtanāthānuga nārhasi tvaṃ sambandhino me praṇayaṃ vihantum // Ragh(K)_2.58 //	They say that a friendly connexion has conversation for its cause; and the same has been formed between us, (thus) met together in this forest tract; hence, O follower of the lord of beings, it behoves you not to reject the request of me, your connexion." 59.
tatheti gāmuktavate dilīpaḥ sadyaḥ pratistambhavimuktabāhuḥ / sa nyastaśastraṃ haraye svadehamupānayatpiṇḍamivāmiṣasya // Ragh(K)_2.59 //	To the lion, who said 'So let be,' Dilipa, his hand released from restraint the very moment, offered, after laying down his weapons, his body, like (as if it were no better than) a lump of flesh.
tasminkṣaṇe pālayituḥ prajānāmutpaśyataḥ siṃhanipātamugram / avāṅmukhasyopari puṣpavṛṣṭiḥ papāta vidyādharahastamuktā // Ragh(K)_2.60 //	At that moment upon the king (lit. the protector of the people ) expecting, with his face downwards, the terrible leap of(16) the lion, there fell a shower of flowers discharged by the hands of the Vidya' dharas.
dadarśa rājā jananīmiva svāṃ gāmagrataḥ prasraviṇīṃ na siṃham // Ragh(K)_2.61 //	Hearing the words gladdening like nectar-'Rise, my child, uttered there, the king rising, beheld the cow standing before him like his own mother, with milk dripping down (from her udder), and not the lion.
ṛṣiprabhāvānmayi nāntako 'pi prabhuḥ prahartuṃ kimutānyahiṃsrāḥ // Ragh(K)_2.62 //	The cow thus addressed the astonished king,-'O benevo- lent one! Creating an illusion, you have been tested by me ; by virtue of the sage's power, not even the god of death can strike me; much less other destructive animals.
bhaktyā gurau mayyanukampayā ca prītāsmi te putra varaṃ vṛṇīṣva /	My son, by your devotion to your preceptor and your compassion for me I am pleased (with you); ask a boon (of me); know me to be not only the producer of milk, but also a fulfiller of wishes when pleased.' 64.
tataḥ samānīya sa mānitārthī hastau svahastārjitavīraśabdaḥ / vaṃśasya kartāramanantakīrtiṃ sudakṣiṇāyāṃ tanayaṃ yayāce // Ragh(K)_2.64 //	Then he, who had honoured supplicants and earned the title of Hero by the might of his arms, joined his hands, and asked for a son by Sudakshiná, such as would be the founder of a dynasty and earn an undying reputation.
santānakāmāya tatheti kāmaṃ rājñe pratiśrutya payasvinī sā / dugdhvā payaḥ pattrapuṭe madīyaṃ putropayuṅkṣveti tamādideśa // Ragh(K)_2.65 //	Having promised, by saying 'So be it,' the gift of the desire of the king who longed for progeny, the milch-cow com- manded him thus-'My son, extract my milk in a vessel of leaves, and drink it.' 66.
ūdhasyamicchāmi tavopabhoktuṃ ṣaṣṭhāṃśamurvyā iva rakṣitāyāḥ // Ragh(K)_2.66 //	'I wish to drink your milk, O mother, out of what will remain after the calf has sucked and after it has been used for the sacrificial rites, having received the sage's permission, just as I receive the sixth portion of the ( produce of the ) earth, protected by me.' 67.
itthaṃ kṣitīśena vasiṣṭhadhenurvijñāpitā prītatarā babhūva /	Thus addressed by the king, the cow of Vasishtha became still more pleased, and followed by him, returned with an easy pace from the Himalayan cave to the hermitage.
tasyāḥ prasannendumukhaḥ prasādaṃ gururnṛpāṇāṃ gurave nivedya / mukhaprasādānumitaṃ priyāyai śaśaṃsa vācā punaruktayaiva // Ragh(K)_2.68 //	The lord of kings, with his face bright like the smiling moon (or his moonlike face smiling), informed his preceptor and then his beloved wife, of the favour of the cow, in words which seemed to be a repetition, as it was already inferred (by them) from the external signs of ecstatic joy.
sa nandinīstanyamaninditātmā sadvatsalo vatsanipītaśeṣam / papau vasiṣṭhena kṛtābhyanujñaḥ śuddhaṃ yaśo bhūya ivāvitṛptaḥ // Ragh(K)_2.69 //	He, of unblemished character, and kind to the virtuous, having been permitted by Vasishtha, drank, with unslaked thirst, the milk of Nandiní, that remained after the calf had been gratified and the offerings made, as if it were his own spotless fame embodied.Canto II.] ( 17 ) 70.
prātaryathoktavratapāraṇānte prāsthānikaṃ svastyayanaṃ prayujya / tau dampatī svāṃ prati rājadhānīṃ prasthāpayāmāsa vaśī vasiṣṭhaḥ // Ragh(K)_2.70 //	The next morning, the repast at the conclusion of the aforesaid vow being over, the self-restrained Vasishtha, dismissed the (royal) couple to return to their own capital, after having pronounced on them the benediction proper at the time of depar- ture (or, having performed the ceremony that was to ensure them a happy journey).
pradakṣiṇīkṛtya hutaṃ hutāśamanantaraṃ bharturarundhatīṃ ca / dhenuṃ savatsāṃ ca nṛpaḥ pratasthe sanmaṅgalodagratarānubhāvaḥ // Ragh(K)_2.71 //	Having circumambulated the holy fire to which the offer- ings were made, and Arundhatí just after her husband, and then the cow too, together with her calf, the king started on his journey, his prowess being rendered mightier by the auspicious rites ( performed at his departure ).
śrotrābhirāmadhvaninā rathena sa dharmapatnīsahitaḥ sahiṣṇuḥ / yayāvanudghātasukhena mārgaṃ sveneva pūrṇena manorathena // Ragh(K)_2.72 //	The patient king, accompanied by his lawfully wedded wife, traversed the road, driving in a chariot, the sound of which was agreeable to the ear and which was comfortable on account of the absence of jolting, as if it was his own desire now fulfilled.
tamāhitotkaṇṭhamadarśanena prajāḥ prajārthavratakarṣitāṅgam / netraiḥ papustṛptimanāpnuvadbhirnavoditaṃ nāthamivauṣadhīnām // Ragh(K)_2.73 //	His subjects, in whom a longing to see him) was pro- duced on account of his absence, drank him in, as it were, whose form was enaciated by the observance of the vow for progeny, with eyes ever unsatiated, just as they would the newly-risen moon (lit. the lord of plants), creating a longing ( for his sight) and his body wasted (waned) by the vow (of being devoured from day to day, ) for (in the interest of the creation.
purandaraśrīḥ puramutpatākaṃ praviśya paurairabhinandyamānaḥ / bhuje bhujaṅgendrasamānasāre bhūyaḥ sa bhūmerdhuramāsasañja // Ragh(K)_2.74 //	He, with the splendour of Indra (lit. the Splitter of the demons' towns), entered the city decorated with flying ban- ners, greeted with acclamations by the citizens, and once again placed the yoke of the earth on his arm whose sustaining strength equalled that of the serpent-king (resumed the government ).
atha nayanasamutthaṃ jyotiratreriva dyauḥ surasaridiva tejo vahniniṣṭhyūtamaiśam / narapatikulabhūtyai garbhamādhatta rājñī gurubhirabhiniviṣṭaṃ lokapālānubhāvaiḥ // Ragh(K)_2.75 //	Then (in course of time) for the well-being of the race of the king, the queen bore a foetus, formed with the weighty essences of the guardians of regions, as the sky bore the luminary sprung from the tears of Atri, and as the divine river (Gangâ ) bore S'iva's energy deposited by Agni ( the fire-god).
athepsitaṃ bharturupasthitodayaṃ sakhījanodvīkṣaṇakaumudīmukham / nidānamikṣvākukulasya santateḥ sudakṣiṇā dauhadalakṣaṇaṃ dadhau // Ragh(K)_3.1 //	After that (conception ) Sudakshina bore the evidence (signs) of pregnancy, which was (as it were,) the very desire of her husband, with its fulfilment approached, which was (as gladdening to the eyes of her female friends as the appearance of the moon-light, and which was again the cause of the perpetua- tion of Ikshváku's race.
sthitālpatārāṃ karuṇendumaṇḍalāṃ vibhātakalpāṃ rajanīṃ vyaḍambayat // Ragh(K)_3.2 //	Not wearing all her ornaments on account of the attenuation of her body and with her face pale like the lodhra flower, she looked like the night bordering on dawn, with but a few'stars dis- played (therein) and marked by the moon shining dimly.
tadānanaṃ sevitamṛttikālavaṃ nṛpaḥ samāghrāya na tṛptimāyayau / karīva siktaṃ pṛṣataiḥ payomucāṃ śucivyapāye vanarājipalvalam // Ragh(K)_3.3 //	The king smelling, in private, her mouth fragrant with clay (that she would eat ), never felt satisfaction, like an elephant smelling a small pond in a forest tract, sprinkled over with drops from the clouds, at the close of summer.
divaṃ marutvāniva bhokṣyate mahīṃ digantaviśrāntaratho hi matsutaḥ / ato 'bhilāṣe prathamaṃ tathāvidhe mano babandhānyarasānvilaṅghya sā // Ragh(K)_3.4 //	Her (future) son was to enjoy (the sovereignty of) the earth with his (conquering) chariot stopping only at the extremities of the quarters, as the lord of the gods enjoys that of heaven; hence it was that she (the queen ) set her heart upon an object of that kind (clay) in preference to all other objects of taste.
na me hriyā śaṃsati kiñcidīpsitaṃ spṛhāvatī vastuṣu keṣu māgadhī / iti sma pṛcchatyativelamādṛtaḥ priyāsakhīruttarakosaleśvaraḥ // Ragh(K)_3.5 //	"Through bashfulness the princess of Magadha does not tell me her wish; what are the things that she has a craving for ?-" thus did the lord of the North-Kosalas constantly ask his wife's companions in loving concern.
upetya sā dohadaduḥkhaśīlatāṃ yadeva vavre tadapaśyadāhṛtam / na hīṣṭamasyāstridive 'pi bhūpaterbabhūva duṣprāpamadhijyadhanvanaḥ // Ragh(K)_3.6 //	Having reached the state painful on account of hankerings of pregnancy, whatever she asked for, she saw brought to her ; for there was nothing, which being desired by him, was unattain - able to him, who had his bow strung, even if it were in heaven.
samudgayorvāraṇadantakośayorbabhāra kāntiṃ gavalāpidhānayoḥ // Ragh(K)_3.7 // krameṇa nistīrya ca dohadavyathāmupoḍhagātropacayā rarāja sā / purāṇapattrāpagamādanantaraṃ lateva sannaddhamanojñapallavā // Ragh(K)_3.8 // nidhānagarbhāmiva sāgarāmbarāṃ śamīmivābhyantaralīnapāvakām /	Gradually getting over the painful state of pregnancy- cravings, she appeared beautiful, as her limbs grew plump, like a creeper, which after the fall of the old leaves, is dressed in lovely foliage. As days rolled on, her two breasts, growing exceedingly plump, and with nipples black all round, far surpassed the love- liness of a couple of well-formed lotus-buds with black bees per- ched upon them.
nadīmivāntaḥsalilāṃ sarasvatīṃ nṛpaḥ sagarbhāṃ mahiṣīmamanyata // Ragh(K)_3.9 //	(19) S'amî tree with fire lying concealed inside, or the river Sarasvati with its ( stream of) water underground.
priyānurāgasya manaḥsamunnaterbhujārjitānāṃ ca digantasampadām / yathākramaṃ puṃsavanādikāḥ kriyā dhṛteśca dhīraḥ sadṛśīrvyadhatta saḥ // Ragh(K)_3.10 //	He performed, in due order, the ceremonies (attendant on pregnancy) beginning with Pumsavana, in a style worthy of the love he bore to his beloved queen, of the loftiness of his mind, of the vast wealth he had acquired by the might of his arms from all quarters, and also of his great joy.
surendramātrāśritagarbhagauravāt prayatnamuktāsanayā gṛhāgataḥ / tayopacārāñjalikhinnahastayā nananda pāriplavanetrayā nṛpaḥ // Ragh(K)_3.11 // kumārabhṛtyaiḥ kuśalairadhiṣṭhite bhiṣagbhirāptairatha garbhaveśmani / niratyayāya prasavāya tasthuṣī babhau samāsannaphalā kriyeva sā // Ragh(K)_3.12 //	Whenever the king visited her apartment he was delighted to see how she, with tremulous glances, rose from her seat with difficulty on account of the heaviness of the foetus with the portions of the mighty gods (infused therein), and also experienced languor even as she joined together her hands to make the customary bow. Now, in due season, the development of the foetus having been effected by trusty physicians, well versed in the treatment of infants, the husband saw, with a delighted mind, his beloved queen, about to be delivered, like the sky, over-hung with clouds, about to discharge a shower of rain at the close of summer.
grahaistataḥ pañcabhiruccasaṃśrayairasūryagaiḥ sūcitabhāgyasampadam / asūta putraṃ samaye śacīsamā trisādhanā śaktirivārthamakṣatam // Ragh(K)_3.13 //	Then she, comparable to S'achi, gave birth to a son, whose most exalted fortune was betokened by five planets in their (respective) ascendant high position, and not approaching the sun, just as regal power, arising from three agencies, produces in- exhaustible wealth.
babhūva sarvaṃ śubhaśaṃsi tatkṣaṇaṃ bhavo hi lokābhyudayāya tādṛśām // Ragh(K)_3.14 //	The very moment the quarters brightened; and the holy fire received the oblations with its flame turning to the right: (thus) everything indicated auspiciousness: for the birth of persons like him is for the good of the world.
niśīthadīpāḥ sahasā hatatviṣo babhūvurālekhyasamarpitā iva // Ragh(K)_3.15 //	Deprived of their lustre all of a sudden by the natural re- fulgence of the well-born babe, spreading around the bed in the lying-in-chamber, the midnight lamps became as if they were painted in a picture.
janāya śuddhāntacarāya śaṃsate kumārajanmāmṛtasammitākṣaram / adeyamāsīttrayameva bhūpateḥ śaśiprabhaṃ chattramubhe ca cāmare // Ragh(K)_3.16 //	To the attendants of the inner apartments announcing the birth of a son, in words which rivalled nectar in sweetness, there were only three things which the king could not give, viz. his (imperial) umbrella bright as the moon, and, the two chauries ( being the insignia of royalty ).
mudā śarīre prababhūva nātmanaḥ payodhirindūdayamūrchito yathā // Ragh(K)_3.17 //	As the king was looking intently at (lit. less spot, his intense joy could not be contained in himsef, like the flood of the great ocean at the appearance of the moon.
sa jātakarmaṇyakhile tapasvinā tapovanādetya purodhasā kṛte / dilīpasūnurmaṇirākarodgataḥ prayuktasaṃskāra ivādhikaṃ babhau // Ragh(K)_3.18 //	When the entire natal ceremony was performed by the ascetic-priest coming from the penance-forest, the son of Dilipa shone forth with additional brilliance (all the more ), like a gem produced in a mine, after it has undergone the process of polishing.
sukhaśravā maṅgalatūryaniḥsvanāḥ pramodanṛttaiḥ saha vārayoṣitām / na kevalaṃ sadmani māgadhīpateḥ pathi vyajṛmbhanta divaukasāmapi // Ragh(K)_3.19 //	The sounds of the auspicious musical instruments, pleas- ant to hear, accompanied by the delightful dances of the courte- sans, went on, not only in the palace of hin, the busband of the Magadha princess, but also in the regions of the denizens of heaven.
na saṃyatastasya babhūva rakṣiturvimocayedyaṃ sutajanmaharṣitaḥ /	There was no prisoner-such a protector he was-whom, delighted at the birth of a son, he could release; only his own self was, on that occasion, liberated from the bond, called 'the ances- tors' debt'.
avekṣya dhātorgamanārthamarthaviccakāra nāmnā raghumātmasambhavam // Ragh(K)_3.21 //	Foreseeing that the boy would go to the end of all learn- ing and also of his foes in battle (i.e. would extirpate them ), the king, conversant with the meaning of words, named his son Raghu, taking into consideration the meaning 'to go' of the root.
pituḥ prayatnātsa samagrasampadaḥ śubhaiḥ śarīrāvayavairdine dine / pupoṣa vṛddhiṃ haridaśvadīdhiteranupraveśādiva bālacandramāḥ // Ragh(K)_3.22 // umāvṛṣāṅkau śarajanmanā yathā yathā jayantena śacīpurandarau /	Under the care of the father, who was endowed, with for- tune of every kind, the boy developed, day by day, the graceful limbs of his body, just as the young moon waxes in size by the in- fusion of the rays of the sun (lit, he who drives green horses). As Umà and S'iva (lit. the bull-badged god) were delighted with Kártikeya (lit. one born in reeds), as S'achi and Indra (lit. the cleaver of the demons' cities) were delighted with Jayanta, so were the king and the Magadha princess, equal to them, pleased with their son, who was also like them (the two divine boys).
rathāṅganāmnoriva bhāvabandhanaṃ babhūva yatprema parasparaṃ prati / vibhaktamapyekasute na tattayoḥ parasparasyopari paryahīyata // Ragh(K)_3.24 //	The love which existed mutually between the king and the queen and which had united together their hearts, like that of a pair of Chakrava' ka birds, increased (deepened) on the part of each towards the other, though now shared by their only son.
yadāha dhātryā prathamoditaṃ vaco yayau tadīyāmavalambya cāṅgulim / abhūcca namraḥ praṇipātaśikṣayā piturmudaṃ tena tatāna so 'rbhakaḥ // Ragh(K)_3.25 //	The boy lisped the words first uttered by the nurse, walked holding her finger, and bent low (bowed) by being taught to make obeisance; by these acts he added to the joy of his father. e. a long period of disappointment ), or for a long time (or, came to the state of knowing-became conscious of the pleasure of the touch of his son after a long time-so much benumbed with joy he was).
amaṃsta cānena parārdhyajanmanā sthiterabhettā sthitimantamanvayam / svamūrtibhedena guṇāgryavṛttinā patiḥ prajānāmiva sargamātmanaḥ // Ragh(K)_3.27 //	And he, no transgressor of the prescribed bounds, consider- ed his line as well perpetuated by him ( his son) of exalted birth, a different form of his own person and the possessor of the foremost of merits, just as Brahmá (lit. the lord of creation) considers his own creation well preserved by that other form of his own self (Vishnu ) working in combination with Satva, the best of the three qualities (that govern the world.) 28.
sa vṛttacūlaścalakākapakṣakairamātyaputraiḥ savayobhiranvitaḥ / liperyathāvadgrahaṇena vāṅmayaṃ nadīmukheneva samudramāviśat // Ragh(K)_3.28 //	When his tonsure ceremo mony was performed, he, accompanied by the ministers' sons of the same age and with waving locks of hair, mastered properly the alphabet, and thereby entered the vast field of learning, as one enters the sea through the mouth of a river.
athopanītaṃ vidhivadvipaścito vininyurenaṃ guravo gurupriyam / avandhyayatnāśca babhūvuratra te kriyā hi vastūpahitā prasīdati // Ragh(K)_3.29 //	And, when he had been duly invested with the sacred thread, learned preceptors educated him, a favourite with pre- ceptors (or, who loved his preceptors), and found their labours not wasted upon him; for labour bestowed on a proper object ( or, instruction imparted to a worthy recipient) is productive of fruit.
dhiyaḥ samagraiḥ sa guṇairudāradhīḥ kramāccatasraścaturarṇavopamāḥ / tatāra vidyāḥ pavanātipātibhirdiśo haridbhirharitāmiveśvaraḥ // Ragh(K)_3.30 //	Gifted with a noble understanding, he, by the force of all the excellences of intellect, got across (mastered), in succession, the four lores, comparable in vastness to the four oceans, as the lord of the directions (the sun) traverses the four quarters means of his bay steeds, surpassing the wind in velocity.
tvacaṃ sa medhyāṃ paridhāya rauravīmaśikṣatāstraṃ pitureva mantravat /	Having put on the holy skin of the ruru ( a kind of deer) he learnt the art of using missiles, together with their incantations, from his father himself; for not only was his sire the sole sovereign on earth, but the sole archer also.
raghuḥ kramādyauvanabhinnaśaiśavaḥ pupoṣa gambhīramanoharaṃ vapuḥ // Ragh(K)_3.32 //	Like a young calf reaching the state of a full-grown bull, and the young elephant attaining the condition of a huge elephant, Raghu, whose childhood was gradually supplanted by youth, developed a frame charming by its gravity ( dignity).
narendrakanyāstamavāpya satpatiṃ tamopahaṃ dakṣasutā ivābabhuḥ // Ragh(K)_3.33 //	daughters of kings having found an excellent husband in him, shone like the daughters of Daksha married to the moon ( lit. the god who chases away darkness.) 34.
yuvā yugavyāyatabāhuraṃsalaḥ kavāṭavakṣāḥ pariṇaddhakandharaḥ / vapuṣprakarṣādajayadguruṃ raghustathāpi nīcairvinayādadṛśyata // Ragh(K)_3.34 //	Young, with arms long as the yoke of a car, a chest broad like a folding-door, and a neck well-turned, Raghu surpassed his father by his physical excellence and yet looked lowly before him through humility. Then the king wishing to lighten the exceedingly heavy burden of governing his subjects long sustained by himself, invest- ed Raghu with the title of young king', seeing that he was dis- ciplined (fitted for it) both by nature and by education.
agacchadaṃśena guṇābhilāṣiṇī navāvatāraṃ kamalādivotpalam // Ragh(K)_3.36 //	S'rí (the goddess of royal fortune) who always loves merits, went over partially from her original seat, the old king, to the new resting place called 'the young king', just as the goddess of beauty passes from a lotus to a fresh blown one, 37.
uṣarbudhaḥ sārathineva vāyunā ghanavyapāyena gabhastimāniva / babhūva tenātitarāṃ durutsahaḥ kaṭaprabhedena karīva pārthivaḥ // Ragh(K)_3.37 //	Like the fire by its associate the wind, like the sun by its ally the autumnal season (lit. in which there is the disappearance of clouds), and like the elephant by its auxiliary, the bursting of his temples, the king ( Dilipa) became most irresistible by his help.
niyujya taṃ medhyaturaṅgarakṣaṇe dhanurdharai rājasutairanudrutam / apūrṇamekena śatakratūpamaḥ śataṃ kratūnāmapavighnamāpa saḥ // Ragh(K)_3.38 // ataḥ paraṃ tena makhāya yajvanā turaṅgamutsṛṣṭamanargalaṃ punaḥ /	Having appointed him, a pre-eminent archer, followed by (other) princes, to guard the sacrificial horse, he, comparable to Indra (lit. the performer of a hundred sacrifices) performed a hundred sacrifices short by one, without obstruction. The horse let loose (to wander) unrestrained, after that, for another sacrifice, by that sacrificer, Indra in an invisible form, It is said, took off, even before the eyes of the guards armed with bow's.
vasiṣṭhadhenuśca yadṛcchayāgatā śrutaprabhāvā dadṛśe 'tha nandinī // Ragh(K)_3.40 //	Then, just as the prince's army stood amazed, not know- ing what to do in their bewilderiment, there was seen Nandinf, Vasishtha's cow, of well-known power, coming accidentally.
tadaṅganiḥṣyandalavena locane pramṛjya puṇyena puraskṛtaḥ satām / atīndriyeṣvapyupapannadarśano babhūva bhāveṣu dilīpanandanaḥ // Ragh(K)_3.41 //	The son of Dilipa, honoured by the good, having cleansed his eyes with the holy water that flowed from her body (her urine ), was endued with the power of seeing objects even beyond the ken of senses.
avocadenaṃ gaganaspṛśā raghuḥ svareṇa dhīreṇa nivartayanniva // Ragh(K)_3.43 //	The prince (lit. Recognizing him to be Indra, by his hundreds of wink- less eyes, and also by his green steeds, Raghu addressed him in a deep voice that reached the vaults of heaven, forcing him to turn back, as it were, thereby.
makhāṃśabhājāṃ prathamo manīṣibhistvameva devendra yadā nigadyase / ajasradīkṣāprayatasya madguroḥ kriyāvighātāya kathaṃ pravartase // Ragh(K)_3.44 //	"O lord of gods ! you alone are described by sages as the first of those who enjoy shares at sacrifices; how do you then proceed to obstruct the sacrifical rites of my sire, purified for ( engaged in ) the constant performance of sacrificial vow? 45.
trilokanāthena satā makhadviṣastvayā niyāmyā nanu divyacakṣuṣā / sa cetsvayaṃ karmasu dharmacāriṇāṃ tvamantarāyībhavasi cyuto vidhiḥ // Ragh(K)_3.45 //	The enemies of sacrifices ought, indeed, to be always check- ed (suppressed) by you, the lord of the three worlds, possessed of divine power of vision; but if you yourself stand in the way of the rites undertaken by the righteous, all pious work must be at an end ! 46.
pathaḥ śucerdarśayitāra īśvarā malīmasāmādadate na paddhatim // Ragh(K)_3.46 //	Therefore, O Indra, it behoves you to set free the horse, the most essential part of the great sacrifice; great lords, who lead the paths pointed out by the Vedas, never adopt a sinful course.' 47.
iti pragalbhaṃ raghuṇā samīritaṃ vaco niśamyādhipatirdivaukasām / nivartayāmāsa rathaṃ savismayaḥ pracakrame ca prativaktumuttaram // Ragh(K)_3.47 //	On hearing these bold words spoken by Raghu, the lord of the denizens of heaven, astonished, turned back the chariot and began to return a reply.
yathāttha rājanyakumāra tattathā yaśastu rakṣyaṃ parito yaśodhanaiḥ / jagatprakāśaṃ tadaśeṣamijyayā bhavadgururlaṅghayituṃ mamodyataḥ // Ragh(K)_3.48 //	"O son of a kshatriya, what you say is all true; but those who regard their fame as their wealth must protect it from their enemies; and your father, by his sacrifices, is bent upon eclipsing the same in its entirety of me, so well known in all the worlds.
hariryathaikaḥ puruṣottamaḥ smṛto maheśvarastryambaka eva nāparaḥ /	As Hari alone is known by the name of Purushottama, as Tryambaka (the three-eyed god), and none else, is styled Mahes'- vara, so do the sages know me as S'atakratu.
tathā vidurmāṃ munayaḥ śatakratuṃ dvitīyagāmī na hi śabda eṣa naḥ // Ragh(K)_3.49 //	This designation (respectively attached to us three ) does not refer (belong) to a second.
ato 'yamaśvaḥ kapilānukāriṇā pitustvadīyasya mayāpahāritaḥ / alaṃ prayatnena tavātra mā nidhāḥ padaṃ padavyāṃ sagarasya santateḥ // Ragh(K)_3.50 //	Therefore has this horse of your father been carried away by me, imitating the sage Kapila; away with (nothing will be gained from an effort in this matter; set not your foot upon the path pursued by Sagara's progeny (sons.)" 51.
tataḥ prahasyāha punaḥ purandaraṃ vyapetabhīrbhūmipurandarātmajaḥ / gṛhāṇa śastraṃ yadi sarga eṣa te na khalvanirjitya raghuṃ kṛtī bhavān // Ragh(K)_3.51 //	Then the dauntless protector of the sacrificial horse laugh- ed and again addressed Purandara:-"Take up your weapon, if this be your determination; you will never gain your object without conquering Raghu.' 52.
sa evamuktvā maghavantamunmukhaḥ kariṣyamāṇaḥ saśaraṃ śarāsanam /	(the right leg advanced and the left one drawn in), thus imitating the god S'iva.
raghoravaṣṭambhamayena pattriṇā hṛdi kṣato gotrabhidapyamarṣaṇaḥ / navāmbudānīkamuhūrtalāñchane dhanuṣyamoghaṃ samadhatta mārgaṇam // Ragh(K)_3.53 //	The resentful splitter of mountains (Indra) too, struck at heart by Raghu's shaft consisting of his defiant posture, (or, spirit) placed an arrow, that never failed to hit its mark, on his bow, which shows itself as the momentary signal of the fresh clouds (i.e. the rainbow).
papāvanāsvāditapūrvamāśugaḥ kutūhaleneva manuṣyaśoṇitam // Ragh(K)_3.54 //	The arrow of Indra, accustomed to drink the blood of ter- rific demons, entered (penetrated) the broad chest of the son of Dilfpa, and drank, out of curiosity as it were, the blood of a human being, never tasted before.
hareḥ kumāro 'pi kumāravikramaḥ suradvipāsphālanakarkaśāṅgulau /	The prince also, with the prowess of Kumâra (Kàrtikeya), planted an arrow, marked with his own name, into Indra's arm, whose fingers were roughened by patting Airàvata (the celestial elephant), and which bore the prints of S'achf's ornamental paint- ings.
jahāra cānyena mayūralāñchanaṃ śareṇa śakrasya mahāśanidhvajam / cukopa tasmai sa bhṛśaṃ suraśriyaḥ prasahya keśavyaparopaṇādiva // Ragh(K)_3.56 //	And with another arrow, having peacock's feathers attached to it, he struck down Indra's great thunderbolt banner; whereupon the god got mightily wroth with him, as if he had forcibly cropped off the hair of the deity presiding over the fortune of the celestials.
babhūva yuddhaṃ tumulaṃ jayaiṣiṇoradhomukhairūrdhvamukhaiśca pattribhiḥ // Ragh(K)_3.57 //	A fierce fight then ensued between the two, each intent on overcoming the other, by means of feathered shafts, as frightful as winged snakes, flying upwards and downwards, while the Siddhas on the one side and the soldiers on the other stood by (as silent spectators).
śaśāka nirvāpayituṃ na vāsavaḥ svataścyutaṃ vahnimivādbhirambudaḥ // Ragh(K)_3.58 //	Even with showers of missiles poured in ceaseless succes- sion Indra was not able to extinguish him, the receptacle of exceedingly unbearable (irresistible) energy (power), as the cloud cannot extinguish by its waters the fire (of lightning) emitted from itself.
tataḥ prakoṣṭhāddharicandanāṅkitāt pramathyamānārṇavadhīranādinīm / raghuḥ śaśāṅkārdhamukhena pattriṇā śarāsanajyāmalunādbiḍaujasaḥ // Ragh(K)_3.59 //	Then Raghu, by means of an arrow with a head shaped like the crescent of the moon, cut off the string of Indra's bow, roaring deep, like an ocean that is being churned, ou his fore-arm, besmeared with the sandal of heaven. He, with his jealous anger intensified, threw aside the bow, and with a desire to slay his very powerful adversary, took up the thunderbolt, blazing with a circle of radiance and accustomed to clip off the wings of mountains.
raghurbhṛśaṃ vakṣasi tena tāḍitaḥ papāta bhūmau saha sainikāsrubhiḥ /	] (25) an instant the pain caused thereby, he rose up, together with their acclamations of joy.
tutoṣa vīryātiśayena vṛtrahā padaṃ hi sarvatra guṇairvidhīyate // Ragh(K)_3.62 //	Even then, the slayer of Vritra (Indra) was pleased by the supreme valour of him who had long maintained a hostile position, cruel by the use of arms; for a foot is set (an impression is made) everywhere by merits.
