sa pratītyasamutpādo dvādaśāṅgastrikāṇḍakaḥ / pūrvāparāntayordve dve madhye 'ṣṭau paripūriṇaḥ // 	Pratītyasamutpāda or dependent origination has twelve parts in three sections or time periods.  Two for the first, two for the third, and eight for the middle.  At least to consider the series that has all of its parts.
pūrvakleśā daśāvidyā saṃskārāḥ pūrvakarmaṇaḥ / saṃdhiskandhāstu vijñānaṃ nāmarūpamataḥ param // 	45 Abhidharmakosa Chapter 3  Ignorance is, in a previous life, the state of defilement.  The saṁskāras are, in a previous life, the state of action.  The consciousness is the skandhas at conception.| 21d- Nāmarūpa (is the series) from this moment on, until the production of the six āyatanas.
prāk ṣaḍāyatanotpādāt tatpūrvaṃ trikasaṃgamāt / sparśaḥ prāksukhaduḥkhādikāraṇajñānaśaktitaḥ // 	Six āyatanas before coming together of the three or contact.  There is sparśa, or contact, until the moment when the capacity to distinguish the cause of pleasure, of suffering, etc., is acquired.
vittiḥ prāk maithunāt tṛṣṇā bhogamaithunarāgiṇaḥ / upādānaṃ tu bhogānāṃ prāptaye paridhāvataḥ // 	There is contact before sexual union.  Desire (“thirst”) is the state of one who desires pleasure and sexual union.  Upādāna or attachment is the state of one who runs around in search of the pleasures.
sa bhaviṣyat bhavaphalaṃ kurute karma tat bhavaḥ / pratisaṃdhiḥ punarjātiḥ jarāmaraṇamā vidaḥ // 	He does actions which will have for their result future existence (bhava): this is bhava.  Jāti is the new reincarnation.  Old age-and-death lasts until sensation.
āvasthikaḥ kileṣṭo 'yaṃ prādhānyā ttvaṅgakīrtanam / pūrvāparāntamadhyeṣu saṃmohavinivṛttaye // 	According to the School, it is static pratītyasamutpāda.  In order to have aberration cease with regard to the past, the future, and the interval in between.
kleśāstrīṇi dvayaṃ karma sapta vastu phalaṃ tathā / phalahetvabhisaṃkṣepo dvayormadhyānumānataḥ // 	Three parts are defilement, two are action; seven are foundation and also result.  In two sections, cause and result are abbreviated, for one can infer them from the teaching of the middle.
kleśāt kleśaḥ kriyā caiva tato vastu tataḥ punaḥ / vastu kleśāśca jāyante bhavāṅgānāmayaṃ nayaḥ // 	From defilement there arises defilement and action; from whence foundation; from whence a new foundation and defilement: such is the manner of existence of the parts of existence or bhavāṇgas. 46 Abhidharmakosa Chapter 3
heturatra samutpādaḥ samutpannaḥ phalaṃ matam / vidyāvipakṣo dharmo 'nyo 'vidyāmitrānṛtādivat // 	Samutpāda is the cause, whereas samutpanna is the result.  Avidyā is a separate entity (dharma), the opposite of vidyā or knowledge, like a non-friend, the untrue, etc.
saṃyojanādivacanāt kuprajñā cenna darśanāt / dṛṣṭestatsaṃprayuktatvāt prajñopakleśadeśanāt // 	Because it is declared to be bound (saṁyojana), etc.  Avidyā is not bad prajñā, because this is seeing (darśana).  Because views are associated with ignorance.  and because ignorance is defined as a defilement of prajñā.
nāma tvarūpiṇaḥ skandhāḥ sparśāḥ ṣaṭ saṃnipātajāḥ / pañcapratighasaṃsparśaḥ ṣaṣṭho 'dhivacanāvhaya // 	Nāman are the skandhas that are not rūpa.  There are six contacts. They arise from encounter.  Five are contact through (actual) contact; the sixth is so-called through denomination.
vidyāvidyetarasparśāḥ amalakliṣṭaśeṣitāḥ / vyāpādānunayasparśau sukhavedyādayastrayaḥ // 	Contact of knowledge, non-knowledge, other: which are respectively pure, defiled, other.  Contacts of antipathy and sympathy.  Three contacts, leading to pleasure (sukhavedya), etc.
tajjāḥ ṣaḍvedanāḥ pañca kāyikī caitasī parā / punaścāṣṭādaśavidhā sā manopavicārataḥ // 	Six sensations arise from contact.  Five are bodily sensations and one is mental.  This same sensation is of eighteen types by reason of the objects of the mind (manopavicāras).
kāme svālambanāḥ sarve rūpī dvādaśagocaraḥ / trayāṇāmuttaraḥ dhyānadvaye dvādaśa kāmagāḥ // 	In Kāmadhātu all of the manopavicāras have their own Dhātu for their object.  Rūpadhātu is the object of twelve.  The highest Dhātu (=Ārūpydhātu) is the object for three.  In two Dhyānas, twelve.
svo 'ṣṭālambanam ārūpyo dvayoḥ dhyānadvaye tu ṣaṭ / kāmāḥ ṣaṇṇāṃ caturṇā svaḥ ekasyālambanaṃ paraḥ // 	All have Kāmadhātu for their object.  Eight have their own Dhātu for their object.  Two have Ārūpyadhātu for their object.  But, in the other two Dhyānas, six. 34e. Kāmadhātu is the object of six. 34f. Of their own Dhātu, four. 34g. The highest Dhātu (=Ārūpyadhātu) is the object of one.
catvāro 'rūpisāmante rūpagāḥ eka ūrdhvagaḥ / eko maule svaviṣayaḥ sarve 'ṣṭādaśa sāsravāḥ // 	In the preliminary stage of Ārūpyadhātu  four have Rūpadhātu for their object.  One has the highest sphere for its object.  In Ārūpyadhātu itself, one, 35e. which has its own Dhātu for its object. 35f. All of these eighteen are impure. 49 Abhidharmakosa Chapter 3
uktaṃ ca vakṣyate cānyat atra tu kleśā iṣyate / bījavannāgavanmūlavṛkṣavattuṣavattathā // 	The others have been explained or will be explained here.  It is explained that defilement is like a seed, a Nāga, a root, a tree, a husk of grain.
tuṣitaṇḍulavat karma tathaivauṣadhi puṣpavat / siddhānnapānavadvastu tasmin bhavacatuṣṭaye // 	Action is like grain with its husk, grass, flower.  The substantial entity (vastu) is like food and drink.
upapattibhavaḥ kliṣṭaḥ sarvakleśaiḥ svabhūmikaiḥ / tridhānye traya ārūpye āhārasthitikaṃ jagat // 	37d- Among the four existences, existence as arising is always defiled, and by all the defilements of the sphere to which it belongs.  The other existences are of three types.  Three in the Ārūpyas.  Everyone lasts through food.
kavaḍīkāra āhāraḥ kāme tryāyatanātmakaḥ / na rūpāyatanaṃ tena svākṣamuktānanugrahāt // 	Food by the mouthfuls exists in Kāmadhātu; it consists of three āyatanas.  Rūpāyatana is not food, for it comforts neither its organ nor those delivered. 50 Abhidharmakosa Chapter 3
sparśaṃcetanāvijñā āhārāḥ sāsravāstriṣu / manomayaḥ saṃbhavaiṣī gandharvaścāntarābhavaḥ // 	In the three Dhātus, contact, volition, and consciousness, when they are impure, are food. 40c- Mind created (manomaya), desiring re-existence (saṁbhavaṣin), Gandharva (an eater of odors), intermediate existence (antarābhava), and arising (nirvṛtti).
nirvṛttiśca iha puṣṭyarthamāśrayāśritayordvayam / dvayamanyabhavākṣepanivṛttyartha yathākramam // 	Among the foods, two have for their result the growth of the āśraya (the body) and the āśrita (the mind), and two have for their result the projection and the production of a new existence.
chedasaṃdhāna vairāgyahānicyutyupapattayaḥ / manovijñāna eveṣṭāḥ upekṣāyāṃ cyutodbhavau // 	Breaking, taking up again, detachment, loss of detachment, death and birth are regarded as proper to the mind consciousness.  Death and birth, with the sensation of indifference.
naikāgrācittayoretau nirvātyavyākṛtadvaye / kramacyutau pādanābhihṛdayeṣu manaścyutiḥ // 	Neither the one nor the other is “absorption”, nor for “one without thought”.  He obtains Nirvāṇa in two neutral minds. 43c- When death is gradual, the manas dies in the feet, at the navel, in the heart, accordingly as the being goes below, among humans, among the Suras, or is not reborn. 51 Abhidharmakosa Chapter 3
adhonṛsuragājānāṃ marmacchedastvabādibhiḥ / samyaṅ mithyātvaniyatā āryānantaryakāriṇaḥ // 	The vital parts are split by water, etc.  An Ārya and one guilty of ānantarya transgressions are predestined, the first to health, the second to loss.
tatra bhājanalokasya saṃniveśamuśantyadhaḥ / lakṣaṣoḍaśakodvedhamasaṃkhyaṃ vāyumaṇḍalam // 	Here is how it is thought that the receptacle world is arranged: at the bottom there is a circle of wind, immeasurable, with a height of sixteen hundred thousand leagues.
apāmekādaśodvedhaṃ sahasrāṇi ca viṃśatiḥ / aṣṭalakṣaucchrayaṃ paścāccheṣaṃ bhavati kāñcanam // 	The circle of water, eleven hundred twenty thousand high.  Then, the circle of waters is no more than eight hundred thousand leagues in height; the rest becomes gold.
tiryak trīṇi sahasrāṇi sārdhaṃ śatacatuṣṭayam / lakṣadvādaśakaṃ caiva jalakāñcanamaṇḍalam // 	47a- The circle of water and gold have a diameter of twelve hundred three thousand four hundred and fifty leagues; triple for its perimeter.
samantatastu triguṇaṃ tatra merūryugandharaḥ / īśādhāraḥ khadirakaḥ sudarśanagiristathā // 	48b- There are Meru, Yugandhara, Īṣādhara, Khadiraka, Mount Sudarśana, Aśvakarṇa, Vinataka, and Mount Nimindhara; beyond are the continents; on the edge is Cakravāḍa.
aśvakarṇo vinitako nimindharagiriḥ tataḥ / dvīpāḥ bahiścakravāḍaḥ sapta haimāḥ sa āyasaḥ // 	49d- Seven mountains are made of gold; the last is made of iron; and Meru is made of four jewels.
catūratnamayo meruḥ jale 'śītisahasrake / magnāḥ ūrdhva jalāt merurbhūyo 'śītisahasrakaḥ // 	53 Abhidharmakosa Chapter 3 50b- Meru is immersed in the water to a depth of twenty-four thousand leagues and rises above the water some eighty thousand leagues.
ardhārdhahāniraṣṭāsu samocchrāyaghanāśca te / śītāḥ saptāntarāṇyeṣāṃ ādyāśītisahasrikā // 	[51] The immersion of the eight other mountains diminishes each by a half. The mountains have equal width and height.  The seven Sītās, of which the first is of eighty thousand leagues, form the interval between the mountains.
ābhyantaraḥ samudro 'sau triguṇaḥ sa tu pārśvataḥ / ardhārdhenāparāḥ śītāḥ śeṣaṃ bāhyo mahodadheḥ // 	[52] This is the inner ocean, triple in circumference. The other Sītās diminish by a half. The rest is the great outer sea, of three hundred twenty-two thousand leagues.
lakṣatrayaṃ sahasrāṇi viṃśatirdve ca tatra tu / jambūdvīpo dvisāhasrastripārśvaḥ śakaṭākṛtiḥ // 	53b- There is Jambudvīpa, three sides of two thousand, in the form of a carriage, and one side of three and a half;
sārdhatriyojanaṃ tvekaṃ prāgvideho 'rdhacandravat / pārśvatrayaṃ tathāsya ekaṃ sārdhaṃ triśatayojanam // 	[54] eastern Videha, like a half-moon, three sides like Jambu, and one side of three hundred fifty;
godānīyaḥ sahasrāṇi sapta sārdhāni maṇḍalaḥ / sārdhe dve madhyamasya aṣṭau caturasraḥ kuruḥ samaḥ // 	[55] Godānīya, of seven thousand five hundred, round, with a diameter of two thousand five hundred; and Kuru, of eight thousand, square, parallel. 54 Abhidharmakosa Chapter 3
dehā videhāḥ kuravaḥ kauravāścāmarāvarāḥ / aṣṭau tadantaradvīpā gāṭhā uttaramantriṇaḥ // 	There are eight intermediate continents: Dehas, Videhas, Kurus, Kauravas, Cāmaras, and Avaracāmaras, Śāṭhas and Uttaramantrins.
ihottareṇa kīṭādri navakāddhimavān tataḥ / pañcāśadvistṛtāyāmaṃ saro 'rvāggandhamādanāt // 	Here, to the north of the nine ant-Mountains, lie the Himavat; beyond it, but on this side of the Mountain of Perfume, is a lake deep and wide by fifty leagues.
adhaḥ sahasrairviśatyā tanmātro 'vīcirasya hi / tadūrdhvaṃ sapta narakāḥ sarve 'ṣṭau ṣoḍaśotsadāḥ // 	At the bottom, at twenty thousand leagues, is Avīci, of this same dimension; above, the seven hells; all eight have sixteen utsadas.
kukūlaṃ kuṇapaṃ cātha kṣuramārgādikaṃ nadī / teṣāṃ caturdiśaṃ śītā anye 'ṣṭāvarvudādayaḥ // 	Kukūla, Kuṇapa, Kṣuramārga, etc., and the River are located at the four cardinal points of these hells.  There are eight other hells, the cold hells, Arbuda, etc.
ardhena meroścandrārkau pañcāśatsaikayojanau / ardharātro 'staṃgamanaṃ madhyānha udayaḥ sakṛta // 	At mid-Meru lie the moon and the sun.  Fifty and fifty and one leagues.
prāvṛṇmāse dvitīye 'ntyanavamyāṃ vardhate niśā / hemantānāṃ caturthe tu hīyate aharviparyayāt // 	Midnight it sets, midday it rises at the same moment. 61c- The nights grow longer after the ninth day of the second quarter of the second month of the rains, and they grow shorter after the ninth day of the second quarter of the fourth month of winter. Reverse for the days.
lavaśo rātryaharvṛddhī dakṣiṇottarage ravau / svacchāyayārkasāmīpyādvikalendusamīkṣaṇam // 	[62] The days and the nights grow longer little by little accordingly as the sun goes towards the south or towards the north.  The moon is covered by its shadow by reason of its proximity to the sun, and one sees it incompletely. 56 Abhidharmakosa Chapter 3
pariṣaṇḍāścatasro 'sya daśasāhasrikāntarāḥ / ṣoḍaśāṣṭau sahasrāṇi catvāri dve ca nirgatāḥ // 	63-There are four terraces, the distance between them being ten thousand leagues, extending out sixteen, eight, four and two thousand leagues.
karoṭapāṇayastāsu mālādhārāssadāmadāḥ / mahārājikadevāśca parvateṣvapi saptasu // 	[64] They are the Karoṭapāṇis, the Mālādharas, the Sadāmattas and the two Mahārājikas; and also on the seven mountains.
merumūrdhni trayastriṃśāḥ sa cāśītisahasradik / vidikṣu kūṭāścatvāra uṣitā vajrapāṇibhiḥ // 	65-The Thirty-three Gods are at the summit of Meru, the sides of which are eighty thousand (leagues). At the corners, four peaks which the Vajrapāṇis inhabit.
madhye sārdhadvisāhasrapārśvamadhyardhayojanam / puraṃ sudarśanaṃ nāma haimaṃ citratalaṃ mṛdu // 	[66] In the middle, with sides of two thousand five hundred, with a height of one and a half, is a village called Sudarśana, of gold, with a variegated and smooth sun.
sārdhadviśatapārśvo 'tra vaijayantaḥ bahiḥ punaḥ / taccaitrarathapāruṣyamiśranandanabhūṣitam // 	[67] There is Vaijayanta, with sides of two hundred fifty. On the outside, this village is adorned with Caitraratha, Pāruṣya, Miśra and Nandana (Parks);
viṃśatyantaritānyeṣāṃ subhūmīni caturdiśam / pūrvottare pārijātaḥ sudharmā dakṣiṇāvare // 	[68] at a distance of twenty thousand leagues from these Parks, at the four sides, there are excellent fields. At the northeast Pārijāta, in the southwest Sudharmā.
tata ūrdhva vimāneṣu devāḥ kāmabhujastu ṣaṭ / dvaṃdvāliṃṅganapāṇyāptivasitekṣitamaithunāḥ // 	57 Abhidharmakosa Chapter 3  Above, the gods reside in “houses”.  There are six gods who taste pleasure; they unite through coupling, an embrace, the touch of hands, a smile, and a look.
pañcavarṣopamo yāvat daśavarṣopamaḥ śiśuḥ / saṃbhavatyeṣu saṃpūrṇāḥ savastrāścaiva rūpiṇaḥ // 	Among these gods, their newborn are similar to infants of five to ten years.  The gods of Rūpadhātu are complete and clothed.
kāmopapattayastistraḥ kāmadevāḥ samānuṣāḥ / sukhopapattayastistro navatridhyānabhūmayaḥ // 	There are three “arisings” of the objects of desire: the gods of Kāmadhātu together with humans.  There are three “arisings of pleasure”: the nine spheres of three Dhyānas.
sthānāt sthānadadho yāvattāvadūrdhvaṃ tatastataḥ / nordhva darśanamastyeṣāmanyatrarddhiparāśrayāt // 	To the extent that there is descent from one residence, to this extent there is ascent towards a higher residence.  The gods do not see their superiors without magic or the assistance of another.
caturdvīpakacandrārkamerukāmadivaukasām / brahmalokasahasraṃ ca sāhasraścūḍiko mataḥ // 	58 Abhidharmakosa Chapter 3 73-One thousand four-continents, moons, suns, Merus, dwellings of the Kāma gods, and world of Brahmā, make up a small chiliocosm; one thousand small chiliocosms make a dichiliocosm,
tatsahasraṃ dvisāhasro lokadhātustu madhyamaḥ / tatsahasraṃ trisāhasraḥ samasaṃvartasaṃbhavaḥ // 	[74] the middle universe; and one thousand dichiliocosms make a trichiliocosm. The destruction and the creation of the universe lasts the same time.
jāmbūdvīpāḥ pramāṇena catuḥsārdhatrihastakāḥ / dviguṇottaravṛddhayā tu purvagodottarāvhayāḥ // 	75-The inhabitants of Jambudvīpa have a height of four, or of three elbows and a half; those called Pūrva, Goda and Uttara, by doubling each time.
pādabṛddhayā tanuryāva tsārdhakrośo divaukasām / kāmināṃ rūpiṇāṃ tvādau yojanārdhaṃ tataḥ param // 	[76] The bodies of the gods of Kāmadhātu increase, by quarters of krośa, until a krośa and a half.
ardhārdhavṛddhi ūrdhva tu parīttābhebhya āśrayaḥ / dviguṇadviguṇā hitvānabhrakebhya striyojanam // 	[77] The bodies of the gods of Rūpadhātu are at first a half yojana; then increase by a half; beyond the Parīttābhas, the bodies double, and reduce three yojanas from the Anabhrakas on.
sahasrāmāyuḥ kuruṣu dvayorardhārdhavarjitam / ihāniyatam ante tu daśābdāḥ ādito 'mitam // 	Life, among Kurus, is one thousand years in length; in the two continents, it diminishes twice by half; here, it is indeterminate: nevertheless it is ten years at the end and incalculable at the beginning.
nṛṇāṃ varṣāṇi pañcāśadahorātro divaukasām / kāme 'dharāṇāṃ tenāyuḥ pañcavarṣaśatāni tu // 	79a- Fifty human years make a day-and-night for the lowest gods of Kāmadhātu, and these gods live a life of five hundred years. For the higher gods, double the day and the life.
dviguṇottaramurdhvānāmubhayaṃ rūpiṇāṃ punaḥ / nāstyahorātramāyustu kalpaiḥ svāśrayasaṃmitaiḥ // 	80b- There is no day and night for the gods of Rūpadhātu; their lifespans are calculated in kalpas whose number is fixed by the dimensions of their bodies.
ārūpye viṃśatiḥ kalpasahasrāṇya dhikādhikam / mahākalpaḥ parīttābhāt prabhṛtyadharmadhastataḥ // 	[81] In Ārūpyadhātu, a lifespan of a [CP: should be: twenty-] thousand kalpas which increases as much. These kalpas are, from the Parīttābhas on, mahākalpas; below, halves.
kāmedevāyuṣā tulyā ahorātrā yathākramam / saṃjīvādiṣu ṣaṭsu āyustaisteṣāṃ kāmadevavat // 	In six hells, Saṁjīva, etc., a day and night has the length of the life of the gods of Kāmadhātu; with such days, life as for the gods of Kāmadhātu.
ardhaṃ pratāpane avīcāvantaḥkalpaṃ paraṃ punaḥ / kalpaṃ tiraścāṃ pretānāṃ māsānhā śatapañcakam // 	In Pratāpana, a lifespan of a half antaḥkalpa; in Avīci, a lifespan of one antaḥkalpa.  The life of animals is one kalpa in length at most; the life of the Pretas is five hundred years with its days the duration of a month.
vāhādvarṣaśatenaikatiloddhārakṣayāyuṣaḥ / arvudā dviṃśatiguṇaprativṛddhayāyuṣaḥ pare // 	Life in the Arbudas is the time of the exhaustion of a vāha, by taking a grain of sesame every one hundred years; the others by multiplying each time by twenty.
kurubāhyo 'ntarāmṛtyuḥ paramāṇvakṣarakṣaṇāḥ / rūpanāmādhvaparyantāḥ paramāṇuraṇustathā // 	With the exception of Kuru, there is death before their time.  An atom (paramaṇu), a syllable (akṣara), and an instant (kṣaṇa) is the limit of matter, of words, and of time.
lohāpśaśā vigocchidrarajolikṣāstadudbhavāḥ / yavastathāṅgulīparva jñeyaṃ saptaguṇottaram // 	85d- Paramāṇu, aṇu, loharajas, abrajas, śaśarajas, avirajas, gorajas, chidrarajas, likṣā, that which comes out of the likṣā, yava, and aṇguliparvan, by multiplying each time by seven;
caturviśatiraṅgulyo hasto hastacatuṣṭayam / dhanuḥ pañcaśatānyeṣāṃ krośo raṇyaṃ ca tanmatam // 	[87] twenty-four aṇgulis make one hasta; four hastas make one dhanus; five hundred dhanus make one krośa, the distance a hermitage should be located; and eight krośas make what is called one yojana.
te 'ṣṭau yojanamityāhuḥ viṃśaṃ kṣaṇaśataṃ punaḥ / tatkṣaṇaḥ te punaḥ ṣaṣṭirlavaḥ triṃśad guṇottarāḥ // 	88b- One hundred and twenty kṣanas make one tatkṣaṇa; sixteen [should be 60] tatkṣaṇas make one lava; we obtain a muhūrta or hour, and ahorāta or one day and night, and a māsa or month,
trayo muhūrttāhorātramāsāḥ dvādaśamāsakaḥ / saṃvatsaraḥ sonarātraḥ kalpo bahuvidhaḥ smṛtaḥ // 	[89] by multiplying the preceding term by thirty; a saṁvatsara or year, is of twelve months by adding the ūnarātras.  There are different types of kalpa.
saṃvarttakalpo narakasaṃbhavāt bhājanakṣayaḥ / vivartakalpaḥ prāgvāyoryāvannaraka saṃbhavaḥ // 	A kalpa of disappearance lasts from the non-production of the damned to destruction of the receptacle world.  The kalpa of creation lasts from the primordial wind until the production of hellish beings.
antaḥ kalpo 'mitāt yavaddaśavarṣāyuṣaḥ tataḥ / utkarṣā apakarṣāśca kalpā aṣṭā daśāpare // 	A small kalpa, in the course of which a lifespan, from infinite, becomes a lifespan ten years in length.  The eighteen kalpas which are of augmentation and of diminution.
utkarṣa ekaḥ te 'śītisahasrādyāvadāyuṣaḥ / iti loko vivṛtto 'yaṃ kalpāṃstiṣṭhati viṃśatim // 	One, of augmentation.  They go to a lifespan of eighty thousand.  In this way then the world stays created for twenty kalpas.
vivartate 'tha saṃvṛtta āste saṃvartate samam / te hyaśītirmahākalpaḥ tadasaṃkhyatrayodbhavam // 	During the same length of time, the world is in the process of creation, in the process of disappearance, and in a state of disappearance.  These eighty make a great kalpa.
buddhatvam apakarṣe hi śatādyāvattadudbhavaḥ / dvayoḥ pratyekabuddhānāṃ khaḍgaḥ kalpaśatānvayaḥ // 	93d- The quality of Buddhahood results from three of these [kalpas].  They appear during the decrease to one hundred.  The Pratyekabuddhas appear in the course of two periods.  The Rhinoceros by reason of one hundred kalpas.
cakravartisamutpattirnādho 'śītisahasrakāt / suvarṇarūpyatāmrāyaścakriṇaḥ te 'dharakramāt // 	95-The Cakravartin Kings do not appear when lifespan is under eighty thousand years in length; they have a wheel of gold, a wheel of silver, a wheel of copper, and a wheel of iron;
ekadvitricaturdvīpāḥ na ca dvau saha buddhavat / pratyudyānasvayaṃyāna kalahāstrajitaḥ avadhāḥ // 	[96] in inverse order, he reigns over one, two, three, or four continents; but never two at once, like the Buddhas; they triumph through spontaneous default, personal influence, fighting, or the sword, but always without doing evil.
deśasthottaptapūrṇatvairlakṣaṇātiśayo muneḥ / prāgāsan rūpivat sattvāḥ rasarāgāttataḥ śanaiḥ // 	But the marks of the Muni are better placed, more brilliant, and complete.
ālasyātsaṃnidhiṃ kṛtvā sāgrahaiḥ kṣetrapo bhṛtaḥ / tataḥ karmapathādhikyādapahrāse daśāyuṣaḥ // 	98 In the beginning, beings were similar to the gods of Rūpadhātu; then, little by little, through attachment to taste, and through laziness, they made provisions and attributed parts to themselves; a protector of the fields was, by them, retributed.  Then, through the development of the courses of action, life shortened to a length of ten years.
kalpasya śastrarogābhyāṃ durbhikṣeṇa ca nirgamaḥ / divasān sapta māsāṃśca varṣāṇi ca yathākramam // 	The kalpa terminates through iron, sickness, hunger, which last respectively seven days, seven months, and seven years.
saṃvartanyaḥ punastistro bhavantyagnyambuvāyubhiḥ / dhyānatrayaṃ dvitīyādi śīrṣa tāsāṃ yathākramam // 	There are three destructions: through fire, water, and wind. 100c- Three Dhyānas, beginning with the second, are, in order, the top of the destructions; by reason of the community of the nature of destructions and the vices of the first three Dhyānas.
tadapakṣālasādharmyāt na caturthe 'styaniñjanāt / na nityaṃ saha sattvena tadvimānodayavyayāt // 	[101] As for the Fourth Dhyāna, no destruction, by reason of its non-agitation: this is not that it is eternal, for its mansions are produced and perish along with the beings who live therein.
saptāgninā adbhirekā evaṃ gate 'dbhiḥ saptake punaḥ / tejasā saptakaḥ paścādvāyusaṃvartanī tataḥ // 	Seven by fire, one by water; and when seven destructions by water have thus taken place, seven by fire, followed by the destruction by wind.
oṃ namo buddhāya / karmajaṃ lokavaicitryaṃ cetanā tatkṛtaṃ ca tat / cetanā mānasaṃ karma tajjaṃ vākkāyakarmaṇī // 	The variety of the world arises from action.  It is volition and that which is produced through volition.  Volition is mental action: it gives rise to two actions, bodily and vocal action.
te tu vijñaptyavijñaptī kāyavijñaptiriṣyate / saṃsthānaṃ na gatiryasmātsaṃskṛtaṃ kṣaṇikaṃ vyayāt // 	These two actions are informative and non-informative. 2b- Bodily vijñapti is shape. It is not movement because all conditioned things are momentary, since they perish: on the other hand, 68 Abhidharmakosa Chapter 4 nothing does not perish without a cause and the creative cause would be at the same time destructive.
na kasyacidahetoḥ syāt hetuḥ syācca vināśakaḥ / dvigrāhyaṃ syāt na cāṇau tat vāgvijñaptistu vāgdhvaniḥ // 	It would be perceived by two organs.  Shape does not exist in an atom.  Vocal vijñapti is vocal sound. T: (3a) Without causes nothing could [disappear]. | (3b) The cause [for the arising of an attribute] would also be the agent of [its] disappearance. | (3c) [How] would [it] be directly perceivable through a second [sense organ?] (3c) [But shape] does not exist down to its atoms, either. | (3d) Furthermore, vocal informing is speech (vagdhvani). 69 Abhidharmakosa Chapter 4
trividhāmalarūpoktivṛddhayakurvatpathādibhiḥ / kṣaṇādūrdhvamavijñaptiḥ kāmāptātītabhūtajā // 	Scripture says that rūpa is of three types and that there is a pure rūpa; there is increase of merit; and there is a course of action for him who is not concerned with himself, etc.  From the first moment, the avijñapti of Kāmadhātu arises derived from the past primary elements. T: (4ab) Because (1) the three categories [of form] and (2) flux-free form have been stated, [and because of] (3) increase, (4) the path [of karman] of one who does not perform [the deed himself] and so forth. | (4cd) After the [first] moment, the noninforming that belongs to the desire realm arises from past elements.
svāni bhūtānyupādāya kāyavākkarma sāsravam / anāsravaṃ yatra jātaḥ avijñaptiranupāttikā // 	When impure, bodily and vocal action derive from the primary elements of the sphere to which they belong.  When they are pure, they are from the primary elements of the sphere to which the person who has produced them belongs.  The avijñapti is not integral to the organism; it is also an outflowing; it belongs solely to living beings. T: (5ab) The bodily or the vocal karman that is flux driven [arisen] depending on elements of [its] own [stage]. | (5c) That which is flux-free [arises depending on those of the stage] where the person was born. | (5d) The noninforrning is unattached (anupattika),
naiḥṣyandikī ca sattvākhyā niṣyandopāttabhūtajā / samādhijau pacayikānupāttābhinnabhūtajā // 	[6] Not of absorption, it derives from the primary elements which are an outflowing, which are integral to the organism, which are differentiated. Arisen from absorption, it derives from nondifferentiated primary elements, not integral to the organism, and increase. T: (6a) is cognate (naisyandika), belongs to sentient beings (sattvakhya). | (6b) It arises from elements that are cognate and attached. | (6cd) That which arises in concentration (samadhija) arises from developed (aupacayika) unattached and unspecialized [elements].
nāvyākṛtāstyavijñaptiḥ tridhānvyat aśubhaṃ punaḥ / kāme rūpe 'pyavijñaptiḥ vijñaptiḥ savicārayoḥ // 	The avijñapti is never neutral.  Other actions are of three types.  Bad action exists in Kāmadhātu.  Avijñapti also exists in Rūpadhātu.  Vijñapti exists in the two spheres where there is vicāra. T: (7a) There is no neutral noninforming. | (7b1 ) Other [karman] is three-fold. (7b2C l) Furthermore, there lS the impure in [the realm of] desire. | (7c2) There is also the noninforming in form realm. | (7d)The informing is in the two [stages] where there is deliberation (vicara).
kāme 'pi nivṛtā nāsti samutthānamasadyataḥ / paramārthaśubho mokṣaḥ svato mūlahyrapatrapāḥ // 	The vijñapti termed nivṛta is also missing in Kāmadhātu.  Because the cause which produces it is absent.  Deliverance is absolute good.  The roots, respect and fear, are good in and of themselves.
saṃprayogeṇa tadyuktāḥ samutthā nāt kriyādayaḥ / viparyayeṇākuśalaṃ paramāvyākṛte dhruve // 	That which is associated [with the roots, etc.], is good through association.  Actions, etc. are good by reason of their original cause.  Evil is the contrary.  Two entities are neutral in the absolute sense.
samutthānaṃ dvidhā hetutatkṣaṇotthānasaṃjñitam / pravartakaṃ tayorādyaṃ dvitīyamanuvartakam // 	That which gives rise (samutthāna) is of two types, which are known as hetusamutthāna and tatkṣaṇasamutthāna.  Which are respectively first setter into motion and second mover.
pravartakaṃ dṛṣṭiheyaṃ vijñānam ubhayaṃ punaḥ / mānasaṃ bhāvanāheyaṃ pañcakaṃ tvanuvartakam // 	73 Abhidharmakosa Chapter 4  The consciousness to be abandoned through Seeing is solely agent.  The manas susceptible of being abandoned through Meditation is twofold.  The five are solely mover.
pravartake śubhādau hi syāttridhāpyanuvartakam / tulyaṃ muneḥ śubhaṃ yāvat nobhayaṃ tu vipākajam // 	From a good agent, etc., a mover of three types.  With regard to the Muni, mover of the same type.  Or good.  That which arises from retribution is neither of the two.
avijñaptistridhā jñeyā saṃvarāsaṃvaretarā / saṃvaraḥ prātimokṣākhyo dhyānajo 'nāsravastathā // 	Avijñapti is threefold, discipline (saṁvara), un-discipline (asaṁvara), and different from either discipline or un-discipline.  Prātimokṣa discipline, pure discipline, discipline arising from dhyāna. 74 Abhidharmakosa Chapter 4
aṣṭadhā prātimokṣākhyaḥ dravyatastu caturvidhaḥ / liṅgato nāmasaṃcārāt pṛthak te cāvirodhinaḥ // 	The Prātimokṣa is of eight types.  In substance however, the Prātimokṣa is of four types.  The name changes with the gender.  [The disciplines exist] separately.  But they do not contradict one another.
