paśyatīti śasyamavijñātum /	not arising with respect to them, it does not see them.
kiṃ kāraṇam / dṛśyate rūpaṃ na kilāntaritaṃ yataḥ // yasmāt kila rūpaṃ kuḍyādivyavahitaṃ na dṛśyate /	But why does it not arise with respect to these visible things?
yadi hi vijñānaṃ paśyettassyāpratighatvāt kuḍyādiṣu pratighāto nāsti ityvāṛtamapi rūpaṃ paśyet /	For us, the Vaibhāṣikas, who attribute seeing to the organ and who admit that the organ, being sapratigha or capable of being arrested, does not exercise its activity with respect to obscured visible matter, we could easily explain how the visual consciousness does not arise with respect to obscured visible matter: the consciousness, in fact, exercises its activity on the same object that its point of support does.
naiva hāvṛte cakṣurvijñānamutpadyata ityanutpannaṃ kathaṃ drakṣyati / kiṃ khalu notpadyate /	But if you believe that the consciousness sees, how would you explain the fact that it does not arise with respect to obscured visible matter?
yasya tu cakṣuḥ paśyati tasya cakṣuṣaḥ saparatighatvādvyayavahite vṛttyabhāva iti vijñānasyānutpatti rāśrayeṇaika viṣayapravṛttatvāt yujyate	The author takes into consideration the opinion of the Vijñānavādin and responds to the last reply of the Vaibhāsika. Do you maintain that an organ of sight sees its object by entering into a close relationship with its object, in the manner in which the organ of touch feels a tangible object? In this hypothesis I would understand that the organ of sight, being capable of being arrested, does not see obscured visible matter.
kiṃ nu vai cakṣuḥ prāptaviṣayaṃ kāyendriyavat yata āvṛtaṃ na paśyet / sapratighatvāt /	But you maintain that the organ of sight sees at a distance: you do not then have the right to say that, being capable of being arrested, it does not see obscured visible matter.
kācābhrapaṭalasphaṭikāmbubhiścāntaritaṃ kathaṃ dṛśyate /	Moreover, one sees obscured visible matter through a glass, a cloud, a crystal and water: how would you explain this fact?
sapratighatvāccakṣuṣa āvṛtasya rūpasyādarśanam / kiṃ tarhi / yatrālokasyāpratibandha āvṛte 'pi rupe tatropapadyata eva cakṣurvijñānam /	I would say then that the visual consciousness sees, it arises with respect to obscured visible matter when the screen does not form an obstacle to light;
yatra tu pratibandhastatra notpadyata ityanutpannatvādāvṛtaṃ nekṣyate /	it does not arise in the contrary case. The Vaibhāṣikas make an appeal to Scripture.
yattarhi sūtra uktaṃ “cakṣuṣā rūpāṇi dṛṣṭve“ti /	The Sūtra says, “Having seen visible matter through the organ of sight.” Thus the organ sees, not the visual consciousness. We would reply that the Sūtra intends to say, “Having seen visible.
tenāśrayeṇetyayamatrābhisandhiryathā “manasā dharmān vijñāye” tyāha / na ca mano dharmān vijānāti / atītatvāt / kiṃ tarhi /	”In fact, the same Sūtra says, “Having discerned the dharmas through the mental organ”: now this organ, being past, does not discern;
manovijñānam /	it is through the mental consciousness that one discerns; therefore, if the text says “through the mental organ,” it means “by supporting itself on the mental organ, the point of support of mental consciousness.” The same for sight and the organ of sight.
āśritakarma vā āśrayasyopacaryate /	Oṇne can also admit that the Sūtra attṛibutes to the point of support, to the organ, the action which belongs to that which grasps this point of support, that is to say, to the consciousness.
yathā mañcāḥ krośantīti /	It is said in the world “the benches cry out,ʼ whereas the benches are actually the persons seated on the benches. This way of speaking is common to Scripture.
yathā ca sūtra uktaṃ “cakṣurvijñeyāni rūpāṇīṣṭāni kāntāni“ti /	We read that “agreeable and disagreeable visible rmatter is discerned by the organ of sight.”
na ca tāni cakṣuṣā vijñāyante /	Now you do not maintain that the organ of sight discerns.
uktaṃ ca sūtre “cakṣurbrāhmaṇa dvāraṃ yāvadeva rūpāṇāṃ darśanāya” ityato gamyate cakṣuṣā dvāreṇa vijñānaṃ paśyatīti /	You attribute discernment to the consciousness of which organ of sight is.
darśane tatra dvārākhyā / nahyetadyujyate / cakṣurdārśanaṃ arūpāṇāṃ darśnāyeti /	This text proves that the visual consciousness sees by this gate which is the organ of sight. You would not maintain that “gate” signifies “sight,” for it would be absurd to say “The organ of sight is the sight of the sight of visible matter.”
yadi vijñānaṃ kpaśyati ko vijānāti kaścānayorviśeṣaḥ /	If the visual consciousness sees, what it is that discerns?
yadeva hi rūpasya vijñānaṃ tadevāsya darśnamiti /	What is the difference between the two functions of seeing and discerning which would account for a single dharma not seeing and discerning at one and the same time?
tadyathā kācit prajñā paśyatītyapyucyate prajānātītyapyevaṃ kiñcidvijñānaṃ paśyatītyapyucyāte vijānātītyapi / anye punarāhuḥ /	Is it not admitted that a certain type of prajñā sees and comprehends? In this same way a certain consciousness, the visual consciousness, sees and discerns. There is here only a single function designated by two names.
“yadi cakṣuḥ paśyati kartṛbhūtasya cakṣuṣaḥ kā 'nyā dṛśikriye“ti vaktavyam / tadetadacodyam / yadi hi vijñānaṃ vijānātītīṣyate /	[Certain followers of the thesis “The visual coṉsciousness sees,” namely the Vatsīputrīyas, object:] If the organ of sight sees, what is then the separately existing action of seeing that you attribute to this.
na ca tatra kartṛkriyābhedaḥ /	In the same way that you would have it that the consciousness discerns, without admitting any difference between the agent and the action, in that same way we hold that an organ sees.
evamatrāpi / apare punarbruvate / “cakṣurvijñānaṃ darśanaṃ tasyāśrayabhāvāccakṣuḥ paśyatītyucyate /	According to another opinion, it is the visual consciousness which sees;
yathā nādasyāśrayabhāvāt ghaṇṭā nadatītyucyate” iti /	but, as the organ of sight is the point of support of this consciousness, one says that it sees, the same way one says that the bell rings, because it is the point of support of the sound.
nanu caīvaṃ vijñānasyāśrayabhāvācakṣurvijānātīti prāpnoti /	But, according to this principle, one should also say that the organ of sight discerns, for it is the point of support of the visual consciousness.
na prāpnoti / tadvijñānaṃ darśanamiti ruḍhaṃ loke /	For in the world one agrees to give the name of “seeing” to the visual consciousness;
tathā hi tasminnutpanne rūpaṃ dṛṣṭamityucyate na vijñātam /	in fact, when this consciousness is produced, one says “The color is seen; ” one does not say that the color is discerned.
vibhāṣāyāmapyuktaṃ “cakṣuḥ saṃpraptaṃ cakṣurvijñānānubhūtaṃ dṛṣṭamityucyata” iti /	And the Vibhāṣā confirms; : “One terms 'seen’ that which is attained by the organ of sight, that which falls within its line of vision and is perceived by the visual consciousness.” One says then. In the world that the organ of sight sees, because it is the point of support of the visual consciousness which sees;
tasmāccakṣuḥ paśyatītyevocyate na vijānātīti /	one does not say that it discerns, because the function attributed to the visual consciousness is seeing and not discernment. On the other hand, when one says that consciousness discerns, one does not mean that it discerns to the extent that it would be the point of support of a certain discernment, as one understands that the organ of sight sees because it is the point of support of the visual consciousness.
vijñānaṃ tu sānnidhyamātreṇa rūpaṃ vijānātītyucyate / yathā sūryo divasakara iti /	One means that the consciousness discerns by itself, that it is in and of itself discernment, in the same way that one says that the sun creates the day.
atra sautrāntikā āhuḥ /	Opinion of the Sautrantikas.
kimidamākāśaṃ khādyate /	What an empty discussion!
cakṣurhi pratītya rūpāṇi cotpadyate cakṣurvijñānam /	The Sutra teaches: “By reason of the organ of sight and of visible matter there arises the visual consciousness”: there is not there either an organ that sees, or visible matter that is seen;
tatra kaḥ paśyati ko vā dṛśyate / nivryāpāraṃ hīdaṃ dharmamātraṃ hetuphalamātraṃ ca /	there is not there any action of seeing, nor any agent that sees;
tatra vyavahārārthaṃ cchandata upacārāḥ kriyante /	this is only a play of cause and.
cakṣuḥ paśyati vijñānaṃ vijānātīti nātrābhiniveṣṭavyam /	In the light of practice, one speaks, metaphorically, of this process: “The eye sees, and the consciousness discerns.” But one should not cling to these metaphors.
uktaṃ hi bhagavatā “janapadaniruktiṃ nābhiniviśeta saṃjñāṃ ca lokasya nābhidhāvedi“ti /	The Blessed One has said that one should not take them in the manner of popular speech, that one should not seriously grasp an expression in use in the world.
eṣa tu kāśmīravaibhāṣikāṇāṃ siddhāntaḥ / cakṣuḥ paśyati śrotraṃ śṛṇoti ghrāṇaṃ jighrati jihvā āsvādayati kāyaḥ spṛśati mano vijānātīti /	According to the system of the Vaibhāṣikas of KaśmīT, the organ of sight sees, the organ of hearing hears, the organ of smell smells, the organ of taste tastes, the organ of touch touches, and the mental organ discerns.
tadyadi cakṣuḥ paśyati kimekena cakṣuṣā rūpāṇi paśyatyāhosvidubhābhyām / nātra niyamaḥ /	Is visible matter seen by one eye or by both eyes?
ubhābhyāmapi cakṣubhuyāṃ paśyati vyaktadarśanāt /	Visible matter is seen by the two eyes also, as the clarity of sight demonstrates.
ubhābhyāmapi cakṣurbhyāṃ paśyatītyābhidhārmikāḥ / tathā hi dvayorvivṛtayoḥ paraiśāuddhataraṃ darāśanaṃ bhavati /	The Ābhidhārmikas say: “Seen also by the two eyes;
ekasmiṃścīnmīlite cakṣuṣi dvitīye cārdhanimīlite dvicandrādigrahaṇaṃ bhavati / naikatarānyathībhāvāt /	the two eyes being open, sight is clearer.” Furthermore, when one eye is covered and the other half closed, one perceives two moons; but not when one completely closes or half closes that which was open, or when one.
na cāśrayavicchedād vicchedaparasaṅgo vijñānasya deśāpratiṣṭhitatvād raupavaditi /	One should not conclude that the visual consciousness is twofold from the fact that its point of support is twofold, for the consciousness is not material like not having a mass it is not situated in a place.
yadi cakṣuḥ paśyati śrotraṃ śṛṇoti yāvanmano vijānāti kimeṣāṃ prāpto viṣaya āhosvidaprāptaḥ /	We have said that the organ of sight sees, that the organs of hearing, smell, taste, and touch each perceive their objects; and that the mental organ discerns. Do these organs attain their object, do they enter into a close physical relationship with their object?
cakṣuḥśrotramano 'prāptaviṣayaṃ tathā hi dūrādrūpaṃ paśyatyakṣisthamañjanaṃ na paśyati /	The organ of sight, the organ of hearing, and the mental organ know their object without attaining it. The organ of sight sees visible matter at a distance: it does not see the eye-salve placed on the eye;
dūrācchabdaṃ śṛṇoti /	the organ of hearing hears distant sounds. The mental organ, being non-material, does not enter into a close physical relationship with its object.
sati ca prāptaviṣayatve divyaṃ cakṣuḥśrotramiha dhyāyināṃ nopajāyeta / ghrāṇādivat /	If the organs of sight and hearing must necessarily enter into a close relationship with their object, then ascetics in dḥyāna would notattain divine sight or divine hearing, in the same way that they do not attain a divine sense of smell.
yadyaprāptaviṣayaṃ cakṣuḥ kasmānna sarvamaprāptaṃ paśyati dūraṃ tiraskṛtaṃ ca /	If the organ of sight sees an object with which it is not in a close relationship, why does it not see visible matter which is too distant or obscured?
kathaṃ tāvadayskānto na sarvamaprāptamayaḥ karṣati / prāptaviṣayatve 'pi caitatsamānam /	Why does a magnet not attract all iron?
kasmānna sarvaṃ prāptaṃ paśyatyañjanaṃ śalākāṃ vā /	Moreover, the same difficulty remains even if you suppose that the organ enters into a close relationship with the object: why does the organ of sight not see the eye salve, the brush, and all the objects with which it is in close relationship?
yathā ca ghrāṇādīnaṃ prāpto viṣayo na tu sarvaḥ / sahabhūgandhādyagrahaṇāt /	Or else, let us say that the same rule applies to the organ of sight and to the organs of smell and taste: the organ of smell senses only the smell with which it is in close relationship, but it does not sense the odor which constitutes the organ itself;
evaṃ cakṣuṣo 'pyaprāptaḥ syānna tu sarvaḥ / manastvarūpitvāt prāptumevāśaktam /	in the same way, the organ of sight sees only certain distant visible matter, but it does not see all distant visible matter.
kecit punaḥ śrotraṃ praptāprāptaviṣayaṃ manyayante / karṇabhyantare 'pi śabdaśravaṇāt /	According to certain masters, from the fact that one hears noise from the interior of the ear, one can conclude that the organ of hearing. The other three organs, smell, taste, touch, perceive an object with which they are in close relationship.
śeṣaṃ tu ghrāṇajihvākāyākhyam /	For smell, this results from the fact that in-breathing is necessary to the perception of the smell.
trayamanyathā //	For the other three organs, the opposite.
prāptaviṣayamityarthaḥ /	What should one understand by the expression “to attain” (to enter into a close relationship)?
ghrāṇaṃ kathaṃ prāptaviṣayam / nirucchvāsasya gandhāgrahaṇāt /	What does one mean when one says that the nose “attains” its object, knows its object “after having attained it?”
keyaṃ prāptirnāma / nirantarotpattiḥ /	To attain is “to arise in morantaratva’ in a state of non-separation. The object, which renews itself from moment to moment, is found to be arisen in moran$aratva with the organ and vice versa. What does nirantara⁴va mean? According to the Bhadanta, immediate juxtaposition, absence of interval; according to the Vaibhāsikas, immediate vicinity, absence of an interposed body.
kiṃ punaḥ paramāṇavaḥ spṛśantyanyonyamāhosvinna /	The question is therefore posed whether the atoms do or do not.
na spṛśantīti kāśmīrakāḥ / kiṃ kāraṇam / yadi tāvat sarvānmanā spṛśeyurmiśrībhaveyurdravyāṇi /	The Vaibhāṣikas of Kaśmīr say that atoms do not touch one another;
athaikadeśena sāvayavāḥ prasajyeran /	if atoms touch one another in their totality, things, that is to say, the different atoms, would “mix with one another,” that is, they would only occupy one place; and if atoms touched each other in one spot, they would thus have parts: and atoms do not have any parts.
niravayavāśca paramāṇavaḥ / kathaṃ śabdābhiniśpattirbhavati / ata eva yadi hi spṛśeyurhasto haste 'bhyāhataḥ sajyeto palaścopale /	But, if there is no contact among the atoms, how is sound produced? For the very reason that there is no contact, sound is possible: if atoms were to touch one aṉother, a hand in collision with a hand would dissolve into it, a rock in collision with another rock would dissolve into it, as gum dissolves into gum. And sound would not be produced.
kathaṃ citaṃ pratyāhataṃ na viśīryate /	But if atoms do not touch one another, why does an agglomeration of atoms not fall to pieces when it is struck?
vāyudhātusaṃdhāritatvāt /	Because the wind element holds it together.
kaścidvāyudhāturvikiraṇāya pravṛtto yathā saṃvarttanyāṃ kaścit saṃdhāraṇāya yathā vivarttanyāmiti /	A certain wind element has dispersion for its function, for example the wind of the period of the destruction of the world;
kathamidānīṃ nirantara prāptyā prāptaviṣayaṃ trayamucyate /	a certain wind element hasOne says that three organs attain their object, because their object is in a state of non-separation from them. What does non-separation consist of?
tadevaiṣāṃ niruttaratvaṃ yanmadhye nāsti kiñcit /	It consists of the fact that there is nothing which is in the interval between the two. This is also what is meant by "to attain,"
apikhlu saṃghātāḥ sāvayavatvāt spṛśantītyadvīṣaḥ /	Furthermore, as agglomerations have parts, there is no difficulty in agglomerations touching one another.
evaṃ ca kṛtvā 'yamapi grantha upapanno bhavati vibhāṣāyām / kiṃ nu spṛṣṭahetukaṃ spṛṣṭamutpadyate āhosvidaspṛṣṭahetukamiti praśnayitvāha“kāraṇaṃ prati /	And, from this point of view the definitions of the Vabhāṣā are justified: "Does a thing-in-contact arise having for its cause a thing-in-contact, or does it arise having for its cause a thing-outside-of-contact? Same question with respect to a thing-outside-of-contact. "One cannot reply in an absolute manner.
kadācit spṛṣṭahetukamaspṛṣṭamutpadhate yadā viśīryate /	Sometimes a thing-outside-of-contact arises from a thing-in-contact, as when a thing-in-contact falls to pieces.
kadācidaspṛṣṭahetukaṃ spṛṣṭaṃ yadā cayaṃ gacchati /	Sometimes a thing-in-contact arises from a thing-outside-of-contact, as when a thing-outside-of-contact comes.
kadācit spṛṣṭahetukaṃ spṛṣṭaṃ yadā cayavatāṃ cayaḥ /	Sometimes a thing-in-contact arises from a thing-outside-of-contact, as when agglomerations come together.
kadācidaspṛṣṭahetukamaspṛṣṭaṃ yadā vātāyanaraja” iti /	And sometimes a thing-outside-of-contact arises from a thing-outside-of-contact, for example the particles of dust suspended in the void of a window.
yadi paramāṇavaḥ spṛśeyuruttarakṣaṇāvasthānaṃ syāditi bhadantavasumitraḥ /	The Bhadanta Vasumitra says: "If atoms touched one another, they would therefore endure two moments. Opinions of Vasubandhu.
na spṛśanti / nirantare tu spṛṣṭasaṃjñeti bhadantaḥ /	The Bhadanta says: "There is not, in reality, any contact. One says, metaphorically, that atoms touch one another when they are juxtaposed without interval" (Quoted in Vibhāṣā, TD 27, p.
bhadantamataṃ caiṣṭavyam /	see note 189, end).
anyathā hi sāntarāṇāṃ paramāṇūnāṃ śūnyeṣvantareṣu gatiḥ kena pratibadhyeta /	This opinion is the correct one. In fact, if atoms were to allow an interval between themselves, since this interval would be empty, what would hinder the progress of atoms into this interval? For it is admitted that atoms are impenetrable.
yataḥ sapratighā iṣyante / naca paramāṇubhyo 'nye saṃghātā iti /	Agglomerations are not anything other than atoms.
ta eva te saṃghātāḥ paramāṇavaḥ spṛśyante yathā rūpyante /	They are the same atoms which, in a state of aggregation, are a "thing-incontact," in the same way that they are rāpa.
yadi ca paramāṇordigbhāgabhedaḥ kalpyate spṛṣṭasyāspṛṣṭasya vā sāvayavatvaprasaṅgaḥ /	It is thus absurd to. If you admit spatial division to the atom, then an atom certainly has parts, whether it enters into contact or not.
no cet spṛṣṭasyāpyaprasaṅgaḥ //	If you deny it, why would the atom, even if it enters into contact, have parts?
kiṃ punarebhiścakṣurādibhirātmaparimāṇatulyasyārthasya grahaṇaṃ bhavatyāśuvṛttyā ca parvatādīnāmalātakrādivadāhosvittulyātulyasya /	Should we think that the organs solely grasp an object of their dimension,—if one believes that one sees suddenly extended objects, a mountain for example, it is through illusion, it is because one rapidly sees parts of a mountain: it is evidently thus when one sees the circle of fire delineated by an ember;
yāni tāvadetāni prāptaviṣayāṇyuktānyebhiḥ /	:—or else do the organs indifferently grasp an object of their dimension and of a different dimension?
tribhirghrāṇādibhistulyaviṣayagrahaṇaṃ matam /	The three organs of which the organ of smell is the first, grasp an object of their dimension.
yāvanto hīndriyaparamāṇavastāvanto hi viṣayaparamāṇavaḥ sametya vijñānaṃ janayanti /	A given number of atoms of an organ, attaining the same number of atoms of an object, produce consciousness. This also holds for smell, taste, and touch.
cakṣuḥśrotrābhyāṃ tvaniyamaḥ /	But there is no rule for seeing and hearing.
kadācidalpīyāṃso yadā vālāgraṃ paśyati /	Sometimes the object is. smaller than the organ, as when one sees the end of a hair;
kadācit samā yadā drākṣāphataṃ paśyati /	sometimes equal to the organ, as when one sees a grape;
kadācit bhūyāṃso yadā mahāntaṃ parvataṃ paśyatyunmiṣitamātreṇa /	and sometimes larger than the organ, when, the eye being hardly open, one sees a mountain.
evam śrotreṇa maśakameghādiśabdaśravaṇe ghoṣam / manastvamūrttivadeveti nāsya parimāṇaparicchedaḥ saṃpradhāryate /	The same for sound; one hears the buzzing of a mosquito, the noise of thunder, etc. The question does not arise for the mental organ which is non-material.
katahaṃ punareṣāṃ cakṣurādīndriyaparamāṇūnāṃ saṃniveśaḥ /	How are atoms of the different organs arranged?
cakṣurindriyaparamāṇavastāvadakṣitārakāyāmajājīpuṣpavadavasthitāḥ /	The atoms of the organ of sight are arranged on the pupil like the flower of the cumin, that is to say, on the surface;
acchacarmāvacchāditāstu na vikīryante /	they are covered again by a membrane, of translucent color, which prevents them from dispersing.
adharauttaryeṇa piṇḍavadavasthitā ityapare /	According to another opinion, they are arranged in depth, like a pill;
na cānyo 'nyamāvṛṇvanti sphaṭikavadacchatvāt /	being translucent, like crystal, they do not obscure one another.
śrotrendriyaparamāṇavo bhūrjābhyantarāvasthitāḥ /	The atoms of the organ of hearing are arranged in the interior of the bhūrja, that type of birch leaf which is found within the ear.
ghrāṇendriyaparamāṇavo ghaṭābhyantareṇa śalākāvat /	The atoms of the organ of smell are arranged within the interior of the nostril.
ādyāni trīṇīndriyāṇi mālāvadavasthitāni /	These first three organs form a garland.
jihvendriyaparamāṇvo 'rdhacandravat /	The atoms of the organ of taste are arranged on the upper surface of the tongue in the form of a half-moon.
vālāgramātraṃ kila madhyajivhāyāṃ jihvendriyaparamāṇubhirasphuṭam /	In the middle of the tongue a space the dimension of the end of a hair is not occupied by the atoms of the organ. Such is the opinion expressed in Scripture.
kāyendriyaparamāṇavaḥ kāyavadavasthitāḥ /	The atoms of the organ of touch have the shape of the body.
strīndriyaparamāṇavo bherīkaṭāhavat /	The atoms of the female organ are like a drum.
puruṣendriyaparamāṇavo 'ṅguṣṭhavat /	The atoms of the male organ are like a thumb.
tatra cakṣurindriyaparamāṇavaḥ kadācit sarve sabhāgā bhavanti kadācittatsabhāgāḥ /	The atoms of the organ of sight can be sabhāga in their totality;
kadācideke sabhāgāḥ eke tatsabhāgāḥ /	£a$sabhāga in their totality; some sabhāga, others tatsabhāga.
evam yāvajjihvendriyaparamāṇavaḥ /	The same for the organs of hearing, smell and taste.
kāyendriyaparamāṇavastu sarve sabhāgā na bhavanti /	But, it does not occur that the atoms of the organ of touch are all sabhāga;
pradīptanarakābhyantarāvaruddhānāmapi hyaparimāṇāḥ kāyendriyaparamāṇavastatsabhāgā bhavanti / sarvaiḥ kila vijñānotpattāvāśrayo viśīryeta /	even when the body is enveloped in the flames of Pratapana hell, an infinite number of atoms are tatsabhāga; for, says the School, the body would fall to pieces if all the atoms of touch were to work at the same time.
na caika indriyaparamāṇurviṣayaparamāṇurvā vijñānaṃ janayati /	It does not occur that consciousness is produced by one atom of organ, or by one atom of object.
saṃcitāśrayālambanatvāt pañcānāṃ vijñānakāyānām /	In fact, the five categories of. Consciousness have agglomerations for their support and their object.
ata evānidarśanaḥ paramāṇuradṛśyatvāt //	It results from this that atoms are not perceived; they are thus “imperceptible”.
ya ime ṣaḍvijñānadhātava uktāścakṣurvijñānaṃ yavanmanovijñānaṃ kimeṣāṃ yatha viṣayo varttamānaḥ pañcānāṃ caramasya trikāla evamāśrayo 'pi /	The object of the first five consciousnesses is simultaneous with them; the object of the sixth consciousness is either earlier than it, simultaneous with it, or later than it; in other words, it is past, present, or future. Does the same hold for the point of support of the consciousness?
netyāha /	No, it does not.
kiṃ tarhi /	Why is this? Relative to consciousness, the point of support of the sixth consciousness is past.
caramasyāśrayo 'tītaḥ manovijñānadhātoḥ samanantaraniruddhaṃ mana āśrayaḥ /	The sole point of support of the mental consciousness is the mental organ, this is, the consciousness which has just perished.
pañcānāṃ sahajaśca taiḥ //	The point of support of the first five is also simultaneous.
atītaśceti caśabdaḥ /	The point of support of the five consciousnesses is also simultaneous with them: that is, it is both earlier than, and simultaneous to the consciousness. In fact, the point of support of these consciousnesses is twofold: 1.
tatra cakṣurvijñānasya cakṣuḥ sahaja āśārayo yāvat kāyavijñānasya kāyaḥ /	the sense organ, organ of sight, etc. , which is simultaneous.
atītaḥ punareṣāmāśrayo mana ityapyete pañca vijñānakāyā indriyadvayāśrayāḥ /	The five consciousnesses have two points of support.
ata evocyate “yaścakṣurvijñānasyāśrayabhāvena samanantarapratyayabhāvenāpi sa tasye“ti /	One poses the question: is the point of support of visual consciousness also the immediately antecedent and parallel cause?
catuṣkotikaḥ / prathamā kotiścakṣuḥ / dvitīyā samanantarātītaścaitasiko dharmadhātuḥ /	Four cases: the organ of sight is solely a point of support;
tṛtīyā samanantarātītaṃ manaḥ /	mental states that have just perished are solely the immediately antecedent cause; the consciousness or mental organ that has just perished is both a point of support and an immediately antecedent cause;
caturthī koṭiruktanirmuktā dharmāḥ /	and other dharmas are neither.
evaṃ yāvat kāyavijñānasya svamindriyaṃ vaktavyam /	The same applies to the consciousness of hearing, smell, taste, and touch.
manovijñānasya pūrvapādakaḥ / yastāvadāśrayabhāvena samanantarapratyayabhāvenāpi saḥ / syātsamanantarapratyayabhāvena nāśrayabhāvena / samanantarābhyatītaścetasiko dharmadhāturiti /	With respect to mental consciousness, the point of support is always the parallel and immediately antecedent cause, but items that have perished are not.
kiṃ punaḥ kāraṇamubhayādhīnāyāṃ vijñānotpattau cakṣurādayaḥ evāśrayā ucyante na rūpādayaḥ /	Visual consciousness depends on the organ of sight and on visible matter. Why is the organ considered as the point of support of consciousness, to the exclusion of the object? The point of support of a consciousness is its organ, for consciousness changes according to the modality of the organ.
tadvikāravikāritvādāśrayāścakṣurādayaḥ / dhātava ityadhikāraḥ /	When the organ of sight is the object of attention (employment of eye salve, etc. ); when it is injured by dust, etc. ; when it is alert; when it is sluggish and weak, consciousness reproduces modality: it is accompanied by pleasure or by pain, it is alert or weak.
cakṣurādīnāṃ hi vikāreṇa tadvijñānānāṃ vikāro bhavatyanugrahopaghātapaṭumandatānuvidhānāt na tu rūpādīnāṃ vikāreṇa tadvikāraḥ /	The object, on the contrary, has no influence on the modality of consciousness.
tasmāt sādhīyastadadhīnatvat ta evāśrayā na rūpādayaḥ /	Consequently, it is the organ, and not the object, which is the point of support of consciousness. Consciousness knows the object.
kiṃ punaḥ kāraṇaṃ rūpādayaśca tairvijñāyante cakṣurvijñānaṃ cocyate yāvanmanovijñānam / na punā rūpavijñānaṃ yāvaddharmavijñānamiti / ya ete cakṣurādaya āśrayā eṣām /	Why is it designated by the name of its organ "eye consciousness", "manas consciousness", "dharma consciousness"? For this reason, and also because it is "its own", it is the.
ato 'sādhāraṇatvāddhi vijñānaṃ tairnirucyate // kathamasādhāraṇatvam /	The consciousness takes the name of an organ because the organ is its point of support.
na hi cakṣuranyasya vijñānasyāśrayībhavitumutsahate /	Because the organ is “its own:” the organ of a certain person is the point of support of the visual consciousness of this person alone.
rūpaṃ tu manovijñānasyālambanībhavatyanyacakṣurvijñānasyāpīti /	Visible matter, on the contrary, is general, for a certain visible thing is perceived by both the visual consciousness and the mental consciousness, by one person and by another person.
evaṃ yāvat kāyo veditavyaḥ /	The same observation holds for the organs of hearing, smell, taste, and touch, and for their objects, sounds, smells, tastes, and tangibles.
tasmādāśrayabhāvādasādhāraṇatvācca vijñānaṃ tenaiva nirdiśyate na rūpādibhiḥ /	We conclude that the consciousness is named according to its organ because the organ is its point of support, and because the organ is its own thing. But the same does not hold for its object.
yathā bherīśabdo yavāṅkura iti / atha yatra kāye sthitaścakṣuṣā rūpāṇi paśyati kiṃ tāni kāyacakṣūrūpavijñānānyekabhūmikānyeva bhavantyāhosvidanyabhūmikānyapi / āha /	One says in the world “sound of the drum,” and not “sound of the stick; ” “sprout of the wheat,” and not “sprout of the field.
sarveṣāṃ bhedaḥ /	”All can belong to different stages.
kāmadhātūpapannasya svena cakṣuṣā svāni rūpāṇi paśyataḥ sarvaṃ svabhūmikam bhavati /	When a being born in Kamadhātu sees, by means of an organ of sight of his stage, visible matter of his stage, then body, organ, visible matter and consciousness are in the same stage.
tasyaiva svāni rūpāṇi prathamadhyānabhūmīni paśyano rūpāṇi trīṇapi tadbhūmikāni / dvitīyadhyānacakṣuṣā svāni rūpoāṇi paśyataḥ kāyarūpe svabhūmike cakṣustadbhūmikaṃ vijñānaṃ prathamadhyāna bhūmikam /	When this being sees visible matter of his stage, by means of an organ of sight of the First Dhyāna, then the body and visible matter are of Kamadhātu, but his organ and consciousness are of the First Dhyāna;
prathamadhyānabhūmīni paśyato vijñānarupe tadbhūmike kāyaḥ kāmāvacaraścakṣurdvitīyadyānabhūmikam /	if he sees visible matter of the First Dhyāna by means of the same organ, then only the body is in Kāmadhātu;
dvitīyadhyānabhūmīni paśyataścakṣūarūpe tadbhūmike kāyaḥ kāmāvacaro vijñānaṃ prathamabhūmīkam /	the other three are of the First Dhyāna. When this being sees visible matter of Kġāmadhātu by means of an organ of sight of the Second Dhyāna, then the body and visible matter are in Kāmadhātu, the organ is in the Second Dhyāna, and consciousness is in the First Dhyāna; if he sees, by the same organ, visible.
evaṃ tṛtīyacaturthadhyānabhūmikena cakṣuṣā tadbhūmikādharabhumikāni rūpāṇi paśyato yojayitavyam /	When a being in the Second Dhyāna sees visible matter of his stage by means of an organ of sight of his stage, then body, organ, visible matter and consciousness are of the same stage.
prathmadhyānopapannasya svena cakṣuṣā svāni rūpāṇi paśyataḥ sarvaṃ svabhūmikamadharāṇi paśyataḥ trayaṃ svabhūmikaṃ /	If he sees visible matter of a lower stage by the same organ, then the body, organ, and consciousness are of his stage, the First Dhyāṇa.
dvitīyadhyānacakṣuṣā svāni rūpāṇi paśyatastrayaṃ svabhūmikaṃ cakṣustadbhūmikam /	When this being sees visible matter of his stage by means of an organ of sight of the Second Dhyána, then three are of his stage (First Dhyāṇna), but the organ is in the Second Dhyāṇa.
kāmāvacarāṇi paśyataḥ kāyavijñāne svabhūmike rūpāṇyadharāṇi cakṣustadbhūmikam /	If he sees, by the same organ, visible matter of Kāmadhātu, then the body and consciousness are of his stage, visible matter is in a lower.
dvitīyadhyānabhūmīni paśyataścakṣūrūpe tadbhūmike śeṣaṃ svabhūmikam /	If he sees visible matter of the Second Dhyāna by the same organ, then the body and consciousness are of his stage, but the organ and the visible matter are in the Second Dhyāna.
