yasmātpratyagātmanyaśanā-yādirahite aśanāyādyupetāntaḥkaraṇādyahitāropeṇapratyagātmānamaduḥkhaṃ duḥkhākaroti, tasmādanarthahetuḥ |	It is the cause of evil, because it makes the nonsuffering inner self suffer by imposing the adverse internal organ etc., associated.
nacaivaṃ pṛthagjanā api manyante adhyāsam, yena na vyu-tpādyetetyata uktam –“paṇḍitā manyante ” iti |adhyāsaḥnanuiyamanādiratinirūḍhanibiḍavāsanānubaḍāavidyā na śakyā niroddhum upāyābhāvāt,iti yo manyante taṃ prati tannirodhopāyamāha-tadvivekena ca vastusvarūpāvadhāraṇam, nirvi-cikitsaṃ jñānam, vidyāmāhuḥ paṇḍitāḥ |	with appetite etc., on the inner self free from appetite etc. Nor is superimposition considered to be such by others too, in which case, there would be no need for the exposition. Hence it is said wise men hold etc. Now, this Nescience associated with impressions. which are beginningless, deeprooted and dense, cannot be removed, there being no means therefor to him who thinks so, the means for removing it is declared thus and, as distinct from that, the determination, i.e., know ledge not subject to doubt of the nature of the thing, they, i.e., wise men call knowledge.
pratya-gātmani khalu atyantavivikte buddhayādibhyaḥ buddhayādi-bhedāgrahanimittobuddhayādyātmatvataddharmācyāsaḥ |tatra śravaṇamananādibhiryadvivekavijñānaṃ tena vivekā-grahe nivartite, adhyāsāpabādhātmakaṃ vastukharūpāva-dhāraṇaṃ vidyā cidātmarūpaṃ svarūpe vyavatiṣṭhataityarthaḥ |,syādetat |	It is verily in the inner self, which is wholly distinct from the intellect etc., that, because of the nonapprehension of the difference from the intellect etc.. there is superimposition of the nature and attributes of the intellect etc. The nonapprehension of difference being removed by the cognition of difference through hearing i.e., study of the Vedanta, reflection etc., that which sublates Nescience, viz., the ascertainment of the nature of things, knowledge, which is of the nature of the intelligent self, stands forth in its own nature this is the meaning.
atinirūḍhaniviḍhavāsanānuviddhāavidyā vidyayā apabādhitāpi svavāsanāva-śātpunarudbhaviṣyati pravartayiṣyati ca vāsanādikāryasvocitamityata āha—tatraivaṃ sati, evaṃbhūtavastu-tattvāvadhāraṇe sati, yatra yadadhyāsaḥ tatkṛtenadoṣeṇa guṇena vā aṇumātreṇāpi sa nasaṃvadhyate, anta:karaṇādidoṣeṇāśanāyādinā ci---dātmā, cidātmano guṇena caitanyānandādinā antaḥ-karaṇādi na saṃbadhyate |	Nescience associated with deeprooted and dense impressions, though sublated by knowledge, will come up again, because of its own impressions, and bring about results suitable to itself, such as further To this he says Here, such being the impressions etc. case, i.e., there being this kind of ascertainment of the true nature of things, when there is the superimposition of one on another, the latter is not, even to the extent of an atom, affected by the good or bad features produced by the former the intelligent self is not affected by the defects. of the internal organ etc., such as appetite etc., nor are the internal organ etc. affected by the good features of the intelligent selfintelligence, bliss etc. This is what is said
etaduktaṃ bhavati —tattvāvadhāraṇābhyāsasya hi svabhāva eva sa tādṛśaḥ,yadanādimapi nirūḍhanibiḍavāsanamapi mithyāpratyaya-mapanayati |	it is of the very nature of the repetition of the ascertainment of truth that it removes illusory cognition, though beginningless and having deeprooted and dense impressions. It is, indeed, of the nature of the intellect to be partial to truth.
tattvapakṣapāto hi svabhāvo ghiyām,yathāhurbāhyā api-nirupadravabhūtārthasvabhāvasya viparyayaiḥ |na bādho'yatnavattve'pi buddhestatpakṣapātataḥ ||iti |	Of the essential nature of things unaffected by error, there is no sublation for, the intellect, even though making no effort, has a partiality for it. More particularly there is the question
viśeṣatastu cidātmasvabhāvasya tattvajñānasyaatyantāntaraṅgasya kuto'nirvācyayā avidyayābāgha iti |yaduktam “satyānṛte mithunīkṛtya, vivekā'ahamidam' 'mamedam'grahādadhyasya,iti lokavyavahāraḥ ” iti tatra vyapadeśalakṣaṇovyavahāraḥ kaṇṭhoktaḥ |	Whence can there be sublation of the wholly internal intimate knowledge of the truth, which is of the nature of the intelligent self, by Nescience, which is indeterminable ? In the statement coupling the true with the untrue, there is, through nondiscrimination of each from the other, the empirical usage I am this, this is mine, empirical usage in the nature of verbal designation is expressly mentioned.
itiśabdasūcitaṃ loka-vyavahāramādarśayatitametamavidyākhyamnigadavyākhyātam |iti |&adhyāsaḥkathaṃ punaravidyāvadviṣayāṇi pratyakṣādīnipramāṇāni śāstrāṇi ceti ? ucyate-dehendriyādiṣvahaṃmamābhimānahīnasya pramā-tṛtvānupapattau pramāṇapravṛttyanupapatteḥ |	Ordinary empirical usage, indicated by the word iti is shown in the words It is in the wake of the aforementioned mutual superimposition of the self and the notself, designated Nescience etc. this is self explanatory. How, again, is it that perception and other means. of valid knowledge and sacred teachings have reference to one characterised by Nescience? The reply is
nahīndriyāṇyanupādāya pratyakṣādivyavahāraḥsaṃbhavati | na cādhiṣṭhānamantareṇa indriyāṇāṃvyāpāraḥ saṃbhavati |	Indeed, empirical usage relating to perception etc. is not possible without the employment of the senses and the functioning of the senses is not possible without control nor by a body on which is not superimposed the nature of the self can anything be operated.
na ca anadhyastātmabhāvenadehena kaścidvyāpriyate |	And when none of these is present, the unattached self cannot intelligibly be a knower.
na caitasmin sarvasmi-nnasati ātmano'saṅgasya pramātṛtvamupapadyate |na ca pramātṛtvamantareṇa pramāṇapravṛttirasti |tasmādavidyāvadviṣayāṇyeva pratyakṣādīni pra-māṇāni śāstrāṇi ceti |ākṣipati-kathaṃ punaravidyāvadviṣayāṇipratyakṣādīni pramāṇāni |	And without a knower, there can be no functioning of the means of valid knowledge. Therefore, perception and other means of valid knowledge and the sacred teachings have reference to one characterised by Nescience. An objection is raised How, again, is it that percep tion and other means of valid knowledge have reference to one characterised by Nescience? Valid knowledge or vidya is, verily, determination of the truth
tatsādhanāni pramāṇānikathamavidyāvadviṣayāṇi ? nāvidyāvantaṃ pramāṇānyā-śrayanti, tatkāryasya vidyāyā avidyāvirodhitvātiti bhāvaḥ |	how can the means of valid knowledge which are instruments thereto have for their locus what is characterised by Nescience? Means of valid knowledge cannot find a locus in what is characterised by Nescience, since their effect, viz., knowledge, is opposed to Nescience
śāstrāṇi tu puruṣahitānuśāsanaparāṇiavidyāpratipakṣatayā nāvidyāvadviṣayāṇi bhavitu-marhantītyāha-śāstrāṇi ca iti |	Or let perception etc. be as you say empirically valid but sacred teachings, whose purport is to teach what is beneficial to man, being opposed to Nescience, cannot have reference to what is characterised by Nescience hence he says
samādhatte-ucyate iti |	and sacred teachings. He answers
dehendriyādiṣu ahaṃmamābhimāna-hīnasya, tādātmyataddharmācyāsahīnasya, pramātṛtvā-nupapattau satyāṃ pramāṇapravṛttyanupapatteḥ |	The reply is. When one devoid of the conceit of I and mine in the body, senses etc.. devoid of the super imposition of the nature and attributes of the self, cannot intelligibly be a knower, the functioning of the means of valid knowledge is unintelligible. This is the meaning
ayamarthaḥ— pramātṛtvaṃ hi pramāṃ prati kartṛtvam |	to be a knower is to be an agent in respect of knowledge and that is independence in respect of the cognitive act.
svātantryaṃ ca pramāturitarakārakāprayojyasyasamastakārakaprayoktṛtvam |	Independence consists in inciting all causal conditions other than the knower, without being incited by them.
tadanena pramākaraṇaṃpramāṇaṃ prayojanīyam |	By him, therefore, is to be incited the pramana, the means of valid knowledge.
na ca svavyāpāramantareṇakaraṇaṃ prayokkumarhati | na ca kūṭasthanityacidātmāapariṇāmī khato vyāpāravān |	Nor can an instrument be incited without acivity on ones part. Nor can the immutable, eternal, intelligent self, which is incapable of transfor mation, be active of itself.
tasmāt vyāpāra-vabuddhayāditādātmyādhyāsāt vyāpāravattayā pramāṇa-madhiṣṭhātumarhatīti bhavatyavidyāvatpuruṣaviṣayatvama vidyā-vatpuruṣāśrayatvaṃ pramāṇānāmiti |atha mā pravartiṣata pramāṇāni, kiṃ naśchinna-mityata āha —na hīndriyāṇyanupādāya pratya-kṣādivyavahāraḥ saṃbhavati |	Hence, being active by the superimposition of the nature of the intellect etc., which are active, it can control the means of valid knowledge therefore, the means of valid knowledge have reference to, i.e., are located in the person characterised by Nescience. Now, let it be that the means of valid knowledge do not function what do we lose? To this he says
vyavahiyate ane-neti vyavahāraḥ phalam, pratyakṣādīnāṃ pramāṇānāṃphalamityarthaḥ |	Indeed, empirical usage relating to perception etc. is not possible, without the employment of the senses etc. Vyavahāraḥ, empirical usage, means fruit, because there is usage on account of that the fruit of the means of valid knowledge, like perception etc., is here meant.
indriyāṇi iti indriyaliṅgā-dīnīti draṣṭavyam, 'daṇḍino gacchanti' itivat |evaṃ hi pratyakṣādi ityupapadyate |	The senses should be taken to denote the senses, the probans in inference etc., like the word dandin man with the staff, which in there go men with staves denotes those who possess no staves as well thus is intelligible the expression etc., in perception etc. The verb in empirical usage implies the agent hence a common subject for usage and without the employment .
vyavahārakriyayāca vyavahāryākṣepātsamānakartṛkatā |	The construction is the empirical usage which results without the employment.
anupādāya yovyavahāra iti yojanā |adhyāsaḥkimiti punaḥ pramātā upādatte pramāṇāni ?atha svayameva kasmānna pravartante ityata āha – nacādhiṣṭhānamantareṇendriyāṇāṃ vyāpāraḥ, pramā-ṇānāṃ vyāpāraḥ, saṃbhavati |	Why should the knower employ the means of valid knowledge? Why should they not function of them selves? To this he says and the functioning of the is not senses, i.e., of the means of valid knowledge possible without control.
na jātu karaṇānya-nadhiṣṭhitāni kartrā svakārye vyāpriyante, mā bhūtku-vindarahitebhyo vemādibhyaḥ paṭotpattiriti |	Never do instruments function in respect of their objects without being controlled by agents, lest cloth should originate from the shuttle etc., without being controlled by a weaver.
atha dehaevādhiṣṭhātā kasmānna bhavati ? kṛtamatrātmādhyāsenetyataāha --na cānadhyastātmabhāvena dehena kaści-dvyāpriyate; suṣupte'pi vyāpāraprasaṅgāditi bhāvaḥ |syādetat |	Why, then, should not the body itself be the controller? Superimposition of the self would, then, be superfluous. To this he says by a body, on which is not superimposed the nature of the self, can anything be operated for, otherwise, functioning would result even in dreamless sleep this is the idea.
yathānadhyastātmabhāvaṃ vemādikaṃkuvindo vyāpārayanpaṭasya kartā, evamanadhyastātmabhāvaṃdehendriyādi vyāpārayan bhaviṣyati tadabhijñaḥ pramātāityata āha—na caitasminsarvasmin, itare-tarātmādhyāse itaretaradharmādhyāse ca, asati,ātmano'saṅgasya, sarvathā sarvadā sarvadharmadharmivi-yuktasya pramātṛtvamupapadyate |	Be this so. Just as a weaver is an agent in the case of the cloth, without superimposing his nature on the shuttle etc., but by operating them, even so without superimposing his nature on the body, organs etc., but by operating them, he who knows them the body, organs etc. may become a knower. To this he says And, when none of these, i.e., reciprocal superimposition of nature and attributesis present, the unattached self, different, in all ways and at all times, from all attributes and substrates, cannot intelligibly be a knower.
vyāpāravanto hikuvindādayo bemādīnadhiṣṭhāya vyāpārayanti, anadhya-stātmabhāvasya tu dehādiṣvātmano na vyāpārayo-go'saṅgatvādityarthaḥ |	It is the active weaver etc. that control the shuttle etc., and operate them, whereas for the self, whose selfhood has not been superimposed on the body etc., there can be no activity, because of its being unattached
ātathādhyāsāśrayāṇi pramā-ṇānītyāhana ca pramātṛtvamantareṇa pramāṇa-pravṛttirasti |	this is the meaning. Necessarily, there fore, the means of valid knowledge are located in superim position.
pramāyāṃ khalu phale svatantraḥ pramātābhavati |	And without knowership, there can be no activity of the means of valid knowledge. He, verily, becomes a knower, who is independent in respect of the fruit, valid knowledge.
antaḥkaraṇapariṇāmabhedaśca prameyapravaṇaḥkartṛsthaścitsvabhāvaḥ pramā |	Valid knowledge is a variety of the modification of the internal organ, directed towards the object known, and is of the nature of the intelligence residing in the agent.
kathaṃ ca jaḍasyāntaḥkara-ṇasya pariṇāmacidrūpo bhavet, yadi cidātmā tatranādhyasyeta ? kathaṃ caiṣa cidātmakartṛko bhavet,yadyantaḥkaraṇaṃ vyāpāravat cidātmani nādhyasyet ?tasmāditaretarādhyāsāccidātmakartṛsthaṃ pramāphalaṃ sidhya-ti, tatsiddhau ca pramātṛtvam |	And how could a modification of the inert internal organ be of the nature. of intelligence, if the intelligent self were not superimposed thereon? How, again, could this have the intelligent self as agent, if the functioning internal organ were not superimposed on the intelligent self? Hence, from reciprocal superimposition, there results the fruit called valid know ledge, which resides in the intelligent self as agent when that results, there results knowership.
tāmeva ca pramāmurarī-kṛtya pramāṇasya pravṛttiḥ |	With this same valid knowledge as content, there ensues the activity of the means of valid knowledge.
pramātṛtvena ca pramāupalakṣyate | pramāyāḥ phalasyābhāve pramāṇaṃ napravarteta |	By the use of the word knower ship, valid knowledge is also implied. If the fruit, valid knowledge, were nonexistent, the means of valid knowledge would not be active and thus the means of valid knowledge would cease to be such
tathā ca pramāṇamapramāṇaṃ syādityarthaḥupasaṃharati–tasmādavidyāvadviṣayāṇyeva pratya-kṣādīni pramāṇāni |adhyāsa:paśvādibhiśvāviśeṣāt | yathā hi paśvā-dayaḥ śabdādibhiḥ śrotrādīnāṃ saṃbandhesati śabdādivijñāne pratikūle jāte tatonivartante, anukūle ca pravartante ; yathādaṇḍodyatakaraṃ puruṣamabhimukhamupalabhya 'māṃhantumayamicchati' iti palāyitumārabhante,haritatṛṇapūrṇapāṇimupalabhya taṃ prati abhi-mukhībhavanti;	Therefore, perception and other means of valid knowledge have reference only to what is characterised by Nescience. And because there is no distinction from beasts etc. Indeed, as beasts etc., when their sense of hearing etc. are brought into relation with sound etc., if there is produced a cognition of sound etc., that is un favourable, recede from them, and if it is favourable, approach them and as they, seeing a man approach with a stick held aloft in his hand, begin to run away thinking, he desires to beat me , but seeing him with his hand filled with green grass, proceed towards him in the same way, men too, though of cultivated minds, seeing strong men of fierce mien shouting, sword held.
ataḥ samānaḥpaśvādibhiḥ puruṣāṇāṃ pramāṇaprameyavyavahāraḥ |paśvādīnāṃ ca prasiddha eva avivekapūrvakaḥsyādetat |	of an opposite character the empirical usage relating to means and objects of valid knowledge in the case of men is similar to that of beasts. And for beasts etc., it is well Be this so.
bhavatu pṛthagjanānāmevam;	Let this be the case in respect of the ignorant ones.
āgamopa-pattipratipanna pratyagātmatattvānāṃ vyutpannānāmapi puṃsāṃpramāṇaprameyavyavahārā dṛśyanta iti kathamavidyāva-dviṣayāṇyeva pramāṇānītyata āha–paśvādibhi-ścāviśeṣāt iti |	Even for those persons, however, who have understood the true nature of the inner self pro pounded by Scripture and reasoning thereon, there is seen the empirical usage relating to means of valid knowledge and objects known thereby how, then, can means of valid knowledge have reference only to one characterised by Nescience? To this he says
tatsāmānyadarśanā-dvayutpattimatāmapi puruṣāṇāṃ pratyakṣādivyava-hārastatkālaḥ samāna iti niścīyate |dehendriyādibhyo bhinnaṃ pratyagātmānam ;	And since we see a similarity to them, it is concluded that even in the case of learned men, empirical usage relat ing to the perception etc. is, for the time being, similar.
pramāṇaprame-yavyavahāre tu prāṇabhṛnmātradharmatvaṃ nātivartante |yādṛśo hi paśuśakuntādīnāmavipratipannamugdhabhāvānāṃvyavahārastādṛśo vyutpannānāmapi puṃsāṃ dṛśyate |	in respect, however, of the empirical usage relating to means of valid knowledge and the objects known, they do not rise above the characteristic of beings that merely bear life. The activity even of these learned ones is seen to be of the same nature as the activity of beasts and birds, whose stupidity is undisputed.
tenatatsāmānyātteṣāmapi vyavahārasamaye avidyāvattvamanu-meyam |	Because of this similarity, characterisation by Nescience is inferred even for those learned ones, at the time of empirical usage.
caśabdaḥ samuccaye|	The meaning is
uktaśaṅkānivartana-sahitā pūrvotopapattiḥ avidyāvatpuruṣaviṣayatvaṃ pramā-ṇānāṃ sādhayatītyarthaḥ |	the afore mentioned reasoning together with the abovestated answer to the objection establishes in the case of the means. of valid knowledge that they have reference to persons characterised by Nescience.
etadeva vibhajate- yathāhi paśvādaya iti |	This itself is analysed
atra ca śabdādibhiḥśrotrādīnāṃ saṃbandhe sati iti pratyakṣaṃ pramāṇaṃdarśitam |	Indeed, as beasts etc. Here, by the words when their sense of hearing etc. are brought into relation with sound etc., there is shown perception as the means of valid knowledge.
śabdādivijñāne iti tatphalamuktam |pratikūle iti ca anumānaphalam |	Its fruit is mentioned in the words the cognition of sound etc. If it be unfavourable states the fruit of inference.
tathā hi-śabdādisvarūpamupalabhya tajjātīyasya pratikūlatāmanu-smṛtya tajjātīyatayopalabhyamānasya pratikūlatā-adhyāsaḥparaloka-śāstrīye tu vyavahāre yadyapi buddhipūrva-kārī nāviditvā ātmanaḥsaṃbandhamadhikriyate, tathāpi na vedāntavedya-maśanāyāyatītamapetabrahmakṣatrādibhedamasaṃsāryātmatattvamadhikāre'pekṣyate, anupayogātmanumimata iti |	after cognising the nature of the sound, and remembering the unfavourable nature of that class of sound, unfavourableness is inferred But in the case of empirical usage relating to the sacred teaching, although no person with forethought, unless he knows the relation of the self to the other world, will consider himself eligible for it, still, the true self that can be known only from the Vedantas, as transcending hunger etc., divested of differentiations like brahmin, kşatriya etc., and nontransmigrating, is not required for eligibility for, it the true self is of no of what is perceived to belong to that class.
udāharati-yathā daṇḍa itiśeṣamatirohitārtham |syādetat |	This is exemplified and, as they, seeing a man with a stick held aloft etc. The sense of the rest is not obscure.
bhavantu pratyakṣādīnyavidyāvadviṣayāṇi |śāstraṃ tu 'jyotiṣṭomena svargakāmo yajeta' ityādina dehātmādhyāsena pravartitumarhati |	Let it be that perception etc. have reference one characterised by Nescience. The sacred teaching, however, which teaches that one who desires Heaven should sacrifice with the jyotistoma and so so on, cannot induce activity through the super imposition of the body on the self.
anna hiāmuṣmikaphalopabhogayogyaḥ adhikārī pratīyate |tathā ca pāramarṣa sūtram - 'śāstraphalaṃ prayoktaritallakṣaṇatvāttasmātsvayaṃ prayoge syāt ' iti | naca dehādi bhasmībhūtaṃ pāralaukikāya phalāya kalpataiti dehāyatiriktaṃ kaṃcidātmānamadhikāriṇamākṣipatiśāstram;	Here, verily, the eligible person is known to be one who is fit to enjoy fruit in another world. Hence the aphorism of the great sage The fruit of what is enjoined in the sacred teaching is for the person directed, since it is of that nature i.e., since it is an injunction understood through verbal testimony, in the form He who desires Heaven is to sacrifice with the jyotistoma hence, one should one self engage in the act enjoined. Bodies etc..
tadavagamaśca vidyā; iti kathamavidyāvadviṣayaṃśāstramityāśaṅkayāha — śāstrīyetu iti | tu-śabda:pratyakṣādivyavahārādbhinatti śāstrīyam |	which become ashes, are not fit for enjoyment of fruit in another world hence the sacred teaching postulates by implication some eligible person other than the body etc. the understanding of it being knowledge vidya, how can the sacred teaching have reference to one characterised by Nescience? Rais ing this objection, he says
adhikāra-adhikāravirodhācca |	But in the case of empirical service and is opposed to eligibility.
prāk ca tathābhūtātma-vijñānāt pravartamānaṃ śāstramavidyāvadviṣayatvaṃnātivartate |	And any sacred teaching that functions before the realisation of the self as of such a nature does not go beyond the reference to one characterised by Nescience.
tathā hi — 'brāhmaṇo yajeta 'ityādīni śāstrāṇyātmani varṇāśramavayo-'vasthādiviśeṣādhyāsamāśritya pravartante |śāstraṃ hi svargakāmasya puṃsaḥ paralokasaṃbandhaṃ vināna nirvahatīti tāvanmātramākṣipet, na tvasyā-saṃsāritvamapi ; tasyādhikāre 'nupayogāt;	texts like, A brahmin shall sacrifice function, as based on the superimposition on the self of differentiations like caste, orders of life, age etc. usage relating to the sacred teaching etc. The parti cle but distinguishes from empirical usage like per ception eto., that which relates to the sacred teaching. Indeed, since, in the absence of a relation to another world for the person who desires Heaven, the sacred teaching relating to eligibility cannot carry on, it has to postulate that much alone by implication, not his freedom from the migratory cycle too for, this is of no service in respect of eligibility the person propounded in the Upanişads, being neither agent nor enjoyer, is, rather, opposed to eligibility.
pratyutaaupaniṣadasya puruṣasya akarturabhokturadhikāravirodhāt |prayoktā hi karmaṇaḥ karmajanitaphalabhogabhāgīkarmaṇyadhikārī svāmī bhavati |	It is the person that engages in action and is, verily, the enjoyer of the enjoyments that are the fruit produced by the acts, that is the person eligible to perform the act, the lord thereof.
tatra kathamakartāprayoktā ? kathaṃ ca abhoktā karmajanitaphalabhoga-bhāgī ? tasmādanādyavidyālabdhakartṛtvabhoktṛtvabrāhma-ṇatvādyabhimāninaṃ naramadhikṛtya vidhiniṣedhaśāstraṃpravartate |	How can a nonagent be one who engages in activity? How can a nonenjoyer be the enjoyer of the enjoyments that are the fruit produced by the acts? Hence, the sacred teaching relating to prescriptions and prohibitions sets out in respect of that human being, who has a conceit of agency, enjoyership, brahminhood etc., acquired through beginningless Nescience.
evaṃ vedāntā apyavidyāvatpuruṣaviṣayāeva |	Thus, the Vedantas too have refe rence only to the person characterised by Nescience for, there is not the understanding of their sense, in the absence of the distinction of the knower eto.
na hi pramātrādivibhāgādṛte tadarthādhigamaḥ |te tvavidyāvantamanuśāsato nirmṛṣṭanikhilāvidyamanu-adhyāsa:śiṣṭaṃ svarūpe vyavasthāpayantītyetāvāneṣāṃ viśeṣaḥ |tasmādavidyāvatpuruṣaviṣayāṇyeva śāstrāṇīti siddham |syādetat |	They, instructing the person characterised by Nescience, establish him in the form taught by them, from which all Nescience. has been wiped out this is their distinction from the teaching of injunctions, which brings about no. final establishment. Hence, it is established that the sacred teachings have reference only to persons characte rised by Nescience.
yadyapi virodhānupayogābhyāmaupa-nipadaḥ puruṣaḥ adhikāre nāpekṣyate tathāpyupa-niṣadbhyo'vagamyamānaḥ śaknotyadhikāraṃ niroddhum |tataśca parasparaparāhatārthatvena kutla eva vedaḥprāmāṇyamapajahyādityata āha— prāk ca tathā-bhūtātma – iti |	Though, because of opposition and nonutility, the person propounded in the Upanişads is not needed in respect of eligibility, yet as learnt from. the Upanişads in the course of the normally prescribed studyadhyayana, that person is capable of standing in the way of eligibility. Thus, because of the sense of each part being destructive of that of the other, the whole of the Veda would lose its authority as a means of valid knowledge.
satyamaupaniṣadapuruṣādhigamaḥ aghi-kāravirodhī; tasmāttu purastātkarmavidhayaḥ svocitaṃvyavahāramabhinirvartayanto nānupajātena brahmajñānenaśakyā niroddhum |	And any sacred teaching which functions before the realisation of the self as of such a nature a nature etc. etc. True, the understanding of the person propounded in the Upanisads is opposed to eligibility but prior to that, the prescriptions of acts bring about suitable empirical usage, and they cannot be counteracted by Brahmanknowledge, which has not yet been generated.
na na ca parasparaparāhatiḥ,vidyāvidyāvatpuruṣabhedena vyavasthopapatteḥ |	Nor is there reciprocal annulment, since a differentiation of their respective spheres is intelligible, on the basis of the difference in the persons to whom they relate as characterised by knowledge or Nescience.
yathā— 'nahiṃsyātsarvā bhūtāni iti sādhyāṃśaniṣedhe'piśyenenābhicaran yajeta' iti śāstraṃ pravartamānaṃ"na hiṃsyāthiṃsyāt' ityanena na virudhyate;tatkasya hetoḥ ? puruṣabhedāditi |	For example though, in respect of the element of what is to be accomplished, there is the prohibition Injure not any living being, the sacred teaching which sets forth He who would kill his enemy by an evil spell should sacrifice with the syena is not contradicted by Injure not etc. wherefore is this? We have already said that what is called super imposition is the cognition as something of what is not that.
avajitakrodhā-rātayaḥ puruṣā niṣedhe adhikriyante, krodhā-rātivaśīkṛtāstu śyenādiśāstre iti |adhyāso nāma atasmiṃstadduddhirityavo-cāma | tadyathā – putrabhāryādiṣu vikaleṣusakaleṣu vā 'ahameva vikalaḥ, sakalo vā'iti bāhyadharmānātmanyadhyasyati; tathā deha-"avidyāvatpuruṣaviṣayatvaṃ nātivartata iti yaduktaṃtadeva sphuṭayati — tathā hi iti |	This is how when the son, wife etc. are unsound or sound, one superimposes on oneself the attri butes of external things, as I am myself sound or unsound similarly the attributes of the body in I Because of the difference in the persons addressed. The persons who have conquered the enemyangerare eligible in respect of the prohibition those, however, who are under the power of the enemyangerare eligible in respect of the teaching about the syena etc. What was said about the sacred teaching that it does not go beyond the reference to the person characterised by Nescience, that itself is made clear in It is, thus.
varṇādhyāsaḥ'rājā rājasūyena yajeta' ityādiḥ |	The king is to sacrifice with the rajasüya etc. superimposition of orders of life
āśramā-dhyāsaḥ 'gṛhasthaḥ sadṛśīṃ bhāryo vindeta'ityādiḥ |	The householder should obtain a wife of equal status etc. superimposition of age
vayo'vyāsaḥ 'kṛṣṇakeśo'mīnādadhītaityādiḥ |	He whose hair is black is to tend the fires etc. superimposition of state
avasthādhyāsaḥ ‘ apratisamādheya-vyādhīnāṃ jalādipraveśena prāṇatyāgaḥ' ityādiḥ |ādigrahaṇaṃ pātakopapātakasaṃkarīkaraṇāpātrīkaraṇa-malinīkaraṇādyadhyāsopasaṃgrahārtham |tadevamātmānātmanoḥ parasparādhyāsamākṣepasamā-dhānābhyāmupapādya pramāṇaprameyavyavahārapravartanena cadṛḍhīkṛtya tasyānarthahetutvamudāharaṇaprapañcena pratipādayanatatsvarūpamuktaṃ smārayati – adhyāso nāmaatasmiṃstahuddhirityavocāma|	He whose malady is incurable is to give up his life by plunging into the water etc. and so on. The expression et cetera serves to include sins, major and minor, causing intermixture, unworthiness or defilement, and other such superimpositions. Having thus expounded through objection and answer the reciprocal superimposition of the self and the notself, and strengthened it by the discourse on the means and objects of valid knowledge, he reminds us of its already declared nature, in order to expound elaborately its being the cause of evil
‘smṛtirūpaḥ paratra-,dharmān 'sthūlo'ham, kṛśo'ham, gauro'ham,tiṣṭhāmi gacchāmi laṅghayāmi ca' iti ;tathendriyadharmān 'mūkaḥ kāṇaḥ klībo badhi-ro'ndho'ham' iti ;	We have already said that what is called superimposition am fat, I am lean, I am fair, I stand, I go, I jump similarly the attributes of the senses in I am dumb, oneeyed, impotent, deaf, blind similarly the attributes of the internal organ, like desire, resolve, doubt, determination.
eva-mahaṃpratyāyinamaśeṣaskhapracārasākṣiṇipratya-gātmanyadhyasya taṃ ca pratyagātmānaṃ sarva-sākṣiṇaṃ tadviparyayeṇāntaḥkaraṇādiṣvadhya-syati |adhyāsaḥpūrvadṛṣṭāvabhāsaḥ' ityasya saṃkṣepābhidhānametat | tatra'aham' iti dharmitādātmyādhyāsamātram 'mama'ityanutpāditadharmādhyāsaṃ nānarthaheturiti dharmādhyāsamevamamakāraṃ sākṣādaśeṣānarthasaṃsārakāraṇamudāharaṇaprapañce-nāha—tadyathā putrabhāryādiṣu iti |	In this way after superimposing the denotation of the concept I on the inner self that is the witness of its entire activities, by the reverse of that, one superimposes that inner self, the witness of all, on the internal organ etc. is the cognition as something of what is not that. This is a summary way of stating what was said earlier, that it is the appearance elsewhere, with a nature like to that of recollection, of what was seen before. Here, I, which is the superimposition of the nature of the substrate alone, cannot be the cause of evil without generating the mine, the superimposition of attributes hence the super imposition of attributes, the notion of mine, mine, is alone the direct cause of the entire evil of the migratory cycle this is elaborately explained in
deha-tādātmyamātmanyavyasya dehadharme putrakalatrādikhāmyaṃ cakṛśatvādivadāropyāha–ahameva vikalaḥ,sakalaḥiti | svasya khalu sākalyena svāmyasākalyātsvāmīśvaraḥ sakala: saṃpūrṇo bhavati tathā svasya;vaikalyena svāmyavaikalyāt khāmīśvaro vikalo-'saṃpūrṇo bhavati |	when the son, wife etc. Superimposing identity with the body on the self, and superimposing thereon the bodily attribute of the ownership of son, wife etc., in the same way as leanness etc., one says I am myself unsound or sound. The sense of ownership being complete, when there is a full ness of wealth, the owner in this case becomes complete, perfect similarly, from the lack of wealth, ownership too becoming incomplete, the owner becomes incomplete, im perfect.
bāhyadharmā ye vaikalyādayaḥsvāmyapraṇālikayā saṃcāritāḥ śarīre tānātmanya-ghyasyatītyarthaḥ |	The external attributes, like unsoundness which attach to the body through the channel of ownership, these one superimposes on the self this is the meaning.
