tena jñeyaprāvṛtatvāj jñānasya viṣaya eva nāsti /	Since that which is knowable is concealed on account of this, it is not the sphere of knowledge.
jñāne vā jñeyāvaraṇaṃ, jñeyasya jñānotpattipratibandhakatvād iti jñeyāvaraṇamityatra madhyamapadalopo draṣṭavyaḥ / tailapātram iva /	Alternatively, it is an obscuring of direct intuition in regard to the knowable because it creates an obstruction to the arising of direct intuition in regard to the knowable. There is the omission of the word of between the words obscuration and knowable as in the compound a pot of oil.
tatpunarakliṣṭamajñātam /	Furthermore, it consists in undefiled nescience.
bodhisattvagotrakāṇāṃ asvaparārthasampatprakarṣalābhāya buddhatvaprāptaye puṇyajñānasambhāraṃ sarvathā sarvatrā'nutiṣṭhatāṃ tad dvayam api pratibandhakabhūtam / ityatastadāvaraṇaṃ vyavasthāpyate bodhisattvagotrakāṇām /	Those who belong to the spiritual lineage of the bodhisattva endeavour in every way to produce the accumulations of merit and direct intuition for the sake of the attainment of Buddhahood since it is the culminating attainment in regard to benefit for both oneself and others.Because both are obscurations to the latter they are determined as obscurations pertinent to those who belong to the spiritual lineage of the bodhisattva.
tatra vyāpi sarvaviṣayaṃ sakalaṃ sarvathā vyāpnoti / kathaṃ sakalaṃ vyāpnotīti jñāyata iti cet sākalyādāvaraṇaṃ vyāpītyucyate iti hetunirdeśāt /	In this respect, given that the pervading has the whole for its domain and the expression the totality means in every respect, how does the totality intimate pervading? It is described as obscuration that pervades because it forms the totality by way of its explanation as a cause.
atha vā vyāpiśabdo niravaśeṣārtha iti pradarśanāya sākalyādivacanam /	Alternatively, the statement because it forms the totality is made in order to explain the word pervading as having the meaning of totality.
prādeśikaṃ kleśāvaraṇaṃ śrāvakādigotrakāṇām iti svārthamātrāvaraṇādupacārādavyāpitvāc ca prādeśikākhyā / kiṃ śrāvakapratyekabuddhānām akliṣṭamajñānaṃ nāsti yasmāt teṣāṃ kleśāvaraṇam eva vyavasthāpyata iti? bhavatu, na tu tadāvaraṇaṃ teṣām, tasmin vidyamāne śrāvakapratyekabuddhabodhiprāpteḥ /	The limited refers to obscuration consisting in moral defilement and is pertinent to those who belong to the spiritual lineage of the śrävaka etc. It is designated as an obscuration since it is an obscuration in regard to just ones own benefit and is described as limited because it does not pervade.Why does undefiled nescience not pertain to śrävakas and pratyekabuddhas? Because if it is determined that only obscuration consisting in moral defilement is pertinent to them, then in that case, undefiled nescience is not an obscuration pertinent to them because śrävakas and pratyekabuddhas attain enlightenment even though it exists.
nanvajñānaṃ duḥkhādisatyaviṣaye jñānotpattipratibaṃdhakatvam eva śrāvakādīnām /	Is nescience on the part of the śrävaka etc. not an obscuration to the arising of knowledge in regard to the sphere of the truth of suffering etc.?
tatas teṣām api dvayāvaraṇaṃ bhavet /	Therefore, the two obscurations would be pertinent to them as well.
tasmān na vaktavyaṃ kleśāvaraṇaṃ śrāvakādigotrakāṇām iti /	Consequently, perhaps it should not be said that only obscuration consisting in moral defilement is pertinent to śrävakas etc.?
naitadevam, ajñānaṃ hi kleṣṭaṃ jñānapratipakṣabhūtaṃ saṃsāramūlaṃ ca kleśṣāvaraṇameveti vyavasthāpyate, na tu jñeyāvaraṇaṃ, saṃśaya iva / yathā vimatir hi duḥkhādisatyaviṣaye vicikitsā kleśaścocyate na tu viṣayāntare /	This is not so, since ignorance is determined just as obscuration that consists in moral defilement because it is defiled, it is adverse to knowledge and it is the root of samsāra. However it is not determined as obscuration that consists in the knowable, like uncertainty.For example, uncertainty in regard to the sphere of the truth of suffering etc. is not in regard to other spheres described as doubt and moral defilement, for it is only uncertainty in regard to another sphere and not defilement nor doubt.
evavṃ duḥkhasatyādiviṣaye evā'jñānamavidyā kleśaścocyate, na tu viṣayāntare / viṣayāntare tvajñānam eva, na cā'vidyā naiva kleśaḥ /	Similarly, nescience in regard to just the sphere of the truth of suffering etc. is ignorance and moral defilement but not in regard to other spheres, for in regard to other spheres it is only nescience and not ignorance nor moral defilement.
tasmāt tasya jñeyajñānamātrapravṛttāvāvaraṇatvāt tajñeyāvaraṇam ucyate na hi kleśakarmajanmanāmapi, tāni cotpadyanta evāvidyāyā eva /	Therefore, since described as the obscuration that consists in the knowable because it is an obscuration to the emergence of only the direct intuition of what is knowable, moral defilement, karma and rebirth are not produced as is ignorance.
yadyevaṃ bodhisattvānām āvaraṇaṃ na vyavasthāpyate /	If this be so, cannot be determined as the obscuration pertinent to bodhisattvas.
naitadevam, bodhisattvānāṃ hi śrutasambhāraprabhāvitatvāt teṣāmāvaraṇaṃ jñeyāvaraṇam / taduktam āryho'pyagyūḥ pañca vidyāpadāni nārabhya syāt kadāpi sarvajñaḥ / tato'nyeṣāṃ nigrahā'nugrahārthaṃ svajñānārthaṃ vā'rabhet tatra yatnam //	This is not so obscuration that consists in the knowable is the obscuration pertinent to bodhisattvas because they are characterized by the accumulations of learning.It is said Without applying himself to the five kinds of learning, in no way can a Supremely Noble One arrive at omniscience thus, he applies himself to these, either to restrain or assist others or, for his own knowledge.
udṛktaṃ tu mṛdvapi rāgādivastu teṣām eva bodhisattvagotrakāṇāṃ rāvakādigotrakāṇañcā'dhimātramabhīkṣṇaṃ ca pravartitaṃ rāgādicaritānām āvaranam iti /	The excessive even a small aspect of passion etc. that manifests continually and to an excessive degree in those who belong to the spiritual lineage of the bodhisattva. This verse is from MSA XI.
yeṣāṃ mṛdāvapi viṣaye rāgādīnām anyatamat adhimātramabhīkṣṇyaṃ ca pravartate te rāgādicaritāḥ /	refers to pertinent to those who course in passion etc. Those who course in passion and the like refers to those for whom any passion manifests continuously and to an excessive degree even in regard to a miserable things.
samaṃ punasteṣām eva bodhisattvagotrakāraṇaṃ śrāvakādigotrakāṇāñcāvaraṇam / samaṃ hi prakāradvittvābhāvāt /	The equal i.e., obscuration pertinent to both those belonging to the spiritual lineage of the bodhisattva and those belonging to the spiritual lineage of the śrāvaka etc.It is equal because the two modes are absent refers to pertinent to those who course in equal shares.
samabhāgacaritānām āvaraṇam iti yeṣāṃ viṣayasādṛśye {sāmīpye?} kleśa utpadyate na tvabhīkṣṇaṃ te samabhāgacaritāḥ /	They who course in equal shares refers to those for whom moral defilement manifests in conformity with the object, but not continuously.
saṃsārādānatyāgāvaranamityādi /	The obscuration comprising the acceptance and rejection of samsāra.
bhodisattvo hi kāruṇyādhipattyāt saṃsāramupādatte, prajñādhipattyāc ca saṃsāradoṣaṃ yathābhūtaṃ dṛṣṭvā tyajati /	The bodhisattva accepts samsāra on account of his compassion yet, on account of his wisdom, after observing the evil of samsara as it is in reality, he rejects it.
tataḥ kleśābhāve'pi sattvākicanāj janmaparigraho'pratiṣṭhataṃ nirvāṇam, saṃsāranirvāṇayor dvayorapratiṣṭhitatvāt /	Consequently, although free from moral defilement , having regard for sentient beings, he takes rebirth in the nirväpa not permanently fixed, because he is not permanently fixed in samsara or nirvāṇa.
tadāvaraṇantu kleśābhibhūtena yathā saṃsāramupādāya yathābhūtadoṣādarśanāccā'kṛpayā parityajanam /	The obscuration to this consists in the acceptance of samsāra as being overcome by moral defilement or the complete rejection of samsăra without compassion, after observing its evil as it is in reality.
ajñānamihāvaraṇamucyate kṛpāprajñayoḥ pratibandhakatvādityanye / athavā yathoktaṃ mahāratnakūṭe sa āśayena nirvāṇe tiṣṭhati, saṃsāre ca prayogeṇa tiṣṭhatīti /	Others believe that nescience is described as an obscuration herein because it is an obstruction to both compassion and wisdom.Alternatively, as has been stated in the Maharatnakūta His mental disposition is directed towards nirvāṇa but his application is directed towards samsara.
etaddhi bodhisattvānām apratiṣṭhitaṃ nirvāṇam /	This is the unfixed nirvana of the bodhisattva.
tatra nirvāṇapṛṣṭhībhāvād āśayaprayogābhyāṃ saṃsāramupādatte, agotrasthasattva iva /	In this regard, in order to turn his back on nirvāṇa he accepts samsāra with his mental disposition and application, just like a sentient being who has no spiritual lineage.
tathā ca saṃsārapṛṣṭhībhāvānnirvāṇagatābhyāmāśayaprayogābhyāṃ saṃsāraṃ tyajati, śrāvakādigotrakā iva /	Similarly, in order to turn his back on samsāra, he completely rejects samsāra with both his mental disposition and application directed towards entering nirvāṇa, just like those who belong to the spiritual lineage of śrävakas etc.
evaṃ saṃsārādānaṃ tatparityajanaṃ ca bodhisattvagotrakāṇāmapratiṣṭhitanirvāṇāvaraṇam, saṃsāranirvāṇayorekāntapatitatvāt /	Thus, both the acceptance of samsāra and its rejection are obscurations in regard to the unfixed nirvana of the bodhisattva because they both constitute a falling to one extreme away from samsāra as well as nirvāṇa.
bodhisattvās tu tathāgatatvaprāptikāle kleśajñeyāvaraṇaprahāṇāt saṃsāre na tiṣṭhanti nirupadhiśeṣe nirvāṇe ca, dharmakāyaprabandhān na tiṣṭhanti nirvāṇe śrāvakādivat /	At the time that they become tathāgatas, bodhisattvas do not remain in samsāra because they have relinquished both the obscurations that consist in moral defilement and the knowable.And because the Dharma Body continues without interruption in the nirvana devoid of the remnants of should probably read gton bas in place of ston pas.
tataḥ saṃsāranirvāṇayor ubhayhatrāpi na pratiṣṭhantīti /	Thus they are not fixed permanently in samsāra or nirvāņa.
atra bodhisattvasya śrāvakādīnāñca mārge, teṣāṃ prayoge, phale, apratiṣṭhitanirvāṇaṃ ca pratibandhakatvādetāni pañcavidhānyāvaraṇānyākhyātāni /	These five obscurations have been enumerated here because they cause obstruction in regard to the path of the bodhisattva and the śrävaka etc. , their application, the result and the unfixed nirvana of the bodhisattva.
ityetad yathāyogamiti yathāsambhavam /	Thus these obscurations are elucidated respectively, i. e. as is appropriate.
tatra prathamamantyaṃ ca bodhisattvagotrakāṇām āvaraṇam /	Therein, the first and the last i. e. the pervading and acceptance and rejection are obscurations pertinent to those who belong to the spiritual lineage of the bodhisattva.
prathamādavaraṃ śrāvakādigotrakāṇām āvaraṇam /	the limited is an obscuration pertinent to those who belong to the spiritual lineage of the śrävaka etc.
itarad dvayaṃ punarubhayeṣām āvaraṇamākhyātam /	The other two i. e. the excessive and the equal are obscurations pertinent to both.
tatra ca jñeyāvaraṇaṃ bodhisattvānām āvaraṇam uktam / taccā'kliṣṭamajñānam iti //	In the above, obscuration that consists in the knowable has been described as obscuration that pertains to the bodhisattvas, moreover, it is known as undefiled nescience.Furthermore, II.
nava saṃyojanāni kleśāvaraṇaṃ /	The nine fetters refer to obscurations that consist in moral defilement.
kasyaitāny āvaraṇaṃ /	The obscurations that comprise these are relevant to what?
anunayasaṃyojanaṃ saṃvegasyāvaraṇaṃ /	They are relevant to anxiety, equanimity and the insight into reality.
pratighasaṃyojanam upekṣāyāḥ tena hi pratikūlam api pratighavastu upekṣituṃ na śaknoti /	The fetter of repugnance is an obscuration relevant to equanimity because on account of this, one is unable to be evenminded in regard to the foundation of repugnance, especially something disagreeable.
śeṣāṇi tattvadarśanasyāvaraṇaṃ /	The remaining are obscurations relevant to the insight into reality.
kathaṃ kṛtvā /	How do they occur?
tāni hi yathākramaṃ /	They occur respectively. II.
saṃkleśasya parijñāne saṃyojanānyāvaraṇaṃ bhavanti /	In the clear comprehension of the false view of individuality, the foundation of the latter.
mānaṃ saṃyojanaṃ hi satkāyadṛṣṭiparijñāne bahvaty āvaraṇaṃ abhisamayakāle sāntaravyantarā'smimānasamudācāravaśena tad aprahāṇāt /	The fetters are obscurations.The fetter of pride is an obscuration in the clear comprehension of the false view of individuality because the nonrelinquishment of the latter is on account of the manifestation of intermittent and continuous selfconceit at the time of direct realization.
avidyāsaṃyojanaṃ satkāyadṛṣṭivastuparijñāne tenopādānaskandhā'parijñānāt /	The fetter of ignorance is an obscuration in the clear comprehension of the foundation of the false view of individuality because the lack of clear comprehension in regard to the aggregates that have been appropriated is on account of that.
dṛṣṭisaṃyojanaṃ nirodhasatyaparijñāne satkāyā'ntagrāhadṛṣṭibhyāntad uttrāsāt mithyādṛṣṭyā cāpavādāt /	The fetter that consists in false view is an obscuration in the clear comprehension of the truth of cessation because the fear of the latter is on account of the false views of individuality and the grasping of extremes and is also due to negation by wrong view.
parāmarśasaṃyojanaṃ mārgasatyaparijñāne anyathā'praśuddhiparāmarśanāt /	The fetter of clinging is an obscuration in the clear comprehension of the truth of the path because one clings to the highest purity with the wrong motive.
vicikitsāsaṃyojanaṃ ratnatrayaparijñāne tad guṇā'nabhiśraddhānāt / īrṣyāsaṃyojanaṃ lābhasatkāraparijñāne tad doṣā'darśanāt /	The fetter of doubt is an obscuration in the clear comprehension of the three jewels due to the lack of true belief in the virtues of the latter.The fetter of envy is in the clear comprehension of gain and honour because one does not perceive the faults of the latter.
mātsaryasaṃyojanaṃ saṃlekhaparijñāne pariṣkārā'dhyavasānāt /} mānādi bhedena /	Avarice refers to miserliness concerning the necessities of life. These three pertain to sense desire. The fetter of attachment consists in the passion that pertains to the three realms of existence.
ātmātmīyagrāhyagrāhakatvavivekena bālajanaparikalpitadharmasvabhāvavivekena ca yat satkāyadrṣṭir darśanaṃ tat satkāyadṛṣṭiparijñānaṃ /	The clear comprehension of the false view of individuality refers to the insight into the false view of individuality through the discrimination of a self, what pertains to a self, the apprehending subject and the apprehended object, as well as through the discrimination of an ownbeing on the part of the dharmas as imagined by naive people.
tasya mānasaṃyojanaṃ bhavaty āvaraṇaṃ tad utpattivibandhāt /	The fetter of pride is an obscuration to that because it obstructs its arising.
kutra katham ityāha abhisamyakāle sāntaravyantarā'smimānasamudācāravaśena tad aprahāṇād iti / satyābhisamayakāle nirvedhabhāgīyāvasthāyāṃ /	As to how and when this occurs, he says because the nonrelinquishment of the latter is on account of the manifestation of intermittent and continuous selfconceit at the time of direct realization.The time of direct realization of the truth is equivalent to the condition that is conducive to penetration.
tatra sāntaraḥ pratipakṣavyavahitaḥ vyantaraḥ pratipakṣā'vyavahitaḥ /	In the above intermittent refers to that which is interrupted by the counteragent continuous refers to that.
sa cādhimātre mṛdau ca pratipakṣe veditavyaḥ /	And this should be understood in regard to strong and weak counteragents .
yāvat sāntareṇa vyantareṇa cāsmimānena samudācarati na tāvat satkāyadṛṣṭEḥ prahāṇam asti / satkāyadṛṣṭibalenaivāsmimānapravṛttitaḥ /	For as long as intermittent and continuous selfconceit manifests, there is no relinquishment of the false view of individuality since the arising of selfconceit is only on account of the false view of individuality.
avidyāsaṃyojanaṃ satkāyadṛṣṭivastuparijñāne āvaraṇam iti sambadhyate /	The fetter of ignorance in the clear comprehension of the foundation of the false view of individuality. It is the fact that it is an obscuration that is referred to.
satkāya dṛṣṭer vastu pañcopādānaskandhāḥ tad ālambanataḥ / yathoktaṃ sūtre ye kecicchramaṇā brāhmaṇā vā ātmā ātmeti samanupaśyantaḥ samanupaśYanti abhiniviśamānā abhiniviśante ta imān eva pañcopādānaskandhānupādāyeti /	The foundation of the false view of individuality refers to the five aggregates that have been appropriated because it arises from the objective support that consists therein as is stated in a Sutra Certain śramaṇas or brahmanas perceive the self as the self and are notionally attached to it it is just on the basis of these five aggregates that have been appropriated that they perceive and are notionally attached to the latter.
kim punas tat parijñānaṃ /	Just what is this clear comprehension?
ātmanyātma śūnyatāyāḥ skandheṣu bālajanaparikalpitadharmasvabhāvaśūnyatāyāś ca yad darśanam anityato duḥkhataḥ śūnyato'nātmataḥ samudāyādito vā yad darśanaṃ tat teṣāṃ parijñānaṃ /	It is the perception of the emptiness of the self and what pertains to the self and the emptiness of the ownbeing of the dharmas which is imagined by naive people in regard to the aggregates as well as their perception as impermanent, painful, empty, without self or as originating etc.This is clear comprehension of those aggregates.
atraiva kāraṇam āha tenopādānaskandhā'parijñānād iti /	Here now he gives the reason because the lack of clear comprehension in regard to the aggregates that have been appropriated is on account of that.
avidyayā hi nityādiprakārāvṛteṣu skandheṣu tat parijñānā'bhāvād avidyā skandhaparijñānāvaraṇaṃ /	Ignorance is an obscuration in the clear comprehension of the aggregates because, on account of ignorance, there is the absence of clear comprehension of these in regard to the aggregates which are obscured by aspects of permanence etc.
dṛṣṭisaṃyojanaṃ nirodhasatyaparijñāne āvaraṇam iti vartate /	The fetter that consists in false view is an obscuration in the clear comprehension of the truth of cessation the word obscuration remains in force.
dṛṣṭisaṃyojanaṃ hi tisro dṛṣṭayaḥ satkāyāntagrāhamithyādṛṣṭayaḥ /	The fetter of false view comprises three false views The false views of individuality, grasping of extremes and wrong view.
tatra satkāyadṛṣṭiḥ pañcasūpādānaskandheṣvātmata ātmīyato veti darśanaṃ /	In the above, the false view of individuality refers to the notion that there is a self or what pertains to a self among the five aggregates that have been appropriated.
antagrāhadṛṣṭir hi tasminnevātmābhikalpitabhāve śāśvatadarśanam ucchedadarśanaṃ vā /	The false view that consists in the grasping of extremes concerns that same entity that has been construed as a self and refers to the notion that it is eternal or that it perishes.
yena darśanena hetuṃ vā phalaṃ vā kriyā vā sad vā vastu apavadate mithyā vā parikalpayati tan mithyādṛṣṭiḥ /	Wrong view refers to that notion on account of which one negates an entity, whether it be cause, result, deed or an actual existent, or else wrongly construes it.
nirodhasatyaparijñānaṃ śāntādibhir ākaraiḥ /	The clear comprehension of the truth. This passage is also different.
katham punas tat tasyāvaraṇam ityata āha satkāyāntagrāhadṛṣṭibhyāntaduttrāsāt mithyādṛṣṭyā cā'pavādād iti /	Just how can false view be an obscuration to that clear comprehension? Hence he says because the fear of the latter i. e. cessation is on account of the false views of both individuality and the grasping of extremes and is also due to negation by wrong view.
tatra satkāyāntagrāhadṛṣṭibhyām ahaṃ tatra na bhaviṣyāmīti nirodhād uttrasyati mithyādṛṣṭyā cā'pavadate nāstyeva nirodha iti /	Therein, on account of the false views of individuality and the grasping of extremes one fears cessation, thinking I will not exist in that state, also, on account of wrong view one negates it, thinking there is indeed no cessation.
tatra satkāyāntagrāhadṛṣṭibhyāṃ śāntataḥ praṇītato nissaraṇataś ca na parijānāti mithyādṛṣṭyā nirodhato na parijānāti /	In this respect, on account of the false views of individuality and the grasping of extremes, one does not clearly comprehend cessation as tranquil, sublime and as escape yet on account of wrong view one does not comprehend it as cessation.
tatra parāmarśasaṃyojanaṃ dṛṣṭiparāmarśaḥ śīlavrataparāmarśaśca / tatra dṛṣṭiparāmarśo dṛṣṭau dṛṣṭyāśrayeṣu ca pañcasūpādānaskandheṣu yad utkarṣādito darśanaṃ / śīlavrataparāmarśaḥ śīlaṃ vrataṃ tad ubhayaṃ tadāśrayān vā pañcopādānaskandhān śuddhito muktito nairyāṇikato vā samanupaśyato yad darśanaṃ tacchīlavrataparāmarśaḥ / mārgasya parijñānam punar nairyāṇikādibhir ākāraiḥ / katham punaḥ parāmarśasaṃyojanaṃ mārgaparijñāna āvaraṇam ityata āha anyathā 'praśuddhiparāmarśanād iti /	In this way the fetter that consists in false view becomes an obscuration in the clear comprehension of cessation.The fetter of clinging is an obscuration in the clear comprehension of the truth of the path. Therein, the fetter of clinging refers to both the clinging to false view and the clinging to morality and vows. Clinging to false view therein refers to that notion in regard to false view and the five aggregates that have been appropriated and which are the basis of false view, as being preeminent and so on. Clinging to morality and vows refers to that notion on the part of one who perceives either morality, vows, both of these or the five aggregates that have been appropriated and which are the basis of that notion, as being equivalent to purity, liberation or definitive liberation. Furthermore, the clear comprehension of the path is in accordance with aspects, such as definitive liberation. Just how can the fetter of clinging be an obscuration in the clear comprehension of the path? Hence he says because one clings to the highest purity with the wrong motive i.e. because one clings to purity as either a just morality and vows, b an abode of pleasure pertinent to sensedesire, c ascetic practices or d the knowledge of enumerations etc.By clinging to a false view on account of just which one believes in purity, one clings to that same view as being preeminent.
katham ityato bravīti tad guṇā'nabhiśraddhānād iti /	As to how this can be so, he says because of the lack of true belief in their virtues.
vicikitsāsaṃyojanaṃ saty aratneṣu vimatiḥ /	The fetter of doubt is perplexity in regard to the truths and the jewels.
prakarṣeṇā'panītasarvaguṇadoṣasya paryantāśrayatvena buddharatne parijñānaṃ /	There is clear comprehension in regard to the jewel of the Buddha as being the final basis for the excellence and absence of all virtues and faults respectively.
saṃsārasāgarottarakatvena sarvasahetukaduḥkhā'tyantaviyogātmakatvena tat pratipādakatvena ca dharmaratne parijñānaṃ /	There is clear comprehension in regard to the jewel of the Dharma a as being the conveyance across the ocean of samsära, b as having the nature of the absolute separation from all suffering together with its causes and c as providing the understanding of the latter.
śrāmaṇyapahalasthatvenānuttaradakṣiṇīyakṣetratvena cāsangharatne parijñānaṃ /	There is clear comprehension in regard to the jewel of the Sangha as a the locus for the results of monkhood, b engagement in the latter and c the field worthy of supreme veneration.
satyadarśanāt prahīṇavicikitsaścā'vetya prasādalābhena ratnatrayaguṇe'bhiśraddatte nā'prahīṇavicikitsa iti / ato vicikitsāsaṃyojanaṃ ratnatrayaparijñāna āvaraṇam uktaṃ / īrṣyāsaṃyojanaṃ lābhasatkāraparijñāna āvaraṇaṃ /	By acquiring perfect faith through the perception of truth and the relinquishment of doubt one truly believes in the virtues of the three jewels and since there remains no doubt that is not relinquished, the fetter of doubt is described as an obscuration in the clear comprehension of the three jewels.The fetter of envy is an obscuration in the clear comprehension of gain and honour.
atraiva kāraṇam āha tad doṣā'darśanād iti /	Here now he gives the reason because one does not perceive the faults of the latter.
īrṣyāsaṃYojanaṃ hi lābhasatkārarakto'nyasampatpratighāṃśikaścetaso vyāroṣaḥ /	For the fetter of envy, which has aversion for a component, refers to the dissatisfaction of mind in regard to anothers success and is pertinent to one intent upon gain and honour.
sarvānarthāśrayatvā'vabodho lābhasatkāraparijñānaṃ /	Clear comprehension in regard to gain and honour is equivalent to the awareness that these are the basis of all misfortune.
īrṣyayā tu lābhasatkāraṃ sarvaguṇavipakṣabhūtatvena vividhā'narthamūlatvena ca na parijānātītyato lābhasatkāra parijñāna āvaraṇam irṣyāsaṃyojanaṃ /	However, on account of envy one does not clearly comprehend gain and honour as being adverse to all virtue nor as the root of various misfortunes. Hence the fetter of envy is an obscuration in the clear comprehension of gain and honour.
mātsaryasaṃyojanaṃ saṃlekhaparijñāna āvaraṇam iti /	The fetter of avarice is an obscuration in the clear comprehension of austerity.
mātsaryaṃ pariṣkāre'ṣv avyavasito rāgāṃśikaścetasa upakaraṇeṣv āgrahaḥ /	Avarice which has passion for a component refers to miserliness of mind in regard to goods and chattels on the part of one who is intent upon the necessities of life.
saṃlekhaḥ pariṣkārair vivekaḥ / tasya sarvaguṇāśrayavastutvenā'vabodhaḥ parijñānaṃ /	Austerity consists in the separation from from the necessities of life.Its clear comprehension is the understanding that it is the foundation or basis of all virtue.
na tu mātsaryeṇa pariṣkārā'dhyavāsānāt sarvaguṇāśrayetvena parijānātītyataḥ saṃlekhaparijñāne mātsaryāvaraṇatvam uktaṃ /	However, one does not clearly comprehend it as the basis of all virtue because one is intent upon the necessities of life on account of avarice. Consequently, it is said that avarice is an obscuration in the clear comprehension of austerity.
tatrā'nunayapratighasaṃyojane tattvādhigamaprayogāvaraṇe / śeṣāṇi tu prayuktasya tattvadarśanasyāvaraṇāni tasmād eva teṣām anukramaḥ /	In summary of the above, the fetters of attachment and repugnance are obscurations in the endeavor to reach an understanding of reality. The remainder are obscurations to the understanding of reality for one who has already applied himself in such an endeavor.
tadyathā'vaśyaṃ prathamam eva mumukṣūṇāṃ saṃsārāc citttam udvejayitavyaṃ /	For this very reason the sequential order of these fetters is given for example, one who desires liberation should, from the very beginning, necessarily cause his mind to shrink from samsāra.
tataḥ sarvata upekṣeṇa bhavitavyaṃ /	Following from that, he should have equanimity towards everything.
tataḥ sarvā'narthamūlatvāt satkāyadṛṣṭiḥ parijñeyā / tad anantaraṃ dukḥ samudayātmakatvena tadvastu parijñeaṃ/	After that, the false view of individuality should be clearly comprehended because it is the root of all misfortune.Then, the foundation of the latter should be clearly comprehended as consisting in suffering and its arising.
tatastannirodho vijñeyaḥ/	Then, the cessation of the latter should be understood.
tad anantaraṃ lābhamārgo vijñeyaḥ /	Then, the path of attainment should be understood.
tataḥ satyadarśanād ratnatraye tad guṇā'vabodhād avetya prasādalābhaḥ /	Then, one acquires perfect faith in regard to the three jewels due to the awareness of their virtues and the vision of the truth.
satyadarśanabalenaiva ca lābhasatkārasaṃlekhayor doṣaguṇadarśī bhavatītyevam āvaraṇīyadharmakramahetunā tadāvaraṇakramo veditavyaḥ /	And since it is only on account of the force of the vision of the truth that one becomes a seer of the faults and virtues respectively of gain and honour as well as austerity, thus the sequential order of these obscurations should be understood in conformity with the respective cause of the dharmas to be obscured.
nanu sarvasyāpi sarvatrāvaraṇatvena saṃbhavād vastupratiniyamenāvaraṇanirdeśo na yuktaḥ /	Since it is possible that obscuration can pertain to all the fetters at all times, the explanation of obscuration as restricted to each individual foundation is not tenable.In both cases.
bodhisattvānāntvāvaraṇaṃ /	Obscuration Pertinent to Bodhisattvas.
śubhādau daśadhā'paraṃ /	The others are relevant to the tenfold beginning with virtue.
āvaraṇaṃ /	Are the latter i.
ke ca śubhādaya iti na jñāyate / ata āha aprayogo'nāyatane 'yogavihitaś ca yaḥ /	Which are the obscurations and which are the virtue, hence he says Lack of application, application Since it is not known as to qualities beginning with II.
śubhādayaḥ punaḥ / śubhaṃ bodhiḥ samādānaṃ ityādi daśārthāḥ /	are the obscurations.The qualities beginning with virtue are i Virtue, ii enlightenment, iii complete acceptance .
tatra śubhaṃ hi bodhihetubhūtaṃ sarvakuśalamūlaṃ /	Therein virtue, which is the cause of enlightenment, consists in all the roots of the wholesome.
bodhis tu tat phalaṃ /	Enlightenment is the result of it.
tatra śubhaṃ sāmānyata uddiṣṭaṃ prabhedataḥ svabhāvataś ca na vijñāyata ity atas tat pratipādanārtham ārabhyate samādānaṃ dhīmattā'bhrāntyanāvṛtī / nānyatrāso'matsaritvaṃ vaśitvaṃ ca ityetac chubham iti /	In the above, virtue has been listed in general terms but it is not understood by way of differentiation nor ownbeing, hence, in order to clearly illustrate these he elaborates II. abcd. iii Complete acceptance, iv intelligence, v absence of error, vi absence of obscuration, vii transformation, viii lack of fear, ix lack of avarice in regard to unworthy objects and what is produced without application .
bodhir api vacanamātreṇa svabhāvato na vijñāyata ityasyā vibhutvaṃ darśayati / śubhasya bodheś ca samādānādīnām iva svātantryeṇāvaraṇanirdeśāt svātantryam evā'tra vijñāyate na tad deśanirdeśabhāva ityeke / utpattyāvaraṇaṃ hi śūbhe vyavasthāpyate tac ca bodhicittādīnāṃ sāmānyaṃ tasyāḥ śubhotpādyatvāt /	These are described as virtuous. Since enlightenment cannot be understood by way of ownbeing through words alone, he describes it as Some believe that since the obscurations to virtue and enlightenment are explained as independent, as are complete acceptance etc., they are discerned in this context just as independent but not as things that can be listed and explained.This is not so the obscuration to arising is determined in relation to virtue and it is common to such things as the resolve for enlightenment because of the necessity for the production of that virtue.
dhṛtyādyāvaraṇantu samādānādyāvaraṇaṃ samādānādiṣu vṛttyādyarthabhedāt bodhirapyekopyā prāptavyā cetyatas tasyāḥ sthityāvaraṇaṃ prāptyāvaraṇaṃ ca vyavasthāpyate /	The obscuration to complete acceptance etc. and the obscuration to the basis are obscurations to complete acceptance etc. and are different from the obscuration to virtue. Also, since enlightenment is unshakable and is to be attained, both the obscuration to its maintenance and the obscuration to its attainment are respectively determined.
tasmān nāsty atra svātantryaprasanga iti /	Therefore, independence does not result here.
kramaś ca teṣāṃ samāsataḥ kuśalamūlaṃ niravaśeṣaṃ niṣpādya bodhiḥ prāptavyā /	And their sequential order in brief is as follows Enlightenment is to be attained after perfecting the root of the wholesome in its entirety.
vyāsataḥ punaḥ prathamata eva bodhicittam utpādayitavyaṃ svaparārthasampadādhārabhūtatvāt /	In detail it is as follows From the very beginning the resolve towards enlightenment should be generated because it is the foundation for the accomplishment of benefit for both oneself and others.
