anamitrāc chanir jajñe kaniṣṭhād vṛṣṇinandanāt /	From Anamitra, the youngest of Vrishni's sons was born Shini –.
śaineyaḥ satyakas tasmād yuyudhānas tu sātyakiḥ //	His son was Satyaka whose sons were Yuyudhāna and Sātyaki.
asaṅgo yuyudhānasya bhūmis tasyābhavatsutaḥ / bhūmer yugaṃdharaḥ putra iti vaṃśaḥ samāpyate /	Yuyudhāna's son was Asanga whose son was Bhumi. His son was Yugandhara with whom the family ended.
uddhavo devabhāgasya mahābhāgaḥ suto 'bhavat / paṇḍitānāṃ paraṃ prāhur devaśravasam uddhavam //	The great Uddhava was Devabhāga's son. He was known as the foremost of the learned and was illustrious like a celestial –.
aśmaky alabhatāpatnyam anādhṛṣṭiṃ yaśasvinam /	Anadhrishthi begat on his wife Ashmaki an illustrious son by name Nivartashatru.
nivṛttaśatruṃ śatrughnaṃ śrutadevā vyajāyata //	Devashravā begat a son by name Shatrughna.
ekalavyo mahārāja niṣādaiḥ parivardhitaḥ //	Devashravā's son Ekalavya was brought up by Nishādas and was accordingly called Naishādi.
vatsāvate tv aputrāya vasudevaḥ pratāpavān / adbhir dadau sutaṃ vīraṃ śauriḥ kauśikam aurasam //	Vatsavān had no issue and therefore Shura's son the powerful Vasudeva gave him his own be gotten heroic son Koushika.
gaṇḍūṣāya tv aputrāya viṣvakseno dadau sutam / cārudeṣṇaṃ sucāruṃ ca pañcālaṃ kṛtalakṣaṇam //	Gandusha too had no issue and therefore Vishwaksena gave him his four sons namely Chārudeshna, Suchāru, Pānchāla and Kritalakshmana.
asaṃgrāmeṇa yo vīro nāvartata kadā cana /	The heroic Chārudeshna never used to come back from a battle without fighting.
raukmiṇeyo mahābāhuḥ kanīyān bharatarṣabha //	foremost of men, the large-armed Roukshmineya was the youngest of all.
vāyasānāṃ sahasrāṇi yaṃ yāntaṃ pṛṣṭhato 'nvayuḥ / cārūn adyopayokṣyāmaś cārudeṣṇahatān iti //	Whenever he used to travel thousands of crows followed him with the hope We shall feed upon the sweet meat of various animals slain by Chārudeshna.
tantrijas tantripālaś ca sutau kanavakasya tu /	Kanavaka had two sons Tantrija and Tantripāla.
vīraś cāśvahanuś caiva vīrau tāv atha gṛñjimau //	Avagrinjima had two sons Vira and Ashwahanu. Both of them were heroes.
śyāmaputraḥ sumitras tu śamīko rājyam āvahat /	Shyāma's sons were Sumitra and Shamika. The latter obtained the kingdom.
jugupsamāno bhojatvād rājasūyamavāpa saḥ /	He considered himself unworthy for being the king of one province and accordingly undertook the celebration of a Rājashuya sacrifice –.
ajātaśatruḥ śatrūṇāṃ jajñe tasya vināśanaḥ //	Having secured the help of Yudhishthira who had no enemies he slew all his foes.
vasudevasya tu sutān kīrtayiṣyāmy tāñ śṛṇu //	Hear, shall now describe the descendants of Vasudeva.
vṛṣṇes trividham etaṃ tu bahuśākhaṃ mahaujasam / prakṛtānupayuktatvād vistarān nānukīrtanam /	He who meditates on this very powerful threefold Vrishni race consisting of many branches is never visited by any misfortune in this world.
yāḥ patnyo vasudevasya caturdaśa varāṅganāḥ / pauravī rohiṇī nāma madirāpi tathāparā / vaiśākhī ca tathā bhadrā sunāmnī caiva pañcamī // sahadevā śāntidevā śrīdevā devarakṣitā / vṛkadevy upadevī ca devakī caiva saptamī //	Vaishampayana said:—Of the fourteen beautiful wives of Vasudeva, Rohini, of Puru's race, was the first Madirā, the second, Vaishākhi the third, Bhadrā the fourth, Sunāmā the fifth, Sahadevā the sixth, Devaki the seventh, Shāntidevā the eighth, Shridevā the ninth, Devarakshita the tenth, Vrikadevi the eleventh, Upadevi the twelfth, Sutanu the thirteenth, and Badarvā the fourteenth.
sutanur vaḍavā caiva dve ete paricārike /	The last two were his female attendants –.
lebhe jyeṣṭhaṃ sutaṃ rāmaṃ śāraṇaṃ śaṭham eva ca / durdamaṃ damanaṃ śvabhraṃ piṇḍārakakuśīnarau // citrāṃ nāma kumārīṃ ca rohiṇītanayā nava /	Rohini, of Puru's race, was the daughter of Vālhika. king, she was the first and most beloved wife of Anākadundhuvi. Vasudeva begat on Rohini his eldest son Rāina, Shārana, Shatha, Durdhama, Damana, Swabhra, Pindāraka, Ushinara, and a daughter by name Chitrā.
citrā subhadreti punar vikhyātā kurunandana //	descendant of Kuru, it was Chitrā who passed by the name of Subhadrā –.
vasudevāc ca devakyāṃ jajñe śaurir mahāyaśāḥ /	Vasudeva begat on Devaki the highly illustrious Shouri.
rāmāc ca niśaṭho jajñe revatyāṃ dayitaḥ sutaḥ //	Rāma begat on Revati his beloved son Nishatha.
subhadrāyāṃ rathī pārthād abhimanyur ajāyata /	Arjuna begat on Subhadrā the mighty car-warrior Abhimanyu.
akrūrāt kāśikanyāyāṃ satyaketur ajāyata //	Akrura begat Satyaketu on the daughter of the king of Kāshi -.
vasudevasya bhāryāsu mahābhāgāsu saptasu /	Hear, now, of the heroic sons whom Vasudeva begat on his seven noble wives.
bhojaś ca vijayaś caiva śāntidevāsutāv ubhau /	Bhoja and Viyaya were the sons of Shāntideva.
vṛkadevaḥ sunāmāyāṃ gadaś cāsyāḥ sutāv ubhau /	Vrika deva and Gada were the sons of Sunāmā.
sutanū ca narāvī ca śaurer āstāṃ parigrahaḥ //	Devarakshitā obtained Upāsangavara as his son.
kanyā trigartarājasya bhartā vai śiśirāyaṇaḥ /	Vrikadevi, the daughter of the Trigarta king, gave birth to the high-souled Agāvaha.
kṛṣṇāyasasamaprakhyo varṣe dvādaśame tadā / mithyābhiśapto gārgyas tu manyunābhisamīritaḥ / ghoṣakanyām upādāya maithunāyopacakrame //	His priest Shaishirāyana once grew desirous of testing the manhood of his brother-in-law Gārgya, the priest of the Yādavas –. On account of a false charge being laid home to him Gārgya was filled with anger and remained like black iron for twelve years.
gopālī tv apsarās tasya gopastrīveṣadhāriṇī /	He then began to live with a cow-herd's daughter. nymph, by name Gopāli, came to him in this guise.
mānuṣyāṃ gargyabhāryāyāṃ niyogāc chūlapāṇinaḥ /	By the command of Shulapāni Gārgya, made his human wife conceive, the embryo whereof was irrepresible and never to die.
sa kālayavano nāma jajñe rājā mahābalaḥ /	She gave birth to a highly powerful king by name Kālayavana.
vṛṣapūrvārdhakāyās tam avahan vājino raṇe //	Horses, having their heads like those of bulls, used to carry him in battle.
aputrasya sa rājñas tu vavṛdhe 'ntaḥpure śiśuḥ /	king that child grew up in the city of the king of Yavanas who had no issue.
yavanasya mahārāja sa kālayavano 'bhavat //	And accordingly he was named Kālayavana.
sa yuddhakāmo nṛpatiḥ paryapṛcchad dvijottamān /	Growing desirous of entering into a battle that king questioned the twice born ones.
vṛṣṇyandhakakulaṃ tasya nārado 'kathayad vibhuḥ //	Thereat the omniscient Nārada asked him to fight with the members of Vrishni and Andhaka families.
akṣauhiṇyā tu sainyasya mathurām abhyayāt tadā / dūtaṃ ca preṣayām āsa vṛṣṇyandhakaniveśane //	Thereupon starting for Mathurā with one Akshouhini of soldiers Kālayavana sent his messenger to the house of Vrishnis and Andhakas.
tato vṛṣṇyandhakāḥ kṛṣṇaṃ puraskṛtya mahāmatim / sametā mantrayām āsur jarāsaṃdhabhayena ca //	Thereupon being united the Vrishnis and Andhakas, making the highly intelligent Krishna their president, held a conference in fear of Kālayavana.
vihāya mathurāṃ ramyāṃ mānayantaḥ pinākinam / kuśasthalīṃ dvāravatīṃ niveśayitum īpsavaḥ //	Then honoring Pinaki thev resolved upon flying away from the charming city of Mathurā and thought of settling down in Kushasthali Dwarkā.
iti kṛṣṇasya janmedaṃ yaḥ śucir niyatendriyaḥ / parvasu śrāvayed vidvān nirṛṇaḥ sa sukhī bhavet //	He, who being pure and self-controlled, listens to the story of Krishna's birth, becomes learned, happy and freed from debts –.
vaiśaṃpāyana uvāca kroṣṭor evābhavat putro vṛjinīvān mahāyaśāḥ /	Vaishampayana said:—The highly illustrious Vrijinivān was Kroushthu’s son.
vārjinīvatam icchanti svāhiṃ svāhākṛtāṃ varam //	His son was Swāji the foremost of those celebrating Yajnas.
svāhiputro 'bhavad rājā ruṣadgur vadatāṃ varaḥ /	Swāhu's son was the king Ushadgu the foremost of speakers.
mahākratubhir īje yo vividhair āptadakṣiṇaiḥ //	Desiring to have a most excellent son he propitiated the celestials with various grand sacrifices accompanied with profuse presents.
citraiś citrarathas tasya putraḥ karmabhir anvitaḥ // āsīc caitrarathir vīro yajvā vipuladakṣiṇaḥ / śaśabinduḥ paraṃ vṛttaṃ rājarṣīṇām anuṣṭhitaḥ //	By performing various religious ceremonies he obtained a son by name Chitraratha –. His son was the royal saint Sashavindu who was a hero, performed Yajnas duly and gave away profuse presents The highly illustrious king Prithushravā was Sashavindu's son.
śaṃsanti ca purāṇajñāḥ pārthaśravasam antaram //	Sages, well-read in Purānas, designate Prithushravā's son as Antara.
antarasya suyajñas tu suyajñatanayo 'bhavat /	His son was Suyajna whose son was Ushata.
uṣato yajñam akhilaṃ svadharmam uṣatāṃ varaḥ //	He was the foremost of all men desirous of celebrating sacrifices according to the prescribed modes of their respective orders –.
śineyur abhavat putra uṣataḥ śatrutāpanaḥ /	Shineyu, the repressor of his enemies, was Ushata's son.
maruttas tasya tanayo rājarṣir abhavan nṛpaḥ // marutto 'labhata jyeṣṭhaṃ sutaṃ kambalabarhiṣam /	The royal saint Marutta was Shineyu's son. Marutta obtained Kamvalavarhisha as his eldest son.
cacāra paramaṃ dharmam amarṣāt pretyabhāvavit //	He, in anger, performed various religious ceremonies securing excellent fruits in the next world.
śataprasūtim icchan vai sutaṃ kambalabarhiṣaḥ / babhūva rukmakavacaḥ śataprasavataḥ sutaḥ // nihatya rukmakavacaḥ śataṃ kavacināṃ raṇe /	Kamvalavarhisha obtained Sutaprasuti as his son who again begat a son by name Rukshmakāvācha. Having slain in battle a very clever warrior wearing a hundred coats of mail with sharpened arrows Sutaprasuti attained to most excellent prosperity.
jajñe ca rukmakavacāt parājit paravīrahā /	From Rukshmakavacha was born Parājit the slayer of hostile heroes.
jajñire pañca putrās tu mahāvīryāḥ parājitāḥ / rukmeṣuḥ pṛthurukmaś ca jyāmaghaḥ pālito hariḥ //	Parājit begat five highly powerful sons, namely Rukshmeshu, Prithurukshma, Jyāmogha, Pālita and Hari.
pālitaṃ ca hariṃ caiva videhebhyaḥ pitā dadau /	Their father gave away Pālita and Hari to the king of Videha -.
rukmeṣur abhavad rājā pṛthurukmaś ca saṃśritaḥ /	Rukshameshu became the king assisted by Prithurukshma.
tābhyāṃ pravrājito rājyāj jyāmagho 'vasad āśrame //	Having been exiled by them both from the kingdom, Jyāmogha lived in a hermitage.
praśāntaḥ sa vanasthas tu brāhmaṇenāvabodhitaḥ /	Living in the forest and acquiring equanimity of mind he was instructed by the Brāhmanas.
jagāma ratham āsthāya deśam anyaṃ dhvajī rathī // narmadākūlam ekākī narmadāṃ mṛttikāvatīm /	Thereupon ascending his car that car-warrior conquered foreign countries and then lived alone in the city of Mirthikavati situate on the bank of Nerbuda.
ṛkṣavantaṃ giriṃ jitvā śuktimatyām uvāsa saḥ //	Then conquering the mount Rikshavatam he lived in the city of Shuktimati –.
jyāmaghasyābhavad bhāryā caitrā pariṇatā satī /	Jyāmogha's wife Shaivyā was very strong and chaste.
aputro 'pi ca rājā sa nānyāṃ bhāryām avindata //	The king, although he had no issue, did not espouse any other wife.
tasyāsīd vijayo yuddhe tatra kanyām avāpa saḥ /	He became victorious in a certain battle and obtained a daughter there.
bhāryām uvāca saṃtrāsāt snuṣeti sa nareśvaraḥ //	Then the king, in a great hurry, said to his wife She will be your daughter-in law.
snuṣā saṃbandhavāg eṣā katamena sutena te / abravīt tad upaśrutya jyāmaghorājasattamaḥ / yas te janiṣyate putras tasya bhāryeti jātabhīḥ //	Hearing this the queen said Whose daughter-in-law will she be? Thereat Jyamogha, the foremost of kings, said This Upadānavi will be the wife of a son that will be born to you.
ugreṇa tapasā tasyāḥ kanyāyāḥ sā vyajāyata / putryāṃ vidarbhaṃ subhāgā caitrā pariṇatā satī //	On account of the hard austerities of that girl that fortunate Shaivyā, in her advanced years, gave birth to a son by name Vidarbha -.
rājaputryāṃ tu vidvāṃsau snuṣāyāṃ krathakaiśikau / paścād vidarbho 'janayac chūrau raṇaviśāradau //	Vidarbha begat on that girl two heroic and learned sons well-acquainted with the various modes of warfare by name Kratha and Kaishika.
lomapādaṃ tṛtīyaṃ tu putraṃparamadhārmikam //	His third son Lomapāda was highly pious. His son was Vabhru whose son was Ahvriti.
āhvateḥ kaiśikaś caiva vidvān paramadhārmikaḥ /	His son Kaishika was learned and highly pious.
kaiśikasya cidiḥ putras tasmāc caidyā nṛpāḥ smṛtāḥ /	His son was Chedi after whose name pass the kings of the Chaidya race -.
bhīmo vidarbhasya sutaḥ kuntis tasyātmajo 'bhavat /	Vidarbha's son was Bhima whose son was Kunti.
dhṛṣṭasya jajñire śūrās trayaḥ paramadhārmikāḥ / āvantaś ca daśārhaś ca balī viṣṇuharaś ca yaḥ //	He begat two sons, namely, Dhrishta and the powerful Anadhristha. Dhrishtha had three highly pious and heroic sons, namely, Avanta, Dhshārha and the powerful Vishahara.
daśārhasya suto vyomā vidvāñ jīmūta ucyate /	Dashārha's son was Vyomā from whom was born Jeemuta –.
jīmūtaputro vṛkatis tasya bhīmarathaḥ sutaḥ //	His son was Vrehati whose son again was Bhimaratha.
atha bhīmarathasyāsīt putro navarathas tathā /	And his son was Navaratha.
tasya cāsīd daśarathaḥ śakunis tasya cātmajaḥ //	His son was Dasharatha whose son was Shakuni.
tasmāt karambhaḥ kārambhir devarāto 'bhavan nṛpaḥ /	From the latter was born Karambha. The king Devarāta was Karambha's son.
devakṣatro 'bhavat tasya daivakṣatrir mahātmanaḥ // devagarbhasamo jajñe devakṣatrasya nandanaḥ /	His son was Devakshatra. The highly illustrious, god-like and sweet-speeched king Madhu, the glory of his race, was Devakshatra's son.
madhor jajñe tu vaidarbhyāṃ purutvān puruṣottamaḥ / putro maruvasas tathā /	Madhu begat on his wife Vaidarbhi a son by name Maruvasa –. Purudvāna, the foremost of men, was Maruvasa’s son.
āsīn maruvasaḥ putraḥ / mātā jajñe 'tha vaidarbhyāṃ bhadravatyāṃ kurūdvaha //	foremost of Kurus, he begat on his Bhadravati, born in the race of Vaidarbhas, a son by name Madhu.
ekṣvākī cābhavad bhāryā mātus tasyām ajāyata /	Madhu married a lady of the Ikshwāku family from whom was born Satvāna.
yatrāsan sadguṇopetāḥ sātvatāḥ kulavardhanāḥ /	He was endued with the quality of goodness and enhanced the glory of the Sātwatas.
imāṃ visṛṣṭiṃ vijñāya jyāmaghasya mahātmanaḥ / yujyate parayā prītyā prajāvāṃś ca bhavaty uta //	The man, who knows this account of the family of the high-souled Jyāmogha, gets offspring and highest felicity.
vaiśaṃpāyana uvāca satvataḥ sattvasaṃpannān kausalyā suṣuve sutān / bhajinaṃ bhajamānaṃ ca divyaṃ devāvṛdhaṃ nṛpam //	Vaishampayana said:— king, Sātwata, endued with the quality of goodness, begat on Koushalyā several sons, namely Bhajina, Bhajamāna, Divya, Devavridha, the mighty armed Andhaka, and Yadu's son Vrishni.
teṣāṃ visargāś catvāro vistareṇeha tāṅ śṛṇu //	Listen to a detailed account of theirs progenitors -.
bhajamānasya sṛñjayyau bāhyakā copabāhyakā /	Bhajamāna had two wives, daughters of Srinjaya, by name Vāhyakā and Upavāhvakā.
āstāṃ bhārye tayos tasmāj jajñire bahavaḥ sutāḥ //	He had a number of sons by those two wives.
nimiś ca kramaṇaś caiva viṣṇuḥ śūraḥ puraṃjayaḥ /	Krami, Kramina, Drishta, Shura and Puranjava were begotten on Vāhyka.
āyutājit sahasrājic chatājic cātha dāsakaḥ / upabāhyakasṛñjayyāṃ bhajamānād vijajñire //	And Ayutajit, Sahasrājit, Shatajit, and Dāsaka were begotten on Srinjaya's daughter Upavāhvakā by Bhajamana -.
yajvā devāvṛdho rājā cacāra vipulaṃ tapaḥ / putraḥ sarvaguṇopeto mama syād iti niścitaḥ //	Resolving must have a son endued with all accomplishments the king Devavridha, the performer of Yajnas, carried on hard austerities.
saṃyujyātmānam evaṃ sa parṇāśāyā jalaṃ spṛśan / sadopaspṛśatas tasya cakāra priyam āpagā //	Controlling his mind he used to bathe in the water of the river Parnāshā and rinse his mouth there with. On account of his constant touch, the river accomplished what he liked.
kalyāṇatvān narapates tasya sā nimnagottamā // nādhyagacchata tāṃ nārīṃ yasyām evaṃvidhaḥ sutaḥ /	Thinking alone, that foremost of rivers Parnāshā resolved upon doing some good by that king. Meditating thus she could not set his eye upon a woman capable of giving birth to such an accomplished son.
jāyet tasmāt svayaṃ hanta bhavāmy asya sahavratā // atha bhūtvā kumārī sā bibhratī paramaṃ vapuḥ /	She accordingly made up her mind to become herself the wife of that king –. Thereupon becoming a maiden and assuming a most handsome form she selected that king as her husband.
varayām āsa nṛpatiṃ tām iyeṣa ca sa prabhuḥ //	He too liked her. She then conceived through that liberal-minded king.
atha sā daśame māsi suṣuve saritāṃ varā / putraṃ sarvaguṇopetaṃ babhruṃ devāvṛdhān nṛpāt //	In the tenth month, she, from king Devāvridha, gave birth to a highly accomplished son by name Vabhru.
anuvaṃśe purāṇajñā gāyantīti pariśrutam / guṇān devāvṛdhasyātha kīrtayanto mahātmanaḥ // yathaivāgre śrutaṃ dūrād apaśyāma tathāntikāt /	In this family while describing the accomplishments of the noble Devāvridha the sages, well-read in the Puranas, used to say:—Before us, at a distance from us and near us we behold the king Devavridha range assuming various forms by virtue of his illusive energy -.
babhruḥ śreṣṭho manuṣyāṇāṃ devair devāvṛdhaḥ samaḥ //	Vabhru was the foremost of men, and Devāvridha was equal unto the celestials.
ṣaṣṭiś ca ṣaṭ ca puruṣāḥ sahasrāṇi ca sapta ca / ete 'mṛtatvaṃ saṃprāptā babhror daivāvṛdhād iti //	Being slain in battle by Devāvridha and Vabhru four hundred and sixty two thousand men attained to the region of Brahma.
yajvā dānapatir dhīmān brahmaṇyaḥ sudṛḍhāyudhaḥ /	Vabhru celebrated many Yajnas, made away gifts, was learned and conversant with the knowledge of Brahman.
kīrtimāṃś ca mahātejāḥ sātvatānāṃ mahārathaḥ /	His weapon was very strong. Besides he was of glorious deeds, highly effulgent and the foremost of Sātwatas.
tasyānvavāyaḥ sumahān bhojā ye mārtikāvatāḥ //	His family was extensive and his descendants were Mārtikavata Bhojas –.
andhakāt kāśyaduhitā caturo 'labhatātmajān / kukuraṃ bhajamānaṃ ca śamiṃ kambalabarhiṣam //	From Andhaka Kāshya's daughter obtained four sons, namely Kukura, Bhajamāna, Shama and Kamvalavarhisha.
kukurasya suto dhṛṣṇur dhṛṣṇos tu tanayas tathā /	Kukura's son was Dhrishnu and Drishnu's son was Kapotaroma.
kapotaromā tasyātha taittiris tanayo 'bhavat /	His son again was Tittiri.
tasya vai putramithunaṃ babhūvābhijitaḥ kila /	From him was born Punarvasu, whose son was Abhijit who had two children.
āhukaś cāhukī caiva khyātau khyātimatāṃ varau // imāś codāharanty atra gāthāḥ prati tam āhukam //	Both Ahuka a son and Ahuki a daughter were well-known and the foremost of all celebrated persons. The following hymn was chanted in Ahuka’s praise.
śvetena parivāreṇa kiśorapratimo mahān /	Encircled by his pure souled descendants he was noble and energetic like a young horse.
aśīticarmaṇā yukto nāhukaḥ prathamaṃ vrajet //	When that king first went out on his excursion he was protected by the gods.
nāputravān nāśatado nāsahasraśatāyudhaḥ / nāśuddhakarmā nāyajvā yo bhojam abhito vrajet //	There was none amongst those who followed this Bhoja king who had no issue, who had not made away a hundred presents, who had not a life extending over a thousand years, who was not of pure deeds and who did not perform Yajnas.
sopāsaṅgānukarṣāṇāṃ dhvajināṃ savarūthinām / rathānāṃ meghaghoṣāṇāṃ sahasrāṇi daśaiva tu / rūpyakāñcanakakṣyāṇāṃ sahasrāṇi daśāpi ca // tāvanty eva sahasrāṇi uttarasyāṃ tathā diśi /	At the command of Ahuka ten thousand cars with ten thousand elephants, having yokes, pieces of wood at their bottom, flags attached to them, with sounds like the muttering of clouds and golden and silver chains, used to proceed to the eastern quarter –. An equal number of cars and elephants was placed in the northern quarter.
ā bhūmipālān bhojān svān atiṣṭhan kiṃkiṇīkinaḥ // āhukīṃ cāpy avantibhyaḥ svasāraṃ dadur andhakāḥ //	Having brought under subjection all his commanders Ashuka used to go about with his kinsmen in his car adorned with a gridle of small bells. The Andhakas conferred on Avanti king Ahuka's sister Ahuki.
āhukasya tu kāśyāyāṃ dvau putrau saṃbabhūvatuḥ /	Ahuka begat two sons on the daughter of the king of Kāshi.
devakaś cograsenaś ca devagarbhasamāv ubhau //	They were Devaka and Ugrasena who were both like the sons of celestials.
devakasyābhavan putrāś catvāras tridaśopamāḥ /	Devaka had four god-like sons.
devavān upadevaś ca sudevo devarakṣitaḥ /	They were Devavān, Upadeva, Sudeva, and Devarakshit.
kumāryaḥ sapta cāpyāsan vasudevāya tā dadau //	He had seven daughters of all whom he conferred on Vasudeva.
devakī śāntidevā ca sudevā devarakṣitā / vṛkadevy upadevī ca sunāmnī caiva saptamī //	They were Devaki, Shāntideva, Sridevā, Devarakshita, Vrikadevi, Upadevi and Sunāmni was the seventh.
navograsenasya sutās teṣāṃ kaṃsas tu pūrvajaḥ /	Ugrasena had nine sons of whom Kangsa was the eldest.
nyagrodhaś ca sunāmā ca kaṅkuśaṅkusubhūmayaḥ / rāṣṭrapālo 'tha sutanur anādhṛṣṭiś ca puṣṭimān //	Others were Nyagrodha, Sunāmā, Kanka, Shambhu, Subhamija, Rāshtrapāla, Sudhanu, Anadhrishti and Pushtiman.
eṣāṃ svasāraḥ pañcāsan kaṃsā kaṃsavatī tathā / sutanū rāṣṭrapālī ca kaṅkā caiva varāṅganā //	They had five sisters, namely, Kāngsā, Kangsavati, Sutanu, Rāshtrapāli, and the beautiful Kangkā.
ugrasenaḥ sahāpatyo vyākhyātaḥ kukurodbhavaḥ //	have described the family of Ugrasena, born in the Kuru race –.
kukurāṇām imaṃ vaṃśaṃ dhārayann amitaujasām / ātmano vipulaṃ vaṃśaṃ prajāvān āpnute naraḥ //	Meditating on this highly energetic Kuru race, a man, having offspring, gets a big family.
vaiśaṃpāyana uvāca bhajamānasya putro 'tha rathamukhyo vidūrathaḥ /	Vaishampayana said:—Bhajamāna's son was Viduratha, the foremost of car-warriors.
rājādhidevaḥ śūras tu vidūrathasuto 'bhavat //	The heroic Rajādhideva was Viduratha's son.
rājādhidevasya sutā jajñire vīryavattarāḥ / dattātidattau balinau śoṇāśvaḥ śvetavāhanaḥ // śamī ca daṇḍaśarmā ca dattaśatruś ca śatrujit /	Rājādhideva had a number of highly powerful sons, namely the powerful Datta, Atidatta, Shonaswa, Swetavāhana, Shami, Dandasharmā, Dattashatru and Shatrujit.
śravaṇā ca śraviṣṭhā ca svasārau saṃbabhūvatuḥ //	They had two sisters by name Shravana and Shravishtha –.
śamīputraḥ pratikṣatraḥ pratikṣatrasya cātmajaḥ /	Shami's son was Pratikshtra whose son was Swayamboja and whose son was Hridika.
tasya putrā babhūvur hi sarve bhīmaparākramāḥ /	His sons were of dreadful prowess.
kṛtavarmāgrajas teṣāṃ śatadhanvā tu madhyamaḥ //	Of them Kritavarmā was the eldest and Shatadhanwā was the second.
devāntaś ca narāntaś ca bhiṣag vaitaraṇaś ca yaḥ /	The sons were Vishak, Vaitarana, Suvāntā and Adhidānta.
sudāntaś cādhidāntaś ca kīnāśo dāmadambhakau //	The daughters were Kamadā and Kāmadantika.
devāntasyābhavat putro vidvān kambalabarhiṣaḥ /	Kamvalavarhisha had a learned son named Devavān who had three sons namely Asamouja, Veera and Nāsamoujā.
ajātaputrāya sutān pradadāv asamaujase / sudaṃṣṭraṃ ca sucāruṃ ca kṛṣṇam ity andhakāḥ smṛtāḥ //	Asamouja had no issue and therefore Andhaka conferred on him his three sons namely Sudangstra, Suvāhu and Krishna.
ete cānye ca bahavo andhakāḥ kathitās tava /	These and various others members of the Andhaka family have been described to you.
andhakānām imaṃ vaṃśaṃ dhārayed yas tu nityaśaḥ /	He, who daily meditates upon Andhaka family, forsooth gets his family multiplied.
gāndhārī caiva mādrī ca kroṣṭor bhārye babhūvatuḥ / gāndhārī janayām āsa sumitraṃ mitranandanam //	Krousthu had two wives, Gāndhāri and Mādri -. Gandhāri gave birth to the highly powerful Anamitra and Mādri gave birth to Yudhājit and Devamidusha.
anamitram amitrāṇāṃ jetāraṃ ca mahābalam //	Anamitra was ever irrepressible and subduer of his enemies.
anamitrasuto nighno nighnasya dvau babhūvatuḥ / prasenaś cātha satrājic chatrusenājitāv ubhau //	His son was Nighna who had two sons Prasena and Satrājit both of whom were subduers of hostile armies.
praseno dvāravatyāṃ tu niviśantyāṃ mahāmaṇim / divyaṃ syamantakaṃ nāma samudrād upalabdhavān //	Living in the city of Dwarkā Prasena obtained from the ocean the peerless celestial jewel called Swyamantaka.
tasya satrājitaḥ sūryaḥ sakhā prāṇasamo 'bhavat /	The sun was his friend as valuable as his life –.
sa kadācin niśāpāye rathena rathināṃ varaḥ / abdhikūlam upaspraṣṭum upasthātuṃ yayau ravim /	Once on a time after the expiration of the night that foremost of car-warriors, ascending his chariot, went to the bank of the ocean for bathing and worshipping the sun.
aspaṣṭamūrtir bhagavāṃs tejomaṇḍalavān prabhuḥ //	When he worshipped the god of rays the invisible lord Vivaswan appeared in effulgence before him.
atha rājā vivasvantam uvāca sthitam agrataḥ / yathaiva vyomni paśyāmi sadā tvāṃ jyotiṣāṃ pate /	Thereupon the king said to the Lord Vibhakara before him— lord of rays, see thee although before me in thy same circular effulgent form as always behold thee in the sky.
ko viśeṣo 'sti me tvattaḥ sakhyenopāgatasya vai / etac chrutvā tu bhagavān maṇiratnaṃ syamantakam //	Thou hast appeared before me as a friend but what special favour have got -? Hearing this, the lord took out from his neck the peerless jewel Swyamantaka and gave it to him.
tato vigrahavantaṃ taṃ dadarśa nṛpatis tadā /	Thereupon the king saw him in his form.
prītimān atha taṃ dṛṣṭvā muhūrtaṃ kṛtavān kathām /	Seeing him he was pleased and conversed with him for a moment.
lokān udbhāsayasy etān yena tvaṃ satataṃ prabho // tad etan maṇiratnaṃ me bhagavan dātum arhasi /	While Vivaswān was about to go away the king again said to him:— lord, it behoveth thee to confer upon me this jewel with which thou dost always light the worlds.
tataḥ syamantakamaṇiṃ dattavāṃs tasya bhāskaraḥ /	Thereupon Bhāskara gave him the jewel Swyamantaka.
sa tam ābadhya nagarīṃ praviveśa mahīpatiḥ /	Holding it the king entered his own city.
taṃ janāḥ paryadhāvanta sūryo 'yaṃ gacchatīti ha /	All the people followed him thinking that the sun was going.
purīṃ vismāpayitvā sa rājā tv antaḥpuraṃ yayau //	Filling all the citizens with wonder the king entered the inner appartment.
tat prasenajite divyaṃ maṇiratnaṃ syamantakam / dadau bhrātre narapatiḥ premṇā satrājid uttamam /	The king Satrajit, with great delight, conferred that peerless celestial jewel Swyamantaka on his brother Prasena.
sa maṇiḥ syandate rukmaṃ vṛṣṇyandhakaniveśane /	That jewel used to produce gold in the palace of Vrishnis and Andhakas.
kālavarṣī ca parjanyo na ca vyādhibhayaṃ bhavet //	By its power the god of rains used to pour shower in due season and there was no fear of disease.
lipsāṃ cakre prasenāt tu maṇiratnaṃ syamantakam /	Govinda grew desirous of acquiring that peerless jewel Swyamantaka from Prasena.
govindo na ca taṃ lebhe śakto 'pi na jahāra saḥ //	Although capable he did not take it by force or pilfer it.
kadācin mṛgayāṃ yātaḥ prasenas tena bhūṣitaḥ / syamantakakṛte siṃhād vadhaṃ prāpa vanecarāt //	Once on a time adorned with that jewel Prasena went out a-hunting. He was, for that Swyamantaka, slain by a wild lion.
atha siṃhaṃ pradhāvantam ṛkṣarājo mahābalaḥ / nihatya maṇiratnaṃ tam ādāya bilam āviśat //	Killing that flying lion a highly powerful bear took that jewel and entered into his den.
